#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357514990273109944	861289	60993	5	10328	668
1357514990773885845	174398	38560	5	7312	481
1357514991274531997	145955	31753	5	6894	540
1357514991775151149	159707	37802	5	7922	413
1357514992275775342	144569	31457	5	6778	475
1357514992776443286	157493	36065	5	7524	523
1357514993277059313	182113	41537	5	8744	452
1357514993777674839	366806	79380	6	16701	1568
1357514994278288616	146882	30571	5	6613	536
1357514994778944018	132631	35983	5	7500	474
1357514995279676794	141424	33565	5	7304	491
1357514995780305404	157930	32044	5	6755	423
1357514996281065806	144110	32842	5	7271	490
1357514996781753416	158601	33144	5	6624	421
1357514997282399984	145168	31419	5	6706	507
1357514997783049136	381528	98653	6	23273	1605
1357514998283686121	159225	33395	5	6582	421
1357514998784332148	145478	31224	5	6748	515
1357514999284968133	158152	36107	5	7584	410
1357514999785615076	144956	31715	5	6779	499
1357515000286253228	157162	35636	5	7544	431
1357515000786953963	144760	33751	5	7648	501
1357515001287683614	158419	34208	5	6811	430
1357515001788345266	362142	79120	6	16243	1416
1357515002288998167	145894	30794	5	6791	544
1357515002789636694	159675	36305	5	7569	413
1357515003290283471	161598	31487	5	6790	482
1357515003791033164	158682	36574	5	7587	411
1357515004291878065	145837	33762	5	7768	501
1357515004792517508	158870	33401	5	6590	446
1357515005293169535	145435	31167	5	6673	494
1357515005793816604	379974	91224	6	19500	1599
1357515006294559755	159571	33336	5	6596	442
1357515006795214948	146262	34222	5	7767	516
1357515007295850100	159438	33142	5	6617	427
1357515007796505002	144817	34476	5	7732	490
1357515008297142070	157743	32955	5	6635	417
1357515008797790555	145238	31007	5	6616	482
1357515009298428165	158190	36448	5	7600	426
1357515009799061359	351054	78390	6	16407	1439
1357515010299710802	145458	32369	5	6931	545
1357515010800352287	158704	37902	5	7904	432
1357515011301091105	146019	35065	5	8083	557
1357515011801781340	160008	35009	5	6318	440
1357515012302422742	144737	32309	5	7416	520
1357515012803057185	156718	35159	5	7381	415
1357515013303703295	144966	31179	5	6701	531
1357515013804454822	390216	99608	6	23987	1669
1357515014305200848	456205	36148	5	7058	507
1357515014805995791	243492	34103	5	7859	543
1357515015306889067	254726	35571	5	6958	453
1357515015807704843	242033	34555	5	7818	527
1357515016308678369	249551	34353	5	6767	440
1357515016809506686	239737	33250	5	7482	514
1357515017310347837	249834	34776	5	6820	419
1357515017811146780	436094	84215	6	20093	1437
1357515018312030598	243009	32869	5	7081	486
1357515018812826999	248352	31966	5	6446	407
1357515019313628150	240679	32845	5	7347	483
1357515019814415010	248323	32551	5	6622	419
1357515020315138286	239323	32330	5	7275	470
1357515020815847938	248576	32397	5	6409	411
1357515021316712881	236399	33987	5	7795	537
1357515021817387157	443556	81009	6	16631	1491
1357515022318033934	250060	36762	5	7570	423
1357515022818687877	242011	31826	5	6948	525
1357515023319328821	250359	36023	5	7053	475
1357515023820081430	205273	32317	5	7480	517
1357515024320858748	250599	36540	5	7764	456
1357515024821741649	238970	33751	5	7640	531
1357515025322553634	252912	34214	5	6575	418
1357515025823348618	432541	83128	6	19312	1409
1357515026324356060	240619	32869	5	7373	523
1357515026825154337	247064	31988	5	6600	420
1357515027325956696	238470	29800	5	6401	467
1357515027826823722	247477	34984	5	7370	419
1357515028327665373	244627	32842	5	7127	459
1357515028828457566	248840	33067	5	6886	417
1357515029329254967	234372	33392	5	7541	512
1357515029830063785	458824	86128	6	17677	1504
1357515030330866228	248736	32044	5	6434	440
1357515030831746004	238884	32845	5	7362	494
1357515031332750488	247068	32044	5	6608	432
1357515031833593931	237484	32845	5	7288	480
1357515032334412165	249437	33798	5	6715	428
1357515032835214733	235516	33751	5	7803	514
1357515033336029134	251757	34642	5	6754	415
1357515033836905535	466572	90475	6	22244	1449
1357515034337703145	242004	32864	5	7326	536
1357515034838563046	247753	31966	5	6458	412
1357515035339276489	240245	32845	5	7355	484
1357515035839969182	248209	32039	5	6723	414
1357515036340893999	235509	32842	5	7073	467
1357515036841684067	251024	32928	5	6603	432
1357515037342400969	235576	33485	5	7757	523
1357515037843116287	463837	86246	6	17746	1533
1357515038343825230	248078	32556	5	6586	454
1357515038844548673	239434	32333	5	7165	485
1357515039345324450	247667	31961	5	6588	410
1357515039846239475	235548	32845	5	7231	477
1357515040347136960	249086	33746	5	6669	455
1357515040847932069	234801	33727	5	7827	526
1357515041350277048	250601	34162	5	6530	402
1357515041851091325	407907	83485	6	20875	1310
1357515042351967351	239917	30078	5	6604	504
1357515042852775252	245712	34757	5	7167	412
1357515043353589361	236868	32845	5	7364	485
1357515043854409971	247029	32049	5	6627	422
1357515044355206580	233990	32832	5	7166	490
1357515044856010440	251913	32872	5	6761	429
1357515045356897424	235459	33466	5	7660	544
1357515045857686659	986065	83711	6	16783	1566
1357515046362194631	981313	35274	5	7410	428
1357515046863007865	988673	32333	5	7164	482
1357515047363809558	976131	32556	5	6689	416
1357515047864649001	968343	32333	5	7126	461
1357515048365414360	997143	34589	5	6956	456
1357515048866219387	957664	33011	5	7834	535
1357515049367094371	1008589	34197	5	6528	415
1357515049867850272	1181700	79709	6	17351	1411
1357515050368659340	985143	32844	5	7007	524
1357515050869365158	974806	32551	5	6827	434
1357515051375590583	981626	32333	5	6976	469
1357515051876309568	979922	32039	5	6738	417
1357515052377158135	917155	32842	5	7083	448
1357515052877886995	1005533	33459	5	6947	456
1357515053378596105	958074	32984	5	7492	470
1357515053879308590	1229104	86304	6	17781	1527
1357515054380020700	968421	32561	5	6726	431
1357515054880787059	963656	32333	5	7043	468
1357515055381525836	994619	32556	5	6783	443
1357515055882263404	956608	32333	5	7130	468
1357515056383165430	1001111	34264	5	7118	464
1357515056883894831	949613	33236	5	7474	511
1357515057384640483	988766	34256	5	6556	417
1357515057885363509	1172491	77862	6	16469	1448
1357515058386131494	949692	32357	5	7201	501
1357515058886944020	997156	32478	5	6517	421
1357515059387655671	943474	32333	5	7106	478
1357515059888373614	982447	31961	5	6408	385
1357515060389128016	948067	32842	5	7637	518
1357515060889847084	961858	33751	5	6699	419
1357515061391557732	977383	33484	5	7623	545
1357515061892286134	1150796	91547	6	21407	1512
1357515062392994410	997064	32956	5	6788	469
1357515062893754145	938104	33748	5	7384	493
1357515063394500421	966461	33392	5	6860	452
1357515063895198906	968349	33244	5	7273	511
1357515064395901933	954572	33798	5	6989	467
1357515064896725959	981875	33721	5	7667	526
1357515065397527776	951876	34676	5	6823	428
1357515065898264720	1169627	77655	6	16206	1416
1357515066399042704	965896	32869	5	7311	498
1357515066899790606	947298	32483	5	6547	415
1357515067400535424	975256	32333	5	7075	485
1357515067901255117	949208	32556	5	6801	404
1357515068402077810	968120	32330	5	7165	502
1357515068902779086	958639	34314	5	6872	447
1357515069403524154	947734	32992	5	7672	526
1357515069904253181	1196282	88389	6	17966	1587
1357515070404974957	958499	33440	5	6890	472
1357515070905714817	974542	33214	5	7296	477
1357515071406495176	961890	44758	5	8902	667
1357515071907222495	980876	31088	5	6890	402
1357515072407915354	970637	34575	5	7906	515
1357515072908655422	956294	34384	5	6798	438
1357515073409363991	962125	32958	5	7424	485
1357515073910062351	1167427	88661	6	18598	1565
1357515074410834335	943023	32928	5	6802	480
1357515074911544612	946847	33745	5	7376	504
1357515075412270596	932408	33440	5	6813	450
1357515075913000998	957983	33236	5	7342	483
1357515076413734441	928465	34559	5	7194	468
1357515076914461426	927249	32992	5	7450	512
1357515077415122661	962279	34771	5	6773	438
1357515077915827271	1128959	78461	6	16484	1422
1357515078416577422	960847	32357	5	7147	481
1357515078917257699	928866	32039	5	6449	411
1357515079418050683	894483	32845	5	7348	471
1357515079918937334	958743	32551	5	6702	416
1357515080419777068	914826	32330	5	7056	443
1357515080920635386	971551	33448	5	6839	439
1357515081421429246	913585	32990	5	7563	489
1357515081922166064	1166795	91303	6	19447	1593
1357515082422908049	956352	33462	5	6940	509
1357515082923609242	917949	33219	5	7265	518
1357515083424318602	1004342	32823	5	6881	464
1357515083925028336	490735	33707	5	7362	524
1357515084425755988	504066	34226	5	6992	466
1357515084926534181	488493	33220	5	7695	557
1357515085427276207	502601	34656	5	6655	452
1357515085928012067	690008	80147	6	16986	1437
1357515086428888968	498717	32120	5	6989	508
1357515086929573744	537298	41569	5	8258	562
1357515087430328354	532421	31615	5	7085	428
1357515087931017964	485340	32325	5	7095	483
1357515088431817657	498098	32467	5	6654	434
1357515088932525183	487789	33250	5	7452	503
1357515089433238043	499918	33763	5	6832	436
1357515089933985445	702428	79138	6	16398	1437
1357515090434732846	490953	32354	5	7351	531
1357515090935452373	500804	32711	5	6422	426
1357515091437840935	496360	32100	5	7135	508
1357515091938508795	536326	31983	5	6575	448
1357515092439238446	504859	32827	5	7184	488
1357515092939921723	500187	33381	5	6743	436
1357515093440625000	488549	32989	5	7562	531
1357515093941337734	724017	102006	6	25119	1553
1357515094442059803	501449	33416	5	6769	485
1357515094942788412	488168	33193	5	7335	520
1357515095443500356	501066	33457	5	6839	449
1357515095944341965	488322	33220	5	7434	498
1357515096446728944	499817	32472	5	6514	415
1357515096947461679	513839	33250	5	7818	532
1357515097448186039	536969	34716	5	6534	424
1357515097948896899	728109	80109	6	16960	1500
1357515098449585508	490504	32869	5	7180	498
1357515098950280785	499979	32551	5	6736	434
1357515099450973478	486673	32333	5	7122	446
1357515099951742671	500338	32476	5	6706	422
1357515100452474906	486998	32327	5	7110	430
1357515100953207891	498984	33472	5	6921	446
1357515101455626620	487187	32988	5	7498	526
1357515101956334980	726522	88005	6	18106	1549
1357515102457031090	533404	32581	5	6687	483
1357515102957748824	508999	32333	5	7136	479
1357515103458406768	497888	32039	5	6621	430
1357515103959100669	486100	32845	5	7196	482
1357515104459767654	513980	32545	5	6604	411
1357515104960443931	524280	33250	5	7644	529
1357515105461109999	537972	34682	5	6816	426
1357515105961866692	729328	77848	6	16163	1455
1357515106464479962	525729	32869	5	7415	541
1357515106965177864	540835	32075	5	6753	463
1357515107465909390	543330	32809	5	6902	482
1357515107966687875	550084	31969	5	6407	429
1357515108467379151	524690	32839	5	7374	505
1357515108968059886	536783	33059	5	6820	474
1357515109468749330	524425	33373	5	7630	528
1357515109969468023	750393	88017	6	18103	1594
1357515110470177758	535769	32478	5	6659	451
1357515110970905159	523441	32333	5	7156	494
1357515111471948309	535775	31966	5	6556	437
1357515111972678128	555740	32850	5	7180	474
1357515112473360196	566626	32550	5	6580	438
1357515112974038097	521513	33231	5	7752	531
1357515113474717457	536096	34160	5	6632	454
1357515113975390942	732646	78511	6	16314	1437
1357515114476170510	383312	32869	5	7385	538
1357515114976977370	192276	31996	5	6601	422
1357515115477736604	170743	32815	5	7162	468
1357515115978500422	181640	32039	5	6642	410
1357515116479406740	142898	32842	5	7181	448
1357515116980187266	183805	32953	5	6594	420
1357515117480941293	170400	33485	5	7915	541
1357515117981786235	412622	89260	6	18216	1549
1357515118482552637	185559	32551	5	6648	448
1357515118983319913	143966	32333	5	7186	468
1357515119484068231	182820	32039	5	6610	423
1357515119984818757	171656	30078	5	6385	462
1357515120485566409	183313	35239	5	7442	432
1357515120986337477	171709	33231	5	7404	499
1357515121487318377	159138	33309	5	6782	441
1357515121988070237	381590	78326	6	16195	1377
1357515122488823138	172543	32869	5	7344	533
1357515122989560706	183279	32039	5	6461	412
1357515123490321608	170606	32845	5	7342	475
1357515123991081259	182138	32066	5	6633	425
1357515124491911327	143064	32815	5	7302	466
1357515124992655062	183688	32885	5	6434	393
1357515125493404005	171078	33507	5	7731	521
1357515125994163739	397111	88052	6	18134	1551
1357515126495162807	183554	32556	5	6696	461
1357515126995860291	141589	32333	5	7075	489
1357515127496533110	181888	32039	5	6790	423
1357515127997195886	168703	30069	5	6963	483
1357515128497911413	183462	36579	5	6779	434
1357515128998582856	171175	33727	5	7790	549
1357515129499269549	156109	34146	5	6533	426
1357515129999931493	391141	78967	6	16579	1449
1357515130500598436	171357	33359	5	7336	530
1357515131001257088	182755	32044	5	6621	427
1357515131503604400	169046	29846	5	6410	464
1357515132004255510	152871	34531	5	7202	394
1357515132504917620	168430	33276	5	7391	495
1357515133005578439	181409	32953	5	6875	413
1357515133506231507	168271	33469	5	7522	500
1357515134006925867	394289	85293	6	17303	1552
1357515134507576435	161263	37057	5	7786	450
1357515135008226170	166820	34119	5	7510	467
1357515135508872239	182212	33808	5	7083	469
1357515136009511349	133361	31866	5	6711	492
1357515136510331708	182437	36484	5	7601	448
1357515137011029485	169739	33751	5	7862	527
1357515137511781261	155624	34658	5	6734	441
1357515138012468538	377428	78289	6	16402	1405
1357515138513171106	168535	32357	5	7215	486
1357515139013874216	181236	32473	5	6604	420
1357515139514574701	168555	32333	5	7193	455
1357515140015267061	153702	32038	5	6423	401
1357515140515951587	167805	30055	5	7372	460
1357515141016727030	180554	35710	5	6599	420
1357515141517565056	172088	33479	5	7753	524
1357515142018334874	400236	86379	6	18099	1531
1357515142519011693	157976	35630	5	6825	444
1357515143019696761	170779	34587	5	8097	551
1357515143520372371	183721	35490	5	6778	431
1357515144021061314	171982	34639	5	8085	577
1357515144521788132	344264	35488	5	6959	456
1357515145022518409	340974	33753	5	7698	527
1357515145523276227	426860	34723	5	6786	471
1357515146024041336	570330	83061	6	20500	1357
1357515146524760488	423322	34650	5	7792	563
1357515147025521681	442683	38505	5	8629	544
1357515147526302915	408836	40387	5	7572	478
1357515148027129691	416695	34628	5	7895	544
1357515148527800260	448659	36129	5	7182	439
1357515149028566119	384058	30464	5	7274	490
1357515149529430187	395544	36588	5	7022	503
1357515150030251713	699122	94072	6	20083	1648
1357515150531096531	405713	33845	5	7001	471
1357515151032028223	388880	33762	5	7342	533
1357515151532835375	456000	33791	5	6640	441
1357515152033672109	397601	33732	5	7855	508
1357515152534482510	403468	35115	5	7042	443
1357515153035346328	434620	33239	5	7415	514
1357515153536186270	417162	34079	5	6735	423
1357515154037092421	573348	86770	6	22058	1357
1357515154537931114	431667	33233	5	7465	528
1357515155038752349	420572	33735	5	6945	450
1357515155539611666	390767	33751	5	7548	535
1357515156040432942	436671	33778	5	6604	462
1357515156541492509	413362	35095	5	7724	554
1357515157042416827	408253	33386	5	6948	425
1357515157543136312	415530	32965	5	7243	531
1357515158043873088	649415	99871	6	25127	1520
1357515158544636739	394640	33387	5	6901	472
1357515159045377516	65165205	27304156	17	5160472	89670
1357515159546098584	58526922	21812467	21	4479070	100817
1357515160046881568	405338	37315	5	7216	565
1357515160547600387	384939	35392	5	7784	585
1357515161048321121	464654	35187	5	6767	459
1357515162935297242	600566	72503	6	15359	1734
1357515163436062310	443942	39837	5	8005	597
1357515163936887669	433979	36777	5	8513	536
1357515164437679195	13677616	4782734	17	976927	29870
1357515164938495471	417670	32956	5	7087	616
1357515165439308081	445146	39216	5	7987	498
1357515165940158524	567071	74108	6	15562	1729
1357515166441029716	402142	41614	5	9225	650
1357515166941940784	470590	35737	5	6944	491
1357515167442782601	379702	30744	5	6704	470
1357515167943602003	387182	33497	5	7255	486
1357515168444427945	461055	35749	5	7073	533
1357515168945279680	409148	41088	5	9180	532
1357515169446110623	683766	126312	6	23756	2148
1357515169946991523	605765	69104	6	14903	1569
1357515170447903091	398067	32850	5	7138	538
1357515170948768700	399733	32551	5	6655	461
1357515171449609143	430348	32330	5	7095	461
1357515171950455586	414296	34249	5	6995	462
1357515172451313070	388524	32301	5	7221	497
1357515172952205763	437852	33397	5	6747	432
1357515173453122663	407795	32976	5	7430	501
1357515173953904773	617159	96872	6	23141	1744
1357515174454637633	433132	31547	5	6266	443
1357515174955409492	421603	33306	5	7511	549
1357515175456211644	394671	32513	5	6530	449
1357515175957028378	411717	32330	5	7054	475
1357515176457775654	1138454	35047	5	6953	495
1357515176958546347	556465	30715	5	7348	536
1357515177459387207	387851	37168	5	7218	552
1357515177960197108	382437	106634	6	27445	1706
1357515178460983593	410753	35058	5	7055	561
1357515178961903285	421473	39723	5	8353	508
1357515179462629062	143067	29799	5	6778	450
1357515179963376713	409150	35053	5	7019	521
1357515180464148073	307036	38162	5	8265	500
1357515180964929640	258305	33190	5	7469	516
1357515181465709333	410290	36303	5	6996	507
1357515181966516693	393839	100237	6	25777	1609
1357515182467222761	372921	35053	5	7002	519
1357515182967990621	421127	39723	5	8342	555
1357515183468741022	200061	39707	5	8479	473
1357515183969527298	362685	29804	5	7009	471
1357515184470347616	409216	35899	5	8072	512
1357515184971114184	192128	38529	5	7158	466
1357515185471862669	373099	33482	5	7547	498
1357515185972640153	593983	89308	6	21124	1551
1357515186473359680	155903	32473	5	6552	463
1357515186974109415	390036	29542	5	6400	485
1357515187474998232	385529	37768	5	7791	500
1357515187975768967	164750	37221	5	8051	488
1357515188476536535	395554	32311	5	7463	525
1357515188977404269	314145	36814	5	6950	464
1357515189478179962	239145	30477	5	7211	517
1357515189978987238	598587	93813	6	22893	1555
1357515190479755806	247817	31976	5	6302	423
1357515190980524416	303804	32832	5	7335	500
1357515191481313984	407144	32473	5	6677	441
1357515191985017334	174461	32330	5	7058	458
1357515192485834735	373170	36779	5	7386	555
1357515192986630469	420331	39055	5	8534	487
1357515193487418537	174747	32946	5	7213	489
1357515193988240855	593919	87988	6	18476	1725
1357515194488988756	408985	32478	5	6408	426
1357515194989802449	142860	32330	5	7117	486
1357515195490572559	405505	35053	5	7017	509
1357515195991435751	416746	37458	5	8229	469
1357515196492213319	140790	33833	5	7452	525
1357515196993159678	407375	36875	5	7253	514
1357515197493981996	364999	41044	5	8697	562
1357515197994789189	393711	92876	6	23107	1511
1357515198495591132	408939	36819	5	7395	549
1357515198996480075	272580	47965	5	9981	644
1357515199497265142	318719	34987	5	7648	526
1357515199998181335	420633	41498	5	8821	601
1357515200499089277	197626	39017	5	8348	463
1357515200999982012	359572	33166	5	7467	500
1357515201500903162	407305	37131	5	7355	538
1357515202002077104	407324	93905	6	20727	1813
1357515202502945755	376643	36060	5	6922	487
1357515203003845239	396762	34113	5	7873	590
1357515203504688640	154143	35932	5	6929	461
1357515204005617833	394087	34084	5	7707	549
1357515204506515067	31955505	11916572	16	2438316	65661
