#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357399413062692484	30445425	4656878	7075399	623399	279161
1357399413563277886	12899420	2067457	3205193	240320	81223
1357399414063734205	8172732	1315555	2042553	157367	34135
1357399414564171607	8319352	1338547	2077040	162243	26213
1357399415064615343	8478845	1361500	2075133	176112	26544
1357399415565053537	8187330	1314089	1999571	171558	26344
1357399416065481898	8744317	1402650	2139536	180201	28764
1357399416565918592	8106381	1333670	2085627	156368	23678
1357399417066351286	8652715	1423357	2235869	167791	27134
1357399417566778355	8214338	1355160	2126863	157456	23892
1357399418067214091	8639143	1407356	2177622	176413	27137
1357399418567645910	5850824	914297	1400863	120872	18691
1357399419068147104	10312737	1653385	2528442	210543	46045
1357399419568621256	8657399	1407408	2187783	170037	27649
1357399420069056367	8303990	1367974	2143858	161101	25734
1357399420569488936	8149652	1329283	2067788	156586	23737
1357399421069913505	8615064	1406448	2196965	167777	27020
1357399421570346907	8297694	1377784	2162853	158643	24206
1357399422070768477	8449392	1396681	2184604	165570	26050
1357399422571201671	7842461	1329363	2076036	154081	23126
1357399423071638698	7653403	1273721	1995765	148479	22756
1357399423572076517	6449393	1036356	1619979	125513	20014
1357399424072657336	10369387	1682070	2606844	205267	44895
1357399424573090822	8263370	1363536	2137615	157636	24226
1357399425073568224	8692841	1435352	2248532	168940	26538
1357399425574002876	8376238	1390602	2179274	160991	24320
1357399426074490487	30132514	4937591	7480009	558276	282892
1357399426575014389	8365208	1366835	2130129	160675	28116
1357399427075535541	8405518	1374464	2146121	162750	28942
1357399427576072568	13453863	1920810	2969147	251349	48617
1357399428076643304	7827810	1219672	1928076	151078	27049
1357399428577217331	10264338	1661114	2611937	195268	32259
1357399429077960149	15043907	2389445	3701139	284539	72730
1357399429578594675	10322600	1661857	2611060	199903	32814
1357399430079163244	10620718	1703658	2671230	205318	37326
1357399430579730354	9947909	1600239	2515434	190226	32038
1357399431080307840	11317057	1802153	2788264	221825	51764
1357399431580887408	13138790	2088500	3236633	251747	51419
1357399432081445019	9981451	1642226	2573656	195229	35029
1357399432582011337	10111619	1627648	2548524	195277	31343
1357399433082582073	7626599	1189617	1862112	149613	25853
