#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357399413596512024	automotive_bitcount	700	62	0.900000	0.025000	0.024000	8172732	1315555	2042553	157367	34135
1357399414126125370	automotive_bitcount	700	62	0.900000	0.027000	0.026000	8319352	1338547	2077040	162243	26213
1357399414656148757	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8478845	1361500	2075133	176112	26544
1357399415186131768	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8187330	1314089	1999571	171558	26344
1357399415716130280	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8744317	1402650	2139536	180201	28764
1357399416246114250	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8106381	1333670	2085627	156368	23678
1357399416776089511	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8652715	1423357	2235869	167791	27134
1357399417306106022	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8214338	1355160	2126863	157456	23892
1357399417836104451	automotive_bitcount	700	64	0.900000	0.025000	0.024000	8639143	1407356	2177622	176413	27137
1357399418366106420	automotive_bitcount	700	64	0.900000	0.024000	0.023000	5850824	914297	1400863	120872	18691
1357399418896104890	automotive_bitcount	700	65	0.900000	0.024000	0.023000	10312737	1653385	2528442	210543	46045
1357399419426112818	automotive_bitcount	700	65	0.900000	0.025000	0.024000	8657399	1407408	2187783	170037	27649
1357399419956107496	automotive_bitcount	700	64	0.900000	0.025000	0.024000	8303990	1367974	2143858	161101	25734
1357399420486108175	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8149652	1329283	2067788	156586	23737
1357399421016105019	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8615064	1406448	2196965	167777	27020
1357399421546108906	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8297694	1377784	2162853	158643	24206
1357399422076097584	automotive_bitcount	700	63	0.900000	0.025000	0.024000	7842461	1329363	2076036	154081	23126
1357399422604418018	automotive_bitcount	700	63	0.900000	0.025000	0.024000	7653403	1273721	1995765	148479	22756
1357399423136100774	automotive_bitcount	700	63	0.900000	0.024000	0.023000	6449393	1036356	1619979	125513	20014
1357399423666109077	automotive_bitcount	700	63	0.900000	0.024000	0.023000	10369387	1682070	2606844	205267	44895
1357399424196098421	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8263370	1363536	2137615	157636	24226
1357399424721110741	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8692841	1435352	2248532	168940	26538
1357399425251102336	automotive_bitcount	700	64	0.900000	0.025000	0.024000	8376238	1390602	2179274	160991	24320
1357399425781103598	automotive_bitcount	700	64	0.900000	0.024000	0.023000	30132514	4937591	7480009	558276	282892
1357399426311114734	automotive_bitcount	700	65	0.900000	0.030000	0.029000	8365208	1366835	2130129	160675	28116
1357399426841116454	automotive_bitcount	700	64	0.900000	0.025000	0.024000	8405518	1374464	2146121	162750	28942
1357399427371282215	automotive_qsort1	700	63	0.900000	0.025000	0.024000	13453863	1920810	2969147	251349	48617
1357399427901352559	automotive_qsort1	700	63	0.900000	0.024000	0.023000	7827810	1219672	1928076	151078	27049
1357399428431291029	automotive_qsort1	700	63	0.900000	0.024000	0.023000	10264338	1661114	2611937	195268	32259
1357399428961351332	automotive_qsort1	700	63	0.900000	0.027000	0.026000	15043907	2389445	3701139	284539	72730
1357399429491307010	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10322600	1661857	2611060	199903	32814
1357399430021290855	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10620718	1703658	2671230	205318	37326
1357399430551304367	automotive_qsort1	700	63	0.900000	0.024000	0.023000	9947909	1600239	2515434	190226	32038
1357399431081284003	automotive_qsort1	700	63	0.900000	0.025000	0.024000	13138790	2088500	3236633	251747	51419
1357399431611314056	automotive_qsort1	700	63	0.900000	0.025000	0.024000	9981451	1642226	2573656	195229	35029
1357399432141279443	automotive_qsort1	700	63	0.900000	0.024000	0.023000	10111619	1627648	2548524	195277	31343
1357399432671362746	automotive_qsort1	700	63	0.900000	0.024000	0.023000	7626599	1189617	1862112	149613	25853
1357399433201295591	automotive_qsort1	700	64	0.900000	0.024000	0.023000	9900558	1603565	2529672	188561	31058
1357399433731362685	automotive_qsort1	700	63	0.900000	0.026000	0.025000	13610698	2163987	3357471	264565	60191
1357399434261310822	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10062666	1617540	2545047	192543	32520
1357399434791306625	automotive_qsort1	700	63	0.900000	0.024000	0.023000	10326145	1665539	2602520	201035	32629
1357399435321304011	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10118902	1629983	2562483	194233	32709
1357399435851310606	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10211651	1645785	2594071	196184	32821
1357399436381335784	automotive_qsort1	700	63	0.900000	0.025000	0.024000	11847767	1894252	2958085	231797	49447
1357399436911297879	automotive_qsort1	700	63	0.900000	0.024000	0.023000	10333713	1659387	2573640	200916	34981
1357399437441369474	automotive_qsort1	700	63	0.900000	0.024000	0.023000	10359089	1662270	2610504	199963	36271
