Start:	1428603683768180554
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    14.016652728	13849434	r0FF
    14.016652728	200883	r01B
    14.016652728	2360	r073
    14.016652728	0	r075
    14.016652728	1576243	r004
    14.016652728	200918	r016
    14.016652728	2359	r017
    14.517251529	18414678	r0FF
    14.517251529	275922	r01B
    14.517251529	6138	r073
    14.517251529	0	r075
    14.517251529	1690777	r004
    14.517251529	275945	r016
    14.517251529	6142	r017
    15.017851164	21239802	r0FF
    15.017851164	295558	r01B
    15.017851164	3852	r073
    15.017851164	0	r075
    15.017851164	2205461	r004
    15.017851164	295522	r016
    15.017851164	3848	r017
    15.518496923	20441698	r0FF
    15.518496923	274177	r01B
    15.518496923	8566	r073
    15.518496923	0	r075
    15.518496923	2016092	r004
    15.518496923	274056	r016
    15.518496923	8570	r017
    16.019066641	14529425	r0FF
    16.019066641	218003	r01B
    16.019066641	2231	r073
    16.019066641	0	r075
    16.019066641	1395782	r004
    16.019066641	218002	r016
    16.019066641	2225	r017
    16.519653901	12479836	r0FF
    16.519653901	207516	r01B
    16.519653901	3789	r073
    16.519653901	0	r075
    16.519653901	1639967	r004
    16.519653901	207503	r016
    16.519653901	3792	r017
    17.020225868	17010842	r0FF
    17.020225868	226723	r01B
    17.020225868	2282	r073
    17.020225868	0	r075
    17.020225868	1520254	r004
    17.020225868	226734	r016
    17.020225868	2279	r017
    17.520809086	16713340	r0FF
    17.520809086	204942	r01B
    17.520809086	2111	r073
    17.520809086	0	r075
    17.520809086	1496663	r004
    17.520809086	204957	r016
    17.520809086	2111	r017
    18.021426137	17227313	r0FF
    18.021426137	247287	r01B
    18.021426137	2193	r073
    18.021426137	0	r075
    18.021426137	1550160	r004
    18.021426137	247292	r016
    18.021426137	2193	r017
    18.521999939	16954634	r0FF
    18.521999939	218525	r01B
    18.521999939	2912	r073
    18.521999939	0	r075
    18.521999939	1527735	r004
    18.521999939	218511	r016
    18.521999939	2913	r017
    19.022566115	10649437	r0FF
    19.022566115	198102	r01B
    19.022566115	1661	r073
    19.022566115	0	r075
    19.022566115	1631114	r004
    19.022566115	198097	r016
    19.022566115	1661	r017
    19.523136208	17388603	r0FF
    19.523136208	223764	r01B
    19.523136208	2435	r073
    19.523136208	0	r075
    19.523136208	1628870	r004
    19.523136208	223777	r016
    19.523136208	2433	r017
    20.023714300	16380620	r0FF
    20.023714300	229129	r01B
    20.023714300	1832	r073
    20.023714300	0	r075
    20.023714300	1432846	r004
    20.023714300	229108	r016
    20.023714300	1831	r017
    20.524360101	19375702	r0FF
    20.524360101	256472	r01B
    20.524360101	5144	r073
    20.524360101	0	r075
    20.524360101	1907260	r004
    20.524360101	256500	r016
    20.524360101	5148	r017
    21.024982319	17662492	r0FF
    21.024982319	221013	r01B
    21.024982319	2121	r073
    21.024982319	0	r075
    21.024982319	1664504	r004
    21.024982319	221010	r016
    21.024982319	2119	r017
    21.525574828	9303806	r0FF
    21.525574828	150183	r01B
    21.525574828	2993	r073
    21.525574828	0	r075
    21.525574828	1102849	r004
    21.525574828	150153	r016
    21.525574828	2994	r017
    22.026201296	14584115	r0FF
    22.026201296	218571	r01B
    22.026201296	2604	r073
    22.026201296	0	r075
    22.026201296	1427601	r004
    22.026201296	218688	r016
    22.026201296	2602	r017
    22.526812389	17452332	r0FF
    22.526812389	218290	r01B
    22.526812389	2967	r073
    22.526812389	0	r075
    22.526812389	1620635	r004
    22.526812389	218326	r016
    22.526812389	2968	r017
    23.027425857	17902575	r0FF
    23.027425857	250524	r01B
    23.027425857	2173	r073
    23.027425857	0	r075
    23.027425857	1683805	r004
    23.027425857	250498	r016
    23.027425857	2171	r017
    23.528044449	17384974	r0FF
    23.528044449	251684	r01B
    23.528044449	2315	r073
    23.528044449	0	r075
    23.528044449	1589585	r004
    23.528044449	251674	r016
    23.528044449	2316	r017
    24.028636750	12662767	r0FF
    24.028636750	179596	r01B
    24.028636750	1426	r073
    24.028636750	0	r075
    24.028636750	1392789	r004
    24.028636750	179472	r016
    24.028636750	1425	r017
    24.529242260	12902146	r0FF
    24.529242260	191139	r01B
    24.529242260	1685	r073
    24.529242260	0	r075
    24.529242260	1486063	r004
    24.529242260	191162	r016
    24.529242260	1685	r017
    25.029835769	18626723	r0FF
    25.029835769	291249	r01B
    25.029835769	2473	r073
    25.029835769	0	r075
    25.029835769	1776778	r004
    25.029835769	291243	r016
    25.029835769	2473	r017
    25.530494362	19210111	r0FF
    25.530494362	280598	r01B
    25.530494362	5164	r073
    25.530494362	0	r075
    25.530494362	1847033	r004
    25.530494362	280612	r016
    25.530494362	5170	r017
    26.031126829	16630239	r0FF
    26.031126829	199812	r01B
    26.031126829	2071	r073
    26.031126829	0	r075
    26.031126829	1497362	r004
    26.031126829	199833	r016
    26.031126829	2067	r017
    26.531734422	12814987	r0FF
    26.531734422	160472	r01B
    26.531734422	2871	r073
    26.531734422	0	r075
    26.531734422	1113569	r004
    26.531734422	160589	r016
    26.531734422	2871	r017
    27.032346556	12611932	r0FF
    27.032346556	246344	r01B
    27.032346556	2089	r073
    27.032346556	0	r075
    27.032346556	1668342	r004
    27.032346556	246200	r016
    27.032346556	2088	r017
    27.532941732	17693024	r0FF
    27.532941732	252008	r01B
    27.532941732	3688	r073
    27.532941732	0	r075
    27.532941732	1613388	r004
    27.532941732	252016	r016
    27.532941732	3689	r017
    28.033541158	16846802	r0FF
    28.033541158	208170	r01B
    28.033541158	2083	r073
    28.033541158	0	r075
    28.033541158	1527514	r004
    28.033541158	208163	r016
    28.033541158	2082	r017
    28.534143209	17086582	r0FF
    28.534143209	242236	r01B
    28.534143209	2037	r073
    28.534143209	0	r075
    28.534143209	1539031	r004
    28.534143209	242263	r016
    28.534143209	2038	r017
    29.034736427	17778230	r0FF
    29.034736427	236510	r01B
    29.034736427	1884	r073
    29.034736427	0	r075
    29.034736427	1677933	r004
    29.034736427	236472	r016
    29.034736427	1883	r017
    29.535331853	9129395	r0FF
    29.535331853	170629	r01B
    29.535331853	1567	r073
    29.535331853	0	r075
    29.535331853	1400122	r004
    29.535331853	170643	r016
    29.535331853	1567	r017
    30.035939695	17744906	r0FF
    30.035939695	222643	r01B
    30.035939695	2529	r073
    30.035939695	0	r075
    30.035939695	1674583	r004
    30.035939695	222658	r016
    30.035939695	2529	r017
    30.536641413	20187598	r0FF
    30.536641413	305769	r01B
    30.536641413	6393	r073
    30.536641413	0	r075
    30.536641413	1983215	r004
    30.536641413	305731	r016
    30.536641413	6396	r017
    31.037248589	18247402	r0FF
    31.037248589	232694	r01B
    31.037248589	2250	r073
    31.037248589	0	r075
    31.037248589	1758184	r004
    31.037248589	232824	r016
    31.037248589	2248	r017
    31.537900348	14288522	r0FF
    31.537900348	164426	r01B
    31.537900348	1715	r073
    31.537900348	0	r075
    31.537900348	1111584	r004
    31.537900348	164460	r016
    31.537900348	1714	r017
    32.038495024	10345391	r0FF
    32.038495024	170341	r01B
    32.038495024	1350	r073
    32.038495024	0	r075
    32.038495024	1389313	r004
    32.038495024	170196	r016
    32.038495024	1350	r017
    32.539105408	33862686	r0FF
    32.539105408	766415	r01B
    32.539105408	30898	r073
    32.539105408	0	r075
    32.539105408	4206993	r004
    32.539105408	766429	r016
    32.539105408	30911	r017
    33.039817417	18456870	r0FF
    33.039817417	259584	r01B
    33.039817417	3071	r073
    33.039817417	0	r075
    33.039817417	1747423	r004
    33.039817417	259563	r016
    33.039817417	3061	r017
    33.540515926	17343151	r0FF
    33.540515926	218466	r01B
    33.540515926	4203	r073
    33.540515926	0	r075
    33.540515926	1566954	r004
    33.540515926	218460	r016
    33.540515926	4206	r017
    34.041235060	16967090	r0FF
    34.041235060	239074	r01B
    34.041235060	2325	r073
    34.041235060	0	r075
    34.041235060	1499133	r004
    34.041235060	239096	r016
    34.041235060	2321	r017
    34.541932153	12346143	r0FF
    34.541932153	195160	r01B
    34.541932153	2852	r073
    34.541932153	0	r075
    34.541932153	1462804	r004
    34.541932153	195139	r016
    34.541932153	2853	r017
    35.042644287	14714561	r0FF
    35.042644287	213266	r01B
    35.042644287	2079	r073
    35.042644287	0	r075
    35.042644287	1629100	r004
    35.042644287	213275	r016
    35.042644287	2078	r017
    35.543519879	19779273	r0FF
    35.543519879	260092	r01B
    35.543519879	7309	r073
    35.543519879	0	r075
    35.543519879	1966251	r004
    35.543519879	260093	r016
    35.543519879	7316	r017
    36.044222513	17749681	r0FF
    36.044222513	257081	r01B
    36.044222513	3161	r073
    36.044222513	0	r075
    36.044222513	1620102	r004
    36.044222513	257067	r016
    36.044222513	3154	r017
    36.544926647	14330528	r0FF
    36.544926647	160181	r01B
    36.544926647	2331	r073
    36.544926647	0	r075
    36.544926647	1105509	r004
    36.544926647	160170	r016
    36.544926647	2330	r017
    37.045622281	14253961	r0FF
    37.045622281	195593	r01B
    37.045622281	1347	r073
    37.045622281	0	r075
    37.045622281	1561837	r004
    37.045622281	195608	r016
    37.045622281	1348	r017
    37.546403998	16309109	r0FF
    37.546403998	271544	r01B
    37.546403998	17198	r073
    37.546403998	0	r075
    37.546403998	1895881	r004
    37.546403998	271580	r016
    37.546403998	17206	r017
    38.047104049	17287512	r0FF
    38.047104049	236079	r01B
    38.047104049	3513	r073
    38.047104049	0	r075
    38.047104049	1555264	r004
    38.047104049	236048	r016
    38.047104049	3505	r017
    38.547797016	17549853	r0FF
    38.547797016	218640	r01B
    38.547797016	4038	r073
    38.547797016	0	r075
    38.547797016	1611382	r004
    38.547797016	218638	r016
    38.547797016	4042	r017
    39.048487859	18727763	r0FF
    39.048487859	278366	r01B
    39.048487859	2602	r073
    39.048487859	0	r075
    39.048487859	1788332	r004
    39.048487859	278395	r016
    39.048487859	2599	r017
    39.549177784	15665697	r0FF
    39.549177784	245621	r01B
    39.549177784	3583	r073
    39.549177784	0	r075
    39.549177784	1498272	r004
    39.549177784	245595	r016
    39.549177784	3583	r017
    40.049875877	10376733	r0FF
    40.049875877	176786	r01B
    40.049875877	1712	r073
    40.049875877	0	r075
    40.049875877	1415467	r004
    40.049875877	176772	r016
    40.049875877	1710	r017
    40.550617094	19505730	r0FF
    40.550617094	253984	r01B
    40.550617094	6366	r073
    40.550617094	0	r075
    40.550617094	1918583	r004
    40.550617094	254001	r016
    40.550617094	6371	r017
    41.051373978	16942221	r0FF
    41.051373978	262395	r01B
    41.051373978	2561	r073
    41.051373978	0	r075
    41.051373978	1476598	r004
    41.051373978	262403	r016
    41.051373978	2556	r017
    41.552078195	16428813	r0FF
    41.552078195	231742	r01B
    41.552078195	2172	r073
    41.552078195	0	r075
    41.552078195	1434292	r004
    41.552078195	231848	r016
    41.552078195	2172	r017
    42.052742496	16335739	r0FF
    42.052742496	199759	r01B
    42.052742496	1584	r073
    42.052742496	0	r075
    42.052742496	1456749	r004
    42.052742496	199622	r016
    42.052742496	1584	r017
    42.553351505	8943986	r0FF
    42.553351505	164119	r01B
    42.553351505	2326	r073
    42.553351505	0	r075
    42.553351505	1348344	r004
    42.553351505	164263	r016
    42.553351505	2328	r017
    43.053930930	17966910	r0FF
    43.053930930	264433	r01B
    43.053930930	2149	r073
    43.053930930	0	r075
    43.053930930	1716032	r004
    43.053930930	264316	r016
    43.053930930	2146	r017
    43.554522773	17279193	r0FF
    43.554522773	220316	r01B
    43.554522773	2135	r073
    43.554522773	0	r075
    43.554522773	1609089	r004
    43.554522773	220415	r016
    43.554522773	2135	r017
    44.055118949	16771789	r0FF
    44.055118949	201192	r01B
    44.055118949	1963	r073
    44.055118949	0	r075
    44.055118949	1561959	r004
    44.055118949	201077	r016
    44.055118949	1963	r017
    44.555715749	17109029	r0FF
    44.555715749	252082	r01B
    44.555715749	2132	r073
    44.555715749	0	r075
    44.555715749	1534103	r004
    44.555715749	252096	r016
    44.555715749	2132	r017
    45.056420966	13929386	r0FF
    45.056420966	242125	r01B
    45.056420966	1772	r073
    45.056420966	0	r075
    45.056420966	1905146	r004
    45.056420966	242127	r016
    45.056420966	1773	r017
    45.557170684	17535492	r0FF
    45.557170684	267250	r01B
    45.557170684	6541	r073
    45.557170684	0	r075
    45.557170684	1861167	r004
    45.557170684	267255	r016
    45.557170684	6546	r017
    46.057784276	15002763	r0FF
    46.057784276	178742	r01B
    46.057784276	2272	r073
    46.057784276	0	r075
    46.057784276	1209122	r004
    46.057784276	178862	r016
    46.057784276	2268	r017
    46.558391993	17924493	r0FF
    46.558391993	267454	r01B
    46.558391993	3583	r073
    46.558391993	0	r075
    46.558391993	1658319	r004
    46.558391993	267314	r016
    46.558391993	3584	r017
    47.058988002	18748473	r0FF
    47.058988002	248157	r01B
    47.058988002	2395	r073
    47.058988002	0	r075
    47.058988002	1834928	r004
    47.058988002	248193	r016
    47.058988002	2393	r017
    47.559585094	11878056	r0FF
    47.559585094	173514	r01B
    47.559585094	1835	r073
    47.559585094	0	r075
    47.559585094	1353402	r004
    47.559585094	173497	r016
    47.559585094	1836	r017
    48.060197312	12903733	r0FF
    48.060197312	179887	r01B
    48.060197312	1451	r073
    48.060197312	0	r075
    48.060197312	1425419	r004
    48.060197312	179892	r016
    48.060197312	1450	r017
    48.560800612	17025137	r0FF
    48.560800612	245753	r01B
    48.560800612	1824	r073
    48.560800612	0	r075
    48.560800612	1529176	r004
    48.560800612	245767	r016
    48.560800612	1822	r017
    49.061443288	18694888	r0FF
    49.061443288	251637	r01B
    49.061443288	2369	r073
    49.061443288	0	r075
    49.061443288	1838422	r004
    49.061443288	251629	r016
    49.061443288	2369	r017
    49.562048964	17308554	r0FF
    49.562048964	216467	r01B
    49.562048964	2099	r073
    49.562048964	0	r075
    49.562048964	1605366	r004
    49.562048964	216444	r016
    49.562048964	2099	r017
    50.063145347	13837629	r0FF
    50.063145347	218421	r01B
    50.063145347	1630	r073
    50.063145347	0	r075
    50.063145347	1399427	r004
    50.063145347	218410	r016
    50.063145347	1630	r017
    50.563902606	14278480	r0FF
    50.563902606	253792	r01B
    50.563902606	5939	r073
    50.563902606	0	r075
    50.563902606	1807722	r004
    50.563902606	253817	r016
    50.563902606	5947	r017
    51.064506281	15938477	r0FF
    51.064506281	192480	r01B
    51.064506281	2065	r073
    51.064506281	0	r075
    51.064506281	1360949	r004
    51.064506281	192596	r016
    51.064506281	2062	r017
    51.565118207	19989324	r0FF
    51.565118207	304807	r01B
    51.565118207	13685	r073
    51.565118207	0	r075
    51.565118207	1860312	r004
    51.565118207	304688	r016
    51.565118207	13691	r017
    52.065739091	17372987	r0FF
    52.065739091	248148	r01B
    52.065739091	2645	r073
    52.065739091	0	r075
    52.065739091	1576879	r004
    52.065739091	248272	r016
    52.065739091	2637	r017
    52.566414933	15709537	r0FF
    52.566414933	199471	r01B
    52.566414933	2067	r073
    52.566414933	0	r075
    52.566414933	1499250	r004
    52.566414933	199337	r016
    52.566414933	2066	r017
    53.067016108	11319213	r0FF
    53.067016108	196602	r01B
    53.067016108	1554	r073
    53.067016108	0	r075
    53.067016108	1629203	r004
    53.067016108	196617	r016
    53.067016108	1555	r017
    53.567607326	17023189	r0FF
    53.567607326	242204	r01B
    53.567607326	2142	r073
    53.567607326	0	r075
    53.567607326	1527068	r004
    53.567607326	242205	r016
    53.567607326	2140	r017
    54.068211001	16724168	r0FF
    54.068211001	231715	r01B
    54.068211001	1852	r073
    54.068211001	0	r075
    54.068211001	1496745	r004
    54.068211001	231702	r016
    54.068211001	1853	r017
    54.568821052	17589799	r0FF
    54.568821052	223135	r01B
    54.568821052	3294	r073
    54.568821052	0	r075
    54.568821052	1634601	r004
    54.568821052	223149	r016
    54.568821052	3295	r017
    55.069414310	18156215	r0FF
    55.069414310	276832	r01B
    55.069414310	2144	r073
    55.069414310	0	r075
    55.069414310	1714037	r004
    55.069414310	276814	r016
    55.069414310	2142	r017
    55.570149152	12074488	r0FF
    55.570149152	240432	r01B
    55.570149152	5761	r073
    55.570149152	0	r075
    55.570149152	1757743	r004
    55.570149152	240442	r016
    55.570149152	5767	r017
    56.070749203	14429443	r0FF
    56.070749203	169598	r01B
    56.070749203	2054	r073
    56.070749203	0	r075
    56.070749203	1184836	r004
    56.070749203	169597	r016
    56.070749203	2049	r017
    56.571388962	16973130	r0FF
    56.571388962	201034	r01B
    56.571388962	2489	r073
    56.571388962	0	r075
    56.571388962	1555628	r004
    56.571388962	201034	r016
    56.571388962	2491	r017
    57.071997179	18583498	r0FF
    57.071997179	267306	r01B
    57.071997179	2288	r073
    57.071997179	0	r075
    57.071997179	1789438	r004
    57.071997179	267306	r016
    57.071997179	2285	r017
    57.572598146	19582907	r0FF
    57.572598146	256707	r01B
    57.572598146	12834	r073
    57.572598146	0	r075
    57.572598146	1851195	r004
    57.572598146	256728	r016
    57.572598146	12843	r017
    58.073193571	10567454	r0FF
    58.073193571	163417	r01B
    58.073193571	1810	r073
    58.073193571	0	r075
    58.073193571	1363315	r004
    58.073193571	163369	r016
    58.073193571	1805	r017
    58.573795538	15051320	r0FF
    58.573795538	205886	r01B
    58.573795538	2943	r073
    58.573795538	0	r075
    58.573795538	1535715	r004
    58.573795538	205908	r016
    58.573795538	2941	r017
    59.074392297	18381361	r0FF
    59.074392297	289382	r01B
    59.074392297	2467	r073
    59.074392297	0	r075
    59.074392297	1737452	r004
    59.074392297	289380	r016
    59.074392297	2466	r017
    59.575002389	36754174	r0FF
    59.575002389	671352	r01B
    59.575002389	21222	r073
    59.575002389	0	r075
    59.575002389	4573915	r004
    59.575002389	671343	r016
    59.575002389	21230	r017
    60.075607481	33258303	r0FF
    60.075607481	591888	r01B
    60.075607481	4100	r073
    60.075607481	0	r075
    60.075607481	4157812	r004
    60.075607481	592013	r016
    60.075607481	4092	r017
    60.576660031	28779520	r0FF
    60.576660031	553772	r01B
    60.576660031	7319	r073
    60.576660031	0	r075
    60.576660031	4003942	r004
    60.576660031	554326	r016
    60.576660031	7328	r017
    61.077289915	82820951	r0FF
    61.077289915	1384543	r01B
    61.077289915	93006	r073
    61.077289915	0	r075
    61.077289915	12502567	r004
    61.077289915	1383986	r016
    61.077289915	93011	r017
    61.577885340	17787886	r0FF
    61.577885340	223803	r01B
    61.577885340	3158	r073
    61.577885340	0	r075
    61.577885340	1658670	r004
    61.577885340	223703	r016
    61.577885340	3145	r017
    62.078485891	17383945	r0FF
    62.078485891	218847	r01B
    62.078485891	2247	r073
    62.078485891	0	r075
    62.078485891	1603891	r004
    62.078485891	218831	r016
    62.078485891	2247	r017
    62.579142816	27054446	r0FF
    62.579142816	338208	r01B
    62.579142816	15676	r073
    62.579142816	0	r075
    62.579142816	3516340	r004
    62.579142816	338223	r016
    62.579142816	15689	r017
    63.079741700	15352474	r0FF
    63.079741700	217154	r01B
    63.079741700	2836	r073
    63.079741700	0	r075
    63.079741700	1682419	r004
    63.079741700	217139	r016
    63.079741700	2827	r017
    63.580351709	14176459	r0FF
    63.580351709	218206	r01B
    63.580351709	11112	r073
    63.580351709	0	r075
    63.580351709	1711535	r004
    63.580351709	218209	r016
    63.580351709	11116	r017
    64.080952051	16885774	r0FF
    64.080952051	210702	r01B
    64.080952051	2549	r073
    64.080952051	0	r075
    64.080952051	1506674	r004
    64.080952051	210712	r016
    64.080952051	2541	r017
    64.581588643	16743995	r0FF
    64.581588643	235785	r01B
    64.581588643	2142	r073
    64.581588643	0	r075
    64.581588643	1468466	r004
    64.581588643	235786	r016
    64.581588643	2140	r017
    65.082189568	18146595	r0FF
    65.082189568	234438	r01B
    65.082189568	1891	r073
    65.082189568	0	r075
    65.082189568	1744560	r004
    65.082189568	234424	r016
    65.082189568	1892	r017
    65.582837743	53060405	r0FF
    65.582837743	762451	r01B
    65.582837743	58872	r073
    65.582837743	0	r075
    65.582837743	7086256	r004
    65.582837743	762433	r016
    65.582837743	58886	r017
    66.083458502	10378890	r0FF
    66.083458502	205209	r01B
    66.083458502	2587	r073
    66.083458502	0	r075
    66.083458502	1366231	r004
    66.083458502	205347	r016
    66.083458502	2574	r017
    66.584055635	17495571	r0FF
    66.584055635	244495	r01B
    66.584055635	4262	r073
    66.584055635	0	r075
    66.584055635	1560170	r004
    66.584055635	244400	r016
    66.584055635	4261	r017
    67.084649811	18423196	r0FF
    67.084649811	254492	r01B
    67.084649811	2490	r073
    67.084649811	0	r075
    67.084649811	1751544	r004
    67.084649811	254475	r016
    67.084649811	2491	r017
    67.585247319	24529104	r0FF
    67.585247319	382998	r01B
    67.585247319	9489	r073
    67.585247319	0	r075
    67.585247319	2683136	r004
    67.585247319	382984	r016
    67.585247319	9497	r017
    68.085951869	16838308	r0FF
    68.085951869	205202	r01B
    68.085951869	2330	r073
    68.085951869	0	r075
    68.085951869	1534979	r004
    68.085951869	205211	r016
    68.085951869	2324	r017
    68.586713211	9204197	r0FF
    68.586713211	172090	r01B
    68.586713211	1628	r073
    68.586713211	0	r075
    68.586713211	1429313	r004
    68.586713211	172054	r016
    68.586713211	1625	r017
    69.087424845	18431473	r0FF
    69.087424845	244372	r01B
    69.087424845	2173	r073
    69.087424845	0	r075
    69.087424845	1778890	r004
    69.087424845	244412	r016
    69.087424845	2172	r017
    69.588117395	17593005	r0FF
    69.588117395	251868	r01B
    69.588117395	4290	r073
    69.588117395	0	r075
    69.588117395	1583536	r004
    69.588117395	251843	r016
    69.588117395	4296	r017
    70.088849570	16663919	r0FF
    70.088849570	196832	r01B
    70.088849570	1805	r073
    70.088849570	0	r075
    70.088849570	1506031	r004
    70.088849570	196858	r016
    70.088849570	1801	r017
    70.589619703	17220967	r0FF
    70.589619703	222412	r01B
    70.589619703	6753	r073
    70.589619703	0	r075
    70.589619703	1513162	r004
    70.589619703	222398	r016
    70.589619703	6759	r017
    71.090318670	11687893	r0FF
    71.090318670	200098	r01B
    71.090318670	1733	r073
    71.090318670	0	r075
    71.090318670	1640152	r004
    71.090318670	200092	r016
    71.090318670	1727	r017
    71.591064054	15963649	r0FF
    71.591064054	245455	r01B
    71.591064054	2491	r073
    71.591064054	0	r075
    71.591064054	1528241	r004
    71.591064054	245463	r016
    71.591064054	2512	r017
    72.091779520	17737563	r0FF
    72.091779520	222865	r01B
    72.091779520	2368	r073
    72.091779520	0	r075
    72.091779520	1664693	r004
    72.091779520	222977	r016
    72.091779520	2345	r017
    72.592489404	17141938	r0FF
    72.592489404	210174	r01B
    72.592489404	2254	r073
    72.592489404	0	r075
    72.592489404	1574001	r004
    72.592489404	210179	r016
    72.592489404	2254	r017
    73.093187162	26325133	r0FF
    73.093187162	416373	r01B
