#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357304630514151976	automotive_bitcount	1100	59	1.000000	0.045000	0.048000	8249276	1208784	1828808	150760	21795
1357304631020166068	automotive_bitcount	1100	60	1.000000	0.046000	0.049000	9111041	1318974	2078847	145258	27333
1357304631526362868	automotive_bitcount	1100	60	1.000000	0.047000	0.050000	6301676	893340	1398281	102697	16674
1357304632032323085	automotive_bitcount	1100	61	1.000000	0.046000	0.049000	8331957	1213830	1891178	135393	21651
1357304632538269261	automotive_bitcount	1100	62	1.000000	0.046000	0.049000	8333910	1227368	1912324	137058	21857
1357304633044229436	automotive_bitcount	1100	61	1.000000	0.047000	0.050000	8130388	1202295	1881672	133323	21162
1357304633550153529	automotive_bitcount	1100	60	1.000000	0.046000	0.049000	8583443	1264098	1976434	142412	23163
1357304634056026621	automotive_bitcount	1100	61	1.000000	0.047000	0.050000	8238641	1204271	1880151	134348	21758
1357304634561923713	automotive_bitcount	1100	61	1.000000	0.047000	0.050000	8131227	1238179	1936295	137370	22299
1357304635067835264	automotive_bitcount	1100	62	1.000000	0.047000	0.050000	8273391	1228325	1918703	136940	21502
1357304635573646857	automotive_bitcount	1100	61	1.000000	0.046000	0.049000	8320549	1226761	1919818	136211	21737
1357304636079673241	automotive_bitcount	1100	60	1.000000	0.047000	0.050000	5752795	808117	1280234	92842	17508
1357304636585718499	automotive_bitcount	1100	61	1.000000	0.047000	0.050000	8363256	1230315	1920445	136957	22252
1357304637091621092	automotive_bitcount	1100	61	1.000000	0.047000	0.050000	8136097	1209753	1891182	133830	21409
1357304637597526809	automotive_bitcount	1100	61	1.000000	0.047000	0.050000	8459367	1244143	1945824	138586	22535
1357304638103369235	automotive_bitcount	1100	62	1.000000	0.047000	0.050000	8374830	1247828	1950155	138049	22414
1357304638609339869	automotive_bitcount	1100	61	1.000000	0.047000	0.050000	8436146	1252729	1946605	143916	22323
1357304639115204878	automotive_bitcount	1100	61	1.000000	0.047000	0.050000	8143872	1216908	1895391	137082	21312
1357304639621104429	automotive_bitcount	1100	61	1.000000	0.047000	0.050000	8082058	1213534	1900630	134249	20945
1357304640126952521	automotive_bitcount	1100	61	1.000000	0.047000	0.050000	8291222	1224242	1909962	136198	21516
1357304640632849322	automotive_bitcount	1100	62	1.000000	0.047000	0.050000	8255296	1205418	1876132	134451	21257
1357304641139114538	automotive_bitcount	1100	62	1.000000	0.046000	0.049000	6902434	932110	1478149	106332	26451
1357304641645223796	automotive_bitcount	1100	60	1.000000	0.047000	0.050000	8583056	1242898	1941771	138958	23103
1357304642151206639	automotive_bitcount	1100	61	1.000000	0.047000	0.050000	8453390	1229593	1922176	138643	26106
1357304642657174772	automotive_bitcount	1100	61	1.000000	0.046000	0.049000	8130097	1189167	1862356	131827	21580
1357304643163119906	automotive_bitcount	1100	61	1.000000	0.047000	0.050000	8254466	1202228	1883472	133198	22129
1357304643669115790	automotive_bitcount	1100	62	1.000000	0.046000	0.049000	19494582	2546834	3836435	282959	195626
1357304644175809130	automotive_qsort1	1100	52	1.000000	0.049000	0.052000	8588024	1231808	1925439	137235	24248
1357304644682628761	automotive_qsort1	1100	51	1.000000	0.046000	0.049000	8502704	1227386	1926106	137244	23341
1357304645189482558	automotive_qsort1	1100	50	1.000000	0.045000	0.048000	8543394	1231292	1926534	136642	22991
1357304645696226273	automotive_qsort1	1100	51	1.000000	0.046000	0.049000	7185763	1007018	1586709	115664	20843
1357304646203000737	automotive_qsort1	1100	51	1.000000	0.045000	0.048000	7894110	1083550	1712060	123108	25991
1357304646709831952	automotive_qsort1	1100	50	1.000000	0.045000	0.048000	8456582	1228105	1905147	141026	22902
1357304647216650749	automotive_qsort1	1100	50	1.000000	0.046000	0.049000	8436370	1220321	1901712	135863	22410
1357304647723422964	automotive_qsort1	1100	50	1.000000	0.046000	0.049000	8516546	1247094	1945845	139576	22917
1357304648230214053	automotive_qsort1	1100	50	1.000000	0.045000	0.048000	8494900	1232178	1929528	136608	22845
1357304648737039601	automotive_qsort1	1100	51	1.000000	0.046000	0.049000	8478443	1236326	1941825	138774	23564
1357304649243869732	automotive_qsort1	1100	51	1.000000	0.045000	0.048000	8488427	1209685	1822206	151918	23658
1357304649750764446	automotive_qsort1	1100	51	1.000000	0.046000	0.049000	8617899	1251270	1957703	138528	23983
1357304650257560410	automotive_qsort1	1100	51	1.000000	0.045000	0.048000	8430198	1240504	1935798	137436	22542
1357304650764426666	automotive_qsort1	1100	50	1.000000	0.045000	0.048000	5564779	753754	1180497	87562	15323
1357304651271229172	automotive_qsort1	1100	51	1.000000	0.045000	0.048000	8988040	1266032	1986261	141267	26862
1357304651778036845	automotive_qsort1	1100	51	1.000000	0.046000	0.049000	8431450	1215455	1897274	136235	22564
1357304652284876267	automotive_qsort1	1100	51	1.000000	0.045000	0.048000	8351509	1198813	1870371	133203	22330
