Start:	1419948527357925008
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    11.533776859	23316484	r011
    11.533776859	23291012	r004
    11.533776859	121041484	r014
    11.533776859	322182317	r008
    11.533776859	23316484	r013
    12.035194664	29882536	r011
    12.035194664	29859644	r004
    12.035194664	136083296	r014
    12.035194664	291398090	r008
    12.035194664	29882536	r013
    12.536560095	16642853	r011
    12.536560095	16619521	r004
    12.536560095	123897378	r014
    12.536560095	340806107	r008
    12.536560095	16642853	r013
    13.038218858	35818540	r011
    13.038218858	35793112	r004
    13.038218858	133902786	r014
    13.038218858	272892138	r008
    13.038218858	35818540	r013
    13.539980371	10777794	r011
    13.539980371	10753797	r004
    13.539980371	120475790	r014
    13.539980371	349469751	r008
    13.539980371	10777794	r013
    14.043080506	40728808	r011
    14.043080506	40705645	r004
    14.043080506	138435005	r014
    14.043080506	271363185	r008
    14.043080506	40728808	r013
    14.547814054	6336509	r011
    14.547814054	6311105	r004
    14.547814054	116531874	r014
    14.547814054	350542642	r008
    14.547814054	6336509	r013
    15.049274318	39339603	r011
    15.049274318	39317993	r004
    15.049274318	142259684	r014
    15.049274318	284190439	r008
    15.049274318	39339603	r013
    15.550690165	6927087	r011
    15.550690165	6901934	r004
    15.550690165	118880069	r014
    15.550690165	341298138	r008
    15.550690165	6927087	r013
    16.052463136	41310641	r011
    16.052463136	41282509	r004
    16.052463136	132416220	r014
    16.052463136	267477265	r008
    16.052463136	41312100	r013
    16.553967859	4396887	r011
    16.553967859	4376063	r004
    16.553967859	128356058	r014
    16.553967859	356648502	r008
    16.553967859	4395428	r013
    17.055341456	41829268	r011
    17.055341456	41804153	r004
    17.055341456	131029525	r014
    17.055341456	279385219	r008
    17.055341456	41829268	r013
    17.557100927	6076687	r011
    17.557100927	6050453	r004
    17.557100927	122050398	r014
    17.557100927	324688305	r008
    17.557100927	6076687	r013
    18.058518274	39563623	r011
    18.058518274	39543368	r004
    18.058518274	137390185	r014
    18.058518274	311311738	r008
    18.058518274	39563623	r013
    18.559966330	11006096	r011
    18.559966330	10986991	r004
    18.559966330	126641527	r014
    18.559966330	310951077	r008
    18.559966330	11013015	r013
    19.061487052	36812321	r011
    19.061487052	36781984	r004
    19.061487052	125196617	r014
    19.061487052	300654121	r008
    19.061487052	36806597	r013
    19.563131065	17064722	r011
    19.563131065	17042984	r004
    19.563131065	138466024	r014
    19.563131065	323454344	r008
    19.563131065	17063527	r013
    20.064517079	29328181	r011
    20.064517079	29302167	r004
    20.064517079	120220174	r014
    20.064517079	308976245	r008
    20.064517079	29328181	r013
    20.565943718	21767439	r011
    20.565943718	21742372	r004
    20.565943718	130525040	r014
    20.565943718	295110590	r008
    20.565943718	21767439	r013
    21.067476357	24693396	r011
    21.067476357	24672269	r004
    21.067476357	129102729	r014
    21.067476357	338866281	r008
    21.067476357	24693396	r013
    21.568987870	29979720	r011
    21.568987870	29952035	r004
    21.568987870	130176496	r014
    21.568987870	278032719	r008
    21.568987870	29979720	r013
    22.070447134	17300964	r011
    22.070447134	17276142	r004
    22.070447134	121372414	r014
    22.070447134	334612760	r008
    22.070447134	17300964	r013
    22.571829981	36543146	r011
    22.571829981	36520936	r004
    22.571829981	139644967	r014
    22.571829981	285123967	r008
    22.571829981	36543146	r013
    23.073572870	9869961	r011
    23.073572870	9844892	r004
    23.073572870	117611258	r014
    23.073572870	345324813	r008
    23.073572870	9869961	r013
    23.574983675	40259793	r011
    23.574983675	40235259	r004
    23.574983675	139018277	r014
    23.574983675	270116514	r008
    23.574983675	40259793	r013
    24.079031975	6360964	r011
    24.079031975	6338786	r004
    24.079031975	122072801	r014
    24.079031975	361234013	r008
    24.079031975	6360964	r013
    24.580751654	40402843	r011
    24.580751654	40377149	r004
    24.580751654	135046759	r014
    24.580751654	268792029	r008
    24.580751654	40402843	r013
    25.082204710	5771651	r011
    25.082204710	5747709	r004
    25.082204710	120949229	r014
    25.082204710	349176127	r008
    25.082204710	5771651	r013
    25.583589266	40884698	r011
    25.583589266	40861733	r004
    25.583589266	137513681	r014
    25.583589266	281948185	r008
    25.583589266	40884698	r013
    26.085178612	6060736	r011
    26.085178612	6034742	r004
    26.085178612	118707649	r014
    26.085178612	334063894	r008
    26.085178612	6060736	r013
    26.586745459	40357151	r011
    26.586745459	40332212	r004
    26.586745459	137907211	r014
    26.586745459	291124581	r008
    26.586745459	40357151	r013
    27.088283556	6731620	r011
    27.088283556	6707665	r004
    27.088283556	128040247	r014
    27.088283556	329320033	r008
    27.088283556	6731620	r013
    27.589770278	40660310	r011
    27.589770278	40634210	r004
    27.589770278	125530643	r014
    27.589770278	289452496	r008
    27.589770278	40660310	r013
    28.091312250	10410916	r011
    28.091312250	10388265	r004
    28.091312250	132482678	r014
    28.091312250	327799951	r008
    28.091312250	10410916	r013
    28.592813222	36247066	r011
    28.592813222	36221974	r004
    28.592813222	126362125	r014
    28.592813222	302176320	r008
    28.592813222	36247066	r013
    29.094399652	14139948	r011
    29.094399652	14114949	r004
    29.094399652	130108283	r014
    29.094399652	307607640	r008
    29.094399652	14143158	r013
    29.595927083	31615221	r011
    29.595927083	31593110	r004
    29.595927083	127930873	r014
    29.595927083	325364301	r008
    29.595927083	31612011	r013
    30.097413221	24676522	r011
    30.097413221	24651712	r004
    30.097413221	132226242	r014
    30.097413221	294500909	r008
    30.097413221	24676522	r013
    30.598805735	22958815	r011
    30.598805735	22932808	r004
    30.598805735	120655102	r014
    30.598805735	320852276	r008
    30.598805735	22958815	r013
    31.100330957	31356672	r011
    31.100330957	31335767	r004
    31.100330957	141377570	r014
    31.100330957	298242488	r008
    31.100330957	31356672	r013
    31.601683305	15946506	r011
    31.601683305	15896901	r004
    31.601683305	120154965	r014
    31.601683305	331119184	r008
    31.601683305	15946506	r013
    32.103528193	33969517	r011
    32.103528193	33941625	r004
    32.103528193	131452674	r014
    32.103528193	270421948	r008
    32.103528193	33969517	r013
    32.605071248	12000506	r011
    32.605071248	11979573	r004
    32.605071248	126391066	r014
    32.605071248	363978194	r008
    32.605071248	12000506	r013
    33.106412512	41281235	r011
    33.106412512	41255471	r004
    33.106412512	136011357	r014
    33.106412512	263211650	r008
    33.106412512	41281235	r013
    33.608130858	6788962	r011
    33.608130858	6762632	r004
    33.608130858	114641550	r014
    33.608130858	344718472	r008
    33.608130858	6788962	r013
    34.109619705	43510555	r011
    34.109619705	43455817	r004
    34.109619705	135178324	r014
    34.109619705	247937756	r008
    34.109619705	43510555	r013
    34.611385218	7317153	r011
    34.611385218	7291780	r004
    34.611385218	115301634	r014
    34.611385218	345189028	r008
    34.611385218	7317153	r013
    35.113301690	40791191	r011
    35.113301690	40764351	r004
    35.113301690	135933455	r014
    35.113301690	263938531	r008
    35.113301690	40791191	r013
    35.614838828	4460534	r011
    35.614838828	4440385	r004
    35.614838828	126602231	r014
    35.614838828	371390395	r008
    35.614838828	4460534	r013
    36.116546216	41880032	r011
    36.116546216	41852498	r004
    36.116546216	132924190	r014
    36.116546216	266023825	r008
    36.116546216	41880032	r013
    36.618485687	6249765	r011
    36.618485687	6223471	r004
    36.618485687	118102381	r014
    36.618485687	338971937	r008
    36.618485687	6249765	r013
    37.120062909	40570737	r011
    37.120062909	40546762	r004
    37.120062909	142044224	r014
    37.120062909	289525325	r008
    37.120062909	40570737	r013
    37.621791797	6015283	r011
    37.621791797	5988887	r004
    37.621791797	119958582	r014
    37.621791797	329910069	r008
    37.621791797	6015283	r013
    38.123615852	41130967	r011
    38.123615852	41105192	r004
    38.123615852	131672296	r014
    38.123615852	283209919	r008
    38.123615852	41130967	r013
    38.625189616	7921346	r011
    38.625189616	7900330	r004
    38.625189616	133717346	r014
    38.625189616	341087678	r008
    38.625189616	7921346	r013
    39.126911545	38743565	r011
    39.126911545	38717072	r004
    39.126911545	123986170	r014
    39.126911545	291920494	r008
    39.126911545	38743565	r013
    39.629112307	11407869	r011
    39.629112307	11383387	r004
    39.629112307	130513536	r014
    39.629112307	318316410	r008
    39.629112307	11407869	r013
    40.130519280	34860078	r011
    40.130519280	34838046	r004
    40.130519280	129327769	r014
    40.130519280	317108149	r008
    40.130519280	34860078	r013
    40.632301293	18494265	r011
    40.632301293	18468580	r004
    40.632301293	129979148	r014
    40.632301293	299920495	r008
    40.632301293	18494265	r013
    41.133899390	28213224	r011
    41.133899390	28188328	r004
    41.133899390	123150380	r014
    41.133899390	319138889	r008
    41.133899390	28213224	r013
    41.635305153	27556520	r011
    41.635305153	27534062	r004
    41.635305153	135031906	r014
    41.635305153	299311370	r008
    41.635305153	27556520	r013
    42.136731042	19205175	r011
    42.136731042	19179579	r004
    42.136731042	120755408	r014
    42.136731042	328607446	r008
    42.136731042	19205175	r013
    42.638363931	32057318	r011
    42.638363931	32031223	r004
    42.638363931	134671922	r014
    42.638363931	279956487	r008
    42.638363931	32057318	r013
    43.139763695	14952722	r011
    43.139763695	14929992	r004
    43.139763695	124638353	r014
    43.139763695	347891836	r008
    43.139763695	14952722	r013
    43.641279625	38352123	r011
    43.641279625	38326778	r004
    43.641279625	135430026	r014
    43.641279625	270623849	r008
    43.641279625	38352123	r013
    44.142891305	10051223	r011
    44.142891305	10013509	r004
    44.142891305	116340748	r014
    44.142891305	340334855	r008
    44.142891305	10051223	r013
    44.644399569	40463163	r011
    44.644399569	40440584	r004
    44.644399569	138451262	r014
    44.644399569	274839346	r008
    44.644399569	40463163	r013
    45.145905249	6567508	r011
    45.145905249	6541492	r004
    45.145905249	115115222	r014
    45.145905249	346788852	r008
    45.145905249	6567508	r013
    45.647631971	39893443	r011
    45.647631971	39870058	r004
    45.647631971	139980318	r014
    45.647631971	276084412	r008
    45.647631971	39893443	r013
    46.149118693	6549004	r011
    46.149118693	6525199	r004
    46.149118693	120927859	r014
    46.149118693	349250033	r008
    46.149118693	6549004	r013
    46.650564040	40653781	r011
    46.650564040	40627886	r004
    46.650564040	134053569	r014
    46.650564040	272510745	r008
    46.650564040	40653781	r013
    47.152235511	5275644	r011
    47.152235511	5252853	r004
    47.152235511	124276107	r014
    47.152235511	349415200	r008
    47.152235511	5275644	r013
    47.653633442	41436506	r011
    47.653633442	41411224	r004
    47.653633442	132534897	r014
    47.653633442	282860135	r008
    47.653633442	41436506	r013
    48.155257830	5926994	r011
    48.155257830	5900640	r004
    48.155257830	122031140	r014
    48.155257830	325405996	r008
    48.155257830	5926994	r013
    48.656797261	40310027	r011
    48.656797261	40287411	r004
    48.656797261	134766715	r014
    48.656797261	302188944	r008
    48.656797261	40310027	r013
    49.158331149	10587532	r011
    49.158331149	10563493	r004
    49.158331149	130394246	r014
    49.158331149	321713730	r008
    49.158331149	10587532	r013
    49.659857496	36576557	r011
    49.659857496	36551555	r004
    49.659857496	123857992	r014
    49.659857496	299276432	r008
    49.659857496	36576557	r013
    50.161405135	15442669	r011
    50.161405135	15420283	r004
    50.161405135	134545888	r014
    50.161405135	318556650	r008
    50.161405135	15442669	r013
    50.664659686	31202843	r011
    50.664659686	31178357	r004
    50.664659686	124677933	r014
    50.664659686	313231523	r008
    50.664659686	31202843	r013
    51.166203616	21628424	r011
    51.166203616	21603147	r004
    51.166203616	130573862	r014
    51.166203616	295957046	r008
    51.166203616	21628424	r013
    51.667896505	24097544	r011
    51.667896505	24075504	r004
    51.667896505	127786219	r014
    51.667896505	339963941	r008
    51.667896505	24097544	r013
    52.171629596	31856458	r011
    52.171629596	31830719	r004
    52.171629596	133336376	r014
    52.171629596	281935193	r008
    52.171629596	31856458	r013
    52.673459943	15959402	r011
    52.673459943	15933474	r004
    52.673459943	119420522	r014
    52.673459943	333730392	r008
    52.673459943	15959402	r013
    53.175127664	37264810	r011
    53.175127664	37242198	r004
    53.175127664	140746755	r014
    53.175127664	285127577	r008
    53.175127664	37264810	r013
    53.676636345	9483933	r011
    53.676636345	9458595	r004
    53.676636345	117044206	r014
    53.676636345	343003927	r008
    53.676636345	9483933	r013
    54.178382858	40792223	r011
    54.178382858	40765673	r004
    54.178382858	135180613	r014
    54.178382858	262310363	r008
    54.178382858	40792223	r013
    54.679820788	4596829	r011
    54.679820788	4577496	r004
    54.679820788	125026437	r014
    54.679820788	371633217	r008
    54.679820788	4603748	r013
    55.181161136	41511587	r011
    55.181161136	41485703	r004
    55.181161136	134696050	r014
    55.181161136	267787798	r008
    55.181161136	41504668	r013
    55.683006690	11041347	r011
    55.683006690	10901204	r004
    55.683006690	106785666	r014
    55.683006690	311231779	r008
    55.683006690	11041347	r013
    56.184593912	39890809	r011
    56.184593912	39529887	r004
    56.184593912	120486545	r014
    56.184593912	218526853	r008
    56.184593912	39896022	r013
    56.685965968	24403174	r011
    56.685965968	24239471	r004
    56.685965968	109716416	r014
    56.685965968	281869132	r008
    56.685965968	24397961	r013
    57.189248852	17064692	r011
    57.189248852	16987369	r004
    57.189248852	125589237	r014
    57.189248852	287636567	r008
    57.189248852	17064692	r013
    57.690776158	32463871	r011
    57.690776158	32394576	r004
    57.690776158	128614576	r014
    57.690776158	321208143	r008
    57.690776158	32463871	r013
    58.192250505	17025170	r011
    58.192250505	16977090	r004
    58.192250505	119684204	r014
    58.192250505	268877501	r008
    58.192250505	17025170	r013
    58.693867685	37581411	r011
    58.693867685	37491417	r004
    58.693867685	117488655	r014
    58.693867685	277909843	r008
    58.693867685	37581411	r013
    59.195451823	14098602	r011
    59.195451823	14079235	r004
    59.195451823	140074107	r014
    59.195451823	334356870	r008
    59.195451823	14098602	r013
    59.696867921	31675174	r011
    59.696867921	31650122	r004
    59.696867921	120830367	r014
    59.696867921	306293267	r008
    59.696867921	31675174	r013
    60.198518851	19120881	r011
    60.198518851	19094484	r004
    60.198518851	129282826	r014
    60.198518851	296914136	r008
    60.198518851	19120881	r013
    60.699914864	26565717	r011
    60.699914864	26545272	r004
    60.699914864	130626874	r014
    60.699914864	340218676	r008
    60.699914864	26565717	r013
    61.201429628	29147857	r011
    61.201429628	29121174	r004
    61.201429628	129398271	r014
    61.201429628	278388941	r008
    61.201429628	29147857	r013
    61.703094558	19057424	r011
    61.703094558	19031452	r004
    61.703094558	120875324	r014
    61.703094558	328878712	r008
    61.703094558	19057424	r013
    62.204605155	35104636	r011
    62.204605155	35083598	r004
    62.204605155	141372209	r014
    62.204605155	292206810	r008
    62.204605155	35104636	r013
    62.706166794	11398292	r011
    62.706166794	11371971	r004
    62.706166794	116537648	r014
    62.706166794	338411072	r008
    62.706166794	11398292	r013
    63.207944973	39228230	r011
    63.207944973	39202562	r004
    63.207944973	136196210	r014
    63.207944973	268511153	r008
    63.207944973	39228230	r013
    63.709503987	7693145	r011
    63.709503987	7669687	r004
    63.709503987	122313283	r014
    63.709503987	363267594	r008
    63.709503987	7693145	r013
    64.211095250	40379216	r011
    64.211095250	40353368	r004
    64.211095250	136050009	r014
    64.211095250	265829616	r008
    64.211095250	40379216	r013
    64.712726389	5920871	r011
    64.712726389	5897061	r004
    64.712726389	118719344	r014
    64.712726389	348594353	r008
    64.712726389	5920871	r013
    65.214101569	40520547	r011
    65.214101569	40498620	r004
    65.214101569	140955826	r014
    65.214101569	282932396	r008
    65.214101569	40520547	r013
    65.715564667	5969902	r011
    65.715564667	5944206	r004
    65.715564667	118511353	r014
    65.715564667	337611093	r008
    65.715564667	5969902	r013
    66.217360305	40753878	r011
    66.217360305	40729280	r004
    66.217360305	135457046	r014
    66.217360305	282126052	r008
    66.217360305	40753878	r013
    66.718749027	5666760	r011
    66.718749027	5644306	r004
    66.718749027	129248178	r014
    66.718749027	341353267	r008
    66.718749027	5666760	r013
    67.220356332	41264112	r011
    67.220356332	41238113	r004
    67.220356332	127658774	r014
    67.220356332	286595299	r008
    67.220356332	41264112	r013
    67.721897179	8394376	r011
    67.721897179	8370436	r004
    67.721897179	130529507	r014
    67.721897179	326448584	r008
    67.721897179	8394376	r013
    68.223421234	38047992	r011
    68.223421234	38025172	r004
    68.223421234	129805368	r014
    68.223421234	305496709	r008
    68.223421234	38047992	r013
    68.725182456	12809839	r011
    68.725182456	12782183	r004
    68.725182456	127870206	r014
    68.725182456	307354451	r008
    68.725182456	12809839	r013
    69.226756677	34879657	r011
    69.226756677	34848982	r004
    69.226756677	123952193	r014
    69.226756677	305683102	r008
    69.226756677	34879657	r013
    69.729513688	19569143	r011
    69.729513688	19546702	r004
    69.729513688	134841368	r014
    69.729513688	312344006	r008
    69.729513688	19570313	r013
    70.231495159	27209732	r011
    70.231495159	27183864	r004
    70.231495159	121417813	r014
    70.231495159	315734949	r008
    70.231495159	27208562	r013
    70.733639588	25767847	r011
    70.733639588	25742791	r004
    70.733639588	134497990	r014
    70.733639588	294124808	r008
    70.733639588	25767847	r013
    71.235232685	20960361	r011
    71.235232685	20937240	r004
    71.235232685	126439594	r014
    71.235232685	337099502	r008
    71.235232685	20960361	r013
    71.736910531	32334813	r011
    71.736910531	32308758	r004
    71.736910531	132520441	r014
    71.736910531	278159106	r008
    71.736910531	32334813	r013
    72.238884877	13931063	r011
    72.238884877	13907325	r004
    72.238884877	123153715	r014
    72.238884877	349405713	r008
    72.238884877	13931063	r013
    72.740707349	40311152	r011
    72.740707349	40287087	r004
    72.740707349	137754018	r014
    72.740707349	273043320	r008
    72.740707349	40311152	r013
    73.242564528	6955744	r011
    73.242564528	6929441	r004
    73.242564528	115868898	r014
    73.242564528	347817160	r008
    73.242564528	6955744	r013
    73.744398416	40551380	r011
    73.744398416	40524664	r004
    73.744398416	138030440	r014
    73.744398416	266495375	r008
    73.744398416	40551380	r013
    74.246039054	6787031	r011
    74.246039054	6762589	r004
    74.246039054	119068433	r014
    74.246039054	351615287	r008
    74.246039054	6787031	r013
    74.748146775	40418630	r011
    74.748146775	40394326	r004
    74.748146775	135711358	r014
    74.748146775	269870334	r008
    74.748146775	40419746	r013
    75.249953246	5050251	r011
    75.249953246	5027047	r004
    75.249953246	123956110	r014
    75.249953246	355995231	r008
    75.249953246	5049135	r013
    75.751546427	41527332	r011
    75.751546427	41502028	r004
    75.751546427	133598561	r014
    75.751546427	276953332	r008
    75.751546427	41527332	r013
    76.253520148	5872321	r011
    76.253520148	5846409	r004
    76.253520148	119641518	r014
    76.253520148	334189417	r008
    76.253520148	5872321	r013
    76.755349077	40211042	r011
    76.755349077	40188026	r004
    76.755349077	137484656	r014
    76.755349077	295595785	r008
    76.755349077	40211042	r013
    77.256970424	18977858	r011
    77.256970424	18932069	r004
    77.256970424	98366047	r014
    77.256970424	263188675	r008
    77.256970424	18977858	r013
    77.759066311	54102176	r011
    77.759066311	54073779	r004
    77.759066311	104438877	r014
    77.759066311	170336062	r008
    77.759066311	54102176	r013
    78.261032782	57152735	r011
    78.261032782	57127878	r004
    78.261032782	112027648	r014
    78.261032782	181215247	r008
    78.261032782	57152735	r013
    78.763143961	55278661	r011
    78.763143961	55251066	r004
    78.763143961	107496805	r014
    78.763143961	174269540	r008
    78.763143961	55278661	r013
    79.266831678	54339313	r011
    79.266831678	54310018	r004
    79.266831678	104907945	r014
    79.266831678	171284213	r008
    79.266831678	54339313	r013
    79.768504816	55656694	r011
    79.768504816	55633522	r004
    79.768504816	114221390	r014
    79.768504816	181771950	r008
    79.768504816	55656694	r013
    80.269974038	54150948	r011
    80.269974038	54125269	r004
    80.269974038	108329469	r014
    80.269974038	174282573	r008
    80.269974038	54150948	r013
    80.771523927	54414577	r011
    80.771523927	54387613	r004
    80.771523927	105335806	r014
    80.771523927	171874622	r008
    80.771523927	54414577	r013
    81.273238232	57794427	r011
    81.273238232	57770833	r004
    81.273238232	113633925	r014
    81.273238232	183450938	r008
    81.273238232	57794427	r013
    81.774695079	54817839	r011
    81.774695079	54790908	r004
    81.774695079	106406411	r014
    81.774695079	172705882	r008
    81.774695079	54817839	r013
    82.276299134	54248436	r011
    82.276299134	54220530	r004
    82.276299134	104890075	r014
    82.276299134	171276202	r008
    82.276299134	54248436	r013
    82.777912148	56228606	r011
    82.777912148	56205446	r004
    82.777912148	113837033	r014
    82.777912148	182050095	r008
    82.777912148	56228606	r013
    83.279405495	53246393	r011
    83.279405495	53219514	r004
    83.279405495	107705212	r014
    83.279405495	172580516	r008
    83.279405495	53246393	r013
    83.781056300	54403038	r011
    83.781056300	54375987	r004
    83.781056300	105368989	r014
    83.781056300	171883545	r008
    83.781056300	54403038	r013
    84.282856729	58181745	r011
    84.282856729	58156959	r004
    84.282856729	114561909	r014
    84.282856729	184636142	r008
    84.282856729	58181745	r013
    84.786910112	54760484	r011
    84.786910112	54732432	r004
    84.786910112	106009359	r014
    84.786910112	172284052	r008
    84.786910112	54760484	r013
    85.288701125	54475553	r011
    85.288701125	54449660	r004
    85.288701125	105612471	r014
    85.288701125	172295010	r008
    85.288701125	54475553	r013
    85.790247389	57106842	r011
    85.790247389	57084426	r004
    85.790247389	115176028	r014
    85.790247389	184347756	r008
    85.790247389	57106842	r013
    86.291739527	52465273	r011
    86.291739527	52437480	r004
    86.291739527	106089412	r014
    86.291739527	170082031	r008
    86.291739527	52465273	r013
    86.793457207	53949955	r011
    86.793457207	53922378	r004
    86.793457207	104728013	r014
    86.793457207	170714396	r008
    86.793457207	53949955	r013
    87.294934721	58748271	r011
    87.294934721	58726503	r004
    87.294934721	116067731	r014
    87.294934721	186785218	r008
    87.294934721	58748271	r013
    87.796474110	54327667	r011
    87.796474110	54300228	r004
    87.796474110	104974473	r014
    87.796474110	171183989	r008
    87.796474110	54327667	r013
    88.298184623	54308975	r011
    88.298184623	54281211	r004
    88.298184623	105226792	r014
    88.298184623	171261911	r008
    88.298184623	54308975	r013
    88.799802095	57665868	r011
    88.799802095	57643636	r004
    88.799802095	114684864	r014
    88.799802095	184195763	r008
    88.799802095	57672772	r013
    89.301475608	52316600	r011
    89.301475608	52287231	r004
    89.301475608	105034908	r014
    89.301475608	168653421	r008
    89.301475608	52309696	r013
    89.803308121	53477140	r011
    89.803308121	53449375	r004
    89.803308121	106489099	r014
    89.803308121	171944897	r008
    89.803308121	53477140	r013
    90.304747468	58536654	r011
    90.304747468	58515512	r004
    90.304747468	115533240	r014
    90.304747468	186380142	r008
    90.304747468	58536654	r013
    90.806202273	54142331	r011
    90.806202273	54114293	r004
    90.806202273	104703474	r014
    90.806202273	170318971	r008
    90.806202273	54142331	r013
    91.308117619	54669871	r011
    91.308117619	54642538	r004
    91.308117619	106076697	r014
    91.308117619	172576535	r008
    91.308117619	54669871	r013
    91.810674172	58419780	r011
    91.810674172	58396790	r004
    91.810674172	115190061	r014
    91.810674172	185331922	r008
    91.810674172	58419780	r013
    92.312697685	52634013	r011
    92.312697685	52607037	r004
    92.312697685	105889648	r014
    92.312697685	170417170	r008
    92.312697685	52634013	r013
    92.814241865	53470955	r011
    92.814241865	53419485	r004
    92.814241865	108076431	r014
    92.814241865	173145622	r008
    92.814241865	53470955	r013
    93.315729837	57803818	r011
    93.315729837	57780182	r004
    93.315729837	113728086	r014
    93.315729837	183108501	r008
    93.315729837	57803818	r013
    93.819499429	54545257	r011
    93.819499429	54517380	r004
    93.819499429	105392423	r014
    93.819499429	172010062	r008
    93.819499429	54545257	r013
    94.321127942	55094414	r011
    94.321127942	55067868	r004
    94.321127942	107108319	r014
    94.321127942	174131321	r008
    94.321127942	55094414	r013
    94.822882705	57688596	r011
    94.822882705	57663357	r004
    94.822882705	113331325	r014
    94.822882705	182544734	r008
    94.822882705	57688596	r013
    95.324688052	53580389	r011
    95.324688052	53553884	r004
    95.324688052	104779963	r014
    95.324688052	170327772	r008
    95.324688052	53580389	r013
    95.826289607	53307008	r011
    95.826289607	53280858	r004
    95.826289607	110381956	r014
    95.826289607	175918476	r008
    95.826289607	53307008	r013
    96.327946287	57401487	r011
    96.327946287	57377360	r004
    96.327946287	112764162	r014
    96.327946287	181648724	r008
    96.327946287	57401487	r013
    96.829490801	54445729	r011
    96.829490801	54418975	r004
    96.829490801	105306779	r014
    96.829490801	171964106	r008
    96.829490801	54445729	r013
    97.331131731	55386836	r011
    97.331131731	55360595	r004
    97.331131731	107965303	r014
    97.331131731	175097058	r008
    97.331131731	55386836	r013
    97.832870660	57313947	r011
    97.832870660	57289423	r004
    97.832870660	112315083	r014
    97.832870660	181332139	r008
    97.832870660	57313947	r013
    98.334524965	54150652	r011
    98.334524965	54124001	r004
    98.334524965	104968979	r014
    98.334524965	171273369	r008
    98.334524965	54150652	r013
    98.836350562	52762481	r011
    98.836350562	52735962	r004
    98.836350562	109725488	r014
    98.836350562	174264543	r008
    98.836350562	52762481	r013
    99.341225609	57004784	r011
    99.341225609	56980244	r004
    99.341225609	112087233	r014
    99.341225609	180745899	r008
    99.341225609	57004784	r013
