Start:	1357143043357410872
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500281221	31418396	r0FF
     0.500281221	5541858	r004
     0.500281221	8822573	r014
     0.500281221	600815	r016
     0.500281221	315943	r019
     1.000933314	17741161	r0FF
     1.000933314	1894496	r004
     1.000933314	2714039	r014
     1.000933314	308702	r016
     1.000933314	76079	r019
     1.502133737	12768657	r0FF
     1.502133737	1715383	r004
     1.502133737	2514857	r014
     1.502133737	247921	r016
     1.502133737	49924	r019
     2.002670165	12092285	r0FF
     2.002670165	1488788	r004
     2.002670165	2056173	r014
     2.002670165	260508	r016
     2.002670165	53414	r019
     2.503231134	16843444	r0FF
     2.503231134	1785614	r004
     2.503231134	2432798	r014
     2.503231134	317342	r016
     2.503231134	57815	r019
     3.003905393	8049221	r0FF
     3.003905393	1422352	r004
     3.003905393	2175604	r014
     3.003905393	184887	r016
     3.003905393	45271	r019
     3.504421696	19549678	r0FF
     3.504421696	2248543	r004
     3.504421696	3078708	r014
     3.504421696	393735	r016
     3.504421696	75804	r019
     4.004953623	12050858	r0FF
     4.004953623	1586540	r004
     4.004953623	2299486	r014
     4.004953623	247046	r016
     4.004953623	51783	r019
     4.505490425	12369118	r0FF
     4.505490425	1538385	r004
     4.505490425	2171755	r014
     4.505490425	246332	r016
     4.505490425	41123	r019
     5.006622766	20891677	r0FF
     5.006622766	2569554	r004
     5.006622766	3501207	r014
     5.006622766	436683	r016
     5.006622766	111750	r019
     5.507162693	11636100	r0FF
     5.507162693	2022643	r004
     5.507162693	3086864	r014
     5.507162693	262897	r016
     5.507162693	81667	r019
     6.007679329	17296861	r0FF
     6.007679329	1842179	r004
     6.007679329	2538741	r014
     6.007679329	323694	r016
     6.007679329	65110	r019
     6.508220839	9590626	r0FF
     6.508220839	1160534	r004
     6.508220839	1664797	r014
     6.508220839	192078	r016
     6.508220839	43472	r019
     7.008780766	13823447	r0FF
     7.008780766	1724398	r004
     7.008780766	2432673	r014
     7.008780766	285913	r016
     7.008780766	54681	r019
     7.509324069	17720290	r0FF
     7.509324069	2088144	r004
     7.509324069	2928634	r014
     7.509324069	334211	r016
     7.509324069	53975	r019
     8.009848746	8970890	r0FF
     8.009848746	1468226	r004
     8.009848746	2250749	r014
     8.009848746	195281	r016
     8.009848746	47830	r019
     8.510371632	17165181	r0FF
     8.510371632	1806147	r004
     8.510371632	2452944	r014
     8.510371632	332330	r016
     8.510371632	62052	r019
     9.011003100	10505657	r0FF
     9.011003100	1449261	r004
     9.011003100	2117480	r014
     9.011003100	219468	r016
     9.011003100	47922	r019
     9.511540527	17001208	r0FF
     9.511540527	2183747	r004
     9.511540527	3079993	r014
     9.511540527	360681	r016
     9.511540527	77635	r019
    10.012061913	15572680	r0FF
    10.012061913	1687875	r004
    10.012061913	2290374	r014
    10.012061913	305176	r016
    10.012061913	55363	r019
    10.512687006	13100932	r0FF
    10.512687006	2267928	r004
    10.512687006	3448388	r014
    10.512687006	275721	r016
    10.512687006	66772	r019
    11.013197850	17189853	r0FF
    11.013197850	1830896	r004
    11.013197850	2508932	r014
    11.013197850	326737	r016
    11.013197850	67269	r019
    11.513733611	10968771	r0FF
    11.513733611	1553845	r004
    11.513733611	2320563	r014
    11.513733611	223799	r016
    11.513733611	56797	r019
    12.014294955	13998300	r0FF
    12.014294955	1633030	r004
    12.014294955	2303941	r014
    12.014294955	273150	r016
    12.014294955	54671	r019
    12.514828340	15387650	r0FF
    12.514828340	1736150	r004
    12.514828340	2374684	r014
    12.514828340	312828	r016
    12.514828340	58040	r019
    13.015368309	9596567	r0FF
    13.015368309	1436091	r004
    13.015368309	2120670	r014
    13.015368309	216644	r016
    13.015368309	45816	r019
    13.515988236	19249687	r0FF
    13.515988236	2220821	r004
    13.515988236	3048087	r014
    13.515988236	380370	r016
    13.515988236	65485	r019
    14.016534497	9944201	r0FF
    14.016534497	1460274	r004
    14.016534497	2225759	r014
    14.016534497	198457	r016
    14.016534497	49887	r019
    14.517084590	14459604	r0FF
    14.517084590	1610318	r004
    14.517084590	2203028	r014
    14.517084590	289551	r016
    14.517084590	52698	r019
    15.017630143	14751019	r0FF
    15.017630143	1703292	r004
    15.017630143	2359238	r014
    15.017630143	299290	r016
    15.017630143	57326	r019
    15.518278528	17994453	r0FF
    15.518278528	2942717	r004
    15.518278528	4208372	r014
    15.518278528	440141	r016
    15.518278528	108398	r019
    16.018839080	15842089	r0FF
    16.018839080	1540922	r004
    16.018839080	2031041	r014
    16.018839080	299829	r016
    16.018839080	56146	r019
    16.519384424	8184729	r0FF
    16.519384424	1247431	r004
    16.519384424	1859328	r014
    16.519384424	178815	r016
    16.519384424	35469	r019
    17.019954184	15532778	r0FF
    17.019954184	1730417	r004
    17.019954184	2351942	r014
    17.019954184	316837	r016
    17.019954184	57814	r019
    17.520503820	24436891	r0FF
    17.520503820	3448798	r004
    17.520503820	4737255	r014
    17.520503820	572753	r016
    17.520503820	102393	r019
    18.021196704	16604113	r0FF
    18.021196704	2275518	r004
    18.021196704	3307854	r014
    18.021196704	394626	r016
    18.021196704	145764	r019
    18.521779048	17478686	r0FF
    18.521779048	1844814	r004
    18.521779048	2486480	r014
    18.521779048	339881	r016
    18.521779048	64099	r019
    19.022358392	9571770	r0FF
    19.022358392	1623604	r004
    19.022358392	2424117	r014
    19.022358392	234553	r016
    19.022358392	53446	r019
    19.522940069	18818021	r0FF
    19.522940069	2148490	r004
    19.522940069	3034984	r014
    19.522940069	348975	r016
    19.522940069	65164	r019
    20.023521621	37992360	r0FF
    20.023521621	6683532	r004
    20.023521621	9222142	r014
    20.023521621	981790	r016
    20.023521621	163956	r019
    20.524241505	16927832	r0FF
    20.524241505	2327057	r004
    20.524241505	3370156	r014
    20.524241505	352234	r016
    20.524241505	102024	r019
    21.024829682	14831620	r0FF
    21.024829682	1467860	r004
    21.024829682	2053698	r014
    21.024829682	259049	r016
    21.024829682	61795	r019
    21.525427567	12896260	r0FF
    21.525427567	2184836	r004
    21.525427567	3254774	r014
    21.525427567	310992	r016
    21.525427567	77776	r019
    22.026077452	17885824	r0FF
    22.026077452	1906641	r004
    22.026077452	2545748	r014
    22.026077452	357022	r016
    22.026077452	61890	r019
    22.526665129	11337027	r0FF
    22.526665129	1591254	r004
    22.526665129	2383760	r014
    22.526665129	221110	r016
    22.526665129	41817	r019
    23.027252098	14520921	r0FF
    23.027252098	1736583	r004
    23.027252098	2422488	r014
    23.027252098	301516	r016
    23.027252098	56828	r019
    23.527846150	18323274	r0FF
    23.527846150	2288876	r004
    23.527846150	3215353	r014
    23.527846150	382377	r016
    23.527846150	75690	r019
    24.028432118	11325216	r0FF
    24.028432118	1687940	r004
    24.028432118	2569632	r014
    24.028432118	231327	r016
    24.028432118	59630	r019
    24.529017837	17353411	r0FF
    24.529017837	1819955	r004
    24.529017837	2520288	r014
    24.529017837	318159	r016
    24.529017837	62394	r019
    25.029590972	10479436	r0FF
    25.029590972	1646074	r004
    25.029590972	2407177	r014
    25.029590972	253104	r016
    25.029590972	53127	r019
    25.530410981	23600680	r0FF
    25.530410981	3219474	r004
    25.530410981	4605397	r014
    25.530410981	484716	r016
    25.530410981	99985	r019
    26.031080491	12044671	r0FF
    26.031080491	1377093	r004
    26.031080491	2011777	r014
    26.031080491	213952	r016
    26.031080491	56703	r019
    26.531658460	13097154	r0FF
    26.531658460	1747542	r004
    26.531658460	2493401	r014
    26.531658460	285226	r016
    26.531658460	60995	r019
    27.032241304	17098135	r0FF
    27.032241304	1799903	r004
    27.032241304	2437558	r014
    27.032241304	329130	r016
    27.032241304	59841	r019
    27.532858897	12058873	r0FF
