#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433825551594453429	CORE_0	3.44	0	1.72	93.10	0	1.72	0	0	0	0
1433825552424461475	CORE_0	0	0	1.21	96.34	1.21	1.21	0	0	0	0
1433825553264328811	CORE_0	0	0	1.17	94.11	0	3.52	1.17	0	0	0
1433825554086247356	CORE_0	0	0	1.28	98.71	0	0	0	0	0	0
1433825554929325192	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1433825555756210737	CORE_0	0	0	2.35	94.11	0	0	3.52	0	0	0
1433825556586288990	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1433825557424328534	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1433825558254344287	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1433825559089303872	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433825559914348459	CORE_0	1.23	0	2.46	95.06	0	1.23	0	0	0	0
1433825560759312085	CORE_0	0	0	3.75	92.50	0	3.75	0	0	0	0
1433825561594304336	CORE_0	10.25	0	3.84	82.05	0	3.84	0	0	0	0
1433825562429663921	CORE_0	0	0	2.53	92.40	0	5.06	0	0	0	0
1433825563284678338	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433825564121807214	CORE_0	1.19	0	0	96.42	0	2.38	0	0	0	0
1433825564974529339	CORE_0	0	0	0	98.78	0	0	1.21	0	0	0
1433825565824534005	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433825566679683546	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825567534709170	CORE_0	0	0	1.20	96.38	0	2.40	0	0	0	0
1433825568371614337	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1433825569221713795	CORE_0	0	0	1.17	96.47	0	1.17	1.17	0	0	0
1433825570071670961	CORE_0	0	0	0	95.29	0	4.70	0	0	0	0
1433825570924705126	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1433825571774629375	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433825572605821501	CORE_0	1.23	0	1.23	97.53	0	0	0	0	0	0
1433825573456542958	CORE_0	0	0	3.52	94.11	0	1.17	1.17	0	0	0
1433825574319671330	CORE_0	1.19	0	0	98.80	0	0	0	0	0	0
1433825575169720162	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433825576019554743	CORE_0	1.16	0	1.16	95.34	0	2.32	0	0	0	0
1433825576868880533	CORE_0	0	0	1.14	94.25	0	0	4.59	0	0	0
1433825577710964824	CORE_0	1.20	0	3.61	92.77	0	2.40	0	0	0	0
1433825578339494511	CORE_0	0	0	14.06	84.37	0	1.56	0	0	0	0
1433825578971241864	CORE_0	0	0	18.75	43.75	0	37.50	0	0	0	0
1433825579680266126	CORE_0	0	0	14.03	61.40	0	24.56	0	0	0	0
1433825580507951334	CORE_0	0	0	8.97	84.61	0	6.41	0	0	0	0
1433825581344768791	CORE_0	0	0	7.69	83.33	0	6.41	2.56	0	0	0
1433825582186153789	CORE_0	0	0	6.49	85.71	0	6.49	1.29	0	0	0
1433825583028697246	CORE_0	0	0	5.33	88.00	0	5.33	1.33	0	0	0
1433825583855448662	CORE_0	0	0	9.87	81.48	0	6.17	2.46	0	0	0
1433825584685318369	CORE_0	0	0	4.00	88.00	0	6.66	1.33	0	0	0
1433825585526331576	CORE_0	0	0	7.69	84.61	0	6.41	1.28	0	0	0
1433825586368525240	CORE_0	0	0	10.97	81.70	0	4.87	2.43	0	0	0
1433825587198536239	CORE_0	0	0	12.19	79.26	0	7.31	1.21	0	0	0
1433825588038608486	CORE_0	1.21	0	9.75	80.48	1.21	4.87	2.43	0	0	0
1433825588877435817	CORE_0	0	0	5.26	86.84	0	6.57	1.31	0	0	0
1433825589709828773	CORE_0	1.28	0	6.41	84.61	0	6.41	1.28	0	0	0
1433825590552597520	CORE_0	0	0	12.94	78.82	0	5.88	2.35	0	0	0
1433825591388755726	CORE_0	1.25	0	13.75	75.00	0	8.75	1.25	0	0	0
1433825592224143015	CORE_0	8.97	0	10.25	70.51	0	7.69	2.56	0	0	0
1433825593068363970	CORE_0	0	0	12.19	80.48	0	6.09	1.21	0	0	0
1433825593895995926	CORE_0	0	0	12.04	79.51	0	6.02	2.40	0	0	0
1433825594721143508	CORE_0	0	0	4.16	87.50	0	6.94	1.38	0	0	0
