#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357139191775306358	automotive_bitcount	1200	53	0.900000	0.332000	0.317000	179463	19917	23572	1343	378
1357139192284987937	automotive_bitcount	1200	53	0.900000	0.332000	0.317000	150667	17938	24265	1401	372
1357139192794697392	automotive_bitcount	1200	53	0.900000	0.332000	0.317000	164945	19244	26423	1330	388
1357139193304672304	automotive_bitcount	1200	53	0.900000	0.331000	0.316000	322744	42154	61867	4324	1247
1357139193814368592	automotive_bitcount	1200	53	0.900000	0.332000	0.317000	165231	18940	21862	1278	380
1357139194324067213	automotive_bitcount	1200	53	0.900000	0.332000	0.317000	149631	17917	24275	1435	376
1357139194833725335	automotive_bitcount	1200	53	0.900000	0.331000	0.316000	170163	18985	26600	1300	376
1357139195343446748	automotive_bitcount	1200	53	0.900000	0.333000	0.318000	143474	18000	22836	1404	376
1357139195853706117	automotive_bitcount	1200	53	0.900000	0.332000	0.317000	139428	18480	24801	1238	392
1357139196363432072	automotive_bitcount	1200	53	0.900000	0.331000	0.316000	148694	18236	23722	1369	380
1357139196873174859	automotive_bitcount	1200	53	0.900000	0.332000	0.317000	162877	18966	25757	1254	380
1357139197382876689	automotive_bitcount	1200	53	0.900000	0.332000	0.317000	344949	45052	57440	4198	1282
1357139197892468561	automotive_bitcount	1200	53	0.900000	0.332000	0.317000	150979	17974	24326	1473	388
1357139198402023391	automotive_bitcount	1200	53	0.900000	0.332000	0.317000	163281	18926	26536	1250	384
1357139198911631179	automotive_bitcount	1200	53	0.900000	0.332000	0.317000	156244	17938	23056	1375	380
1357139199421262176	automotive_bitcount	1200	53	0.900000	0.333000	0.318000	161872	19010	26301	1246	376
1357139199930922964	automotive_bitcount	1200	53	0.900000	0.332000	0.317000	148237	17974	22695	1367	380
1357139200440548627	automotive_bitcount	1200	53	0.900000	0.332000	0.317000	159082	18600	23950	1215	384
1357139200950214665	automotive_bitcount	1200	53	0.900000	0.332000	0.317000	148500	18296	23888	1382	380
1357139201459925370	automotive_bitcount	1200	53	0.900000	0.332000	0.317000	386236	48559	64164	4434	1190
1357139201969747116	automotive_bitcount	1200	53	0.900000	0.332000	0.317000	162807	18818	24894	1315	380
1357139202479485820	automotive_bitcount	1200	53	0.900000	0.332000	0.317000	150350	18071	26937	1461	384
1357139202989224108	automotive_bitcount	1200	53	0.900000	0.331000	0.316000	168577	18895	22288	1209	376
