#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357707521485616292	automotive_bitcount	800	55	0.900000	0.209000	0.191000	138436	37139	4	7685	560
1357707521995366830	automotive_bitcount	800	55	0.900000	0.209000	0.191000	298207	69976	4	14761	1450
1357707522505389534	automotive_bitcount	800	55	0.900000	0.209000	0.191000	131969	29655	5	6397	490
1357707523015100280	automotive_bitcount	800	54	0.900000	0.209000	0.191000	128126	27667	5	5897	424
1357707523524821651	automotive_bitcount	800	55	0.900000	0.209000	0.191000	133478	30521	5	6563	430
1357707524034631772	automotive_bitcount	800	55	0.900000	0.209000	0.191000	127551	28020	4	5893	396
1357707524544410810	automotive_bitcount	800	55	0.900000	0.209000	0.191000	133262	31037	5	7177	462
1357707525054139140	automotive_bitcount	800	55	0.900000	0.209000	0.191000	98038	26978	5	5172	354
1357707525563904761	automotive_bitcount	800	55	0.900000	0.209000	0.191000	260684	67148	6	13930	1289
1357707526073776840	automotive_bitcount	800	55	0.900000	0.209000	0.191000	135336	30747	5	6627	479
1357707526583578961	automotive_bitcount	800	55	0.900000	0.209000	0.191000	128466	27966	4	5892	411
1357707527093428581	automotive_bitcount	800	55	0.900000	0.209000	0.191000	132337	30418	5	6558	416
1357707527603166369	automotive_bitcount	800	55	0.900000	0.209000	0.191000	127140	28372	5	5937	394
1357707528112885241	automotive_bitcount	800	55	0.900000	0.209000	0.191000	132544	30492	4	7096	443
1357707528622661237	automotive_bitcount	800	55	0.900000	0.209000	0.191000	126225	27341	4	5235	344
1357707529132357566	automotive_bitcount	800	55	0.900000	0.209000	0.191000	132893	30390	5	6498	450
1357707529642101354	automotive_bitcount	800	55	0.900000	0.209000	0.191000	260218	67929	5	14336	1223
1357707530151769059	automotive_bitcount	800	55	0.900000	0.209000	0.191000	128563	28316	5	6128	440
1357707530661468597	automotive_bitcount	800	55	0.900000	0.209000	0.191000	133331	30009	3	6395	453
1357707531171173593	automotive_bitcount	800	55	0.900000	0.209000	0.191000	126535	27801	4	5877	391
1357707531680906673	automotive_bitcount	800	55	0.900000	0.209000	0.191000	133267	31007	5	7186	465
1357707532190677794	automotive_bitcount	800	55	0.900000	0.209000	0.191000	127834	27886	5	5412	361
