#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357707521004001326	790772	53471	5	8146	547
1357707521504817602	138436	37139	4	7685	560
1357707522005444712	298207	69976	4	14761	1450
1357707522506104989	131969	29655	5	6397	490
1357707523006744349	136595	32634	5	6946	478
1357707523507364709	128126	27667	5	5897	424
1357707524007977153	133478	30521	5	6563	430
1357707524508593388	127551	28020	4	5893	396
1357707525009211998	133262	31037	5	7177	462
1357707525509930316	98038	26978	5	5172	354
1357707526010624926	260684	67148	6	13930	1289
1357707526511264661	135336	30747	5	6627	479
1357707527011913021	128466	27966	4	5892	411
1357707527512661506	132337	30418	5	6558	416
1357707528013301491	127140	28372	5	5937	394
1357707528513950893	132544	30492	4	7096	443
1357707529014591961	126225	27341	4	5235	344
1357707529515295404	132893	30390	5	6498	450
1357707530015939139	260218	67929	5	14336	1223
1357707530516581499	128563	28316	5	6128	440
1357707531017225443	133331	30009	3	6395	453
1357707531517872386	126535	27801	4	5877	391
1357707532018524913	133267	31007	5	7186	465
1357707532519322064	127834	27886	5	5412	361
1357707533020042049	134965	30559	5	7024	457
1357707533520689451	127554	27145	5	5217	360
1357707534021330977	264960	67421	5	14083	1262
1357707534521979837	134770	30801	5	6710	473
1357707535022722072	127168	28375	5	6070	400
1357707535523390141	131537	30068	5	6428	448
1357707536024048626	125619	27886	5	5861	350
1357707536524784194	132532	30559	5	6565	409
1357707537025455054	137740	29101	5	6264	406
1357707537528884113	140473	30296	5	6978	433
1357707538029641306	262623	67360	5	13444	1228
1357707538530421165	127605	27830	4	5992	425
1357707539031164733	131935	30495	5	6519	444
1357707539531909635	125832	27889	5	5883	384
1357707540032655078	131330	30551	5	6553	434
1357707540533399896	126723	28372	5	6025	394
1357707541034151089	130988	30551	5	6995	445
1357707541534923365	125515	27099	4	5172	375
1357707542035677641	262321	67422	6	14102	1241
1357707542536625751	132206	31283	4	6675	509
1357707543037389777	124881	27403	4	5735	376
1357707543538132178	130276	30503	4	6629	427
1357707544038889163	124177	27827	5	5853	392
1357707544539640523	131415	31037	4	6565	453
1357707545040476424	401623	27827	5	5989	362
1357707545541305866	221122	30304	5	6984	437
1357707546042125351	346526	67689	5	13565	1246
1357707546542998835	216519	28609	5	6625	469
1357707547043875570	218716	29818	5	6408	434
1357707547544857553	213358	27464	4	5216	366
1357707548045680205	227393	30925	5	7192	464
1357707548546510689	212335	27886	5	5412	373
1357707549047327798	222265	30143	5	6452	406
1357707549548143616	211671	28047	5	5918	403
1357707550048964142	353588	67799	6	14250	1291
1357707550549850377	219780	38184	4	8059	556
1357707551050552237	237718	26410	5	5683	396
1357707551551251930	221275	30986	5	7158	464
1357707552051938081	212360	27886	5	5289	372
1357707552552807899	222010	30559	5	7118	520
1357707553053497842	231077	33780	4	6609	397
1357707553554185785	182756	32533	5	7493	494
1357707554054956353	349057	69512	5	14721	1334
1357707554555697921	211698	28060	4	5403	381
1357707555056450656	221031	30332	5	6392	430
1357707555557175724	211857	27889	5	6001	394
1357707556057933626	221799	30781	5	7048	441
1357707556558690194	210459	27597	4	5361	361
1357707557059479470	218493	33580	5	7937	524
1357707557560522829	231282	30979	4	5891	395
1357707558061247313	362338	67739	6	14115	1315
1357707558561986298	223550	30101	5	6403	439
1357707559062730408	210856	28374	4	5947	413
1357707559563482351	222368	30495	5	6565	449
1357707560064228419	210626	27886	5	5983	337
1357707560564999237	217618	30551	5	7067	453
1357707561065785805	213698	27886	5	5406	349
1357707561566532665	215946	30304	5	6985	429
1357707562067250691	352647	67899	5	13788	1279
1357707562569363671	212177	28307	4	6008	423
1357707563070342238	221963	30554	5	7169	494
1357707563571226306	209423	27889	5	5228	375
1357707564072089999	215523	30743	4	7041	457
1357707564572951066	213622	27643	5	5357	369
1357707565073798717	215942	30559	5	6443	460
1357707565574682993	214817	27631	5	5913	367
1357707566075499978	353008	68224	6	14267	1269
1357707566576280587	221795	30800	5	7286	503
1357707567077030947	212276	27654	5	5277	391
1357707567577897265	216963	30562	5	7017	467
1357707568078741166	215465	28116	5	5418	371
1357707568579560984	216486	30329	5	7010	435
1357707569080450135	214530	27886	5	5374	366
1357707569581290702	216491	30304	5	6962	450
1357707570082155978	332939	62661	6	13006	1216
1357707570582998338	213873	27659	5	5368	383
