#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357026198501926557	automotive_susan_s	1400	53	0.900000	0.342000	0.335000		2232964	179483	13	36267	3357
1357026199043358289	automotive_susan_s	1400	53	0.900000	0.341000	0.334000		2276572	216685	15	43286	4328
1357026199576869983	automotive_susan_s	1400	53	0.900000	0.344000	0.337000		1556035	283427	15	57536	5940
1357026200102533931	automotive_susan_s	1400	53	0.900000	0.341000	0.334000		1802209	154999	12	31498	3016
1357026200651830784	automotive_susan_s	1400	53	0.900000	0.342000	0.335000		2099658	353605	17	71610	7849
1357026201179982550	automotive_susan_s	1400	53	0.900000	0.341000	0.334000		1903292	222807	15	44509	4149
1357026201721831613	automotive_susan_s	1400	53	0.900000	0.342000	0.335000		1819260	251629	14	51511	5183
1357026202246045153	automotive_susan_s	1400	53	0.900000	0.342000	0.335000		1550169	175483	13	35011	3137
1357026202786824263	automotive_susan_s	1400	53	0.900000	0.342000	0.335000		2366078	336337	17	67529	6960
1357026203316845769	automotive_susan_s	1400	53	0.900000	0.342000	0.335000		1515912	213937	15	42747	4139
1357026203847668187	automotive_susan_s	1400	53	0.900000	0.342000	0.335000		2289052	263517	14	53506	5376
1357026204392058276	automotive_susan_s	1400	53	0.900000	0.342000	0.335000		1242237	201159	13	40662	4038
1357026204927080337	automotive_susan_s	1400	53	0.900000	0.341000	0.334000		2855660	354795	18	71833	7277
1357026205461807899	automotive_susan_s	1400	53	0.900000	0.344000	0.337000		1070598	198088	14	39573	3694
1357026205989496627	automotive_susan_s	1400	53	0.900000	0.342000	0.335000		2383481	217962	13	44897	4133
1357026206526953006	automotive_susan_s	1400	53	0.900000	0.342000	0.335000		2839251	317877	17	64596	6140
1357026207065172923	automotive_susan_s	1400	53	0.900000	0.342000	0.335000		763311	157231	12	31777	2786
1357026207607620815	automotive_susan_s	1400	53	0.900000	0.342000	0.335000		2597798	271942	15	54765	5337
1357026208141861505	automotive_susan_s	1400	53	0.900000	0.343000	0.336000		1166057	212555	15	42263	4116
1357026208673451294	automotive_susan_s	1400	53	0.900000	0.341000	0.334000		2636214	327420	16	66948	6822
1357026209211839335	automotive_susan_s	1400	53	0.900000	0.342000	0.335000		1190617	176642	13	34896	3214
