#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357344393872526150	29289786	4305425	6503584	599704	268317
1357344394373131677	8682589	1365025	2122778	163978	33184
1357344394873566204	9005323	1430168	2224958	169799	30558
1357344395374064148	13640704	2106551	3247621	246783	78887
1357344395874497884	9356056	1454158	2259516	174377	33911
1357344396374924161	9089893	1431538	2234151	168055	27501
1357344396875350397	9498957	1490399	2324305	177049	29269
1357344397375776383	8702091	1370726	2136340	159876	25317
1357344397876201994	9279846	1470498	2270915	175612	27229
1357344398376625688	8942438	1405662	2178879	166596	27893
1357344398877053674	6432257	981700	1535239	122871	19716
1357344399377478993	8634911	1363684	2114645	161222	26302
1357344399877911353	9492636	1481239	2296226	178300	31364
1357344400378393631	11150297	1745440	2699149	210561	45828
1357344400878817241	9249723	1461010	2281191	172091	29192
1357344401379242311	9195768	1449357	2268753	168261	27005
1357344401879666130	9053195	1437828	2242460	170181	27103
1357344402380089782	9158925	1434416	2191437	179538	29130
1357344402880514726	9054923	1423940	2169283	183955	27045
1357344403380938462	6596820	1051758	1649826	126088	19361
1357344403881362615	8644729	1361044	2067194	176831	27228
1357344404381787100	8867594	1411367	2148573	176836	25317
1357344404882211045	9267307	1462385	2272581	174173	28221
1357344405382689155	10788314	1683075	2597958	204398	43196
1357344405883155891	9174110	1464924	2292314	171404	28049
1357344406383576960	9186362	1442726	2207441	179948	29216
1357344406884047862	9157064	1442513	2210702	182211	27073
1357344407384479390	9077687	1410749	2168528	174341	26504
1357344407884906626	9569461	1497214	2314870	182900	29810
1357344408385355028	11125221	1458670	2216201	201506	37669
1357344408885849055	11330641	1772589	2769664	212793	36280
1357344409386331832	10733914	1677724	2620715	198099	32899
1357344409886823901	31440356	4909143	7484742	560538	269822
1357344410387549928	17171152	2635550	4073004	312681	79884
1357344410888162330	11251962	1740595	2707076	209972	37567
1357344411388723982	10600878	1646473	2568190	196852	33081
1357344411889273592	10963149	1711733	2664726	204617	36390
1357344412389813411	10518788	1668686	2596294	197778	33016
1357344412890367688	10715676	1687020	2628161	200750	34136
1357344413390934465	8234412	1233122	1922134	152859	26082
1357344413891497742	11145928	1736510	2688423	210778	34107
1357344414392059185	10610265	1650023	2584640	198107	33798
1357344414892628296	11285167	1755419	2732635	211907	35958
1357344415393313322	12620811	1949677	3016063	238011	51154
1357344415893883058	11154429	1734518	2711298	209436	38312
1357344416394447460	10885114	1708013	2662606	201272	33479
1357344416895008778	10838054	1692965	2648695	203067	33922
1357344417395575222	10806731	1692512	2645351	200267	32944
1357344417896144624	10371084	1612588	2519835	193593	32271
1357344418396715234	9164679	1394872	2179100	171916	30319
1357344418897278136	10944879	1718398	2671223	207634	33945
1357344419397889621	10848502	1690551	2652426	200329	33006
1357344419898452357	11300355	1757214	2720265	214207	36779
1357344420399129342	12514839	1943669	3013142	237264	49358
1357344420899708785	10929913	1711695	2674882	205256	35156
1357344421400198021	14664020	2088197	3270250	284878	109877
1357344421900690840	10872905	1711809	2671362	204716	38803
1357344422401199784	59197979	8896247	13955556	969748	221055
1357344422901682061	120020313	18460539	29312290	1938901	462920
1357344423402171130	117021732	17987367	28458212	1909806	456209
1357344423902675740	113751937	17544892	27887752	1840277	447115
1357344424403200892	64514638	9892546	15903515	1060264	313930
1357344424903698295	49141586	7547700	12136075	799168	238787
1357344425404331696	65571274	10148420	16128476	1067154	288693
1357344425904839140	66268568	10164971	16127679	1072862	270550
1357344426405398042	51240982	7807231	12514295	828290	244653
1357344426905904028	64551291	9814582	15674218	1076119	319619
1357344427406403263	60589784	9325879	14670450	1008657	238177
1357344427906999124	58358603	8892898	14012025	987350	253301
1357344428407510317	54011349	8331705	13387811	872118	259052
1357344428908076469	50629566	7639380	12388928	816376	285078
1357344429408563080	62270884	9709770	15374467	1024152	251400
1357344429909089565	60035794	9210882	14757716	971248	283327
1357344430412775624	58916348	9061607	14620894	953523	312157
1357344430913327859	56993445	8894085	14096230	946756	230844
1357344431413826303	51680004	8073897	12815707	855300	216917
1357344431914327497	49766240	7579339	12190101	803896	251624
1357344432414831274	44779574	6788346	11019568	711138	245403
1357344432915343218	67122021	10477611	16533923	1107670	255380
1357344433415841120	64021024	9890202	15520259	1090306	256708
1357344433916338939	90771786	14008415	22253722	1462004	361351
1357344434416874174	60751425	9448463	14977332	1002626	242349
1357344434917369868	52998329	8141628	12883428	894431	231630
1357344435429831189	69092800	10647486	17214012	1101710	334863
1357344435930314466	60780574	9297598	15051150	967497	312334
1357344436430791951	47144413	7125681	11688001	738416	274419
1357344436931271645	58442281	8964814	14316488	946113	263143
1357344437431753798	50332370	7760859	12435379	814023	238194
1357344437932237367	49900335	7619004	12180294	806968	226230
1357344438432771394	62319066	9658560	15170301	1066390	246505
1357344438933322879	50506005	7806430	12500691	826115	232279
1357344439433876698	52306907	7968542	12686871	865909	240226
1357344439934368892	55990431	8453989	13507922	941229	310563
1357344440440541192	52597229	8013101	13121972	819191	298672
1357344440941001886	45097087	6873013	11059845	731574	227741
1357344441441486954	48805442	7470282	12025744	783396	242304
1357344441941968190	71031838	10894790	17248256	1167622	291087
1357344442442454384	54011207	8328797	13086212	933300	235570
1357344442942983453	60034314	9157384	14851575	954726	306899
1357344443443468647	54004634	8283578	13500503	860870	290404
1357344443943959341	41562725	6288148	10449392	652473	276451
1357344444444447660	114453654	17667754	28059385	1860557	443265
1357344444944972812	98618643	15246386	24117520	1624343	392013
1357344445448069538	59941379	9120761	14585613	954977	268209
1357344445948623274	29933306	4599307	7542073	496100	181482
1357344446449161884	36901110	5674719	9241496	613457	205371
1357344446949723870	56372409	8800861	14061022	939241	244416
1357344447450289105	70438188	11052977	17417207	1207907	273131
1357344447950888090	53674747	8315673	13367423	905792	240115
1357344448451377659	42363338	6585952	10642006	696419	204993
1357344448951860603	63524658	9911677	15808954	1058959	260556
1357344449452344130	97215397	15149596	23822612	1599326	334016
1357344449952911866	100280563	16180367	26848257	1572465	382160
1357344450453405684	47567898	7361785	11849927	791899	231574
1357344450953894920	52247343	8150469	13057121	871216	235634
1357344451454396822	57507267	8934874	14164942	962685	237933
1357344451954893308	58592496	9064381	14317266	987850	239816
1357344452455355460	37541957	5793136	9453069	622660	198249
1357344452955841529	38835173	5968906	9664987	632336	203656
1357344453456324056	69151770	10788732	17040380	1169248	263837
1357344453956815292	32650111	5022825	8247082	542740	189352
1357344454457293944	39440378	6128559	9948658	661141	202298
1357344454957781721	38661667	5980334	9698062	641486	210746
1357344455458468415	55617733	8721392	13950915	910919	262147
1357344455958946692	57030690	8848290	14065224	938799	242909
1357344456459452178	69550375	10913395	17248622	1141323	263696
1357344456959957163	49329148	7653575	12259642	809334	226720
1357344457460420982	52963273	8104389	12935822	861855	235151
1357344457960921759	42628410	6598641	10670788	708462	210681
1357344458461401453	30441290	4545152	7080585	543933	120113
1357344458961880814	15270189	2369677	3772792	270771	67328
1357344459462355591	18175106	2840569	4462750	320896	71698
1357344459962862452	23285531	3656983	5729918	415598	93179
1357344460463388187	21846330	3461874	5428771	386250	97811
1357344460963857506	17081647	2667685	4237038	303956	74815
1357344461464328200	11903084	1849792	2919021	214621	50570
1357344461964834352	12976000	2022355	3227808	234637	61797
1357344462465301046	9747914	1456767	2336375	174068	48289
1357344462965751532	12488813	1923331	3072492	223048	59814
1357344463466205726	12660849	1955605	3117042	226242	55570
1357344463967246001	13749031	2181542	3440413	247125	60617
1357344464467710904	16686865	2606962	4137873	290793	67364
1357344464968240472	21714892	3412803	5332940	380273	74511
1357344465468775125	20059997	3115405	4887853	358238	95005
1357344465969250069	19585252	3076006	4828745	348414	69558
1357344466469718429	26584237	4136347	6485223	455642	94083
1357344466970189123	17795927	2785827	4372332	316662	63686
1357344467470658317	14900343	2321530	3716472	260396	62297
1357344467971138219	16977427	2388065	3723280	291588	66669
1357344468471636205	9845110	1467868	2278207	175072	30544
1357344468972107191	9665305	1466007	2281258	174163	29991
1357344469472586926	10287963	1544685	2413516	182647	30495
1357344469973189370	12933880	1965909	3036062	232260	50270
1357344470473950104	12349944	1852493	2886786	222713	47885
1357344470974443507	9943651	1485832	2304904	179346	32062
1357344471474913951	9550848	1452802	2273934	172181	27476
1357344471975398061	8001960	1152206	1794155	145643	27544
1357344472476189546	9499463	1431914	2222356	168601	28097
1357344472976670906	9828391	1513945	2361971	178679	30514
