#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357519911607770156	123754288	97174929	3161	16769170	541734
1357519912108640932	126166	30255	1	6413	592
1357519912609359917	114419	33382	1	7121	579
1357519913110064110	231632	73788	3	15165	1783
1357519913610744428	109689	27705	2	5679	460
1357519914111426330	112134	27640	2	5921	465
1357519914612115315	106948	25836	2	5296	381
1357519915112868258	109268	28269	2	5938	482
1357519915613549243	105402	25111	2	5195	349
1357519916114239477	107960	27758	2	5849	383
1357519916615117587	310440	107859	2	20899	2053
1357519917115885613	236916	68203	3	14381	1539
1357519917616581223	118580	30780	2	6591	449
1357519918117266916	109463	27929	2	5887	381
1357519918618026984	115492	30731	2	6546	400
1357519919118715427	109682	28051	2	5898	371
1357519919619400287	114193	30690	2	6556	371
1357519920120080814	108975	27937	2	5926	363
1357519920620769215	97087	30557	2	6527	362
1357519921121480992	638745	221794	29	48249	5260
1357519921622389226	119648	30935	2	6651	537
1357519922123151586	111280	27926	2	5935	441
1357519922623865862	117112	30681	2	6600	470
1357519923124562389	111470	27998	2	5928	407
1357519923625257207	116072	30789	2	6604	437
1357519924125960109	109977	27891	2	5911	405
1357519924626667218	116237	30435	2	6543	441
1357519925127367787	232386	67219	3	14254	1477
1357519925628222146	112909	28037	2	5950	443
1357519926128926964	117589	30579	1	6577	441
1357519926629842448	129312	28322	2	5935	430
1357519927130679099	114871	30148	2	6521	438
1357519927631461292	111169	27998	2	5935	393
1357519928132231527	116116	30629	2	6577	427
1357519928633080803	109964	27646	1	5854	383
1357519929133848121	198290	67197	2	14174	1338
1357519929634613064	113592	30761	2	6589	424
1357519930135395382	109551	28056	2	5891	368
1357519930636190367	114134	30640	2	6568	409
1357519931136977101	108567	28052	2	5943	361
1357519931638077835	114707	30689	2	6589	397
1357519932138869694	108783	27990	2	5906	355
1357519932639660637	114070	30436	2	6491	403
1357519933140451038	227364	67207	3	14119	1257
1357519933641282898	110773	27929	1	5917	382
1357519934142067466	113534	30784	2	6552	414
1357519934642928367	108961	28001	2	5914	357
1357519935143713893	114542	30690	2	6580	398
1357519935644497836	109582	27945	2	5907	356
1357519936145282654	350672	30735	2	6569	397
1357519936646317804	190233	27743	2	5860	348
1357519937147127330	274411	67231	3	14187	1255
1357519937648072606	196532	30725	2	6612	450
1357519938148982132	189124	28517	2	5958	441
1357519938649867533	191779	29885	2	6473	425
1357519939150738350	189223	28073	2	5970	373
1357519939651625960	190243	30789	2	6609	415
1357519940152576485	190225	27817	2	5924	523
1357519940653447803	217444	39417	3	8427	369
1357519941154327871	288867	61915	4	12991	1201
1357519941655391438	195767	30630	2	6546	427
1357519942156198797	183733	28493	2	5956	439
1357519942656999323	192438	29954	2	6467	424
1357519943157850433	187659	27929	2	5881	350
1357519943658627417	187241	30821	2	6591	402
1357519944159399569	187059	27859	2	5877	352
1357519944660186470	180656	30363	2	6515	397
1357519945160967079	283798	62937	3	13169	1210
1357519945661752772	195711	30634	2	6634	478
1357519946162595090	183360	28231	2	7243	541
1357519946663595199	200871	31615	3	5495	377
1357519947164393184	185496	28513	2	5985	428
1357519947665185918	190108	29927	2	6471	423
1357519948165972944	187572	27928	2	5865	384
1357519948666756304	297288	66695	3	14090	1250
1357519949167595538	183075	25499	2	6877	514
1357519949668376898	197579	31752	3	5264	338
1357519950169170507	183262	27950	2	5910	357
1357519950669958284	192184	30745	2	6597	416
1357519951170738643	181793	28039	2	5923	373
1357519951671761627	190559	30378	2	6512	423
1357519952172664111	184856	27431	2	8257	533
1357519952673417596	332155	78528	4	14265	1305
1357519953174167706	164406	28041	2	5981	400
1357519953674910857	183505	30791	2	6642	441
1357519954175675467	186675	28133	2	5945	381
1357519954676517784	189909	30668	2	6639	460
1357519955177302477	181664	27419	2	5823	366
1357519955678150128	190569	30148	2	6546	399
1357519956179034113	181604	27973	2	5872	371
1357519956681344675	301107	66846	3	14077	1231
1357519957182139452	178650	24867	2	5302	357
1357519957683132019	187225	30720	2	6639	450
1357519958184016253	185656	27823	2	5908	378
1357519958684935779	186151	30922	2	6592	408
1357519959185834513	183243	27686	2	5856	359
1357519959686721706	189337	30235	2	6563	402
1357519960187671731	180004	39064	2	8327	518
1357519960688534841	338920	67277	3	14268	1231
