#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357199463417741847	760303	29891	34119	1939	393
1357199463918535790	145309	15794	22255	1218	371
1357199464419223983	154733	19520	25663	1307	378
1357199464919846468	142080	17243	24249	1336	383
1357199465420466495	135186	15811	19848	1147	379
1357199465921086855	286674	38583	54062	3951	1226
1357199466421701007	142013	17284	23665	1374	390
1357199466922313409	136486	15744	19551	1195	365
1357199467422928894	148279	17226	21696	1323	379
1357199467923596212	109378	15748	20546	1091	372
1357199468424565530	129562	17026	22654	1663	411
1357199468925222723	150659	19456	23537	1274	391
1357199469425882708	138653	17153	21580	1305	386
1357199469926557235	284328	38882	53775	3928	1240
1357199470427224136	150706	19461	23888	1414	393
1357199470927900704	137976	17182	23033	1320	387
1357199471428557564	156009	19410	23899	1258	393
1357199471929280966	138606	17133	23058	1390	395
1357199472429942701	148780	19402	23624	1283	390
1357199472930601228	138751	17222	23543	1308	391
1357199473431369921	584060	16754	21777	1230	372
1357199473932111489	625597	44921	58523	4350	1247
1357199474432942348	317035	17856	23775	1534	368
1357199474933742541	324493	18739	23501	1202	365
1357199475434609942	303592	17842	23176	1451	375
1357199475935431343	306514	19078	24765	1272	370
1357199476436278452	293473	17590	21872	1388	358
1357199476937104687	300219	19120	24999	1280	372
1357199477437991629	271655	17642	22514	1401	364
1357199477938823322	456966	43401	60877	4327	1457
1357199478439755681	299048	22873	30636	1522	449
1357199478940466083	271476	17630	22494	1392	380
1357199479441170318	331353	18511	23751	1149	364
1357199479941853178	316322	18284	24073	1456	380
1357199480442583287	313529	19219	25725	1191	364
1357199480943325230	295815	17709	22616	1405	368
1357199481444196215	308658	19061	25295	1225	372
1357199481944899158	468938	43756	59607	4292	1291
1357199482445608851	276494	17938	23573	1518	376
1357199482946319086	280321	18785	23746	1314	377
1357199483447233778	293150	16740	22376	1293	374
1357199483947932972	540259	19897	24215	1449	389
1357199484448679623	300778	17876	23059	1488	368
1357199484949578357	198715	18861	24371	1240	378
1357199485450514550	241212	17847	23381	1403	378
1357199485951404409	347127	46183	63333	4547	1233
1357199486452221310	344451	18844	23717	1289	380
1357199486953049586	316989	17804	23387	1442	372
1357199487453919070	594728	19186	24922	1270	380
1357199487954760305	373711	17561	21998	1409	368
1357199488458372947	396146	18825	23768	1257	368
1357199488959309972	376233	17888	23572	1396	364
1357199489460192832	384788	19020	26205	1286	396
1357199489961046524	528764	42316	56647	4261	1229
1357199490461992717	353200	18186	23633	1481	384
1357199490962828451	361907	19143	24963	1296	372
1357199491463685727	364013	17490	22341	1375	380
1357199491964590211	415856	18903	23804	1238	372
1357199492465423654	401087	17887	23229	1392	380
1357199492966159555	404851	19222	25208	1303	384
