#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357199463899891061	automotive_bitcount	1000	54	0.900000	0.283000	0.259000	145309	15794	22255	1218	371
1357199464409648932	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	154733	19520	25663	1307	378
1357199464919453303	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	142080	17243	24249	1336	383
1357199465429214049	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	286674	38583	54062	3951	1226
1357199465938870212	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	142013	17284	23665	1374	390
1357199466448605084	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	136486	15744	19551	1195	365
1357199466958410413	automotive_bitcount	1000	54	0.900000	0.280000	0.257000	148279	17226	21696	1323	379
1357199467468026118	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	109378	15748	20546	1091	372
1357199467978223154	automotive_bitcount	1000	54	0.900000	0.278000	0.255000	129562	17026	22654	1663	411
1357199468488115691	automotive_bitcount	1000	54	0.900000	0.279000	0.256000	150659	19456	23537	1274	391
1357199468997836646	automotive_bitcount	1000	53	0.900000	0.278000	0.255000	138653	17153	21580	1305	386
1357199469507507601	automotive_bitcount	1000	53	0.900000	0.278000	0.255000	284328	38882	53775	3928	1240
1357199470017175597	automotive_bitcount	1000	53	0.900000	0.278000	0.255000	150706	19461	23888	1414	393
1357199470526834760	automotive_bitcount	1000	53	0.900000	0.278000	0.255000	137976	17182	23033	1320	387
1357199471036586673	automotive_bitcount	1000	53	0.900000	0.277000	0.254000	156009	19410	23899	1258	393
1357199471546835793	automotive_bitcount	1000	53	0.900000	0.277000	0.254000	138606	17133	23058	1390	395
1357199472056627914	automotive_bitcount	1000	53	0.900000	0.276000	0.253000	148780	19402	23624	1283	390
1357199472566435993	automotive_bitcount	1000	53	0.900000	0.277000	0.254000	138751	17222	23543	1308	391
1357199473082073927	automotive_bitcount	1000	53	0.900000	0.276000	0.253000	584060	16754	21777	1230	372
1357199473592869795	automotive_bitcount	1000	53	0.900000	0.279000	0.256000	625597	44921	58523	4350	1247
1357199474103312706	automotive_bitcount	1000	54	0.900000	0.279000	0.256000	317035	17856	23775	1534	368
1357199474613752283	automotive_bitcount	1000	54	0.900000	0.278000	0.255000	324493	18739	23501	1202	365
1357199475124297943	automotive_bitcount	1000	54	0.900000	0.278000	0.255000	303592	17842	23176	1451	375
1357199475634803311	automotive_bitcount	1000	54	0.900000	0.279000	0.255000	306514	19078	24765	1272	370
1357199476145442263	automotive_bitcount	1000	54	0.900000	0.278000	0.254000	293473	17590	21872	1388	358
1357199476656109006	automotive_bitcount	1000	54	0.900000	0.278000	0.254000	300219	19120	24999	1280	372
1357199477166776499	automotive_bitcount	1000	54	0.900000	0.278000	0.254000	271655	17642	22514	1401	364
1357199477677732283	automotive_bitcount	1000	54	0.900000	0.279000	0.255000	456966	43401	60877	4327	1457
1357199478188383568	automotive_bitcount	1000	54	0.900000	0.279000	0.255000	299048	22873	30636	1522	449
1357199478699415393	automotive_bitcount	1000	54	0.900000	0.279000	0.255000	271476	17630	22494	1392	380
1357199479209830345	automotive_bitcount	1000	54	0.900000	0.280000	0.256000	331353	18511	23751	1149	364
1357199479720370547	automotive_bitcount	1000	54	0.900000	0.278000	0.254000	316322	18284	24073	1456	380
1357199480230895499	automotive_bitcount	1000	54	0.900000	0.278000	0.254000	313529	19219	25725	1191	364
1357199480741477659	automotive_bitcount	1000	54	0.900000	0.279000	0.255000	295815	17709	22616	1405	368
1357199481251829778	automotive_bitcount	1000	54	0.900000	0.279000	0.255000	308658	19061	25295	1225	372
1357199481762247022	automotive_bitcount	1000	54	0.900000	0.278000	0.254000	468938	43756	59607	4292	1291
1357199482272642349	automotive_bitcount	1000	54	0.900000	0.279000	0.255000	276494	17938	23573	1518	376
1357199482783274384	automotive_bitcount	1000	54	0.900000	0.279000	0.255000	280321	18785	23746	1314	377
1357199483293804086	automotive_bitcount	1000	54	0.900000	0.279000	0.255000	293150	16740	22376	1293	374
1357199483804294246	automotive_bitcount	1000	54	0.900000	0.278000	0.254000	540259	19897	24215	1449	389
1357199484315198572	automotive_bitcount	1000	54	0.900000	0.279000	0.255000	300778	17876	23059	1488	368
1357199484826373688	automotive_bitcount	1000	54	0.900000	0.279000	0.255000	198715	18861	24371	1240	378
1357199485338083803	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	241212	17847	23381	1403	378
1357199485850089708	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	347127	46183	63333	4547	1233
1357199486360640618	automotive_bitcount	1000	54	0.900000	0.279000	0.255000	344451	18844	23717	1289	380
1357199486870969654	automotive_bitcount	1000	54	0.900000	0.278000	0.254000	316989	17804	23387	1442	372
1357199487382037229	automotive_qsort1	1000	54	0.900000	0.278000	0.254000	594728	19186	24922	1270	380
1357199487892560847	automotive_qsort1	1000	54	0.900000	0.280000	0.256000	373711	17561	21998	1409	368
1357199488403197966	automotive_qsort1	1000	54	0.900000	0.280000	0.256000	396146	18825	23768	1257	368
1357199488913937917	automotive_qsort1	1000	54	0.900000	0.280000	0.256000	376233	17888	23572	1396	364
1357199489425328907	automotive_qsort1	1000	54	0.900000	0.281000	0.257000	384788	19020	26205	1286	396
1357199489936269983	automotive_qsort1	1000	54	0.900000	0.281000	0.257000	528764	42316	56647	4261	1229
1357199490447853306	automotive_qsort1	1000	54	0.900000	0.280000	0.256000	353200	18186	23633	1481	384
1357199490959068089	automotive_qsort1	1000	54	0.900000	0.280000	0.256000	361907	19143	24963	1296	372
1357199491469746540	automotive_qsort1	1000	54	0.900000	0.281000	0.257000	415856	18903	23804	1238	372
1357199491980134493	automotive_qsort1	1000	54	0.900000	0.280000	0.256000	401087	17887	23229	1392	380
1357199492490714528	automotive_qsort1	1000	54	0.900000	0.279000	0.255000	404851	19222	25208	1303	384
1357199493001411521	automotive_qsort1	1000	54	0.900000	0.280000	0.256000	380370	17585	22678	1375	380
1357199493511728265	automotive_qsort1	1000	54	0.900000	0.280000	0.256000	520475	38541	54099	4087	1158
1357199494023059714	automotive_qsort1	1000	54	0.900000	0.280000	0.257000	376870	19722	24386	1455	445
1357199494533661874	automotive_qsort1	1000	54	0.900000	0.280000	0.257000	368679	17872	23221	1447	463
1357199495044663533	automotive_qsort1	1000	54	0.900000	0.280000	0.256000	374830	18820	23752	1227	370
1357199495555443859	automotive_qsort1	1000	54	0.900000	0.281000	0.257000	355232	16968	22598	1320	481
1357199496066303309	automotive_qsort1	1000	54	0.900000	0.280000	0.257000	644495	20111	25317	1432	429
1357199496576834220	automotive_qsort1	1000	54	0.900000	0.281000	0.257000	416682	17655	22625	1450	456
1357199497087646504	automotive_qsort1	1000	54	0.900000	0.282000	0.258000	246807	19035	24821	1207	374
1357199497598642121	automotive_qsort1	1000	54	0.900000	0.281000	0.257000	524509	39021	52684	3868	1198
1357199498109264989	automotive_qsort1	1000	54	0.900000	0.281000	0.257000	433716	18197	24192	1615	452
1357199498620710271	automotive_qsort1	1000	54	0.900000	0.282000	0.258000	270914	18931	23660	1313	380
1357199499131409431	automotive_qsort1	1000	54	0.900000	0.283000	0.259000	1390645	71326	102275	9950	6377
1357199499641431509	automotive_qsort1	1000	54	0.900000	0.284000	0.260000	544358	25277	37826	3279	935
1357199500151220630	automotive_qsort1	1000	54	0.900000	0.290000	0.266000	276281	17734	25976	1525	438
1357199500661435000	automotive_qsort1	1000	54	0.900000	0.281000	0.257000	229567	16060	20150	1129	372
1357199501171351370	automotive_qsort1	1000	54	0.900000	0.280000	0.257000	228803	17282	23814	1348	383
1357199501681176200	automotive_qsort1	1000	54	0.900000	0.280000	0.257000	413514	42020	59278	4291	1535
1357199502191488736	automotive_qsort1	1000	54	0.900000	0.279000	0.256000	241314	19626	24279	1330	385
1357199502701542522	automotive_qsort1	1000	54	0.900000	0.279000	0.256000	236569	17135	23472	1393	387
1357199503211727184	automotive_qsort1	1000	53	0.900000	0.278000	0.255000	246472	19399	24019	1326	397
1357199503721616929	automotive_qsort1	1000	53	0.900000	0.279000	0.256000	228939	17389	23597	1334	467
1357199504231581467	automotive_qsort1	1000	53	0.900000	0.278000	0.255000	248693	19454	23980	1327	365
1357199504741413796	automotive_qsort1	1000	53	0.900000	0.278000	0.255000	230364	17400	23842	1341	484
1357199505251332708	automotive_qsort1	1000	53	0.900000	0.278000	0.255000	252140	19642	25571	1356	372
1357199505761224370	automotive_qsort1	1000	53	0.900000	0.278000	0.255000	409957	43153	58908	4335	1198
1357199506271572614	automotive_qsort1	1000	53	0.900000	0.278000	0.255000	234862	18282	24566	1476	384
1357199506781576485	automotive_qsort1	1000	53	0.900000	0.277000	0.254000	248561	18777	24229	1261	320
1357199507291390856	automotive_qsort1	1000	53	0.900000	0.277000	0.254000	226940	16884	22958	1311	383
1357199507801682350	automotive_qsort1	1000	53	0.900000	0.278000	0.254000	244659	19347	23944	1348	433
1357199508311643845	automotive_qsort1	1000	53	0.900000	0.277000	0.254000	230913	17218	23447	1311	407
1357199508821546383	automotive_qsort1	1000	53	0.900000	0.277000	0.254000	244755	19703	24571	1331	437
1357199509331468670	automotive_qsort1	1000	53	0.900000	0.277000	0.254000	231565	17271	23899	1301	399
1357199509841385707	automotive_qsort1	1000	53	0.900000	0.278000	0.255000	439427	49228	64920	4340	1203
1357199510351476410	automotive_qsort1	1000	53	0.900000	0.278000	0.255000	240128	19475	24766	1359	376
1357199510861806738	automotive_qsort1	1000	53	0.900000	0.278000	0.254000	234362	18219	24004	1489	376
1357199511371782067	automotive_qsort1	1000	53	0.900000	0.278000	0.255000	242931	18457	23473	1203	380
1357199511882127811	automotive_qsort1	1000	53	0.900000	0.278000	0.255000	226234	18265	23804	1436	372
1357199512392003307	automotive_qsort1	1000	53	0.900000	0.278000	0.255000	245487	18407	24429	1174	376
1357199512901831052	automotive_qsort1	1000	53	0.900000	0.277000	0.254000	226965	17266	23721	1309	387
1357199513411643590	automotive_qsort1	1000	53	0.900000	0.278000	0.254000	244724	19729	25322	1321	377
1357199513921579002	automotive_qsort1	1000	53	0.900000	0.278000	0.255000	406588	43234	58043	4169	1257
1357199514431395582	automotive_qsort1	1000	53	0.900000	0.278000	0.255000	232331	18237	24397	1548	477
1357199514941313327	automotive_qsort1	1000	53	0.900000	0.278000	0.255000	253192	18734	23550	1233	356
1357199515451112573	automotive_qsort1	1000	53	0.900000	0.278000	0.255000	226630	16785	22431	1252	419
1357199515961433234	automotive_qsort1	1000	53	0.900000	0.278000	0.254000	244080	19840	24416	1347	429
1357199516471426479	automotive_qsort1	1000	53	0.900000	0.278000	0.255000	229344	16847	22452	1263	443
1357199516981284725	automotive_qsort1	1000	53	0.900000	0.277000	0.254000	245392	19440	24348	1362	373
1357199517491647427	automotive_qsort1	1000	53	0.900000	0.278000	0.254000	226745	17406	23670	1322	383
1357199518001702923	automotive_qsort1	1000	53	0.900000	0.278000	0.255000	429439	48071	65434	4532	1227
1357199518511652418	automotive_qsort1	1000	53	0.900000	0.278000	0.255000	233924	17316	24284	1273	379
1357199519021628247	automotive_qsort1	1000	53	0.900000	0.278000	0.255000	876900	19956	25030	1417	393
1357199519531683367	automotive_susan_c	1000	53	0.900000	0.278000	0.255000	930392	18025	23884	1424	396
1357199520041575821	automotive_susan_c	1000	53	0.900000	0.280000	0.257000	978763	18586	24596	1238	384
1357199520552221981	automotive_susan_c	1000	53	0.900000	0.280000	0.257000	924584	17134	23379	1440	447
1357199521062331559	automotive_susan_c	1000	53	0.900000	0.280000	0.257000	929828	19474	24889	1493	427
1357199521572989844	automotive_susan_c	1000	53	0.900000	0.280000	0.257000	1116933	44449	60183	4238	1281
1357199522083117589	automotive_susan_c	1000	53	0.900000	0.280000	0.257000	926653	16662	22938	1261	391
1357199522593448041	automotive_susan_c	1000	53	0.900000	0.280000	0.257000	965540	19917	26177	1336	381
1357199523104070409	automotive_susan_c	1000	53	0.900000	0.280000	0.257000	922170	17978	24252	1359	396
1357199523614342487	automotive_susan_c	1000	53	0.900000	0.281000	0.257000	972046	19287	26919	1270	424
1357199524124799231	automotive_susan_c	1000	53	0.900000	0.280000	0.257000	979488	17685	23018	1359	408
1357199524635215933	automotive_susan_c	1000	53	0.900000	0.281000	0.257000	1016746	18840	23854	1211	396
1357199525145360678	automotive_susan_c	1000	53	0.900000	0.281000	0.257000	979997	17020	23286	1263	427
1357199525655467756	automotive_susan_c	1000	53	0.900000	0.280000	0.257000	1163122	43899	59397	4294	1415
1357199526166203916	automotive_susan_c	1000	53	0.900000	0.280000	0.257000	1016933	18530	24402	1239	388
1357199526676299827	automotive_susan_c	1000	53	0.900000	0.280000	0.257000	985664	18208	24143	1382	368
1357199527186876446	automotive_susan_c	1000	53	0.900000	0.280000	0.257000	1019338	18844	25737	1226	372
1357199527696787525	automotive_susan_c	1000	53	0.900000	0.280000	0.257000	975189	17933	22444	1359	380
1357199528206764937	automotive_susan_c	1000	53	0.900000	0.281000	0.257000	1027537	18987	25460	1246	376
1357199528717548096	automotive_susan_c	1000	53	0.900000	0.280000	0.257000	972683	17957	23328	1432	424
