#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357235766172376334	1358913	33907	43024	2437	1262
1357235766673107194	244087	22358	31298	1627	481
1357235767173688554	163078	22298	31172	1373	434
1357235767674442664	211791	22056	30861	1631	438
1357235768175047774	210001	22105	30762	1564	394
1357235768675691259	417892	47548	68650	4947	1819
1357235769176318119	230226	21348	30851	1630	452
1357235769676920729	210765	22066	31094	1590	390
1357235770177603631	216303	22054	30388	1589	398
1357235770678229241	209072	21935	30470	1613	530
1357235771178859060	226119	21881	29137	1638	470
1357235771679455878	208595	21932	29942	1597	398
1357235772180059988	208369	21920	29689	1534	426
1357235772680899681	437083	47445	69577	4642	1321
1357235773181499083	218908	23655	31099	1613	405
1357235773682094068	209759	22000	30180	1553	402
1357235774182688887	187965	21966	30598	1539	410
1357235774683299705	185784	21976	30587	1544	422
1357235775183899691	205643	21917	29372	1553	402
1357235775684509051	206683	21900	29773	1532	402
1357235776185116369	205584	21869	28870	1579	430
1357235776685742854	434947	47294	67524	4608	1308
1357235777186347215	218048	23246	30343	1649	409
1357235777687151949	209556	21963	30378	1562	410
1357235778187758351	213540	21961	30474	1598	402
1357235778688362503	208229	22014	29877	1587	398
1357235779188964821	206147	21961	28797	1577	422
1357235779689565640	206237	21924	29584	1581	402
1357235780190237916	223077	21960	29311	1555	406
1357235780691045651	494879	49512	70261	5103	1517
1357235781191721469	169500	23637	28906	1433	417
1357235781692406996	202853	21875	29673	1544	394
1357235782193099689	211476	21717	28652	1565	402
1357235782694047298	207522	21969	30750	1633	414
1357235783194741408	207930	21916	29428	1583	418
1357235783695434101	205656	21912	29982	1553	390
1357235784196193253	204009	22059	28945	1573	394
1357235784696890821	429360	46851	67583	4564	1252
1357235785197589681	215998	23626	29660	1640	409
1357235785698281166	205885	21970	30287	1602	410
1357235786198972984	210491	21913	29319	1538	402
1357235786699658594	205229	21923	30102	1567	402
1357235787200343620	205583	21994	29522	1620	418
1357235787701842686	205446	21903	29366	1579	402
1357235788202524712	157587	20897	28284	1149	413
1357235788703198031	427888	48091	68447	4699	1277
1357235789203899057	215653	23580	30862	1651	413
1357235789704597250	208441	21930	30660	1585	410
1357235790205303152	213307	22006	30192	1649	498
1357235790706117261	583025	22343	33737	1689	476
1357235791206892204	317947	21897	29306	1560	398
1357235791707647231	324837	21657	26245	1542	400
1357235792208405674	317762	22213	32637	1695	400
1357235792709431074	552218	46896	63255	4530	1198
1357235793210198434	328231	23623	35130	1893	398
1357235793711067918	347485	25255	31750	1573	405
1357235794211800028	329465	22516	34299	1634	396
1357235794712555304	297907	21370	26594	1525	408
1357235795213287081	298080	22017	30046	1562	394
1357235795713989857	322288	21901	29274	1535	406
1357235796214776425	317176	22417	32591	1638	408
1357235796715546868	577220	49504	67711	4682	1198
1357235797216367853	329558	23561	31581	1666	417
1357235797717350878	319625	21933	34251	1674	400
1357235798218150321	329613	22013	30174	1641	385
1357235798718926889	338368	25627	35500	1739	398
1357235799219691290	342651	25487	35362	1762	403
1357235799720450108	315379	22074	30577	1571	390
1357235800221339926	322032	21703	26510	1494	392
1357235800722234410	601392	51684	72532	4826	1584
1357235801223115311	343218	21343	29575	1543	412
1357235801723842796	316806	22103	30868	1568	386
1357235802224539906	285810	22004	30494	1331	382
1357235802725480806	312214	22034	29283	1663	410
1357235803226318916	322689	21965	29831	1551	394
1357235803727064109	314683	21958	30085	1538	394
1357235804227810010	321371	21931	29437	1569	386
1357235804728564162	551611	48059	68649	4652	1228
1357235805229308271	327728	23024	29331	1632	401
