#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357773619436911086	automotive_bitcount	400	49	0.900000	0.018000	0.016000	5611080	2194915	98	242691	59350
1357773619943080844	automotive_bitcount	400	49	0.900000	0.018000	0.016000	6823522	2722457	122	300104	73021
1357773620449232394	automotive_bitcount	400	49	0.900000	0.019000	0.017000	7015840	2795366	122	308990	74852
1357773620955380610	automotive_bitcount	400	49	0.900000	0.019000	0.017000	6758442	2693277	120	297038	72267
1357773621461465202	automotive_bitcount	400	49	0.900000	0.019000	0.017000	7002164	2802748	122	309962	75171
1357773621967542669	automotive_bitcount	400	49	0.900000	0.019000	0.017000	6873984	2752911	120	303989	73882
1357773622473597469	automotive_bitcount	400	49	0.900000	0.019000	0.017000	6896819	2761314	124	305033	74368
1357773622979693311	automotive_bitcount	400	50	0.900000	0.019000	0.017000	7118134	2855944	128	315450	76575
1357773623485749944	automotive_bitcount	400	50	0.900000	0.018000	0.016000	6132246	2496686	114	275834	66748
1357773623992123285	automotive_bitcount	400	50	0.900000	0.019000	0.017000	6439954	2571642	115	284136	69293
1357773624498292543	automotive_bitcount	400	50	0.900000	0.019000	0.017000	6915364	2774954	121	306424	74919
1357773625004432718	automotive_bitcount	400	50	0.900000	0.019000	0.017000	6005646	2369209	103	263138	63926
1357773625510502810	automotive_bitcount	400	50	0.900000	0.019000	0.017000	6694995	2677873	117	295598	72182
1357773626016522194	automotive_bitcount	400	50	0.900000	0.019000	0.017000	6897688	2766164	122	304677	74146
1357773626522576494	automotive_bitcount	400	50	0.900000	0.019000	0.017000	6963553	2798085	121	309380	75686
1357773627028579336	automotive_bitcount	400	50	0.900000	0.020000	0.018000	6831572	2748563	121	303502	73799
1357773627534672969	automotive_bitcount	400	50	0.900000	0.019000	0.017000	6958570	2788532	123	307162	75617
1357773628040711728	automotive_bitcount	400	50	0.900000	0.019000	0.017000	6840900	2742229	121	302526	73837
1357773628546863361	automotive_bitcount	400	50	0.900000	0.019000	0.017000	5941866	2344453	112	259008	63241
1357773629052944328	automotive_bitcount	400	50	0.900000	0.019000	0.017000	6786330	2713989	122	299260	72748
1357773629559037170	automotive_bitcount	400	50	0.900000	0.019000	0.017000	6893661	2754911	121	304567	73923
1357773630065073178	automotive_bitcount	400	50	0.900000	0.019000	0.017000	5590046	2211937	100	245691	59614
1357773630571129937	automotive_bitcount	400	50	0.900000	0.019000	0.017000	6865429	2741138	124	301993	73695
1357773631077133946	automotive_bitcount	400	50	0.900000	0.020000	0.018000	6812791	2732863	121	302312	73356
1357773631583142246	automotive_bitcount	400	50	0.900000	0.019000	0.017000	6752652	2710347	121	299710	73114
1357773632089304588	automotive_bitcount	400	50	0.900000	0.020000	0.018000	6878838	2721935	122	300789	73342
1357773632595386638	automotive_bitcount	400	50	0.900000	0.019000	0.017000	8494786	2869152	130	317585	77287
1357773633102360685	automotive_qsort1	400	50	0.900000	0.019000	0.017000	6962550	2743948	120	303970	74182
1357773633609419648	automotive_qsort1	400	49	0.900000	0.018000	0.016000	6148506	2375884	111	262393	64035
1357773634116369279	automotive_qsort1	400	50	0.900000	0.019000	0.017000	6892008	2728099	120	301472	73432
1357773634623408867	automotive_qsort1	400	49	0.900000	0.019000	0.017000	7018733	2775098	121	307466	74723
1357773635130477831	automotive_qsort1	400	49	0.900000	0.018000	0.016000	5893193	2270347	103	251614	61810
1357773635637504711	automotive_qsort1	400	49	0.900000	0.019000	0.017000	7087255	2796898	124	309173	75446
1357773636144576425	automotive_qsort1	400	49	0.900000	0.019000	0.017000	6965686	2750532	120	304283	74283
1357773636651518847	automotive_qsort1	400	50	0.900000	0.019000	0.017000	6905252	2724776	120	301375	73519
1357773637158513102	automotive_qsort1	400	50	0.900000	0.019000	0.017000	6977549	2750362	121	303331	74366
1357773637665596024	automotive_qsort1	400	50	0.900000	0.019000	0.017000	7032234	2786635	121	307916	75316
1357773638172626488	automotive_qsort1	400	49	0.900000	0.019000	0.017000	6769783	2667184	120	294429	71773
1357773638679706326	automotive_qsort1	400	49	0.900000	0.018000	0.016000	6117572	2361496	111	260437	63444
1357773639186769998	automotive_qsort1	400	50	0.900000	0.019000	0.017000	6918887	2713330	120	299714	73057
1357773639693722254	automotive_qsort1	400	50	0.900000	0.019000	0.017000	6821970	2686500	121	296658	71740
1357773640200805259	automotive_qsort1	400	49	0.900000	0.019000	0.017000	5941379	2284490	103	252833	61520
1357773640707881430	automotive_qsort1	400	49	0.900000	0.018000	0.016000	6922196	2725446	120	301435	72995
1357773641214886519	automotive_qsort1	400	50	0.900000	0.019000	0.017000	6770064	2663440	120	294603	71122
1357773641721900108	automotive_qsort1	400	50	0.900000	0.019000	0.017000	6952181	2735798	122	301929	73841
1357773642228915738	automotive_qsort1	400	50	0.900000	0.018000	0.016000	6763016	2672039	118	295651	72013
1357773642735961243	automotive_qsort1	400	50	0.900000	0.019000	0.017000	7020465	2765100	123	305902	74567
1357773643242914707	automotive_qsort1	400	50	0.900000	0.018000	0.016000	6012271	2324473	107	257276	62722
1357773643750026337	automotive_qsort1	400	50	0.900000	0.018000	0.016000	6876423	2675671	122	295877	72619
1357773644257102301	automotive_qsort1	400	50	0.900000	0.019000	0.017000	6962041	2747213	120	304049	74021
1357773644764215764	automotive_qsort1	400	50	0.900000	0.018000	0.016000	5999545	2327650	106	257958	62557
1357773645271288811	automotive_qsort1	400	50	0.900000	0.019000	0.017000	13690244	5168034	211	580072	131487
1357773645778465357	automotive_qsort1	400	50	0.900000	0.019000	0.017000	7113226	2781884	121	307852	75022
1357773646285412488	automotive_qsort1	400	50	0.900000	0.019000	0.017000	6963818	2747314	123	303025	74005
1357773646792499993	automotive_qsort1	400	50	0.900000	0.018000	0.016000	8856149	2937356	135	323395	78942
1357773647299676248	automotive_susan_c	400	51	0.900000	0.020000	0.018000	11947159	4168609	212	457856	109456
1357773647807027710	automotive_susan_c	400	52	0.900000	0.020000	0.018000	11845353	4130972	212	452753	108124
1357773648314187507	automotive_susan_c	400	52	0.900000	0.020000	0.018000	10559213	3608498	189	396122	93099
1357773648821292262	automotive_susan_c	400	51	0.900000	0.021000	0.019000	11647408	4041023	213	442672	104864
1357773649329024556	automotive_susan_c	400	50	0.900000	0.020000	0.018000	9900742	3541566	177	389618	93077
1357773649836639310	automotive_susan_c	400	50	0.900000	0.020000	0.018000	9762912	3400375	173	374791	88527
1357773650343525357	automotive_susan_c	400	50	0.900000	0.020000	0.018000	10321571	3715615	181	408983	97345
1357773650850471654	automotive_susan_c	400	49	0.900000	0.020000	0.018000	9690238	3449995	173	378011	90564
1357773651357422201	automotive_susan_c	400	49	0.900000	0.020000	0.018000	10055158	3656404	178	402119	96177
1357773651864437123	automotive_susan_c	400	48	0.900000	0.019000	0.017000	9554967	3469499	168	382462	91509
1357773652371657628	automotive_susan_c	400	50	0.900000	0.019000	0.017000	9217142	3375732	161	371366	89514
1357773652878652425	automotive_susan_c	400	48	0.900000	0.019000	0.017000	9114375	3332974	157	366819	87959
1357773653385525556	automotive_susan_c	400	47	0.900000	0.019000	0.017000	7900417	2831066	138	313596	75038
1357773653892303687	automotive_susan_c	400	51	0.900000	0.018000	0.016000	9514784	3495093	167	384648	92406
1357773654399316359	automotive_susan_c	400	53	0.900000	0.019000	0.017000	9927434	3626664	177	398427	95174
1357773654906894738	automotive_susan_c	400	52	0.900000	0.020000	0.018000	9964683	3593453	180	395280	94791
1357773655414349366	automotive_susan_c	400	49	0.900000	0.018000	0.016000	7944568	2903950	136	321590	77253
1357773655921835870	automotive_susan_c	400	48	0.900000	0.019000	0.017000	10032676	3651678	179	401566	96842
1357773656429025250	automotive_susan_c	400	48	0.900000	0.019000	0.017000	9578998	3489830	173	385384	92811
