#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357827489190834948	automotive_bitcount	400	62	0.900000	0.015000	0.013000	7181206	2926314	127	323315	78175
1357827489721178084	automotive_bitcount	400	62	0.900000	0.015000	0.013000	8022518	3185824	140	352838	85134
1357827490251162345	automotive_bitcount	400	63	0.900000	0.015000	0.013000	7555035	3018169	130	332816	80530
1357827490781152690	automotive_bitcount	400	63	0.900000	0.014000	0.012000	7837137	3127771	141	345919	84057
1357827491311158202	automotive_bitcount	400	63	0.900000	0.015000	0.013000	7703178	3065315	135	338627	81690
1357827491841148005	automotive_bitcount	400	63	0.900000	0.015000	0.013000	7708239	3061848	138	339922	81568
1357827492371144933	automotive_bitcount	400	63	0.900000	0.015000	0.013000	7627468	3050592	133	337535	81034
1357827492901145069	automotive_bitcount	400	64	0.900000	0.015000	0.013000	5535459	2154083	95	241896	57838
1357827493431143122	automotive_bitcount	400	64	0.900000	0.014000	0.012000	10563038	4166004	178	465679	108793
1357827493961139759	automotive_bitcount	400	65	0.900000	0.015000	0.013000	7898946	3149229	142	349498	84452
1357827494491134354	automotive_bitcount	400	65	0.900000	0.015000	0.013000	7593536	3031716	131	335933	80667
1357827495021150823	automotive_bitcount	400	64	0.900000	0.015000	0.013000	8224163	3266189	147	361578	87486
1357827495551158127	automotive_bitcount	400	63	0.900000	0.015000	0.013000	7789934	3093358	136	343668	83444
1357827496081142513	automotive_bitcount	400	63	0.900000	0.015000	0.013000	7886898	3136181	134	348101	84192
1357827496611138941	automotive_bitcount	400	63	0.900000	0.015000	0.013000	7675552	3083280	133	342174	82210
1357827497141137328	automotive_bitcount	400	63	0.900000	0.015000	0.013000	7867729	3179002	134	352247	83452
1357827497671134922	automotive_bitcount	400	63	0.900000	0.015000	0.013000	6097453	2458786	109	274455	66490
1357827498199560564	automotive_bitcount	400	63	0.900000	0.015000	0.013000	8642916	3461102	148	384913	92920
1357827498731144612	automotive_bitcount	400	63	0.900000	0.015000	0.013000	8006703	3201992	138	355054	86033
1357827499261136165	automotive_bitcount	400	63	0.900000	0.015000	0.013000	7547267	3025349	132	334423	81319
1357827499791134677	automotive_bitcount	400	64	0.900000	0.014000	0.012000	7808460	3132993	138	347194	83940
1357827500321131813	automotive_bitcount	400	64	0.900000	0.015000	0.013000	7352467	2943754	130	325516	78416
1357827500851134241	automotive_bitcount	400	64	0.900000	0.015000	0.013000	7609824	3054623	133	337936	81979
1357827501381143336	automotive_bitcount	400	65	0.900000	0.015000	0.013000	7434708	2993332	129	331512	79395
1357827501911143139	automotive_bitcount	400	64	0.900000	0.014000	0.012000	7822710	3111043	139	345002	83589
1357827502441149942	automotive_bitcount	400	63	0.900000	0.015000	0.013000	5593803	2168765	91	242522	58438
1357827502971410494	automotive_qsort1	400	63	0.900000	0.015000	0.013000	12174918	4250075	177	473912	114634
1357827503501372298	automotive_qsort1	400	63	0.900000	0.016000	0.014000	10935536	4254748	171	475695	114766
1357827504031425226	automotive_qsort1	400	63	0.900000	0.015000	0.013000	9792229	3850091	156	429258	102922
1357827504561384404	automotive_qsort1	400	64	0.900000	0.015000	0.013000	11102809	4289016	156	489548	109343
1357827505091361832	automotive_qsort1	400	63	0.900000	0.015000	0.013000	20163839	7912636	357	894508	201679
1357827505621371593	automotive_qsort1	400	63	0.900000	0.015000	0.013000	9117256	3630416	148	404242	96892
1357827506151342063	automotive_qsort1	400	64	0.900000	0.015000	0.013000	9683011	3805222	163	424729	102588
1357827506681354200	automotive_qsort1	400	64	0.900000	0.015000	0.013000	8997032	3588008	150	399963	96070
1357827507209656800	automotive_qsort1	400	63	0.900000	0.015000	0.013000	6926672	2717261	111	305821	73572
1357827507741354806	automotive_qsort1	400	64	0.900000	0.016000	0.014000	9518492	3769164	152	420639	101073
1357827508271368817	automotive_qsort1	400	63	0.900000	0.015000	0.013000	11725035	4599721	192	514303	123073
1357827508801353579	automotive_qsort1	400	63	0.900000	0.015000	0.013000	9571544	3776733	153	421448	101046
