#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357509139021750998	55610681	42204605	613	7033997	202753
1357509139522495108	427042	99040	6	21171	2476
1357509140023087593	113551	33267	5	6950	625
1357509140523688620	139424	29476	5	6234	487
1357509141024323188	315394	72359	6	15486	1687
1357509141524945632	140927	30828	5	6743	542
1357509142025662033	149687	29567	5	6035	433
1357509142526284185	135989	30440	5	6730	500
1357509143026887962	150654	32143	5	6225	467
1357509143527513114	373776	106585	6	20665	2075
1357509144028174932	144534	32862	5	7306	568
1357509144528787376	155211	31523	5	6319	437
1357509145029395194	291462	68546	6	14137	1492
1357509145530017513	143191	33586	5	7862	528
1357509146030680206	153994	32872	5	6756	421
1357509146531292483	141937	31829	5	6765	512
1357509147031899385	155535	38316	5	8013	438
1357509147532503328	142577	34628	5	7550	478
1357509148033114897	132632	32829	5	6542	396
1357509148533747548	124155	33458	5	6693	499
1357509149034502658	328457	83814	6	19532	1663
1357509149535117685	158938	35134	5	6773	478
1357509150035807461	143460	32109	5	6945	558
1357509150536423030	157426	38543	5	8043	468
1357509151037038973	142016	34631	5	7884	489
1357509151537650000	154597	35547	5	6935	424
1357509152038264527	141967	33743	5	7654	458
1357509152538876221	154712	34181	5	6462	387
1357509153039542956	325708	82183	6	18441	1523
1357509153540164941	144290	34497	5	8237	561
1357509154040940092	155810	33761	5	6567	410
1357509154541565744	140770	33745	5	7829	506
1357509155042171437	152706	33755	5	6482	380
1357509155542789297	140473	33753	5	7525	475
1357509156043375241	116742	32149	5	6061	388
1357509156543975476	137426	34224	5	8312	527
1357509157044591878	342712	87320	6	18939	1593
1357509157545251571	154533	33806	5	8243	524
1357509158045862223	169009	41641	5	7349	457
1357509158546490458	140685	33746	5	7545	481
1357509159047263985	153023	33746	5	6581	410
1357509159547880553	140923	34653	5	7892	490
1357509160048495247	151737	36809	5	7097	399
1357509160549163315	141005	30468	5	7268	490
1357509161049781800	342424	88404	6	19532	1567
1357509161550447535	156360	33870	5	6780	477
1357509162051102062	140600	30974	5	6553	470
1357509162551704005	153587	36577	5	7550	412
1357509163052317199	140545	33743	5	7721	469
1357509163552925684	426962	34588	5	6710	421
1357509164053711794	214740	33759	5	7851	513
1357509164554375529	251211	34666	5	6669	414
1357509165055036222	422817	76902	6	15944	1453
1357509165555780290	237324	32864	5	7395	505
1357509166056438692	254364	32556	5	6614	412
1357509166557106510	237504	32330	5	7141	455
1357509167057772995	244724	32467	5	6556	387
1357509167558444605	236745	32327	5	7190	432
1357509168059109257	243677	32875	5	6738	419
1357509168559887033	236459	33461	5	7616	523
1357509169062069804	431127	84263	6	17371	1558
1357509169562752331	247600	31972	5	6576	414
1357509170063441441	251655	32836	5	7218	453
1357509170564227509	246471	32551	5	6589	406
1357509171065005077	228124	32327	5	7179	446
1357509171565855353	227466	32931	5	6763	428
1357509172066628171	212471	33756	5	7680	486
1357509172567408405	247096	34690	5	6775	412
1357509173068188140	392972	72685	6	15010	1345
1357509173568975125	234859	32762	5	7379	525
1357509174069962650	240631	32072	5	6380	414
1357509174570819843	233320	32809	5	7353	483
1357509175071599369	239122	32550	5	6737	449
1357509175572385395	232436	32327	5	7047	461
1357509176073165797	239037	33387	5	6798	448
1357509176573954406	232512	32992	5	7640	491
1357509177074743141	440125	95171	6	22592	1596
1357509177575616125	246162	32044	5	6410	428
1357509178076376068	226477	32842	5	7375	492
1357509178577146678	243567	32478	5	6656	424
1357509179078145287	226444	32327	5	7109	487
1357509179578945396	242426	32382	5	6595	436
1357509180079713881	193478	34249	5	7822	519
1357509180580593740	245827	34712	5	6782	428
1357509181081377933	926151	235139	33	51512	5521
1357509181582164834	246876	32556	5	6587	520
1357509182082964319	227444	32330	5	7223	510
1357509182583759512	243058	32473	5	6623	467
1357509183084573204	228012	32327	5	7249	489
1357509183585499147	244590	34345	5	6927	468
1357509184086358131	228561	33225	5	7674	526
1357509184587046616	242248	34137	5	6525	439
1357509185087791434	437310	79268	6	16936	1806
1357509185588495044	232524	34097	5	7935	589
1357509186089210029	245742	38590	5	7267	520
1357509186589918264	229509	31628	5	7564	550
1357509187090691415	246265	36078	5	6937	476
1357509187591377775	227187	34076	5	7519	535
1357509188092031885	209444	35945	5	7163	481
1357509188592733786	225954	30477	5	7271	520
1357509189094905058	441426	87660	6	18221	1819
1357509189595726376	243260	33841	5	6567	510
1357509190096495569	233305	33717	5	7865	554
1357509190597314970	241217	34271	5	6728	454
1357509191098105288	230977	33232	5	7454	491
1357509191598890856	238257	33767	5	6533	437
1357509192099686299	231061	33745	5	7836	523
