#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357509139557249658	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	113551	33267	5	6950	625
1357509140092309277	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	139424	29476	5	6234	487
1357509140627238105	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	315394	72359	6	15486	1687
1357509141162263475	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	140927	30828	5	6743	542
1357509141692263903	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	149687	29567	5	6035	433
1357509142227252273	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	135989	30440	5	6730	500
1357509142762268601	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	150654	32143	5	6225	467
1357509143292271821	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	373776	106585	6	20665	2075
1357509143827283982	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	144534	32862	5	7306	568
1357509144362271602	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	155211	31523	5	6319	437
1357509144892285821	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	291462	68546	6	14137	1492
1357509145427267983	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	143191	33586	5	7862	528
1357509145962261436	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	153994	32872	5	6756	421
1357509146492284489	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	141937	31829	5	6765	512
1357509147027259067	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	155535	38316	5	8013	438
1357509147562259270	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	132632	32829	5	6542	396
1357509148097389639	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	124155	33458	5	6693	499
1357509148632257634	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	328457	83814	6	19532	1663
1357509149167257629	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	158938	35134	5	6773	478
1357509149702276165	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	143460	32109	5	6945	558
1357509150237271410	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	157426	38543	5	8043	468
1357509150767321546	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	142016	34631	5	7884	489
1357509151302289499	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	154597	35547	5	6935	424
1357509151837298327	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	141967	33743	5	7654	458
1357509152372272989	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	154712	34181	5	6462	387
1357509152895732314	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	325708	82183	6	18441	1523
1357509153442276895	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	144290	34497	5	8237	561
1357509153977384972	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	155810	33761	5	6567	410
1357509154512291342	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	140770	33745	5	7829	506
1357509155047284212	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	140473	33753	5	7525	475
1357509155572348657	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	116742	32149	5	6061	388
1357509156110748890	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	137426	34224	5	8312	527
1357509156657255054	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	342712	87320	6	18939	1593
