#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357671347388203860	automotive_bitcount	200	51	0.900000	0.128000	0.117000	112398	29577	1	6281	530
1357671347923354062	automotive_bitcount	200	51	0.900000	0.056000	0.051000	82510	32027	1	6907	547
1357671348458184099	automotive_bitcount	200	51	0.900000	0.056000	0.051000	223619	68143	2	14488	1556
1357671348988199860	automotive_bitcount	200	51	0.900000	0.056000	0.051000	109669	29674	1	6224	448
1357671349533268613	automotive_bitcount	200	51	0.900000	0.056000	0.051000	110852	31549	1	6767	486
1357671350068215441	automotive_bitcount	200	51	0.900000	0.056000	0.051000	106188	29730	1	6244	403
1357671350603166644	automotive_bitcount	200	51	0.900000	0.056000	0.051000	108735	30646	1	6563	401
1357671351133308655	automotive_bitcount	200	51	0.900000	0.056000	0.051000	103222	27939	1	5894	345
1357671351673358091	automotive_bitcount	200	51	0.900000	0.056000	0.051000	108927	30643	1	6576	414
1357671352218152636	automotive_bitcount	200	51	0.900000	0.056000	0.051000	103427	27684	1	5842	351
1357671352753166839	automotive_bitcount	200	51	0.900000	0.056000	0.051000	221950	68574	2	14391	1481
1357671353288183709	automotive_bitcount	200	51	0.900000	0.056000	0.051000	111859	30678	1	6610	453
1357671353823335661	automotive_bitcount	200	51	0.900000	0.056000	0.051000	104238	27942	1	5892	376
1357671354358208698	automotive_bitcount	200	51	0.900000	0.056000	0.051000	110073	30646	1	6581	397
1357671354888169251	automotive_bitcount	200	51	0.900000	0.056000	0.051000	109038	30643	1	6596	394
1357671355433223587	automotive_bitcount	200	51	0.900000	0.056000	0.051000	72686	27939	1	5893	368
1357671355973295690	automotive_bitcount	200	51	0.900000	0.056000	0.051000	106477	30388	1	6515	380
1357671356508164143	automotive_bitcount	200	51	0.900000	0.056000	0.051000	219590	68743	2	14439	1350
1357671357043221471	automotive_bitcount	200	51	0.900000	0.056000	0.051000	103985	27942	1	5913	391
1357671357573325899	automotive_bitcount	200	51	0.900000	0.056000	0.051000	108364	30646	1	6596	389
1357671358118155069	automotive_bitcount	200	51	0.900000	0.056000	0.051000	103481	27942	1	6148	386
1357671358653162605	automotive_bitcount	200	51	0.900000	0.056000	0.051000	113401	32067	1	6572	379
1357671359188224558	automotive_bitcount	200	51	0.900000	0.056000	0.051000	104326	27939	1	5895	345
1357671359723150011	automotive_bitcount	200	51	0.900000	0.056000	0.051000	109188	30643	1	6608	389
1357671360258182464	automotive_bitcount	200	51	0.900000	0.056000	0.051000	102567	27684	1	5827	337
1357671360788240559	automotive_bitcount	200	51	0.900000	0.056000	0.051000	214691	67219	2	14124	1302
1357671361333288686	automotive_bitcount	200	51	0.900000	0.056000	0.051000	1361734	543768	93	112250	9992
1357671361868913221	automotive_bitcount	200	51	0.900000	0.056000	0.051000	112918	30917	1	6702	539
1357671362403231134	automotive_bitcount	200	51	0.900000	0.056000	0.051000	109243	30646	1	6633	439
1357671362938300920	automotive_bitcount	200	51	0.900000	0.056000	0.051000	73269	27939	1	5959	382
1357671363473351165	automotive_bitcount	200	51	0.900000	0.056000	0.051000	126010	30643	1	6666	428
1357671364008207202	automotive_bitcount	200	51	0.900000	0.056000	0.051000	105039	27684	1	5880	396
1357671364543248196	automotive_bitcount	200	51	0.900000	0.056000	0.051000	221320	68683	2	14580	1481
1357671365073333582	automotive_bitcount	200	51	0.900000	0.056000	0.051000	111050	30678	1	6634	492
1357671365618139169	automotive_bitcount	200	51	0.900000	0.056000	0.051000	104235	27942	1	5929	410
1357671366153170789	automotive_bitcount	200	51	0.900000	0.056000	0.051000	108848	30646	1	6620	429
1357671366688272908	automotive_bitcount	200	51	0.900000	0.056000	0.051000	103700	27942	1	5944	398
