#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357354735858654018	34259899	4694482	7193819	609549	273209
1357354736359174337	9607283	1388617	2157185	164821	28865
1357354736859659280	19256442	2699377	4083886	324809	93321
1357354737360080058	9576354	1372427	2130098	162233	27577
1357354737860497377	9997667	1437927	2241589	170758	27890
1357354738360913696	7142607	976433	1532257	122061	23579
1357354738861332140	10045234	1457811	2267910	172344	27677
1357354739361745918	9984420	1441283	2245161	169828	27535
1357354739862162945	10283875	1498448	2326657	179409	30419
1357354740362576973	9793477	1424355	2212418	167932	26382
1357354740863036000	10185069	1493078	2331495	175089	27671
1357354741363456569	14000727	1807728	2840075	247857	100516
1357354741864000263	14985636	2125944	3268563	256890	61253
1357354742364416541	10154409	1459222	2265907	172309	31735
1357354742864832318	7588715	1058344	1651405	130545	22202
1357354743365247012	9742139	1410203	2191438	162240	26067
1357354743865659706	10055793	1453896	2256828	173430	29533
1357354744366071234	9704138	1412768	2196742	166207	27652
1357354744866482803	10087177	1461360	2272049	172107	28497
1357354745366891706	9549732	1393467	2171033	160978	25412
1357354745867303441	10038017	1476099	2298843	171243	27737
1357354746367716219	9518811	1384257	2148640	162772	26635
1357354746868216705	12097384	1718185	2650936	210149	46393
1357354747368629024	9552321	1391532	2176552	161685	25914
1357354747869043093	7778596	1091496	1704830	137206	24258
1357354748369453204	9917477	1430273	2223703	166270	26995
1357354748869906273	10100276	1476039	2299651	172650	27574
1357354749370328384	35610228	5188540	7756046	595788	261660
1357354749870837869	10080367	1454071	2257729	168332	36632
1357354750371374063	14775192	1880049	2891316	245313	51123
1357354750871945006	12024645	1717057	2678186	206200	35421
1357354751372513658	11770750	1709459	2674916	202037	33127
1357354751873207185	17162645	2388235	3681623	291338	77418
1357354752373772129	12069860	1714425	2672276	204935	37279
1357354752874327572	9362677	1304529	2035236	164155	29497
1357354753374882141	11860931	1699024	2654077	201637	33467
1357354753875441210	11709540	1694616	2641947	202917	33062
1357354754375990237	11379409	1658953	2593715	196285	34515
1357354754876538472	11892529	1709003	2662426	204581	35028
1357354755377098541	11605483	1663773	2591400	198238	32254
1357354755877661401	12437295	1785805	2789701	213614	36819
1357354756378276178	11605668	1662437	2606355	195789	32569
1357354756878893246	14417034	2027886	3163249	247711	54238
1357354757379458690	10254980	1437002	2256653	173821	29471
1357354757880026384	10990136	1542753	2385972	187735	31559
1357354758380587827	11678969	1662347	2587275	201535	34936
1357354758881149146	17988964	3168399	6247704	219804	56776
1357354759381710715	11662705	1671808	2617478	197102	33569
1357354759882273575	19218411	2710697	4155412	337355	84337
1357354760382881935	11847123	1692123	2635637	199729	34294
1357354760883440004	11682416	1682624	2623962	201430	34269
1357354761384000406	11781284	1686435	2627583	199979	33207
1357354761884700349	14297919	2007729	3109389	247027	54566
1357354762385254668	8979577	1233216	1936213	155252	29569
1357354762885809570	11663812	1691057	2632320	202285	34554
1357354763386287806	10875518	1600809	2512284	186784	31008
1357354763886759583	11899514	1722602	2687050	206534	35260
1357354764387255193	28500681	3704629	6033896	417083	155808
1357354764887714387	47206682	6477532	10749932	680662	286747
1357354765388265331	93956680	13164578	20751657	1430342	379486
1357354765888749567	177449877	24954292	38471578	2747524	564544
1357354766389243136	68782171	9648441	15140907	1047877	277969
1357354766915895908	75075993	10542216	16615314	1129557	307682
1357354767416383227	85646881	12003974	18853126	1301133	341230
1357354767916865921	95384691	13293612	20958017	1437946	389355
1357354768417346740	74508022	10444790	16622048	1113208	330404
1357354768917912850	86764147	12273282	19175194	1370623	343477
1357354769418408378	67557270	9434462	15128052	998771	311632
1357354769918892905	58031173	8063696	12948503	866141	274889
1357354770419389599	60483822	8400528	13299500	912490	251090
1357354770919876668	64575053	9148642	14452866	990176	269975
1357354771420376112	69042488	9637567	15094646	1073387	282576
1357354771920888555	76130419	10797395	16944013	1167142	288114
1357354772421378041	68253091	9632141	15082266	1050737	256344
1357354772921900735	63824621	8998736	14012201	990474	232330
1357354773422402345	74243092	10491555	16273740	1145346	260685
1357354773922897789	67863663	9602761	14921104	1057593	236656
1357354774423387275	80274841	11479081	17643866	1267536	259178
1357354774923888219	82599342	11799558	18226023	1292943	281070
1357354775424375454	72360548	10228888	15675802	1169706	248866
1357354775924863315	77540296	11064006	16961650	1252847	257580
1357354776425403967	73190375	10534433	16287180	1153232	251269
1357354776933460927	106456344	15257797	23370961	1691052	334175
1357354777433943829	96452303	13703747	20908875	1511148	276096
1357354777934427273	76462793	10945702	16951317	1199562	257746
1357354778434936717	77800573	11017121	16941868	1215804	249424
1357354778935443286	97537680	14098899	21512774	1566885	279575
1357354779435942938	83107006	11886317	18210918	1316191	255400
1357354779936440799	75240068	10636702	16361514	1188691	253546
1357354780436952451	68240636	9712244	14888863	1074790	212062
1357354780937463478	81871921	11641730	17732792	1310566	249803
1357354781438014297	83042044	11794903	18177387	1302574	274637
1357354781938589157	82414087	11466880	17775724	1257329	282950
1357354782439102476	66345781	9369928	14415425	1040498	210471
1357354782939590503	84423409	12074459	18516340	1340402	253680
1357354783440084989	63902493	8931178	13963550	973848	231485
1357354783940580933	83257258	11781362	18120199	1296325	269442
1357354784441087002	81059118	11624372	17821776	1291031	251078
1357354784941568945	92089706	13210131	20251418	1465087	284302
1357354785442067514	89343447	12848732	19579830	1432856	259725
1357354785942556500	94684220	13541579	20694256	1505654	280143
1357354786443112235	68588628	9763467	15125644	1079444	248315
1357354786945340007	89419576	12782893	19563403	1460183	293809
1357354787445843784	77217136	10990226	16785591	1234174	250702
1357354787946314020	59756628	8483156	13148018	937081	211658
1357354788446813630	75399869	10815383	16668880	1188897	247310
1357354788947325616	65972886	9410498	14500593	1041530	208854
1357354789447919642	71953682	10167443	15731349	1122910	240927
1357354789948468336	77574480	10997021	16790475	1273135	269607
1357354790448976655	38959594	5535605	8677956	610947	146230
1357354790949482599	35481886	4976124	7833265	549085	136729
1357354791449987001	52179741	7446412	11549152	828110	184910
1357354791975453361	102642105	14522333	22334057	1595490	328240
1357354792475957680	35301554	4965667	7702396	571833	133926
1357354792976467082	32037550	4411047	6965931	487897	128298
1357354793476993859	91373314	13012643	19811029	1440667	248683
1357354793977531720	81845224	11821492	18124280	1309672	246361
1357354794478085580	70283058	10082997	15538553	1112469	226386
1357354794978605107	63737112	9068938	13894568	1027778	219648
1357354795479178218	36133692	5053419	7915753	571914	146118
1357354795979791328	41862238	5618234	8771947	652127	170722
1357354796480380480	63831901	9119784	14063421	1008290	218325
1357354796989958976	100552559	14462038	22040735	1637413	310242
1357354797490539670	68849502	9897167	15195299	1097262	215113
1357354797991107239	39692104	5651084	8800545	627151	142859
1357354798491679891	106141153	15343291	23347261	1712778	300484
1357354798992257834	85952295	12391162	19040569	1379225	272585
1357354799492868736	32231607	4478229	7286569	483678	167103
1357354799993433596	50307648	7104863	11030612	788624	179824
1357354800494011373	68073384	9724895	15019036	1094378	234982
1357354800994600525	92334365	13196230	20175609	1474848	282783
1357354801495200052	85523995	11892105	18337990	1376991	373620
1357354801995771496	66840578	9490942	14508991	1084607	223324
1357354802496356064	43171083	6120889	9483925	678908	147499
1357354802996944300	41828724	5930258	9235978	655330	149901
1357354803497543160	47284968	6751068	10464986	745313	158977
1357354803998070395	93057300	13350525	20457048	1479442	290079
1357354804498555339	36942378	5200716	8255452	561444	151066
1357354804999041908	62417960	8958336	13814616	998818	201769
1357354805499520352	97775752	13832303	21159943	1517471	286769
1357354806000014838	71567911	10167236	15745772	1118673	238474
1357354806500512781	109025221	15553297	23977533	1711411	357508
1357354807001017184	110341307	15840829	24314862	1749510	352806
1357354807501489544	27477908	3791366	6297125	409422	165489
1357354808002016905	69262285	9867704	15261357	1111797	250024
1357354808502506057	77677316	11089540	17024420	1250244	259581
1357354809003075876	73946363	10483751	16254948	1154172	272668
1357354809503573111	75261320	10801643	16663807	1190413	250405
1357354810004060555	68508956	9873384	15475538	1089280	258441
1357354810504545291	35372578	4999668	7845654	553273	139746
1357354811005006235	67842830	9769126	15270291	1061874	248441
1357354811505504970	91697219	12969993	19948422	1450668	312761
1357354812006004664	96308975	13745484	21184362	1514493	332695
1357354812506476775	75276404	10732071	16547817	1182269	249079
1357354813006951302	61412107	8701625	13605214	977026	240644
1357354813507427246	49475086	7046706	10949935	774852	177865
1357354814007880023	27478934	3685673	5589497	465404	91793
1357354814508351509	14339965	2029644	3211422	233610	59830
1357354815008820870	16640811	2376294	3759740	274402	68855
1357354815509287439	15442941	2199746	3452638	252551	55732
1357354816009760049	17099205	2413244	3814763	277743	71292
1357354816510229160	17863612	2557430	3994199	292726	61276
1357354817010871687	33322026	4713774	7288891	533673	132992
1357354817511346964	10906698	1494477	2357782	179815	44280
1357354818011815491	16367691	2294955	3631754	264638	66106
1357354818512283352	16576681	2325550	3619790	274273	61441
1357354819012742838	23786911	3399254	5289648	390147	80964
1357354819513241615	15264237	2166797	3398968	249086	53637
1357354820013701017	44470057	6852687	11846915	630178	161406
1357354820514171878	25027189	3579004	5518274	403777	81756
1357354821014638905	30597784	4390197	6732418	494240	93956
1357354821515110057	24825502	3522303	5460745	400382	81152
1357354822015696376	36579597	5098038	7723531	601752	127380
1357354822516171862	18506468	2589388	4063382	299310	73481
1357354823016639556	20676441	2976275	4642502	338442	71626
1357354823517123083	22848515	3055604	4719989	359545	72127
1357354824017603235	11148090	1524933	2364718	185462	35636
1357354824518127429	10698162	1477282	2305615	175000	29188
1357354825018620540	11347767	1566983	2435890	187651	33846
1357354825519088484	10615881	1472940	2293441	173988	28289
1357354826019583469	10950900	1505551	2332794	181014	30796
1357354826520062746	11167500	1537649	2399518	183054	32065
1357354827020665565	24301402	3376364	5099277	403670	85687
1357354827521147467	11545307	1579274	2477829	186507	41318
1357354828021641703	11052934	1504938	2336286	182156	35445
1357354828522145647	10441416	1437523	2240168	168217	28706
1357354829022601591	11115772	1524171	2369490	182013	31255
1357354829523143159	10391004	1481586	2317201	172052	28555
1357354830023622353	42853630	6118159	9222384	705353	130624
1357354830524195464	11100925	1500031	2341324	177181	34173
1357354831024741532	10262888	1419261	2220099	167541	29400
1357354831525255768	15608774	2163991	3324808	259507	49487
1357354832029053659	24312946	3414359	5151946	404844	68917
1357354832529503561	10696564	1467331	2283991	172613	29256
1357354833029993755	11069573	1524107	2370649	181493	31336
1357354833530459408	10770601	1462584	2272774	172752	29377
1357354834030947102	10543440	1469443	2289748	175469	29098
1357354834531416379	10351303	1416849	2202517	169310	30025
1357354835031902906	11631567	1617825	2519586	194403	33897
1357354835532381600	16243801	1856964	3105903	207088	117935
1357354836032905461	81362081	11504972	16261754	999977	1854399
1357354836533415446	27029444	3802687	6057322	387289	134102
1357354839959660521	311448485	45294154	70598044	4729008	1176836
1357354840460126507	21825257	3088012	4994470	309044	108967
1357354840960614826	88751486	13608515	18182783	1228385	2266886
1357354841461209936	31392523	4467462	7027166	463862	145411
1357354841961773254	44295552	6411746	9863291	697734	164170
1357354842462361156	61266854	8744957	13598869	921611	236979
1357354842962934225	55313469	7917732	12351170	820054	213718
1357354843463502169	63081778	8829827	13726974	926204	222864
1357354843964089154	83755567	11942044	18356978	1264864	276791
1357354844464677514	50621846	7442531	11496444	784044	182580
1357354844965230583	47259295	6681861	10418654	693604	182007
1357354845465823068	63306186	9081710	14055341	942943	220929
1357354845966415553	44121292	6412536	10237807	634543	214830
1357354846467012830	44634210	6386661	10146257	634600	205562
1357354846967598774	92636069	13646042	20714527	1483246	296629
1357354847468304550	52803034	7696462	11849857	825541	184006
1357354847968825244	50688456	7259315	11310885	763283	202418
1357354848469332146	41397338	5871299	9282838	603685	177435
1357354848969841049	44726198	6463988	10185548	657044	191090
1357354849470345534	42835998	6247150	9716776	658928	153949
1357354849970851061	47968842	6914183	10760864	724032	180779
1357354850471349755	18936702	2695937	4352018	276407	95524
1357354850971867282	29366159	4157086	6682670	420794	144358
1357354851472379184	28598641	4086174	6475730	422456	121035
1357354851972914503	21223182	3024220	4790628	322963	108271
1357354852584990947	57853864	8362047	12849255	907216	190217
1357354853085505766	15434944	2205326	3379854	255212	49078
1357354853586015793	10720286	1494618	2329020	177511	28969
1357354854086535195	11307636	1553588	2422663	186664	34652
1357354854587044806	10170471	1430276	2225999	166849	27858
1357354855087565166	11061030	1518844	2360309	182637	31974
1357354855588121068	10341249	1460513	2274461	173138	28356
1357354856088627471	11132151	1545198	2416406	184195	31795
1357354856589152123	18378633	2353715	3745691	267419	79170
1357354857089596817	24295964	3457448	5484919	356047	124384
1357354857743237246	43252297	6338859	9962134	668123	189421
1357354858243689774	20233422	2900504	4716116	291714	114177
1357354858744138593	37543780	5507923	8551481	580601	137113
1357354859244587995	55488233	8021533	12423954	840820	192119
1357354859745044898	49864192	7224161	11289994	749893	191969
1357354860245476092	80975595	11818310	18078730	1296341	278918
1357354860745919744	117459058	17029089	25653550	2088046	321447
1357354861246360646	49702605	6739615	10302337	1002774	286462
1357354861746842882	42732642	6051688	9240803	871280	177654
1357354862247294284	47338743	6678730	10170180	959314	213759
1357354862747751020	43579460	6163900	9403806	890989	178103
1357354863248230672	44366202	6273680	9559702	911473	181811
1357354863748686908	43686213	6165545	9419418	890173	180326
1357354864249144019	43986297	6222265	9483566	902837	179130
1357354864749587754	41078377	5825809	8905294	846143	170890
1357354865250030115	43853261	6206061	9455237	903041	178827
1357354865750478809	43982772	6227511	9486041	905266	176456
1357354866250927795	45043595	6345464	9656206	924345	200064
1357354866751374864	43292162	6142258	9313968	895482	172832
1357354867251829350	46794306	6600110	10030764	943873	204387
1357354867752280335	43917939	6189174	9417534	896766	177479
1357354868252731446	43934347	6247356	9492159	909738	176900
1357354868753234098	43310639	6177301	9399091	894626	171219
1357354869253680126	43376064	6154442	9350108	892071	173271
1357354869754124445	40888883	5769104	8773464	849151	164152
1357354870254578764	44313933	6247444	9498456	906776	179503
1357354870755037041	43509849	6171024	9400365	885049	173985
1357354871255481610	44927101	6316079	9632241	915001	195640
1357354871756012221	43562774	6152180	9371516	890701	179909
1357354872256547539	48444309	6792447	10332827	967295	216127
1357354872757077942	43788055	6180438	9432980	889160	179438
1357354873257605760	43926799	6221894	9500223	895825	180061
1357354873758188329	42840237	6075041	9246143	877730	171349
1357354874258709981	42756658	5994971	9146901	875142	177820
1357354874759235133	41730904	5913898	9037106	850215	170115
1357354875259780785	43656643	6161990	9395173	885245	176857
1357354875760226938	46949362	6382244	9880350	881568	210119
1357354876260676882	194595875	28008234	42641182	3206635	575485
1357354876761119117	184697531	26720630	40835968	3032676	539170
1357354877261561020	157498498	23028111	35275650	2612264	484906
1357354877762033922	143623623	20793815	31716622	2422988	439209
1357354878262478325	121851996	17345281	27177005	2015462	502558
1357354878762989393	200077310	28954761	44311134	3304667	601593
1357354879263425837	166165756	24117561	36867241	2744701	479685
1357354879763859657	140371762	20260704	31033124	2324323	421239
1357354880264296684	127076094	18161502	27935670	2097414	410683
1357354880764738128	178868478	26438554	41699764	2878572	549547
1357354881265169489	139668642	20183572	30920359	2312000	417204
1357354881765601308	135597386	19659198	30092795	2260409	408868
1357354882266089502	126919498	18347781	28447418	2093654	441277
1357354882766544988	134587456	19356435	29537742	2218185	390722
1357354883266982390	151795969	22008911	33479290	2502525	422682
1357354883767428167	150568038	21772201	33183223	2462738	424373
1357354884267886486	161644532	23327341	35371952	2630411	435247
1357354884768323889	171810987	24766964	37572211	2787812	458202
1357354885268754750	152010237	21976756	33434720	2486508	418225
1357354885769180610	166033032	24138507	36664893	2730052	444500
1357354886269650388	178873123	26100189	39452619	2994689	477531
1357354886770095373	176291480	25622567	38920522	2896618	464978
1357354887270535109	136661589	19675667	30297755	2208716	425156
1357354887770978470	174763432	25602280	38733161	2887857	449885
1357354888271412914	88579998	12659192	19408945	1458663	289620
1357354888771892358	81578087	11823815	18096116	1362541	241036
1357354889272334385	71194643	10246751	15779366	1181847	231693
1357354889772806204	147403573	21307810	32383069	2429365	414236
1357354890273244940	199628824	29061935	43845770	3328912	516042
1357354890773678384	168835747	24481781	37218813	2770131	451799
1357354891274104870	165634251	23965920	36564027	2733253	480500
1357354891774535606	185352818	26688315	40982625	3062590	609429
1357354892274976925	214142902	30821947	47915282	3511885	803706
1357354892775457202	130187769	18650773	28986187	2132062	476367
1357354893275900813	101010836	14445700	22437073	1662776	352969
1357354893776332090	108399556	15456971	23882515	1766650	351035
1357354894276783034	124079069	17787875	27302259	2037635	387432
1357354894777231145	135014796	19435920	29785748	2233600	433642
1357354895277666464	144561355	20831887	31724663	2426806	437934
1357354895778139616	127542650	18236866	28393571	2088245	473412
1357354896278560686	132012955	18988627	29355588	2173674	453825
1357354896778991838	125714536	18189734	27883191	2091007	381004
1357354897279427282	159401383	23092200	35499714	2576234	464268
1357354897779866018	172367377	24989303	37854232	2846649	449749
1357354898280295337	127712922	18323087	28401709	2112243	470497
1357354898780719864	109617528	15673903	24331182	1800630	390902
1357354899281140392	118337898	16887575	25799168	1982934	380947
1357354899781574753	138411928	19922984	30663601	2274335	435577
1357354900282006030	134160588	19158752	29819194	2202303	508366
1357354900782455099	137955221	19876835	30419673	2273520	409993
1357354901282944501	154751159	22156059	34221019	2526666	540547
1357354901783386862	195664204	28271304	43110998	3244370	591014
1357354902283870681	166002078	24019013	37165999	2666583	530107
1357354902784309500	137714106	19768012	30182739	2249334	404026
1357354903284790777	141732805	20395673	31001993	2311743	384725
1357354903785239680	71052541	10312783	15894296	1192167	225525
1357354904285686916	111393262	15899359	24943296	1824144	474837
1357354904786158776	180541870	26381493	39863463	2976676	462107
1357354905286602262	165899502	24080546	36534161	2738210	455651
1357354905787041664	81463247	11794426	18125339	1347631	246361
1357354906287493733	90818918	13116330	20001034	1527881	284493
1357354906788095219	113417244	16348321	25129580	1858330	351254
1357354907288615996	202474249	29008346	44792871	3293516	686547
1357354907789152398	188809533	27105534	41854448	3077709	638357
1357354908289677883	71051612	10146353	15557382	1167187	223441
1357354908790193994	103484148	14818392	23061004	1695693	383937
1357354909290717313	126666178	18086295	28058832	2098793	479513
1357354909791240340	91556531	13142000	20463690	1508391	335188
1357354910291757325	114513321	16207879	25328053	1870070	456595
1357354910792289894	140558639	20263000	30946149	2329535	427506
1357354911292861546	155764905	22440997	34167961	2567240	460645
1357354911793406073	138142878	19851812	30603848	2259744	453677
1357354912293934350	187458349	27458839	42068551	3029403	519639
1357354912794480336	117653056	16916799	26080294	1927508	381258
1357354913295018071	90571908	13024134	19970525	1482195	279743
1357354913795551181	98322257	14288665	21605920	1654643	273436
1357354914296086500	77263264	11190248	17156989	1284019	237089
1357354914796620069	82062922	11892045	18206414	1355693	241572
1357354915297146388	82787396	12007495	18262240	1381984	242056
1357354915797648248	198957391	28819862	44122307	3265043	617657
1357354916298162609	187720159	26774395	41813569	3087329	763891
1357354916798628094	259317138	37484346	57332860	4282102	828193
1357354917299074830	289627646	42149746	64702208	4735885	910709
1357354917799535107	184281861	26641740	40893841	3041162	595818
1357354918299975218	153637959	21572368	34013821	2490709	691242
1357354918800407287	224587345	32076762	49619471	3671197	798012
1357354919300828648	140422552	19619381	31234270	2289753	717825
1357354919801268717	224717828	32105744	49619699	3674098	803610
1357354920301704328	167480117	23995366	36981229	2760909	577520
1357354920802140689	158705012	23128640	35127643	2649762	444743
1357354921302580299	159084857	22758621	34572929	2624555	512131
1357354921803072827	192139274	27935986	42155301	3209389	495235
1357354922303518229	170897890	25010407	38603050	2766617	502212
1357354922803959215	111210537	15908989	24564391	1826188	365056
1357354923304395201	141010712	20183666	30669868	2339874	412300
1357354923804826145	148945100	21426697	32887198	2508909	506546
1357354924305262214	117236383	16789643	25911305	1929369	390152
1357354924805715116	140584202	20149852	31001588	2312777	445899
1357354925306173769	127071663	18207887	28053235	2111841	422694
1357354925806605588	104791875	15058061	23275372	1728129	351870
1357354926307079782	100031251	14339284	22250779	1661598	361070
1357354926807524517	126995307	18367736	28271731	2105396	399872
1357354927308030753	128747330	18717432	28986593	2127690	424057
1357354927808500572	185737257	26899994	40755266	3040067	489612
1357354928308937683	164802424	23855488	36053432	2738300	456062
1357354928809376293	158853306	22883188	35065185	2620952	496976
1357354929309848571	135202413	19516231	29905956	2258463	428401
1357354929810291681	123211318	17695751	27497854	2035745	441008
1357354930310756500	173874700	25115180	38601705	2877307	567898
1357354930811213194	154729869	22251256	34228257	2535331	490704
1357354931311666680	109431188	15697893	24254378	1811327	364265
1357354931812151457	119146560	17094085	26330715	1970033	380461
1357354932312631693	155620676	22638301	34882027	2545597	478128
1357354932813159678	136887325	19627624	30165111	2233812	433657
1357354933313646789	153258870	22061934	33541970	2526637	437155
1357354933814094525	163996438	23773651	36179823	2686678	449361
1357354934314547719	175872985	25254281	38156616	2909258	480705
1357354934815026454	164255200	23823435	36235598	2711811	444001
1357354935315498898	163905757	23862980	36167317	2714935	441378
1357354935815955426	177694568	25894715	39242344	2937148	472054
1357354936316430828	156625423	22722612	34463988	2586104	435097
1357354936816883272	124406947	18105926	27591113	2055003	340695
