#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357269857952274284	1452002	55939	72700	5405	1306
1357269858453091852	232708	21329	29200	1547	488
1357269858953731170	222851	21997	29942	1640	482
1357269859454401280	228136	21966	29234	1585	406
1357269859954997640	216687	22067	30289	1536	386
1357269860455606375	214482	21896	29034	1558	386
1357269860956198777	213990	21982	29614	1565	390
1357269861456787929	213186	22080	28559	1556	374
1357269861957381456	476508	49433	70177	4741	1293
1357269862457975108	221928	23513	28853	1576	369
1357269862958584760	162527	25231	32385	1676	431
1357269863459573077	242882	22090	28589	1570	393
1357269863960214312	214161	22023	30049	1546	382
1357269864460857214	213608	22039	29418	1556	382
1357269864961497449	213195	21974	29083	1498	390
1357269865462138476	210230	22000	28651	1503	386
1357269865962788461	465857	48857	68999	4717	1231
1357269866463433779	221390	23537	28936	1612	397
1357269866964104806	213235	21925	28308	1574	386
1357269867464748832	221044	21892	28750	1593	386
1357269867965393359	214463	22127	29753	1528	402
1357269868466253219	213022	21998	29251	1544	390
1357269868966903954	213578	22015	28721	1548	390
1357269869467547064	212300	21932	29247	1489	390
1357269869968170507	487959	49201	68178	4608	1243
1357269870468912783	222910	23306	30586	1614	381
1357269870969663560	214789	22125	29427	1565	386
1357269871470369920	223226	22027	29557	1567	398
1357269871971141404	214255	22014	29600	1546	390
1357269872471772223	210664	21991	29072	1610	378
1357269872972401208	210323	22062	29014	1567	382
1357269873473208359	211023	22075	28982	1586	386
1357269873973871761	511059	48497	68419	5909	1411
1357269874474548454	220686	23674	29758	1652	389
1357269874975180022	210611	22018	29279	1600	382
1357269875475846299	218689	21922	29097	1547	406
1357269875976494326	219034	22006	30085	1589	434
1357269876477125769	210554	21976	29231	1525	390
1357269876977753338	210582	22003	29411	1546	390
1357269877478378489	209048	21925	29141	1583	394
1357269877979082224	448780	47261	66907	4663	1251
1357269878479896501	223153	23540	29706	1489	396
1357269878980526569	214638	21867	29039	1630	362
1357269879481158679	214794	21867	28883	1595	386
1357269879981792914	213536	21930	30032	1601	478
1357269880482568607	220429	21944	29041	1580	458
1357269880983319883	211522	21942	28599	1599	474
1357269881484114451	218270	22000	29436	1646	474
1357269881984888019	850800	52030	70671	5075	1357
1357269882485675212	336445	21221	28331	1609	474
1357269882986486280	336134	21911	28696	1604	396
1357269883487424681	336698	21934	28601	1622	406
1357269883988230124	325942	22058	29680	1616	402
1357269884489065233	331942	21879	28764	1577	476
1357269884989881051	330214	21922	28715	1595	448
1357269885490748244	336799	22161	31855	1716	439
1357269885991571020	589901	51499	69881	4753	1164
1357269886492355421	338007	23412	30390	1533	383
1357269886993147614	342735	22028	29918	1567	356
1357269887493842807	328171	22047	30214	1567	378
1357269887994636125	334967	21983	29500	1576	388
1357269888495416485	326730	22026	29033	1568	384
1357269888996090886	326621	22315	32008	1661	395
1357269889496752871	354323	25391	30772	1556	389
1357269889997405981	565520	47834	68448	4585	1165
1357269890498055175	348892	23820	30310	1653	385
1357269890998786159	340466	21960	30078	1505	378
1357269891499590977	335155	22003	33189	1719	379
1357269892000363837	336279	25725	35049	1841	415
1357269892501236904	301853	22377	29412	1805	409
1357269893002056639	357035	25425	31683	1553	377
1357269893503064539	327773	21970	29887	1534	398
1357269894003891774	568483	47746	68106	4596	1161
1357269894504756800	337984	23800	30722	1592	373
1357269895005552201	340105	22397	33639	1714	391
1357269895506373102	352941	25434	31690	1599	385
1357269896007203503	328669	21963	33012	1614	380
1357269896508016488	336365	22094	26572	1417	380
1357269897008781431	329943	22062	29286	1495	386
1357269897509732206	334095	21968	28846	1574	404
1357269898010554899	614188	49900	70192	4815	1386
1357269898511577633	343096	23766	34651	1740	378
1357269899012413617	358637	25446	32020	1612	377
1357269899513187477	329815	22346	33552	1737	407
1357269900014070836	359302	25433	32015	1540	449
1357269900514817196	334244	22068	30080	1586	390
1357269901015562847	334569	21987	29702	1554	374
1357269901516387874	326568	22019	29291	1504	386
1357269902017073108	567159	48293	68033	4572	1109
1357269902517757010	339178	23422	30745	1632	393
1357269903018485787	334347	22311	33658	1689	388
1357269903519464937	335095	21824	26524	1534	386
1357269904020199089	325935	21980	29392	1623	376
1357269904520864615	332393	21953	28970	1610	386
1357269905021595267	324009	21989	29024	1591	382
1357269905522307043	327445	22414	32466	1756	375
1357269906023009653	604302	51559	70220	4787	1288
1357269906523794138	334202	23341	29525	1613	385
1357269907024603955	340706	21910	29227	1632	388
1357269907525418023	327660	21998	30219	1640	376
1357269908026246424	332892	21843	32582	1793	383
1357269908527247450	347548	25616	31352	1656	385
1357269909028046726	328873	22297	32517	1798	391
1357269909528832544	353022	25569	34711	1684	379
1357269910029712987	602295	49731	68162	4702	1339
1357269910530459388	343844	23712	30431	1595	377
1357269911031210623	332259	22023	29544	1585	382
1357269911531968816	331070	22058	32504	1647	388
1357269912032720050	321714	21874	25706	1477	380
1357269912533563826	325045	22289	32246	1722	387
1357269913034472311	348292	25348	31075	1571	377
1357269913535438503	1027044	22321	33153	1696	424
1357269914036345654	1436858	47401	65576	4621	1316
1357269914537128555	1244985	23743	34187	1794	386
1357269915037884373	1214817	25605	35268	1675	383
1357269915538639816	1230569	21534	26183	1452	400
1357269916039484925	1184229	22248	32861	1710	383
1357269916540261743	1247526	25180	31873	1597	401
1357269917040974062	1180827	22233	32280	1750	415
1357269917541685755	1249928	25251	31540	1534	389
1357269918042419698	1427043	50453	69212	4699	1130
1357269918545340384	1231483	21121	28910	1513	392
1357269919046038285	1201066	21948	28387	1656	422
1357269919546679229	1215904	21837	28429	1665	562
1357269920047380172	1217324	22192	32107	1734	440
1357269920548075615	1204191	21591	25703	1483	432
1357269921048726808	1175122	22004	29424	1352	478
1357269921549566959	1197225	21907	29076	1547	414
1357269922050298611	1446703	43943	62889	4302	1153
1357269922551027637	1190987	23490	28888	1748	497
1357269923051760622	1236595	21830	31396	1744	448
1357269923552439940	1185632	21850	28494	1679	446
1357269924053157800	1231837	21984	26733	1540	416
1357269924553843118	1179602	21962	29493	1598	386
1357269925054660395	1223678	21890	32704	1688	392
1357269925555358838	1178372	21947	26080	1515	380
1357269926056095531	1498722	48324	68315	4783	1405
1357269926556842599	1188891	23486	33951	1848	406
1357269927057608834	1256363	25631	35577	1717	455
1357269927558380360	1182094	21821	29432	1715	401
1357269928059159969	1248083	26247	34635	1871	506
1357269928559931579	1217012	25451	34761	1667	399
1357269929060650939	1222219	21431	26384	1471	444
1357269929561374132	1183349	22337	32641	1810	395
1357269930062124242	1460809	48144	66084	4536	1067
1357269930562877935	1193342	24064	34258	1711	387
1357269931063692044	1304168	21658	26380	1471	376
1357269931564459571	1292939	22351	33433	1637	408
1357269932065194430	1296811	21720	26479	1545	508
1357269932565885124	1326303	21902	29115	1583	414
1357269933066538984	1262391	21915	28696	1531	386
1357269933567379968	1309213	21922	29004	1568	462
1357269934068109744	1521020	48411	68865	4626	1185
1357269934568835021	1325366	23745	33787	1683	455
1357269935069573422	1323717	21473	26341	1497	428
1357269935570276365	1286703	21975	33016	1713	576
1357269936071012725	1329265	22015	26628	1529	484
1357269936571680085	1269180	21948	28690	1585	510
1357269937072380445	1324517	22271	32534	1624	388
1357269937573142763	1275883	21544	28921	1590	478
1357269938073821498	1555828	47402	64644	4491	1306
1357269938576165061	1340164	23523	30609	1710	433
1357269939076860379	1276314	21963	33668	1796	452
1357269939577558864	1316043	22007	29822	1709	393
1357269940078302349	1299445	25651	34730	1783	494
1357269940579039583	1338257	25686	32207	1746	599
1357269941079755776	1346605	26473	36801	1845	521
