#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357269858432343463	automotive_bitcount	2000	54	1.200000	0.842000	1.049000	232708	21329	29200	1547	488
1357269858941518044	automotive_bitcount	2000	55	1.200000	0.852000	1.062000	222851	21997	29942	1640	482
1357269859450699126	automotive_bitcount	2000	55	1.200000	0.869000	1.083000	228136	21966	29234	1585	406
1357269859959879457	automotive_bitcount	2000	55	1.200000	0.865000	1.078000	214482	21896	29034	1558	386
1357269860469079872	automotive_bitcount	2000	56	1.200000	0.867000	1.081000	213990	21982	29614	1565	390
1357269860978250411	automotive_bitcount	2000	56	1.200000	0.871000	1.086000	213186	22080	28559	1556	374
1357269861487432034	automotive_bitcount	2000	56	1.200000	0.874000	1.089000	476508	49433	70177	4741	1293
1357269861996513074	automotive_bitcount	2000	56	1.200000	0.876000	1.092000	221928	23513	28853	1576	369
1357269862505669864	automotive_bitcount	2000	56	1.200000	0.876000	1.092000	162527	25231	32385	1676	431
1357269863015333361	automotive_bitcount	2000	56	1.200000	0.877000	1.093000	242882	22090	28589	1570	393
1357269863524638692	automotive_bitcount	2000	56	1.200000	0.878000	1.094000	214161	22023	30049	1546	382
1357269864033710232	automotive_bitcount	2000	56	1.200000	0.879000	1.096000	213608	22039	29418	1556	382
1357269864543065896	automotive_bitcount	2000	56	1.200000	0.879000	1.096000	213195	21974	29083	1498	390
1357269865052272769	automotive_bitcount	2000	56	1.200000	0.880000	1.097000	210230	22000	28651	1503	386
1357269865561470434	automotive_bitcount	2000	56	1.200000	0.880000	1.098000	465857	48857	68999	4717	1231
1357269866070684931	automotive_bitcount	2000	56	1.200000	0.881000	1.099000	221390	23537	28936	1612	397
1357269866579977846	automotive_bitcount	2000	56	1.200000	0.878000	1.094000	213235	21925	28308	1574	386
1357269867089161427	automotive_bitcount	2000	56	1.200000	0.878000	1.094000	221044	21892	28750	1593	386
1357269867598395300	automotive_bitcount	2000	56	1.200000	0.877000	1.093000	214463	22127	29753	1528	402
1357269868107780589	automotive_bitcount	2000	56	1.200000	0.877000	1.093000	213022	21998	29251	1544	390
1357269868616996504	automotive_bitcount	2000	56	1.200000	0.877000	1.093000	213578	22015	28721	1548	390
1357269869126203918	automotive_bitcount	2000	56	1.200000	0.875000	1.091000	212300	21932	29247	1489	390
1357269869635493249	automotive_bitcount	2000	56	1.200000	0.874000	1.089000	487959	49201	68178	4608	1243
1357269870144854413	automotive_bitcount	2000	56	1.200000	0.875000	1.091000	222910	23306	30586	1614	381
1357269870654114661	automotive_bitcount	2000	56	1.200000	0.875000	1.091000	214789	22125	29427	1565	386
1357269871163433617	automotive_bitcount	2000	56	1.200000	0.874000	1.089000	223226	22027	29557	1567	398
1357269871672619657	automotive_bitcount	2000	56	1.200000	0.874000	1.089000	214255	22014	29600	1546	390
1357269872181949988	automotive_bitcount	2000	56	1.200000	0.871000	1.086000	210664	21991	29072	1610	378
1357269872691108028	automotive_bitcount	2000	56	1.200000	0.871000	1.086000	210323	22062	29014	1567	382
1357269873200388067	automotive_bitcount	2000	56	1.200000	0.869000	1.083000	211023	22075	28982	1586	386
