#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357013793213612580	automotive_susan_s	900	61	1.000000	0.040000	0.042000		22427546	2741762	4147666	360124	121634
1357013793735325968	automotive_susan_s	900	61	1.000000	0.040000	0.042000		21535423	2588520	3871273	344815	107480
1357013794263467985	automotive_susan_s	900	63	1.000000	0.040000	0.042000		26301388	2799700	4172100	376514	111440
1357013794793416908	automotive_susan_s	900	61	1.000000	0.039000	0.041000		17722311	2642406	4100883	298341	90823
1357013795315100588	automotive_susan_s	900	62	1.000000	0.040000	0.042000		27971329	3016288	4385742	433404	120221
1357013795843469020	automotive_susan_s	900	63	1.000000	0.041000	0.043000		21688457	2585007	3846439	348813	103658
1357013796357542660	automotive_susan_s	900	61	1.000000	0.040000	0.042000		20767644	2547713	3870978	320499	98146
1357013796898471811	automotive_susan_s	900	63	1.000000	0.040000	0.042000		31981569	3566052	5097770	541059	172144
1357013797428472401	automotive_susan_s	900	63	1.000000	0.041000	0.043000		18607550	2494871	3847673	328148	162478
1357013797947301347	automotive_susan_s	900	62	1.000000	0.041000	0.043000		22637708	2294387	3433482	310072	80957
1357013798493482176	automotive_susan_s	900	63	1.000000	0.040000	0.042000		25756986	3201019	4843709	407133	132769
1357013799023470724	automotive_susan_s	900	63	1.000000	0.040000	0.042000		21896969	2673686	4008694	352759	109102
1357013799546951684	automotive_susan_s	900	61	1.000000	0.041000	0.043000		27441721	2953542	4356125	408273	118816
1357013800078473265	automotive_susan_s	900	63	1.000000	0.041000	0.043000		16352753	2370983	3646526	286199	94686
1357013800608500396	automotive_susan_s	900	62	1.000000	0.041000	0.043000		28777278	3084035	4506737	447697	141614
1357013801129313456	automotive_susan_s	900	63	1.000000	0.040000	0.042000		20418241	2456827	3720099	309480	86006
1357013801658457134	automotive_susan_s	900	64	1.000000	0.041000	0.043000		29796112	3866049	5755468	527064	152774
1357013802185216409	automotive_susan_s	900	62	1.000000	0.040000	0.042000		30643437	3462587	5166135	452280	142235
1357013802713492175	automotive_susan_s	900	64	1.000000	0.042000	0.044000		26461064	2727425	3825303	444359	121342
1357013803243450931	automotive_susan_s	900	63	1.000000	0.041000	0.043000		29428308	3634864	5384324	492780	131816
1357013803773776936	bzip2e	900	59	1.000000	0.041000	0.043000		15524076	1692683	2465328	241459	49058
1357013804308637539	bzip2e	900	60	1.000000	0.041000	0.043000		20999015	2028117	2988203	292908	78516
1357013804838597295	bzip2e	900	59	1.000000	0.041000	0.043000		13909418	1767850	2678661	241364	88550
1357013805358746275	bzip2e	900	59	1.000000	0.040000	0.042000		25278878	2551957	3541828	428170	95960
1357013805893645128	bzip2e	900	59	1.000000	0.040000	0.042000		15448209	1766610	2562237	264630	70310
1357013806423724842	bzip2e	900	60	1.000000	0.040000	0.042000		18162205	1884803	2771027	275488	69672
1357013806958698069	bzip2e	900	59	1.000000	0.041000	0.043000		28724790	3414323	4854455	472678	97835
1357013807488691450	bzip2e	900	60	1.000000	0.045000	0.047000		19703208	2588553	3794553	372408	116256
1357013808003473087	bzip2e	900	58	1.000000	0.039000	0.041000		21267757	1964419	2850510	292897	75279
1357013808543643742	bzip2e	900	59	1.000000	0.041000	0.043000		14120433	1705076	2568003	229588	63897
1357013809073637832	bzip2e	900	59	1.000000	0.040000	0.042000		22241460	2305432	3277332	364153	111442
1357013809593763145	bzip2e	900	59	1.000000	0.042000	0.044000		23744884	2714818	4002065	375863	98860
1357013810128643540	bzip2e	900	59	1.000000	0.040000	0.042000		14067348	1669883	2501542	219226	45989
1357013810652510540	bzip2e	900	59	1.000000	0.040000	0.042000		21289321	1966089	2771487	315370	76750
1357013811183718164	bzip2e	900	58	1.000000	0.041000	0.043000		12502286	1622096	2451707	218184	63045
1357013811713681629	bzip2e	900	59	1.000000	0.040000	0.042000		13671480	1304131	1917140	193890	54409
1357013812237697878	bzip2e	900	58	1.000000	0.039000	0.041000		19056040	2184455	3143377	330657	100043
1357013812769923996	bzip2e	900	59	1.000000	0.043000	0.045000		20188314	1923518	2824811	267234	57201
1357013813298754718	bzip2e	900	58	1.000000	0.041000	0.043000		13693471	1854054	2817787	245206	74972
1357013813819631944	bzip2e	900	59	1.000000	0.041000	0.043000		21040525	1940304	2720955	318673	73736
1357013814358656064	bzip2e	900	60	1.000000	0.040000	0.042000		16219525	1798232	2633159	267019	70599
1357013814879538081	bzip2e	900	59	1.000000	0.040000	0.042000		19713187	2049355	3105235	296069	128793
1357013815423707130	bzip2e	900	59	1.000000	0.040000	0.042000		21543671	2139234	3028567	342009	82455
1357013815953646929	bzip2e	900	59	1.000000	0.041000	0.043000		11518678	1537075	2330725	192635	40777
1357013816477740052	bzip2e	900	58	1.000000	0.039000	0.041000		20781332	1915759	2757970	288613	69714
1357013817008701303	bzip2e	900	59	1.000000	0.041000	0.043000		12289311	1326140	1999727	189538	59126
1357013817528627951	bzip2e	900	58	1.000000	0.040000	0.042000		24553968	2775560	4021692	403587	115271
1357013818049662384	bzip2e	900	59	1.000000	0.040000	0.042000		18003395	1772926	2612353	255306	68887
1357013818588698505	bzip2e	900	58	1.000000	0.041000	0.043000		16209488	1937774	2840933	284625	86133
1357013819107755741	bzip2e	900	58	1.000000	0.040000	0.042000		42477677	5089968	7642987	652847	211513
1357013819618387151	consumer_jpeg_c	900	48	1.000000	0.041000	0.043000		136512370	21787572	34138692	2210008	789495
1357013820128797855	consumer_jpeg_c	900	57	1.000000	0.051000	0.054000		126999313	18576964	25571201	2833945	406399
1357013820664267037	consumer_jpeg_c	900	59	1.000000	0.056000	0.059000		130679225	19618950	27940227	2721602	409486
1357013821180413832	consumer_jpeg_c	900	58	1.000000	0.055000	0.058000		158658330	23474987	34008946	3218333	733624
1357013821698620365	consumer_jpeg_c	900	59	1.000000	0.060000	0.063000		128724073	18429431	24816809	2983384	415885
1357013822218927678	consumer_jpeg_c	900	58	1.000000	0.052000	0.055000		142491532	22614447	33775162	2663114	471627
1357013822734163186	consumer_jpeg_c	900	57	1.000000	0.059000	0.062000		135098869	20446733	29213352	2807047	424838
1357013823258021603	consumer_jpeg_c	900	60	1.000000	0.054000	0.057000		139133347	21303112	30689422	2837406	440895
1357013823781280065	consumer_jpeg_c	900	58	1.000000	0.053000	0.056000		171814230	25834455	35869172	3693279	484949
1357013824298725103	consumer_jpeg_c	900	58	1.000000	0.066000	0.070000		142092213	22632399	34520697	2587640	524970
1357013824827728573	consumer_jpeg_c	900	58	1.000000	0.055000	0.058000		128841902	18698150	25317868	2942775	370605
1357013825340678595	consumer_jpeg_c	900	57	1.000000	0.053000	0.056000		139380684	21264599	30481086	2873727	445768
1357013825865763088	consumer_jpeg_c	900	59	1.000000	0.060000	0.063000		217080466	34398750	50387597	4129159	600627
1357013826380077852	consumer_jpeg_c	900	57	1.000000	0.077000	0.081000		127223388	18182641	24179097	3029640	391202
1357013826910004359	consumer_jpeg_c	900	57	1.000000	0.055000	0.058000		148992167	23501740	35304700	2747537	557187
1357013827433547319	consumer_jpeg_c	900	59	1.000000	0.057000	0.060000		131581092	18988769	25786196	3016127	417428
1357013827964028781	consumer_jpeg_c	900	58	1.000000	0.056000	0.059000		136351097	20978629	30339309	2760677	400710
1357013828496296440	consumer_jpeg_c	900	59	1.000000	0.054000	0.057000		131545946	19826145	28247580	2747298	411385
1357013829029715468	consumer_jpeg_c	900	58	1.000000	0.062000	0.065000		130544964	19079460	26165802	2906866	401416
1357013829551356815	consumer_jpeg_c	900	58	1.000000	0.055000	0.058000		138587417	21879402	32531689	2622839	441441
1357013830072974411	consumer_jpeg_c	900	59	1.000000	0.053000	0.056000		132038009	19038768	25684147	3030705	399704
1357013830591400193	consumer_jpeg_c	900	58	1.000000	0.054000	0.057000		136922387	21295100	31106971	2689532	424868
1357013831115237860	consumer_jpeg_c	900	57	1.000000	0.057000	0.060000		132810400	19824532	27615335	2877927	377953
1357013831640601060	consumer_jpeg_c	900	59	1.000000	0.056000	0.059000		133185448	19705133	27540754	2873609	435719
1357013832151287053	consumer_jpeg_c	900	55	1.000000	0.055000	0.058000		229514017	36782065	54480545	4185546	653693
1357013832683556046	consumer_jpeg_c	900	59	1.000000	0.079000	0.083000		131168099	18914749	25589678	3007006	412883
1357013833207612087	consumer_jpeg_c	900	57	1.000000	0.056000	0.059000		138329729	21843469	32449763	2621721	444346
1357013833729077018	consumer_jpeg_c	900	58	1.000000	0.055000	0.058000		133536064	19424332	26571616	3013245	422634
