#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357560403920134361	49941120	37673580	158	6004988	165664
1357560404420870471	212490	36914	5	7817	695
1357560404921462165	642149	152731	7	31888	3838
1357560405422048233	195410	42475	5	9348	671
1357560405922653760	189132	40690	5	8544	633
1357560406423257079	188291	40700	5	8580	605
1357560406923866897	186849	40792	5	8395	599
1357560407424471049	186193	39099	5	8238	562
1357560407925101909	185265	39085	5	8137	585
1357560408425703311	192357	40006	5	8370	589
1357560408926445879	477855	99106	7	20316	2161
1357560409427049656	196028	43749	5	9901	718
1357560409927650891	193554	41467	5	8859	639
1357560410428256126	191340	41486	5	8704	599
1357560410928859153	192029	41472	5	9097	646
1357560411429464138	192616	41511	5	8864	598
1357560411930102790	190020	41432	5	8816	596
1357560412430721150	195324	40906	5	8757	653
1357560412931370260	393307	94521	6	19472	1674
1357560413431979454	157370	32515	5	6667	501
1357560413932703105	189639	42171	5	9490	547
1357560414433307715	188496	39680	5	8657	551
1357560414933914034	190912	42309	5	9052	569
1357560415434520269	189947	41514	5	8851	564
1357560415935166712	189904	48628	5	9721	651
1357560416435766656	219134	41304	5	9294	542
1357560416936369391	402965	87715	6	18123	1648
1357560417436970501	178903	34980	5	7759	511
1357560417937638820	187983	39696	5	8656	549
1357560418438246347	189674	40575	5	8664	537
1357560418938975873	190268	42382	5	9024	583
1357560419439576650	189125	41411	5	8829	547
1357560419940218552	189467	41404	5	8756	546
1357560420440811162	190388	40998	5	8742	577
1357560420941438647	399063	87983	6	18315	1721
1357560421442179382	765564	200123	32	44280	4753
1357560421942905158	182196	38383	5	8437	686
1357560422443602976	192082	41436	5	8829	649
1357560422944305128	192157	43088	5	9031	631
1357560423445003571	190064	41495	5	8849	585
1357560423945932805	189593	41467	5	8779	577
1357560424446634498	189045	40968	5	8722	580
1357560424947333692	418770	89847	6	18642	1906
1357560425448031885	179843	35897	5	7900	582
1357560425948727870	189908	40602	5	8658	544
1357560426449427355	188465	40589	5	8631	538
1357560426950176381	189062	49762	5	9976	716
1357560427450869949	225890	42239	5	9559	592
1357560427951560726	191435	42345	5	8959	588
1357560428452276544	520814	41838	5	8926	605
1357560428953210903	499587	86740	6	17815	1661
1357560429453973221	244593	36140	5	8011	559
1357560429954737497	292686	38576	5	8148	507
1357560430455600190	298034	39710	5	8496	540
1357560430956343925	293889	41434	5	9034	587
1357560431457091909	300263	41473	5	8833	548
1357560431957846352	294010	41473	5	8766	522
1357560432458630879	299462	40995	5	8711	570
1357560432959383530	517901	89014	6	18203	1681
1357560433460185015	284620	41464	5	8664	584
1357560433961037749	317741	39595	5	8863	504
1357560434461693401	296083	39693	5	8822	556
1357560434962350344	293017	43164	5	9003	565
1357560435463007746	297656	42319	5	9031	544
1357560435963663522	291480	41484	5	8772	552
1357560436464314507	296740	40955	5	8709	540
1357560436965166783	493934	85729	6	17757	1676
1357560437466035434	290462	42701	5	9147	524
1357560437966780877	270489	39696	5	8469	551
1357560438467532320	295974	39672	5	8821	550
1357560438968491596	292077	43156	5	9048	556
1357560439469244623	295776	41508	5	8837	563
1357560439970002441	289036	41452	5	8769	546
1357560440470811467	295688	40996	5	8723	544
1357560440971574285	518265	87658	6	18179	1715
1357560441472322353	301327	41368	5	8849	525
1357560441973108629	288985	40403	5	8750	622
1357560442473877780	292887	38970	5	8464	521
1357560442974662515	292103	43946	5	8959	624
1357560443475538207	292472	40755	5	8814	562
1357560443976500900	291586	41507	5	8711	559
1357560444477254968	290196	40998	5	8698	528
1357560444978037577	514529	89570	6	18342	1672
1357560445478804020	275733	40831	5	8889	499
1357560445979574213	274842	40411	5	8755	591
1357560446480459198	292247	38970	5	8442	528
1357560446981301724	300392	43193	5	8936	583
1357560447482067667	289411	41433	5	8790	536
1357560447982826526	294480	41511	5	8723	529
1357560448483653094	286566	40965	5	8693	564
1357560448985938699	485072	81652	6	16734	1611
1357560449486624350	295471	43116	5	9393	558
1357560449987310252	293732	41450	5	8795	583
1357560450487998778	287122	41395	5	9010	588
1357560450988684138	293821	43153	5	8971	563
