#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357560404457233890	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	642149	152731	7	31888	3838
1357560404987222943	automotive_bitcount	1600	55	1.100000	0.378000	0.423000	195410	42475	5	9348	671
1357560405522248854	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	189132	40690	5	8544	633
1357560406057233474	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	188291	40700	5	8580	605
1357560406587227777	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	186849	40792	5	8395	599
1357560407122235563	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	186193	39099	5	8238	562
1357560407657252683	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	185265	39085	5	8137	585
1357560408192240678	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	192357	40006	5	8370	589
1357560408722266606	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	477855	99106	7	20316	2161
1357560409252339659	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	196028	43749	5	9901	718
1357560409787225945	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	193554	41467	5	8859	639
1357560410322279898	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	191340	41486	5	8704	599
1357560410857229601	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	192029	41472	5	9097	646
1357560411392245429	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	192616	41511	5	8864	598
1357560411922215566	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	190020	41432	5	8816	596
1357560412457223811	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	393307	94521	6	19472	1674
1357560412983971958	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	157370	32515	5	6667	501
1357560413522235858	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	189639	42171	5	9490	547
1357560414057219103	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	188496	39680	5	8657	551
1357560414587217239	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	190912	42309	5	9052	569
1357560415122602275	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	189947	41514	5	8851	564
1357560415657265229	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	189904	48628	5	9721	651
1357560416192265098	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	219134	41304	5	9294	542
1357560416722277776	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	402965	87715	6	18123	1648
1357560417252350121	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	178903	34980	5	7759	511
1357560417787234741	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	187983	39696	5	8656	549
1357560418322243194	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	189674	40575	5	8664	537
1357560418857230980	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	190268	42382	5	9024	583
1357560419392259100	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	189125	41411	5	8829	547
1357560419922248820	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	189467	41404	5	8756	546
1357560420457207023	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	399063	87983	6	18315	1721
1357560420993075598	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	765564	200123	32	44280	4753
1357560421522255487	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	182196	38383	5	8437	686
1357560422057251940	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	192082	41436	5	8829	649
1357560422587248493	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	192157	43088	5	9031	631
1357560423122282946	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	190064	41495	5	8849	585
1357560423657230649	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	189593	41467	5	8779	577
1357560424192249644	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	189045	40968	5	8722	580
1357560424722334572	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	418770	89847	6	18642	1906
1357560425252331125	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	179843	35897	5	7900	582
1357560425787235078	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	189908	40602	5	8658	544
1357560426322254198	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	188465	40589	5	8631	538
1357560426857272151	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	189062	49762	5	9976	716
1357560427392258104	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	225890	42239	5	9559	592
1357560427922242824	automotive_bitcount	1600	55	1.100000	0.377000	0.422000	191435	42345	5	8959	588
