#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433814514615892274	CORE_4	14.75	0	4.91	80.32	0	0	0	0	0	0
1433814515569968275	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814516520289317	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814517475011068	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814518439988194	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814519400840195	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814520354630945	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814521305218736	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814522259998653	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814523209960485	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814524160233110	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814525116810234	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814526070048608	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814527029961023	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814527985849063	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814528935033936	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814529885872309	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814530839966932	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814531800430513	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814532759957511	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814533709254883	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814534664975589	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814535630945086	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814536584943124	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814537545025162	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814538486829075	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814539445011029	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814540400858067	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814541359959937	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814542309985433	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814543259965719	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814544209958089	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814545165094126	CORE_4	0	0	0	100.00	0	0	0	0	0	0
