#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357009582965417045		583372	21959	32212	1430	460
1357009583466194430		1634704	18957	23892	1085	477
1357009583966935689		557517	52004	71662	5687	4005
1357009584467597866		1487831	17362	22424	1230	407
1357009584968245792		507486	19231	24418	1289	396
1357009585468888802		1225467	19136	23916	1198	372
1357009585970392807		973161	43617	59963	4834	2354
1357009586471113025		1045039	16874	22793	1077	376
1357009586971715993		933585	16775	22063	1088	404
1357009587472355087		862993	16272	21782	1226	493
1357009587973781759		1113155	18994	25285	1154	411
1357009588474418769		685706	19340	25815	1210	400
1357009588975128779		1305033	19378	26262	1209	388
1357009589475773288		488952	19456	25447	1206	381
1357009589976412465		1606685	42200	56842	4041	1556
1357009590477024100		368764	19274	24771	1229	408
1357009590977677194		1437812	19292	24537	1204	408
1357009591478362453		206102	19507	26247	1207	388
1357009591979003547		1508534	19391	25990	1215	400
1357009592479620848		321715	19436	26030	1195	389
1357009592980394191		1368500	17321	22740	1226	383
1357009593481054743		57644360	10196271	12612740	1137776	375843
1357009593981697544		2549158	172230	234768	17184	7408
1357009594482368304		737625	19544	27152	1396	400
1357009594983018939		1059999	19434	26281	1257	380
1357009595483661032		933356	19326	25445	1261	400
1357009595984295501		845651	17404	23447	1283	392
1357009596485017427		1126584	19305	24915	1143	400
1357009596985723395		688283	19402	25540	1182	384
1357009597486384905		1372548	19380	25006	1172	404
1357009597987170872		622356	42096	58204	3576	1210
1357009598487818090		1584070	19498	26303	1215	397
1357009598988466267		253800	17423	22522	1136	379
1357009599489083694		1697759	19458	25628	1214	405
1357009599989813287		273743	17466	21726	1191	391
1357009600490449963		1550647	19431	25866	1229	396
1357009600991928135		516746	19450	26552	1225	561
1357009601492573853		1288438	17334	22691	1114	383
1357009601993210738		920799	42367	58151	3907	1249
1357009602493839457		1107068	17431	23450	1241	368
1357009602994642007		959109	17429	22662	1251	480
1357009603495280809		863487	17283	22151	1181	403
1357009603995941819		4903350	614556	760835	56341	18210
1357009604496575537		658828	17418	23328	1252	396
1357009604997210214		1399788	17320	22599	1148	399
1357009605497844391		428628	19245	25522	1213	381
1357009605998486401		1750947	36304	50113	3704	1131
1357009606499123869		241958	17391	23892	1223	399
1357009606999868878		1642721	19305	26638	1290	408
1357009607500523555		324202	19198	26480	1222	392
1357009608001297564		1521092	19299	26096	1234	377
