#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357027602772368632	automotive_bitcount	1900	52	1.200000	0.563000	0.701000	163159	22861	31280	1493	567
1357027603307382710	automotive_bitcount	1900	52	1.200000	0.562000	0.700000	246184	26545	36354	1894	517
1357027603847255146	automotive_bitcount	1900	52	1.200000	0.562000	0.700000	211111	22813	31239	1680	430
1357027604387278333	automotive_bitcount	1900	52	1.200000	0.562000	0.700000	419702	45740	67558	4872	1724
1357027604922297285	automotive_bitcount	1900	52	1.200000	0.561000	0.699000	219237	24582	31432	1762	457
1357027605462278847	automotive_bitcount	1900	52	1.200000	0.561000	0.699000	209509	22820	30630	1700	414
1357027605998998877	automotive_bitcount	1900	52	1.200000	0.561000	0.699000	215847	22786	31460	1640	374
1357027606542271844	automotive_bitcount	1900	52	1.200000	0.561000	0.699000	204855	22673	29874	1631	426
1357027607072368897	automotive_bitcount	1900	52	1.200000	0.561000	0.699000	207363	22686	29640	1568	410
1357027607618160480	automotive_bitcount	1900	52	1.200000	0.561000	0.699000	208586	22666	30487	1604	410
1357027608162282653	automotive_bitcount	1900	52	1.200000	0.562000	0.700000	206548	22714	29756	1657	418
1357027608702318089	automotive_bitcount	1900	52	1.200000	0.561000	0.699000	434857	48290	69305	4752	1320
1357027609232359100	automotive_bitcount	1900	52	1.200000	0.561000	0.699000	217800	24500	30953	1658	413
1357027609770780625	automotive_bitcount	1900	52	1.200000	0.561000	0.699000	166945	22767	30279	1380	418
1357027610322311564	automotive_bitcount	1900	52	1.200000	0.561000	0.699000	203430	22745	30517	1662	418
1357027610862294542	automotive_bitcount	1900	52	1.200000	0.561000	0.699000	206297	22630	29034	1593	406
1357027611400595192	automotive_bitcount	1900	52	1.200000	0.561000	0.699000	207530	22685	30140	1586	402
1357027611930690412	automotive_bitcount	1900	52	1.200000	0.562000	0.700000	206127	22568	29106	1613	410
1357027612465659740	automotive_bitcount	1900	52	1.200000	0.561000	0.699000	437303	49114	69604	4596	1197
