#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357027602235087519	1009455	34797	43598	2680	1306
1357027602735832212	246561	22977	31515	1801	477
1357027603236508572	163159	22861	31280	1493	567
1357027603737288307	246184	26545	36354	1894	517
1357027604237914959	211111	22813	31239	1680	430
1357027604738539777	419702	45740	67558	4872	1724
1357027605239163512	219237	24582	31432	1762	457
1357027605739778914	209509	22820	30630	1700	414
1357027606240398524	215847	22786	31460	1640	374
1357027606741020051	204855	22673	29874	1631	426
1357027607241714994	207363	22686	29640	1568	410
1357027607742329771	208586	22666	30487	1604	410
1357027608242940756	206548	22714	29756	1657	418
1357027608743773407	434857	48290	69305	4752	1320
1357027609244385018	217800	24500	30953	1658	413
1357027609744992378	208880	22684	30300	1587	390
1357027610245590321	166945	22767	30279	1380	418
1357027610746203848	203430	22745	30517	1662	418
1357027611246913083	206297	22630	29034	1593	406
1357027611747530568	207530	22685	30140	1586	402
1357027612248147803	206127	22568	29106	1613	410
1357027612748772663	437303	49114	69604	4596	1197
1357027613249389523	216327	24075	31175	1663	409
1357027613750221550	208802	22694	30438	1660	426
1357027614250907160	214551	22830	31228	1661	402
1357027614751544186	209295	22835	31038	1692	514
1357027615252162755	213500	22682	30023	1662	418
1357027615752776823	207010	22732	30263	1620	406
1357027616253454975	208053	22663	29787	1650	410
1357027616754060877	439500	48130	69538	4663	1236
1357027617254651612	173262	24619	30760	1438	409
1357027617755236931	206078	22746	30910	1668	414
1357027618255838874	238392	22701	30904	1634	402
1357027618756809191	209496	22847	30528	1670	434
1357027619257505801	207756	22781	30833	1690	394
1357027619758199744	208390	22577	29958	1627	402
1357027620258893104	207633	22744	29390	1678	398
1357027620759624714	437632	48187	70116	4605	1373
1357027621260351616	241945	24595	30933	1751	465
1357027621761044892	208023	22632	30224	1690	406
1357027622261824668	215271	22813	30682	1659	410
1357027622762511778	210197	22795	31202	1676	402
1357027623263209055	208070	22715	29435	1694	546
1357027623767664819	221216	22770	30791	1700	454
1357027624268349762	183072	22721	29717	1700	390
1357027624769063664	414245	48056	68678	4676	1241
1357027625269753690	216905	24396	30643	1730	425
1357027625770454508	211055	22763	30591	1616	402
1357027626271210951	217343	22722	30562	1622	398
1357027626772013644	562165	22717	31717	1618	394
1357027627272758796	321574	22636	29734	1575	406
1357027627773509239	331431	22696	30330	1602	386
1357027628274262390	320588	22703	30391	1601	390
1357027628775278165	564559	49541	69620	4834	1309
1357027629276056858	331429	24462	36427	1763	387
1357027629776909093	327625	22476	27504	1568	404
1357027630277678119	328921	23209	34683	1716	404
1357027630778451937	325188	22500	27442	1556	408
1357027631279212297	323466	22733	30837	1646	386
1357027631779861782	278670	22793	30261	1366	422
1357027632280530642	316084	23213	34444	1707	396
1357027632781214960	563540	48252	65254	4719	1246
1357027633281989986	327643	24707	32855	1837	403
1357027633782877721	320323	22275	26847	1626	400
1357027634283559455	327307	22586	29307	1686	382
1357027634784231815	319347	22881	30830	1837	410
1357027635284887050	324863	22763	30838	1677	414
1357027635785549119	315839	22758	30060	1760	390
1357027636286216770	325474	22785	30609	1720	414
1357027636786997297	574114	51219	72820	4906	1312
1357027637287659490	329359	23943	29496	1713	397
1357027637788316767	315841	22655	29200	1706	410
1357027638288968835	326832	22650	29287	1782	410
1357027638789847528	293869	22894	30540	1722	406
1357027639290503054	303979	22666	30626	1703	406
1357027639791169706	315674	22713	30192	1712	394
1357027640291934482	322104	22747	29933	1768	402
1357027640792605009	572100	53400	72872	5033	1301
1357027641293270661	328850	21735	28493	1616	388
1357027641793936312	314329	22547	30014	1676	414
1357027642294599672	329049	22870	30757	1739	386
1357027642795276991	317993	22744	31381	1734	406
1357027643295940517	322258	22745	30778	1690	394
1357027643796934209	315135	22709	30673	1691	410
1357027644297607028	322403	22674	30464	1644	402
1357027644798298804	573414	53228	72189	5040	1237
1357027645298955414	330765	21891	29979	1667	412
1357027645799666899	277685	23672	34992	1516	412
1357027646300362759	323260	22235	30714	1699	398
1357027646801065869	316776	22806	30888	1784	402
1357027647301882895	317658	22379	26410	1627	420
1357027647802561672	319151	22708	30877	1675	414
1357027648303251573	314904	22718	30207	1732	406
1357027648804199307	533791	48393	65646	4606	1047
1357027649304884876	323842	22292	30658	1631	404
1357027649805565944	322945	22488	31181	1689	406
1357027650306255887	322635	22785	30887	1653	418
1357027650807064205	322345	22765	30942	1760	398
1357027651307737982	316009	22685	30742	1757	406
1357027651808400425	321264	22571	30138	1709	422
1357027652309054993	290105	22703	29543	1717	402
1357027652809737728	538337	51001	70881	4852	1233
1357027653310426588	324678	21981	30222	1609	396
1357027653811372947	324127	22773	31936	1753	402
1357027654312147182	321649	22695	31246	1702	418
1357027654812834958	321080	22685	29906	1711	390
1357027655313518318	314131	23102	33652	1840	412
1357027655814201428	320727	22508	26954	1608	396
1357027656314885663	313865	22745	30309	1696	386
1357027656815560273	577001	51125	72845	4845	1244
1357027657316237883	324142	24428	34600	1792	387
1357027657817024159	321648	22418	27368	1685	408
1357027658317697436	320292	23099	33993	1804	420
1357027658818597628	320060	22373	27436	1560	408
1357027659319262572	1172434	22720	30493	1659	398
1357027659819947348	1188490	23101	33275	1824	392
1357027660320610625	1162406	22401	26975	1528	404
1357027660821379943	1387752	49236	69697	4728	1213
1357027661322269511	1167649	24461	35013	1817	407
1357027661822964245	1148454	22827	31283	1723	394
1357027662323655897	1174437	22454	26987	1617	396
1357027662824268215	1182770	22801	31071	1737	570
1357027663325007367	1152702	22670	31084	1768	434
1357027663825829268	1141832	22960	33436	1775	416
1357027664326659627	1143041	22444	27349	1578	416
1357027664827441445	1382743	49120	70680	4817	1437
1357027665328231055	1161054	24478	30825	1754	437
1357027665828937873	1168767	22891	31627	1721	394
1357027666329711191	1098078	23744	34579	1521	408
1357027666830473759	1130310	21872	27367	1564	404
1357027667331261077	1115981	22938	33172	1756	388
1357027667832139145	1132912	22378	27103	1608	400
1357027668332834713	1141154	22614	30224	1700	394
1357027668833601781	1380696	53396	72949	4955	1181
1357027669334379140	1120427	21991	30439	1674	404
1357027669835153333	1121498	24072	34689	1839	424
1357027670335999234	1129074	21751	30494	1681	405
1357027670836895552	1127204	26068	32889	1772	413
1357027671337667162	1144203	22769	30700	1692	414
1357027671838422230	1126280	22685	29813	1763	550
1357027672339255506	1116847	23068	34691	1824	452
1357027672840027907	1351738	47128	65310	4554	1342
1357027673340773433	1067709	24595	31540	1539	389
1357027673841872709	1109982	22821	31033	1671	394
1357027674342606610	1131891	22861	31171	1744	550
1357027674843382178	1102321	22725	30376	1806	458
1357027675344274621	1088460	22775	30518	1679	410
1357027675844957772	1086261	23033	33411	1834	388
1357027676345645799	1084025	22738	29975	1618	394
1357027676846343200	1334931	50458	65957	4856	1413
1357027677347127310	1105746	22221	32385	1821	406
1357027677847763045	1105866	22402	26654	1723	576
1357027678348415197	1092112	22724	29960	1814	450
