Start:	1433800618578855214
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500215649	33826013	r0FF
     0.500215649	3439188	r004
     0.500215649	5371666	r014
     0.500215649	560369	r016
     0.500215649	254962	r019
     1.000770881	26312243	r0FF
     1.000770881	2401198	r004
     1.000770881	3497484	r014
     1.000770881	356070	r016
     1.000770881	99550	r019
     1.501398737	24291083	r0FF
     1.501398737	2566685	r004
     1.501398737	3811523	r014
     1.501398737	356734	r016
     1.501398737	117944	r019
     2.001853136	19815332	r0FF
     2.001853136	2076741	r004
     2.001853136	3166157	r014
     2.001853136	270410	r016
     2.001853136	95620	r019
     2.502315493	29797905	r0FF
     2.502315493	2613967	r004
     2.502315493	3863619	r014
     2.502315493	425863	r016
     2.502315493	174138	r019
     3.002821850	25971466	r0FF
     3.002821850	3212771	r004
     3.002821850	5030169	r014
     3.002821850	384823	r016
     3.002821850	198320	r019
     3.503283374	27439437	r0FF
     3.503283374	2520269	r004
     3.503283374	3719359	r014
     3.503283374	356998	r016
     3.503283374	120698	r019
     4.003748773	21270822	r0FF
     4.003748773	2147963	r004
     4.003748773	3159475	r014
     4.003748773	313003	r016
     4.003748773	100654	r019
     4.504209005	20624983	r0FF
     4.504209005	2132190	r004
     4.504209005	3199560	r014
     4.504209005	289327	r016
     4.504209005	99653	r019
     5.004671570	25665375	r0FF
     5.004671570	2342458	r004
     5.004671570	3477776	r014
     5.004671570	330451	r016
     5.004671570	95536	r019
     5.505135427	20485851	r0FF
     5.505135427	2545509	r004
     5.505135427	3916159	r014
     5.505135427	316439	r016
     5.505135427	112302	r019
     6.005605201	22583291	r0FF
     6.005605201	1978679	r004
     6.005605201	2896567	r014
     6.005605201	286274	r016
     6.005605201	73231	r019
     6.506067849	23926203	r0FF
     6.506067849	2489382	r004
     6.506067849	3779185	r014
     6.506067849	325948	r016
     6.506067849	111424	r019
     7.006520415	18024978	r0FF
     7.006520415	1834373	r004
     7.006520415	2813850	r014
     7.006520415	242158	r016
     7.006520415	89790	r019
     7.506978730	27127219	r0FF
     7.506978730	2508456	r004
     7.506978730	3688897	r014
     7.506978730	364489	r016
     7.506978730	109909	r019
     8.007435004	19839074	r0FF
     8.007435004	2443253	r004
     8.007435004	3723598	r014
     8.007435004	311507	r016
