#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433800619169258823	CORE_0	6.89	0	3.44	87.93	0	1.72	0	0	0	0
1433800619999288062	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433800620829259510	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433800621659255625	CORE_0	1.21	0	1.21	96.34	1.21	0	0	0	0	0
1433800622484313996	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433800623324239055	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433800624154256420	CORE_0	0	0	0	97.59	0	1.20	1.20	0	0	0
1433800624984252160	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800625806118494	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433800626644475472	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433800627469387135	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800628309247278	CORE_0	1.19	0	1.19	96.42	0	1.19	0	0	0	0
1433800629139231017	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800629969720714	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433800630819568802	CORE_0	0	0	2.29	95.40	0	1.14	1.14	0	0	0
1433800631664569937	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433800632501433584	CORE_0	6.17	0	1.23	92.59	0	0	0	0	0	0
1433800633359565410	CORE_0	1.14	0	1.14	96.55	0	1.14	0	0	0	0
1433800634204631838	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800635054557008	CORE_0	0	0	0	97.67	0	2.32	0	0	0	0
1433800635886349120	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800636731537881	CORE_0	3.61	0	0	96.38	0	0	0	0	0	0
1433800637584615005	CORE_0	0	0	1.17	98.82	0	0	0	0	0	0
1433800638429575225	CORE_0	0	0	0	98.80	0	0	1.19	0	0	0
1433800639274504610	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800640119537663	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1433800640966607546	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800641805799606	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1433800642659907271	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800643501404245	CORE_0	1.19	0	0	98.80	0	0	0	0	0	0
1433800644359640612	CORE_0	0	0	0	98.82	0	1.17	0	0	0	0
1433800645183689276	CORE_0	0	0	2.38	97.61	0	0	0	0	0	0
1433800645800628266	CORE_0	0	0	9.23	86.15	0	1.53	3.07	0	0	0
1433800646566714384	CORE_0	0	0	6.75	89.18	0	4.05	0	0	0	0
1433800647407507901	CORE_0	0	0	2.63	93.42	0	3.94	0	0	0	0
1433800648238450972	CORE_0	0	0	2.56	91.02	0	5.12	1.28	0	0	0
1433800649062095012	CORE_0	0	0	3.79	91.13	0	3.79	1.26	0	0	0
1433800649897957661	CORE_0	0	0	5.06	91.13	0	3.79	0	0	0	0
1433800650739389093	CORE_0	1.21	0	6.09	86.58	0	4.87	1.21	0	0	0
1433800651565654171	CORE_0	0	0	3.79	91.13	0	3.79	1.26	0	0	0
1433800652413675427	CORE_0	0	0	6.17	86.41	1.23	4.93	1.23	0	0	0
1433800653242741252	CORE_0	0	0	3.89	89.61	0	6.49	0	0	0	0
1433800654073449157	CORE_0	0	0	2.56	92.30	0	3.84	1.28	0	0	0
1433800654912217801	CORE_0	0	0	2.56	92.30	0	3.84	1.28	0	0	0
1433800655753856775	CORE_0	0	0	5.06	89.87	0	5.06	0	0	0	0
1433800656580182644	CORE_0	0	0	1.29	93.50	0	3.89	1.29	0	0	0
1433800657413018921	CORE_0	0	0	3.79	89.87	0	5.06	1.26	0	0	0
1433800658252190023	CORE_0	0	0	3.79	91.13	0	3.79	1.26	0	0	0
1433800659093777539	CORE_0	0	0	5.06	91.13	0	3.79	0	0	0	0
1433800659929282854	CORE_0	0	0	4.87	89.02	0	4.87	1.21	0	0	0
1433800660756595389	CORE_0	0	0	3.79	91.13	0	3.79	1.26	0	0	0
1433800661587755919	CORE_0	0	0	5.06	89.87	0	3.79	1.26	0	0	0
1433800662438801671	CORE_0	0	0	7.31	87.80	0	4.87	0	0	0	0
1433800663268428411	CORE_0	1.23	0	4.93	87.65	0	4.93	1.23	0	0	0
1433800664111184508	CORE_0	0	0	1.23	96.29	0	2.46	0	0	0	0
1433800664944221910	CORE_0	0	0	0	98.79	0	0	1.20	0	0	0
1433800665784255553	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800666604187723	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433800667434217545	CORE_0	0	0	0	97.56	1.21	1.21	0	0	0	0
1433800668259217500	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433800669089214948	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433800669919233729	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800670752879922	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433800671584225826	CORE_0	0	0	2.38	97.61	0	0	0	0	0	0
1433800672414295357	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433800673249217299	CORE_0	1.19	0	0	97.61	0	0	1.19	0	0	0
1433800674084250948	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800674904225972	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433800675739252560	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800676568186388	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800677404233751	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433800678229262250	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433800679064222240	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800679894232317	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433800680734248218	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800681569219124	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800682393184248	CORE_0	0	0	1.19	96.42	0	1.19	1.19	0	0	0
1433800683234270731	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800684064263559	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433800684899253464	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800685731062748	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1433800686564243447	CORE_0	0	0	1.16	95.34	0	3.48	0	0	0	0
1433800687404253264	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433800688231137719	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800689074259991	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800689909258647	CORE_0	0	0	0	93.18	0	0	6.81	0	0	0
1433800690744278260	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433800691579283957	CORE_0	1.19	0	0	98.80	0	0	0	0	0	0
1433800692414284112	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800693244244564	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433800694084268464	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800694919301702	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433800695749273570	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433800696579292480	CORE_0	1.19	0	0	97.61	0	1.19	0	0	0	0
1433800697419328963	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433800698249290081	CORE_0	1.23	0	0	98.76	0	0	0	0	0	0
1433800699089285148	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800699914296604	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433800700736151688	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433800701564304349	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800702404271291	CORE_0	0	0	1.17	96.47	1.17	1.17	0	0	0	0
1433800703239280404	CORE_0	0	0	0	97.61	0	2.38	0	0	0	0
1433800704059266739	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800704899248306	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800705723777720	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800706569272573	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1433800707404279269	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800708213401823	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800708837893472	CORE_0	0	0	1.61	98.38	0	0	0	0	0	0
