#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357241938945686028	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	160515	21235	31024	1551	419
1357241939487402709	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	154141	17651	25933	1471	436
1357241940027292895	automotive_bitcount	1500	52	1.000000	0.357000	0.388000	175509	19863	24011	1476	400
1357241940567351456	automotive_bitcount	1500	52	1.000000	0.358000	0.390000	375264	44311	68267	4679	1585
1357241941102380326	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	748230	104071	140251	14648	6965
1357241941637315363	automotive_bitcount	1500	52	1.000000	0.361000	0.394000	180107	19323	24008	1330	399
1357241942172410607	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	196374	22003	30830	1603	402
1357241942702468910	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	189739	22898	32023	1693	415
1357241943250658610	automotive_bitcount	1500	52	1.000000	0.359000	0.391000	189074	21328	29404	1343	397
1357241943790700380	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	186297	22771	30839	1636	415
1357241944327324035	automotive_bitcount	1500	52	1.000000	0.361000	0.394000	188382	21227	28161	1356	417
1357241944887279113	automotive_bitcount	1500	52	1.000000	0.360000	0.393000	413656	50163	74528	4934	1377
1357241945427270424	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	175897	20045	23953	1350	411
1357241945967438735	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	148812	20844	28085	1103	390
1357241946497712162	automotive_bitcount	1500	52	1.000000	0.355000	0.385000	156094	18141	26420	1377	384
1357241947042321333	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	173568	20215	24578	1395	412
1357241947572370594	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	186751	22068	29517	1497	394
1357241948117305430	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	185767	22057	29021	1491	398
1357241948662263017	automotive_bitcount	1500	52	1.000000	0.359000	0.391000	390464	47244	69647	4536	1233
1357241949202333619	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	174906	20100	23936	1279	411
1357241949732325297	automotive_bitcount	1500	52	1.000000	0.359000	0.391000	187079	21302	28546	1456	398
1357241950292269542	automotive_bitcount	1500	52	1.000000	0.358000	0.389000	190779	22654	30512	1607	391
1357241950832292478	automotive_bitcount	1500	52	1.000000	0.358000	0.388000	210576	22041	33954	1603	512
1357241951372397747	automotive_bitcount	1500	52	1.000000	0.356000	0.386000	193096	22104	25968	1475	416
1357241951902308092	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	185925	21970	29274	1494	418
1357241952432269645	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	185709	21914	29361	1481	406
1357241952975824028	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	132850	19008	23391	1040	396
1357241953527273051	automotive_bitcount	1500	52	1.000000	0.360000	0.389000	157331	18159	26572	1374	404
1357241954067306570	automotive_bitcount	1500	52	1.000000	0.357000	0.388000	179015	19290	23268	1206	399
1357241954612319156	automotive_bitcount	1500	52	1.000000	0.357000	0.387000	185468	22754	30409	1547	395
1357241955152291801	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	183751	21931	28923	1502	398
1357241955692306528	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	187780	25443	34144	1816	672
1357241956232301340	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	231097	22241	31260	1373	499
1357241956772341526	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	411835	49297	71631	4709	1309
1357241957308695391	automotive_bitcount	1500	52	1.000000	0.356000	0.385000	174746	19188	23135	1274	395
