#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357241938421152415	40326164	10555144	9146625	1156856	1434421
1357241938921895150	210741	21147	30033	1514	432
1357241939422507385	160515	21235	31024	1551	419
1357241939923115287	154141	17651	25933	1471	436
1357241940423964605	175509	19863	24011	1476	400
1357241940924580548	375264	44311	68267	4679	1585
1357241941425202700	748230	104071	140251	14648	6965
1357241941925881185	180107	19323	24008	1330	399
1357241942426490504	196374	22003	30830	1603	402
1357241942927100572	189739	22898	32023	1693	415
1357241943427711016	189074	21328	29404	1343	397
1357241943928319376	186297	22771	30839	1636	415
1357241944428931736	188382	21227	28161	1356	417
1357241944929542221	413656	50163	74528	4934	1377
1357241945430349456	175897	20045	23953	1350	411
1357241945931019524	187381	22010	29617	1626	395
1357241946431607968	148812	20844	28085	1103	390
1357241946932197453	156094	18141	26420	1377	384
1357241947432808563	173568	20215	24578	1395	412
1357241947933418881	186751	22068	29517	1497	394
1357241948434032450	185767	22057	29021	1491	398
1357241948934644018	390464	47244	69647	4536	1233
1357241949435255962	174906	20100	23936	1279	411
1357241949935928530	187079	21302	28546	1456	398
1357241950436727140	190779	22654	30512	1607	391
1357241950937362917	210576	22041	33954	1603	512
1357241951438112193	193096	22104	25968	1475	416
1357241951938806928	185925	21970	29274	1494	418
1357241952439502996	185709	21914	29361	1481	406
1357241952940113481	410577	49773	71821	4566	1352
1357241953440814633	132850	19008	23391	1040	396
1357241953941406951	157331	18159	26572	1374	404
1357241954442031603	179015	19290	23268	1206	399
1357241954942643130	185468	22754	30409	1547	395
1357241955443459156	183751	21931	28923	1502	398
1357241955944155433	187780	25443	34144	1816	672
1357241956444947042	231097	22241	31260	1373	499
1357241956945709485	411835	49297	71631	4709	1309
1357241957446414095	174746	19188	23135	1274	395
1357241957947117663	185281	22747	30065	1625	411
1357241958447810440	193508	21110	28732	1416	402
1357241958948506633	159607	17765	26042	1427	384
1357241959449203618	171060	20056	24587	1363	392
1357241959949896519	163262	22018	29868	1480	398
