#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1357190561502537237	1400 52 1.100000 0.305000 0.361000 1600 53 1.000000 0.522000 0.558000 600 54 1.000000 0.121000 0.121000 1.200000 0.076000 0.092000
1357190562011840610	1400 52 1.100000 0.235000 0.279000 1600 52 1.000000 0.474000 0.494000 600 54 1.000000 0.122000 0.122000 1.200000 0.043000 0.051000
1357190562521494898	1400 52 1.100000 0.243000 0.289000 1600 53 1.000000 0.473000 0.493000 600 54 1.000000 0.122000 0.122000 1.200000 0.043000 0.052000
1357190563037303290	1400 52 1.100000 0.245000 0.291000 1600 53 1.000000 0.474000 0.494000 600 54 1.000000 0.122000 0.122000 1.200000 0.042000 0.050000
1357190563546491455	1400 52 1.100000 0.238000 0.283000 1600 53 1.000000 0.474000 0.494000 600 54 1.000000 0.122000 0.122000 1.200000 0.042000 0.050000
1357190564055709036	1400 52 1.100000 0.242000 0.287000 1600 53 1.000000 0.474000 0.494000 600 54 1.000000 0.122000 0.122000 1.200000 0.042000 0.050000
1357190564565071575	1400 52 1.100000 0.238000 0.283000 1600 53 1.000000 0.473000 0.493000 600 54 1.000000 0.122000 0.122000 1.200000 0.042000 0.050000
1357190565074395698	1400 52 1.100000 0.237000 0.282000 1600 53 1.000000 0.473000 0.493000 600 54 1.000000 0.122000 0.122000 1.200000 0.042000 0.050000
1357190565583662446	1400 52 1.100000 0.235000 0.279000 1600 53 1.000000 0.473000 0.493000 600 54 1.000000 0.122000 0.122000 1.200000 0.044000 0.053000
1357190566093058693	1400 53 1.100000 0.238000 0.283000 1600 53 1.000000 0.475000 0.495000 600 54 1.000000 0.122000 0.122000 1.200000 0.043000 0.051000
