#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357190562011840610	automotive_bitcount	1600	52	1.000000	0.474000	0.494000	410775	45001	66043	4888	1289
1357190562521494898	automotive_bitcount	1600	53	1.000000	0.473000	0.493000	183543	19990	25182	1454	396
1357190563037303290	automotive_bitcount	1600	53	1.000000	0.474000	0.494000	195665	22838	31211	1680	383
1357190563546491455	automotive_bitcount	1600	53	1.000000	0.474000	0.494000	193172	21896	29179	1594	390
1357190564055709036	automotive_bitcount	1600	53	1.000000	0.474000	0.494000	192762	21360	27532	1436	381
1357190564565071575	automotive_bitcount	1600	53	1.000000	0.473000	0.493000	193808	22611	30139	1740	375
1357190565074395698	automotive_bitcount	1600	53	1.000000	0.473000	0.493000	192062	21873	28884	1546	370
1357190565583662446	automotive_bitcount	1600	53	1.000000	0.473000	0.493000	391842	49114	69080	5539	1323
1357190566093058693	automotive_bitcount	1600	53	1.000000	0.475000	0.495000	198219	23349	28193	1905	389
1357190566602252358	automotive_bitcount	1600	53	1.000000	0.474000	0.494000	199613	21929	28872	1564	382
1357190567111519022	automotive_bitcount	1600	53	1.000000	0.474000	0.494000	191369	21882	28509	1588	415
1357190567620838603	automotive_bitcount	1600	53	1.000000	0.473000	0.493000	217971	25685	34693	1706	377
1357190568129995726	automotive_bitcount	1600	53	1.000000	0.474000	0.494000	194797	21946	29761	1510	386
1357190568639283266	automotive_bitcount	1600	53	1.000000	0.473000	0.493000	194374	21956	29903	1551	386
1357190569148463764	automotive_bitcount	1600	53	1.000000	0.474000	0.494000	194045	21965	29583	1586	402
1357190569657784594	automotive_bitcount	1600	53	1.000000	0.473000	0.493000	441416	47197	68248	4581	1514
1357190570167019134	automotive_bitcount	1600	53	1.000000	0.474000	0.494000	183436	19345	22803	1365	387
1357190570676376715	automotive_bitcount	1600	53	1.000000	0.474000	0.494000	202119	22631	29838	1728	383
1357190571185615921	automotive_bitcount	1600	53	1.000000	0.474000	0.494000	190588	21151	27409	1455	381
1357190571694781836	automotive_bitcount	1600	53	1.000000	0.474000	0.494000	191347	22586	29493	1698	387
1357190572204062167	automotive_bitcount	1600	53	1.000000	0.474000	0.494000	194762	22028	29366	1560	386
1357190572713437831	automotive_bitcount	1600	53	1.000000	0.475000	0.495000	194259	21902	29223	1579	390
1357190573222647871	automotive_bitcount	1600	53	1.000000	0.474000	0.494000	191011	21329	28059	1450	397
1357190573731825744	automotive_bitcount	1600	53	1.000000	0.475000	0.495000	399870	47795	67275	4752	1251
1357190574241106450	automotive_bitcount	1600	53	1.000000	0.474000	0.494000	181268	19956	24106	1483	384
1357190574750441239	automotive_bitcount	1600	53	1.000000	0.474000	0.494000	199840	21897	28856	1631	382
1357190575259720987	automotive_bitcount	1600	53	1.000000	0.475000	0.495000	191265	21850	28101	1569	394
1357190575769174400	automotive_bitcount	1600	53	1.000000	0.475000	0.495000	215030	21871	28495	1635	386
1357190576278558981	automotive_bitcount	1600	53	1.000000	0.474000	0.494000	192644	21984	29328	1558	378
1357190576787998937	automotive_bitcount	1600	53	1.000000	0.475000	0.495000	191187	22017	29207	1550	382
1357190577297297184	automotive_bitcount	1600	53	1.000000	0.475000	0.495000	190632	21376	27801	1480	397
1357190577806592099	automotive_bitcount	1600	53	1.000000	0.475000	0.495000	419222	49587	70546	4746	1250
1357190578315841888	automotive_bitcount	1600	53	1.000000	0.475000	0.495000	180718	20019	24837	1448	404
1357190578825157927	automotive_bitcount	1600	53	1.000000	0.475000	0.495000	201772	21911	29202	1645	394
1357190579334460508	automotive_bitcount	1600	53	1.000000	0.475000	0.495000	192355	21970	29408	1543	386
1357190579843740214	automotive_bitcount	1600	53	1.000000	0.475000	0.495000	190305	21916	28257	1527	398
1357190580353129128	automotive_bitcount	1600	53	1.000000	0.475000	0.495000	191317	21163	27857	1422	385
1357190580862374418	automotive_bitcount	1600	53	1.000000	0.475000	0.495000	191661	22662	30328	1586	387
1357190581371767999	automotive_bitcount	1600	53	1.000000	0.475000	0.495000	190490	21936	28601	1509	410
1357190581881137288	automotive_bitcount	1600	53	1.000000	0.475000	0.495000	397612	47091	66743	4581	1262
1357190582390441244	automotive_bitcount	1600	53	1.000000	0.475000	0.495000	182138	19182	23620	1359	387
1357190582900200656	automotive_bitcount	1600	53	1.000000	0.476000	0.496000	202049	22697	30824	1709	395
1357190583409511862	automotive_bitcount	1600	53	1.000000	0.476000	0.496000	191294	22015	29474	1545	386
1357190583918724610	automotive_bitcount	1600	53	1.000000	0.476000	0.496000	192211	21989	29184	1607	386
1357190584428021941	automotive_bitcount	1600	53	1.000000	0.475000	0.495000	191755	21980	29168	1585	386
1357190584937212189	automotive_bitcount	1600	53	1.000000	0.475000	0.495000	193852	22026	29523	1660	386
1357190585446729228	automotive_qsort1	1600	53	1.000000	0.475000	0.495000	534396	22043	29280	1546	382
1357190585956405016	automotive_qsort1	1600	53	1.000000	0.476000	0.496000	512049	47286	68676	4638	1183
1357190586466540844	automotive_qsort1	1600	53	1.000000	0.476000	0.496000	288602	20108	24682	1501	384
1357190586976299090	automotive_qsort1	1600	53	1.000000	0.477000	0.497000	312825	22010	30144	1556	382
1357190587485930087	automotive_qsort1	1600	53	1.000000	0.477000	0.497000	298718	21970	30069	1614	438
1357190587995529583	automotive_qsort1	1600	53	1.000000	0.476000	0.496000	314845	21973	30146	1627	450
1357190588505277455	automotive_qsort1	1600	53	1.000000	0.477000	0.497000	299178	21950	29689	1518	386
1357190589015182742	automotive_qsort1	1600	53	1.000000	0.476000	0.496000	301890	21848	28924	1572	386
1357190589524966071	automotive_qsort1	1600	53	1.000000	0.477000	0.497000	296582	21910	28859	1620	382
1357190590034568026	automotive_qsort1	1600	53	1.000000	0.477000	0.497000	513615	47898	68926	4768	1185
1357190590544903645	automotive_qsort1	1600	53	1.000000	0.477000	0.497000	312739	23847	30070	1659	385
1357190591054681725	automotive_qsort1	1600	53	1.000000	0.477000	0.497000	310140	22056	30384	1610	402
1357190591564307638	automotive_qsort1	1600	53	1.000000	0.478000	0.498000	308637	21355	28591	1430	393
1357190592073882176	automotive_qsort1	1600	53	1.000000	0.477000	0.497000	302126	22145	30136	1544	382
1357190592583602631	automotive_qsort1	1600	53	1.000000	0.477000	0.497000	300710	21990	29099	1603	394
1357190593093483252	automotive_qsort1	1600	53	1.000000	0.478000	0.498000	304941	21951	29455	1638	402
1357190593603141290	automotive_qsort1	1600	53	1.000000	0.477000	0.497000	506773	47041	67028	4530	1193
1357190594112743203	automotive_qsort1	1600	53	1.000000	0.477000	0.497000	289652	20040	25275	1446	376
1357190594622957114	automotive_qsort1	1600	53	1.000000	0.477000	0.497000	309156	21927	29911	1984	410
1357190595132615861	automotive_qsort1	1600	53	1.000000	0.477000	0.497000	261243	21922	29085	1647	390
1357190595642146316	automotive_qsort1	1600	53	1.000000	0.477000	0.497000	304814	22030	29733	1537	394
1357190596151714938	automotive_qsort1	1600	53	1.000000	0.478000	0.498000	297472	22017	29453	1533	390
1357190596661377809	automotive_qsort1	1600	53	1.000000	0.478000	0.498000	303370	21991	29652	1538	394
1357190597171391513	automotive_qsort1	1600	53	1.000000	0.477000	0.497000	295766	21927	28515	1545	378
1357190597680939051	automotive_qsort1	1600	53	1.000000	0.478000	0.498000	553902	47858	68460	4834	1437
1357190598190496215	automotive_qsort1	1600	53	1.000000	0.478000	0.498000	309632	23724	30213	1603	377
1357190598700597460	automotive_qsort1	1600	53	1.000000	0.478000	0.498000	305211	22001	29995	1573	394
1357190599210328039	automotive_qsort1	1600	53	1.000000	0.478000	0.498000	303935	22041	30094	1599	382
1357190599719997327	automotive_qsort1	1600	53	1.000000	0.478000	0.498000	298236	22045	29657	1571	390
1357190600229683282	automotive_qsort1	1600	53	1.000000	0.478000	0.498000	301668	21958	28906	1535	378
1357190600739261112	automotive_qsort1	1600	53	1.000000	0.478000	0.498000	295345	21912	28811	1581	414
1357190601249350690	automotive_qsort1	1600	53	1.000000	0.478000	0.498000	301189	21894	28930	1539	398
1357190601759106228	automotive_qsort1	1600	53	1.000000	0.478000	0.498000	511108	47823	68585	4999	1222
1357190602268861224	automotive_qsort1	1600	53	1.000000	0.478000	0.498000	286542	19938	24334	1405	384
1357190602779212802	automotive_qsort1	1600	53	1.000000	0.478000	0.498000	305119	22000	29527	1562	382
1357190603289086589	automotive_qsort1	1600	53	1.000000	0.478000	0.498000	296457	21997	29525	1643	398
1357190603798588503	automotive_qsort1	1600	53	1.000000	0.479000	0.499000	300892	22047	30244	1560	382
1357190604308212999	automotive_qsort1	1600	53	1.000000	0.479000	0.499000	294823	21892	28820	1524	390
1357190604817850913	automotive_qsort1	1600	53	1.000000	0.479000	0.499000	300305	21989	29226	1604	374
1357190605327848283	automotive_qsort1	1600	53	1.000000	0.479000	0.499000	292016	21930	28885	1520	390
1357190605837626946	automotive_qsort1	1600	53	1.000000	0.479000	0.499000	506090	46827	65931	4597	1152
1357190606347234984	automotive_qsort1	1600	53	1.000000	0.479000	0.499000	300398	23559	28707	1641	393
1357190606857223354	automotive_qsort1	1600	53	1.000000	0.479000	0.499000	302248	21811	28629	1592	378
1357190607366980559	automotive_qsort1	1600	53	1.000000	0.480000	0.500000	296366	21793	28031	1610	382
1357190607876624388	automotive_qsort1	1600	53	1.000000	0.479000	0.499000	295452	21974	29789	1562	386
1357190608386368593	automotive_qsort1	1600	53	1.000000	0.479000	0.499000	301502	21818	29245	1594	374
1357190608895977256	automotive_qsort1	1600	53	1.000000	0.479000	0.499000	294596	21940	28946	1592	382
1357190609406122501	automotive_qsort1	1600	53	1.000000	0.479000	0.499000	300834	22055	29082	1566	378
1357190609915873497	automotive_qsort1	1600	53	1.000000	0.480000	0.500000	520593	48946	68291	4730	1199
1357190610425516202	automotive_qsort1	1600	53	1.000000	0.479000	0.499000	309210	23655	30152	1634	401
