#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357414954094746519	19605819	2421662	3594355	503276	164283
1357414954595303630	7681892	1335765	2106519	156254	29555
1357414955095792449	7768633	1360488	2137493	160592	26908
1357414955596257768	7889153	1371025	2141996	160645	27643
1357414956096722212	8121003	1401950	2203468	164024	27500
1357414956597184406	7641127	1346561	2095544	155244	23378
1357414957097647516	8060383	1403747	2211043	161790	26858
1357414957598107877	7785976	1375072	2145980	156998	24097
1357414958098569029	5856199	976838	1531921	122086	20708
1357414958599034765	11470475	1990606	3112110	226888	72422
1357414959099494751	8034034	1377624	2165596	162587	32444
1357414959599940861	8199625	1418809	2224818	166927	29501
1357414960100386805	7943029	1371828	2162278	160935	26783
1357414960600861416	7835073	1357718	2147044	155663	23956
1357414961101308860	8035089	1386044	2171499	163472	26950
1357414961601754096	7836838	1363828	2130897	161709	24324
1357414962102200248	8140054	1418890	2222211	167906	27560
1357414962602646067	7258961	1250764	1972089	145112	22854
1357414963103107261	5955070	1010130	1591783	121724	19933
1357414963603549330	7320617	1300342	2043184	151270	23694
1357414964104180607	8991106	1551800	2379739	201392	45598
1357414964604640634	7979984	1385453	2179233	161611	26041
1357414965105103620	7914142	1385169	2165680	162128	26374
1357414965605569522	13479150	2816865	5707088	174625	44138
1357414966106075050	7895362	1347546	2126799	159284	31941
1357414966606532244	7645960	1331248	2094428	152218	25016
1357414967107037479	7910076	1388920	2162060	162206	25709
1357414967607506506	5588842	925393	1469315	113610	19531
1357414968107957201	7950601	1388428	2164166	165036	25705
1357414968608423895	12442541	1843101	2672516	288866	46808
1357414969109094754	13133124	2230795	3477528	268359	65998
1357414969609607698	22746579	3952166	6043674	445908	265069
1357414970110210600	9989174	1682573	2657022	201837	41473
1357414970610871502	9562447	1626174	2572190	192322	33223
1357414971111459362	9799788	1666446	2613124	198704	33278
1357414971612046181	9907958	1678743	2632650	203937	34837
1357414972112627166	9568379	1619360	2549984	194042	32635
1357414972613206026	6795709	1148873	1811368	140831	23461
1357414973113805553	9952200	1716739	2704144	205370	34511
1357414973614396247	9630605	1635354	2518652	208284	32089
1357414974115121315	12855117	2176591	3395413	266105	69506
1357414974615708883	9853702	1678930	2630171	200760	34987
1357414975116344452	9800236	1687095	2645643	200410	33274
1357414975616934145	9537019	1606158	2484366	204494	33159
1357414976117542297	9645171	1629779	2521223	208023	33230
1357414976618144157	9378560	1597012	2478396	201524	30637
1357414977118747018	9795038	1667011	2585616	208769	33441
1357414977619349420	7427376	1237144	1945228	150517	25744
1357414978119950696	9843374	1668953	2618392	201709	34606
1357414978620551390	9631800	1641846	2586069	194598	32476
1357414979121277125	11215499	1894547	2952082	232790	51364
1357414979621882235	12097315	2045180	3176474	253874	60048
1357414980122487178	9818186	1667234	2612712	199527	35686
1357414980623078997	9177194	1574516	2464008	186118	30048
1357414981123684691	12976458	2040579	3216609	277665	104702
1357414981624194218	9414779	1615586	2553778	190493	33882
1357414982124707328	8666045	1442120	2284887	180344	40351
1357414982625234647	20939657	3217940	5134374	382402	128133
1357414983125775591	37202082	6276974	10298723	649389	229192
1357414983626296618	54648867	9369367	15196415	984368	293274
1357414984126991311	60681418	10376090	17087912	1054176	364298
1357414984627512297	36158662	6072190	10003776	634712	239258
1357414985128092865	50450566	8644118	14084116	886577	272911
1357414985628610142	50067796	8608792	14158034	863153	281435
1357414986129176544	41656930	7143152	11577226	750824	215925
1357414986629706030	57000744	9768365	15903746	1020648	310523
1357414987130242307	41587381	7142976	11655683	728874	209628
1357414987630833959	46845549	8125410	13193048	828290	217517
1357414988131418944	45027951	7795410	12678222	792827	216246
1357414988631943971	40824072	7008816	11479711	708850	227778
1357414989132767664	51458914	8998300	14563322	909201	244304
1357414989633295899	42033656	7287848	11816928	745823	197442
1357414990133823843	44511845	7745414	12543182	790430	200488
1357414990634347329	43699447	7587655	12312177	781429	204064
1357414991134845189	43812293	7502135	12291325	765543	240524
1357414991635372925	62503328	10797368	17568812	1114048	317003
1357414992135888035	90835851	15764086	25713869	1585891	417268
1357414992636411646	46353412	7879583	12968410	801272	291557
1357414993136990089	33709904	5668741	9325323	585727	212473
1357414993637517450	53030564	9112054	14928714	924800	296394
1357414994138094018	52201518	8907931	14723369	913291	337959
1357414994645913146	68168873	11771510	19220050	1200539	343804
1357414995146424256	42779355	7363092	11990634	750751	225847
1357414995646986783	40821819	6958491	11374678	717242	228916
1357414996147500686	46055611	7831682	12905724	799643	292657
1357414996648011129	41410182	7052995	11573262	717251	238232
1357414997148513157	40570997	6874885	11350295	694728	249072
1357414997649027434	35616267	5951490	9991268	611538	263088
1357414998149539794	40805316	6922832	11453784	700215	269674
1357414998650023863	39177970	6579056	10883113	677479	272382
1357414999155314333	53112752	9238141	15066381	922708	264230
1357414999655905693	49385475	8513437	13787467	881821	249690
1357415000156421928	41642231	7211503	11720709	734184	199021
1357415000656934581	37588555	6365033	10521632	641179	245477
1357415001157421358	37856238	6451190	10551580	662855	217453
1357415001657927593	50131072	8715738	14138974	876101	232227
1357415002158450079	40518579	6949696	11361278	705129	211023
1357415002658956148	48335202	8470070	13538957	885413	197319
1357415003159469425	44629822	7790533	12434439	824622	182829
1357415003660017410	53840668	9433829	15078377	986581	223507
1357415004160550646	28300620	4873394	7956242	497950	147652
1357415004661131048	36481710	6312612	10256071	645514	175679
1357415005161726241	37609675	6446676	10508613	661308	202363
1357415005662257643	43744101	7582769	12324017	764017	207672
1357415006162784837	47398632	8247246	13365225	834432	216163
1357415006663306364	36901172	6316650	10327364	643940	203318
1357415007163855600	43564089	7507241	12208760	765062	208666
1357415007664385168	36232657	6021600	9777072	624452	195448
1357415008164874404	38844712	6748692	11050557	696229	213778
1357415008665526431	42707795	7433858	12056480	760367	216177
1357415009182740443	49950559	8672641	14005469	920699	255946
1357415009683256304	26454757	4472719	7323144	475866	169662
1357415010183775081	28596799	4907750	7997030	508477	166246
1357415010684282817	39130572	6812024	11053913	695661	189383
1357415011184839469	42092901	7304382	11910928	752544	210913
1357415011685349537	32836532	5649275	9259023	591343	193381
1357415012185883856	43529152	7569251	12311148	767415	204666
1357415012686397758	39091323	6775223	11020812	692952	197716
1357415013186934160	19106024	3231627	5296459	345249	126852
1357415013687497271	38499315	6718576	10933714	686058	202921
1357415014188014465	39280113	6785797	11101721	694223	220413
1357415014688536783	48106492	8354738	13566382	858813	251500
1357415015189157644	42428641	7348074	11925393	761838	219577
1357415015689763337	40365735	7010016	11412464	713341	202925
1357415016190361697	42923320	7479221	12008208	784195	196745
1357415016691028141	38978636	6698107	10775300	722880	196720
1357415017191615292	45787142	8006301	12960557	811318	201271
1357415017692190903	31204089	5362399	8814848	557934	186352
1357415018192780138	39104528	6747843	10972408	711859	211302
1357415018693383832	28837995	4946527	8184841	518085	199278
1357415019193977858	61692217	10924082	17609106	1098659	221390
1357415019694614927	34996358	6102334	9947370	631194	189300
1357415020195240120	31957049	5502620	8904816	585793	170134
1357415020695879772	27717225	4822944	7803342	503542	129922
1357415021196532090	24250528	4182422	6779756	442367	124072
1357415021697134159	43282845	7533473	12243644	761890	204425
1357415022197762227	26285087	4523237	7201368	506673	131314
1357415022698271713	37653879	6556555	10669964	667010	183496
1357415023198778865	34010471	5846220	9590122	602257	197842
1357415023699297184	38115063	6414733	10383582	668975	187145
1357415024199874044	21053149	3692934	5901867	396519	101757
1357415024700382571	14185754	2466316	3952324	272590	67547
1357415025200893474	13419915	2308642	3694637	262433	63839
1357415025701403667	14713802	2572974	4123503	283173	60891
1357415026201900361	13546926	2310604	3724809	262272	66077
1357415026702412180	15709592	3124793	6217796	223827	72266
1357415027202923957	14388718	2450156	3946016	275533	72018
1357415027703430401	13667018	2370286	3796028	263279	62662
1357415028203927220	11119057	1890695	3060350	217729	60337
1357415028704415122	10567332	1807110	2887188	211085	50469
1357415029204969983	15771566	2696888	4299349	311561	91952
1357415029705448177	13293113	2294572	3671260	257499	59477
1357415030205989370	12028203	2087116	3369922	239905	63288
1357415030706487231	11796636	2028490	3153953	250885	54582
1357415031206995550	11013414	1882220	3045503	214501	58024
1357415031707501619	9197893	1556713	2505201	178785	45544
1357415032208010271	14140529	2421818	3901695	275265	73315
1357415032708515256	11360454	1968844	3143988	221019	50572
1357415033209031158	20025085	3509599	5616312	376505	81138
1357415033709548644	16957510	2564174	3638936	405127	58093
1357415034210256462	13211942	2194521	3446110	258899	75987
1357415034710814947	8993060	1478324	2309290	179616	30356
1357415035211336266	9116864	1500712	2346114	180132	34982
1357415035711846252	8692828	1453418	2272004	171258	30232
1357415036212401862	7063172	1122720	1755026	139511	24982
1357415036712940473	8228334	1365255	2136880	159653	26752
1357415037213437041	9482427	1559411	2452157	185379	35195
1357415037713964235	8634668	1450468	2252766	170198	27275
1357415038214458804	9075805	1511182	2366308	180703	31694
1357415038714970415	8956985	1480984	2324261	173900	28811
1357415039215654400	9879025	1669977	2614568	201404	49286
1357415039716230593	9452830	1558015	2454710	183435	34602
1357415040216761370	8925907	1487082	2303707	179834	30336
