#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357151280338873505	882998	24665	29097	1948	448
1357151280839766739	122099	16313	21011	1143	368
1357151281340501141	114685	16031	20593	1101	374
1357151281841206459	244813	39280	53501	4160	1286
1357151282341896277	119845	17307	21721	1231	380
1357151282842642137	112868	15946	19423	1088	384
1357151283343338288	122840	17242	21320	1115	382
1357151283844060982	111963	15891	19413	1114	440
1357151284344775841	120735	17339	21432	1156	414
1357151284845499493	112372	16024	19441	1105	405
1357151285347292016	87383	17197	20916	1108	399
1357151285848157083	232827	38528	50984	3806	1232
1357151286348911526	113282	15926	19425	1150	392
1357151286849662053	118638	17217	21522	1165	405
1357151287350403621	116995	15904	19420	1105	385
1357151287851124689	117465	17272	21667	1149	385
1357151288351877465	111944	15999	19580	1122	384
1357151288852629033	119209	17288	21716	1201	477
1357151289353374851	114665	16008	19497	1135	398
1357151289854128669	235154	38573	50774	3776	1204
1357151290355037237	118655	17177	21646	1122	384
1357151290855782222	111727	16004	19600	1143	386
1357151291356525540	123248	17296	21506	1141	393
1357151291857235066	111637	15903	19471	1075	365
1357151292358041092	115927	17290	21525	1132	397
1357151292858804535	130269	15993	19571	1150	389
1357151293359674478	116875	17267	21579	1149	389
1357151293860511129	234047	38495	50507	3833	1232
1357151294361400197	111614	15886	19595	1164	376
1357151294862146306	116474	17182	21713	1165	403
1357151295363113874	116409	15940	19930	1183	394
1357151295863857400	116985	17298	21608	1175	397
1357151296364600302	110656	15889	19639	1131	381
1357151296865344620	116496	17175	21496	1193	381
1357151297366083188	111247	15793	19598	1097	379
1357151297866825506	236954	38517	50564	3884	1242
1357151298367602782	117919	21928	27762	1526	514
1357151298868442600	128828	15049	18103	1005	331
1357151299369269793	122089	17270	21491	1239	397
1357151299870110319	110897	15966	19528	1103	397
1357151300371103552	117372	17326	21571	1203	397
1357151300871940954	112374	15861	19297	1085	372
1357151301372839354	116584	17416	21561	1197	402
1357151301873672881	233329	38390	50592	3781	1233
1357151302374509657	111955	15849	19819	1192	390
1357151302875352183	117674	17380	21653	1245	405
1357151303376166459	117198	15942	19590	1153	361
1357151303877009693	117255	17292	21338	1198	416
1357151304377926886	358661	16012	19524	1173	374
1357151304878843078	193041	17383	21213	1165	381
1357151305380016020	191493	16011	19428	1083	369
1357151305880904712	310348	38379	50523	3750	1143
1357151306381802697	199203	17374	21890	1265	370
1357151306882704722	187860	15990	19426	1152	377
1357151307383570832	202693	17289	21425	1208	369
1357151307884437024	188181	15924	19187	1176	365
1357151308385303967	198374	17357	21352	1213	397
1357151308886227659	190241	16243	20180	1253	377
1357151309387161185	196425	16918	21477	1147	357
1357151309888047294	312727	38545	50355	3764	1185
1357151310390402149	159488	15704	20070	1034	380
1357151310891327883	195625	17388	21308	1131	405
1357151311392181659	191428	15909	19353	1106	357
1357151311893077101	196973	17298	21421	1181	385
1357151312393882919	187018	15988	19636	1113	365
1357151312894685904	196572	17359	21613	1160	373
1357151313395466055	187200	15955	19491	1132	365
1357151313896409664	314894	38354	50239	3733	1161
1357151314397318315	193943	17418	22133	1223	380
1357151314898387632	191442	16036	19542	1148	361
1357151315401010069	196179	17098	21425	1184	373
1357151315901945178	191363	15884	19461	1122	365
1357151316402914537	192204	17449	21617	1201	377
1357151316903887062	189277	15567	19416	1130	361
1357151317404852421	195325	17459	21641	1251	377
1357151317905894155	311042	38094	50790	3826	1102
1357151318406851097	192184	16238	20457	1238	375
1357151318908045831	191094	16841	21257	1133	356
1357151319408970606	196653	16068	19804	1197	378
1357151319909917007	191771	17371	22102	1155	377
1357151320411051949	188118	15717	19889	1070	365
1357151320912015808	190168	17372	21461	1171	381
1357151321413055250	188618	15711	19574	1088	365
1357151321914036567	317579	38571	50392	4079	1264
1357151322415010385	196121	17392	21859	1237	394
1357151322915926035	187012	15954	19837	1154	369
1357151323416903853	201245	17283	21495	1134	373
1357151323918393418	187937	16099	19927	1176	377
1357151324419403485	196130	17075	21264	1184	397
1357151324920389594	191098	16188	20202	1200	409
1357151325421656161	196410	16974	21544	1172	389
1357151325922656728	313818	38671	50719	3890	1216
1357151326423655295	191945	15479	19448	1180	389
1357151326924584821	198893	17421	21561	1249	413
1357151327425572263	193859	16054	19867	1149	397
1357151327926529080	198717	17236	21716	1146	369
1357151328427627939	186860	21460	27316	1527	586
1357151328928842880	226855	16314	19992	1146	406
1357151329429903947	192366	16935	21416	1162	401
1357151329930860723	315267	38506	50750	3793	1115
1357151330432019040	188539	16028	19861	1250	370
1357151330933027565	196953	17182	21569	1132	373
1357151331433907008	192874	15904	19789	1119	373
1357151331934786367	196230	17289	21389	1149	369
1357151332435661060	186516	15931	19455	1161	381
1357151332936532919	196518	17290	21435	1166	369
1357151333437406403	185905	15936	19628	1147	361
1357151333938512470	315556	38478	50537	3711	1212
1357151334439376413	162336	17315	21684	1437	444
1357151334940417355	193664	15938	19665	1264	442
1357151335441595338	195991	17310	21467	1211	389
1357151335942638655	189702	16094	19753	1135	373
1357151336443576472	189541	17117	21395	1216	397
1357151336944529915	708195	15982	19547	1126	385
1357151337445514190	740651	17409	21660	1179	425
1357151337946477466	878766	38342	50954	3846	1348
1357151338447575533	732771	15869	27484	1617	610
1357151338948537517	781955	21685	19797	1159	427
1357151339449367501	746806	17440	21555	1214	431
1357151339950228736	743001	15778	19687	1145	380
1357151340451137303	744328	17339	21733	1295	440
1357151340952033996	740714	15840	19707	1208	392
1357151341453046896	749086	16941	21018	1215	378
1357151341953902256	847910	38899	50826	3814	1302
1357151342454840990	715144	15791	19757	1305	563
1357151342955732932	729193	16959	21379	1191	413
1357151343456547667	707370	16136	20056	1186	413
1357151343957472984	705917	17132	21779	1219	441
1357151344458334010	651684	15626	19558	1125	517
1357151344959127661	698151	17403	21875	1264	449
1357151345460163853	700112	15924	19681	1176	421
1357151345961047838	793734	38165	49832	3782	1369
1357151346461922364	675801	17155	21774	1237	408
1357151346962853139	726635	15729	19526	1140	373
1357151347463766165	741785	17301	21709	1264	441
1357151347964584358	689901	15513	19064	1140	461
1357151348465440259	724298	17611	22067	1212	413
1357151348966292743	747802	15609	19173	1138	397
1357151349467173394	720720	17293	21909	1265	505
1357151349968183795	872223	38412	50450	3758	1223
1357151350469019821	721771	16016	19551	1221	387
1357151350969844472	751977	17097	21579	1176	394
1357151351470717540	727323	16110	19777	1200	391
1357151351971601441	711301	17088	21504	1170	374
1357151352472405717	700444	15789	19488	1199	497
1357151352973354534	758217	17363	21638	1215	458
1357151353474254602	697885	15896	19569	1205	397
1357151353975349252	838199	38148	50945	3773	1440
1357151354476244694	755005	17433	22160	1271	417
1357151354977088762	722012	15769	19555	1144	386
1357151355478290037	708830	17182	21718	1188	400
1357151355979187313	718525	15714	19654	1146	369
1357151356480111755	739075	17007	21007	1116	377
1357151356980931907	724049	16124	20011	1098	361
1357151357481714433	709354	17183	21474	1037	397
1357151357982688458	852841	38705	51550	3894	1395
1357151358483479568	739283	15885	19429	1146	415
1357151358984367469	725900	17531	22039	1273	377
1357151359485348953	743762	15544	19402	1117	353
1357151359986388562	720440	17516	22072	1248	437
1357151360487658003	746769	15567	19236	1107	349
1357151360988606737	721240	17487	21806	1187	397
1357151361489581971	744796	15667	19324	1147	505
1357151361990616663	844342	38716	50978	3915	1340
1357151362491588064	750849	16869	21268	1228	369
1357151362992579506	723192	15975	21082	1687	636
1357151363493525823	784343	22700	27809	1244	510
1357151363994478807	725971	17270	21611	1316	445
1357151364495417375	746986	15642	19568	1105	361
1357151364996354484	723491	17180	21563	1190	381
1357151365497573508	748047	15684	26996	1578	535
1357151365998527451	872913	44854	52166	3796	1299
1357151366499448393	749240	15660	19641	1268	475
1357151367000396502	729848	17291	21600	1240	413
1357151367501370070	746555	15882	19682	1203	378
1357151368002479345	721351	17167	21243	1220	428
1357151368503519995	750635	15625	19590	1167	449
1357151369004411604	721543	17296	21675	1265	485
1357151369505303422	743641	15599	19212	1124	369
1357151370006221364	850118	38865	50857	3841	1381
1357151370507332931	746231	17411	22011	1294	409
1357151371008396040	730826	15911	19807	1193	409
1357151371509302774	743890	16982	21214	1173	421
1357151372010194258	728121	16116	19936	1125	389
1357151372511123826	740103	17146	21483	1173	384
1357151373012005143	730092	15791	19543	1153	374
1357151373512940752	736140	17139	21480	1232	395
1357151374013901861	866922	38761	51353	3932	1464
1357151374514774637	729541	15612	19969	1191	396
1357151375015586414	751742	17458	21788	1228	405
1357151375516618814	725966	15737	19657	1162	373
1357151376017508673	745421	17166	21487	1326	583
1357151376518376074	731500	16529	21172	1219	337
1357151377019134976	748952	17589	22240	1293	401
1357151377519999793	723981	15566	19442	1145	449
1357151378020751278	869301	38286	51025	3765	1324
1357151378521592887	814681	17317	21989	1209	437
1357151379022389122	421972	15949	19509	1084	369
1357151379523272106	376591	17439	21691	1192	425
1357151380024048341	397322	15593	19199	1289	381
1357151380527142401	401608	17367	21473	1366	405
1357151381028042218	410195	15562	19278	1144	461
1357151381528989744	375228	17640	21942	1295	445
1357151382029842145	542868	38283	50761	3827	1346
1357151382530656463	412202	15608	20064	1127	455
1357151383031552364	378762	17506	22041	1209	377
1357151383532634389	409035	15844	20191	1251	509
1357151384033492998	422786	16944	21328	1183	381
1357151384534359941	394612	15939	19968	1076	361
1357151385035264550	387250	17601	22287	1293	425
1357151385536335826	412770	15660	19138	1125	357
1357151386037157518	539472	38945	50814	3755	1113
1357151386538120086	368843	17602	22432	1304	381
1357151387038977112	416518	15575	19564	1147	365
1357151387539848054	418912	17457	21909	1200	369
1357151388040916746	371503	15586	19481	1181	374
1357151388541827147	408123	17431	21940	1240	388
1357151389042679590	413363	15578	19041	1124	361
1357151389543565782	410147	17411	21424	1234	381
1357151390044522516	492727	38308	50536	3789	1137
1357151390545539917	413735	15665	20003	1237	380
1357151391046371318	423993	17338	21238	1260	377
1357151391547300094	360141	15869	19996	1200	377
1357151392048291411	418314	17134	21677	1228	383
1357151392549122812	412229	15610	19087	1174	359
1357151393049973463	393614	17168	21427	1179	381
1357151393550913530	385616	15834	19714	1217	401
1357151394051766973	533717	38012	50032	3745	1096
1357151394552739207	420615	17293	21990	1232	373
1357151395053722899	367583	15983	19771	1143	361
1357151395556733668	418417	17577	21976	1272	389
1357151396057709194	412712	15770	19403	1178	369
1357151396558706303	375862	17083	21472	1199	365
1357151397059637078	403920	15694	19790	1116	377
1357151397560583312	418201	17135	21230	1139	381
1357151398061573046	527728	38111	50912	3744	1124
1357151398562624488	372700	16091	19850	1223	401
1357151399063489389	422686	17356	22138	1194	385
1357151399564311957	412464	15525	19462	1122	357
1357151400065197733	368946	17682	22096	1256	401
1357151400566242800	411415	15713	19498	1141	369
1357151401067095909	417582	16991	21108	1126	357
1357151401568000477	379308	15657	19846	1123	365
1357151402068892836	518558	38524	50299	3702	1116
1357151402569704612	419550	16940	21617	1232	393
1357151403070491472	419745	16187	20109	1210	373
1357151403571303331	358362	16837	21256	1330	361
1357151404072233691	396192	15884	19496	1294	405
1357151404573135008	419286	17338	21606	1175	377
1357151405073977367	367698	15896	19325	1093	409
1357151405575997348	338658	17560	21949	1203	405
1357151406076801499	465951	38247	50825	3843	1212
1357151406577822233	306790	15756	19839	1177	425
1357151407078602593	349603	17248	22068	1281	421
1357151407579413285	344464	15691	19346	1117	365
1357151408080256020	352132	17102	21581	1208	393
1357151408581078421	307454	15695	19563	1145	373
1357151409081930655	357064	17561	21948	1207	385
1357151409582807056	350061	15536	19085	1091	357
1357151410083639124	471192	38603	51064	3664	1122
1357151410596038445	331764	17456	21827	1254	431
1357151411096871387	353782	16148	19988	1220	381
1357151411597832996	385086	17003	21192	1231	421
1357151412098660439	138213	15923	19826	1144	401
1357151412599515673	138694	17554	21759	1236	409
1357151413100450491	109602	15521	19345	1182	385
1357151413601219475	135941	17395	21549	1095	377
1357151414102027752	251265	38475	50293	3724	1266
1357151414602908528	133784	15956	19776	1208	395
1357151415103699845	144094	17352	21916	1265	505
1357151415604527205	111113	15661	19568	1146	465
1357151416105315523	138841	17288	21679	1176	400
1357151416606098924	132740	15966	19959	1088	406
1357151417106873950	137816	17318	21299	1180	405
1357151417607685435	132284	16034	19863	1121	393
1357151418108502669	228692	38014	50406	3634	1158
1357151418609264862	138372	17314	21822	1250	386
1357151419110057722	137001	16040	19901	1183	393
1357151419610850998	137896	17264	21634	1186	397
1357151420111649149	131725	16005	19668	1175	397
1357151420612623383	114151	17258	21485	1166	405
1357151421113405660	131688	15955	19598	1143	385
1357151421614183103	136446	17293	21531	1152	412
1357151422114934921	253345	38535	50959	3781	1183
1357151422615713697	133423	16060	19857	1221	391
1357151423116519598	118458	16976	21640	1218	381
1357151423617300041	131994	15928	19526	1180	393
1357151424118156692	137172	17335	21496	1186	389
1357151424618914343	132641	15912	19632	1137	373
1357151425119663203	137211	17231	21571	1211	372
1357151425620548687	108102	16038	19544	1160	378
1357151426121263089	254860	38199	49835	3737	1201
1357151426621981615	138687	17432	21946	1246	367
1357151427122744517	138679	15887	20023	1184	397
1357151427623499085	138705	17397	21585	1214	421
1357151428124349361	77174	16018	19700	958	369
1357151428625187428	138391	17425	21680	1195	413
1357151429125976496	130897	15647	19511	1053	368
1357151429626907189	138037	17433	21630	1229	394
1357151430127976506	252038	38479	50213	3702	1168
1357151430629128114	110479	15816	19594	1203	396
1357151431129959682	144903	17342	21447	1253	417
1357151431630873833	132589	16074	19289	1216	394
1357151432131752775	137324	17283	21186	1207	429
1357151432632675593	131441	15811	19637	1120	405
1357151433133653702	138249	17519	21689	1205	401
1357151433634554686	108121	15669	19253	1135	385
1357151434135452795	254490	38559	51017	3720	1231
1357151434636357571	140280	17473	22102	1291	394
1357151435137258222	137435	15864	19628	1092	393
1357151435638438413	136641	17451	21464	1208	385
1357151436139336689	107053	15554	19386	1107	373
1357151436640237548	137662	17177	21627	1133	395
1357151437141127366	131286	16100	19657	1166	414
1357151437642019350	138075	17292	21180	1173	393
1357151438142966293	241622	36015	47037	3522	1154
