#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433826480306274174	CORE_0	3.44	0	3.44	93.10	0	0	0	0	0	0
1433826481144238192	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826481966188389	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1433826482790600835	CORE_0	1.20	0	1.20	96.38	0	1.20	0	0	0	0
1433826483634281097	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826484469257992	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433826485304342178	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1433826486139276948	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433826486969311556	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433826487795774583	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433826488631204311	CORE_0	1.20	0	0	97.59	0	1.20	0	0	0	0
1433826489474260073	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433826490299319894	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433826491134573955	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433826491984637586	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1433826492824539685	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433826493666551866	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433826494521730743	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826495379631618	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1433826496229587375	CORE_0	0	0	1.14	95.40	0	0	3.44	0	0	0
1433826497071531847	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1433826497921680978	CORE_0	1.19	0	0	97.61	1.19	0	0	0	0	0
1433826498784655891	CORE_0	0	0	1.13	96.59	0	2.27	0	0	0	0
1433826499634586606	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433826500484567821	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826501329621999	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826502184667709	CORE_0	2.35	0	1.17	96.47	0	0	0	0	0	0
1433826503029654262	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433826503874521815	CORE_0	0	0	0	97.64	0	2.35	0	0	0	0
1433826504724574822	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433826505568700167	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433826506395799069	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433826507012228239	CORE_0	0	0	6.66	91.66	0	1.66	0	0	0	0
1433826507760773126	CORE_0	0	0	9.72	84.72	0	5.55	0	0	0	0
1433826508595366230	CORE_0	1.26	0	6.32	86.07	0	5.06	1.26	0	0	0
1433826509435631245	CORE_0	0	0	3.75	87.50	0	6.25	2.50	0	0	0
1433826510269787016	CORE_0	0	0	5.26	89.47	0	5.26	0	0	0	0
1433826511103609495	CORE_0	0	0	5.06	88.60	0	5.06	1.26	0	0	0
1433826511937329933	CORE_0	0	0	3.94	89.47	0	5.26	1.31	0	0	0
1433826512746219851	CORE_0	0	0	8.97	83.33	0	6.41	1.28	0	0	0
1433826513596050525	CORE_0	0	0	6.32	86.07	1.26	5.06	1.26	0	0	0
1433826514423762134	CORE_0	0	0	6.25	87.50	0	5.00	1.25	0	0	0
1433826515262806568	CORE_0	0	0	7.40	86.41	0	4.93	1.23	0	0	0
1433826516104553582	CORE_0	0	0	5.06	88.60	0	5.06	1.26	0	0	0
1433826516925918197	CORE_0	0	0	7.59	86.07	0	5.06	1.26	0	0	0
1433826517763981214	CORE_0	1.21	0	7.31	85.36	0	4.87	1.21	0	0	0
1433826518592564157	CORE_0	0	0	8.75	85.00	0	5.00	1.25	0	0	0
1433826519441930956	CORE_0	0	0	6.17	86.41	0	6.17	1.23	0	0	0
1433826520292359671	CORE_0	0	0	7.40	86.41	0	4.93	1.23	0	0	0
1433826521116637201	CORE_0	0	0	7.50	86.25	0	5.00	1.25	0	0	0
1433826521953452969	CORE_0	0	0	10.71	83.33	0	4.76	1.19	0	0	0
1433826522782390578	CORE_0	0	0	9.87	83.95	0	4.93	1.23	0	0	0
1433826523619093221	CORE_0	0	0	7.50	86.25	0	5.00	1.25	0	0	0
1433826524460798069	CORE_0	0	0	6.25	86.25	0	6.25	1.25	0	0	0
1433826525304267124	CORE_0	0	0	3.61	92.77	0	2.40	1.20	0	0	0
1433826526120290702	CORE_0	1.20	0	0	97.59	0	1.20	0	0	0	0
1433826526959273427	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826527794249489	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826528624226388	CORE_0	0	0	2.40	96.38	0	1.20	0	0	0	0
1433826529459215909	CORE_0	0	0	0	98.79	0	0	1.20	0	0	0
1433826530289224350	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433826531124298870	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826531959276474	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826532789271832	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433826533624301477	CORE_0	0	0	0	97.53	1.23	1.23	0	0	0	0
1433826534454291751	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826535289281188	CORE_0	0	0	0	96.47	0	1.17	2.35	0	0	0
1433826536109332805	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1433826536954302108	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433826537789292670	CORE_0	1.19	0	1.19	97.61	0	0	0	0	0	0
1433826538619331903	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433826539459268503	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1433826540294264523	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826541134276247	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433826541959241068	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433826542779300601	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433826543619295284	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433826544454289388	CORE_0	0	0	0	97.61	0	1.19	1.19	0	0	0
1433826545281196040	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433826546124278970	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433826546959266949	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1433826547799289548	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433826548634291985	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433826549474292960	CORE_0	0	0	1.19	96.42	0	2.38	0	0	0	0
1433826550309306022	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826551149312579	CORE_0	1.25	0	1.25	97.50	0	0	0	0	0	0
1433826551967994072	CORE_0	0	0	0	97.50	0	2.50	0	0	0	0
1433826552814285750	CORE_0	7.22	0	1.20	87.95	0	2.40	1.20	0	0	0
1433826553649348020	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433826554484319290	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826555324259307	CORE_0	1.17	0	1.17	96.47	0	0	1.17	0	0	0
1433826556159304535	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433826556984281315	CORE_0	4.93	0	0	95.06	0	0	0	0	0	0
1433826557829285035	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433826558664267263	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433826559499357617	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433826560334296179	CORE_0	1.20	0	0	97.59	0	1.20	0	0	0	0
1433826561169319492	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826562004273971	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433826562839297741	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826563666210477	CORE_0	0	0	0	98.78	0	0	1.21	0	0	0
1433826564504306286	CORE_0	1.20	0	0	97.59	0	1.20	0	0	0	0
1433826565344305678	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433826566179302823	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433826567019275548	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433826567851315446	CORE_0	0	0	0	96.47	0	1.17	2.35	0	0	0
1433826568694331251	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826569508486665	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
