#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357598214549595536	827787	55746	5	8866	695
1357598215050369562	171419	38271	5	7877	493
1357598215551002339	142957	32262	5	7318	572
1357598216051617783	155490	38027	5	7425	465
1357598216552281226	141215	31439	5	7171	548
1357598217052893878	153505	35834	5	7066	402
1357598217553519863	139496	31423	5	7150	527
1357598218054143598	302428	76456	6	16097	1534
1357598218554754125	153773	34272	5	6717	440
1357598219055404527	109617	30064	5	6864	424
1357598219556096220	127067	28375	5	5453	412
1357598220056749455	140476	30547	5	7016	505
1357598220557380648	153500	34266	5	6685	417
1357598221058046883	142286	30547	5	7019	524
1357598221560093905	156922	37394	5	7346	448
1357598222060774599	288275	69735	6	15080	1334
1357598222561429875	140610	30350	5	6474	504
1357598223062059069	153355	34266	5	6701	424
1357598223562702846	141291	30780	5	6984	485
1357598224063337081	152173	34036	5	6712	409
1357598224563987857	139136	30777	5	7020	485
1357598225064627801	154056	35178	5	7371	434
1357598225565324619	140677	30979	5	7901	581
1357598226065972646	350560	87268	5	17461	1565
1357598226566725130	153565	34042	5	6670	448
1357598227067362074	140803	30550	5	6959	486
1357598227567987559	151816	34275	5	7198	418
1357598228068625252	139862	30544	5	6484	464
1357598228569340987	153045	35174	5	6890	435
1357598229069994680	140857	31445	5	7166	526
1357598229570686915	154309	36456	5	7071	440
1357598230071328442	316846	79453	6	17414	1444
1357598230571981719	142660	30574	5	7007	525
1357598231072618621	153062	34275	5	6730	427
1357598231573372689	155543	33568	5	7810	509
1357598232074128548	152009	31318	5	5880	411
1357598232574867825	138668	30547	5	7024	477
1357598233075644143	152196	35175	5	6869	438
1357598233576378877	140145	31209	5	7104	530
1357598234077127779	333370	87283	6	18789	1561
1357598234577862014	156427	37845	5	7408	480
1357598235078597165	141425	32528	5	7394	542
1357598235579325441	154345	37631	5	7436	447
1357598236080066051	140494	32330	5	7360	536
1357598236580979160	154673	36972	5	7227	431
1357598237081721895	140183	31454	5	7160	515
1357598237582463505	152369	36498	5	7116	434
1357598238083191490	315758	77188	6	16154	1433
1357598238583945599	420413	34503	5	8195	570
1357598239084739167	248145	33360	5	6536	421
1357598239585639193	229347	31220	5	6692	526
1357598240086475886	246681	37264	5	7774	474
1357598240587341287	229810	33203	5	7347	507
1357598241088139396	241467	33008	5	6750	473
1357598241589135838	233074	33387	5	7547	513
1357598242089935781	423379	83478	6	16833	1558
1357598242590796682	250214	36124	5	7591	488
1357598243091598167	229413	31430	5	6684	511
1357598243592381443	245822	36550	5	7744	447
1357598244093199594	229541	30953	5	6519	506
1357598244593882163	241399	35667	5	7373	415
1357598245094556481	235115	30939	5	6650	523
1357598245595272132	244624	36974	5	7648	500
1357598246095925367	425037	76916	6	15610	1451
1357598246596701519	230666	30574	5	6999	525
1357598247097349129	212103	34992	5	7191	423
1357598247598261571	227257	30073	5	6502	468
1357598248099050514	240806	34743	5	7401	461
1357598248599866207	233941	32840	5	7167	457
1357598249100745024	241120	32469	5	6103	446
1357598249601550551	234598	33980	5	8223	539
1357598250102373743	404317	75752	6	15347	1418
1357598250603213936	245008	34859	5	7208	449
1357598251104090545	229820	29760	5	6487	500
1357598251605068988	240407	34245	5	6768	437
1357598252105960847	233913	30777	5	7027	488
1357598252606737582	249649	34031	5	7171	426
1357598253107550399	236848	31667	5	6646	521
1357598253608343176	243660	36858	5	7572	449
1357598254109160327	410070	77352	6	16131	1412
1357598254610004103	233642	32875	5	7321	502
1357598255110867629	243874	32044	5	6415	423
1357598255611652738	236856	29830	5	6457	479
1357598256112430806	241702	34496	5	6704	436
1357598256613409874	235317	33338	5	7817	485
1357598257114189567	242193	32249	5	6057	425
1357598257614995843	233428	34160	5	8229	558
1357598258115938993	441770	90694	6	20564	1618
1357598258616726103	244836	34299	5	6692	458
1357598259117599171	237510	30553	5	6979	512
1357598259618291947	242136	34472	5	6739	420
1357598260119000974	232673	30554	5	6999	513
1357598260619704000	240677	34744	5	7138	439
1357598261120444110	231849	33746	5	7807	525
1357598261621313469	247577	33742	5	6069	454
1357598262122011204	403142	76189	6	15860	1444
1357598262622731439	237034	33577	5	7889	545
1357598263123537507	242757	32044	5	6364	420
1357598263624349283	233729	30073	5	6516	488
1357598264125148143	241631	34269	5	7228	440
1357598264626018210	230740	33322	5	7351	485
1357598265126856070	244878	32931	5	6731	451
1357598265627651096	228974	33513	5	7610	517
1357598266128460289	429360	81784	6	16451	1581
1357598266629465773	244832	36591	5	7546	451
1357598267130303090	234690	30998	5	7963	565
1357598267631110033	257458	37527	5	6571	438
1357598268131944309	230969	34255	5	7729	501
1357598268632785919	247343	32496	5	6409	417
1357598269133583570	229910	34187	5	7817	530
1357598269634355054	248441	33582	5	6073	424
1357598270135134872	995895	73290	6	15395	1400
1357598270636045940	995265	30969	5	6716	545
1357598271136818508	968874	36602	5	7606	419
1357598271637793117	997530	33760	5	7747	539
1357598272138599935	877337	33882	5	6577	438
1357598272639394461	952970	33698	5	7546	517
1357598273140309778	1004668	33443	5	6773	523
1357598273641110305	989379	39838	5	8062	474
1357598274141880581	1131165	77296	6	16356	1464
1357598274642769065	966969	33581	5	7853	536
1357598275143515633	984210	32044	5	6414	438
1357598275644287201	972257	32851	5	7333	514
1357598276145006311	972905	31548	5	6429	427
1357598276645808670	988910	33338	5	7326	511
1357598277146573530	964203	33443	5	6757	468
1357598277647324848	991963	32998	5	7610	533
1357598278148049666	1145223	77603	6	15367	1453
1357598278648784984	991919	32883	5	7382	539
1357598279149489719	966754	32039	5	6384	448
1357598279650288787	992020	32851	5	7577	643
1357598280150994439	990917	39716	5	7711	438
1357598280651730798	985763	32848	5	7589	518
1357598281152451408	972111	33844	5	6551	463
1357598281654811929	976767	33507	5	7601	523
1357598282155623830	1125487	68997	6	13820	1311
1357598282656391065	963141	29862	5	6499	516
1357598283157081925	995476	35984	5	7376	434
1357598283657866159	950770	32770	5	7346	490
1357598284158604561	1008375	33464	5	6768	467
