#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357348075015869573	11740379	1367303	2075136	172770	31522
1357348075516422141	8244401	1230411	1928611	137450	22285
1357348076016873460	8080291	1216085	1916064	135898	22173
1357348076517309154	8030874	1209066	1901156	135219	21723
1357348077017749765	8241169	1236340	1943833	137308	22402
1357348077518184668	8233686	1235077	1944518	137502	22192
1357348078018617820	8297770	1260389	1978041	140556	22809
1357348078519051889	6961464	1029437	1629793	117974	19358
1357348079019492792	6790905	1004023	1579034	114166	19093
1357348079519971902	8102730	1227925	1932746	136051	21795
1357348080020423680	7846975	1222862	1927986	135198	22194
1357348080520974498	8642564	1286195	2006532	149852	25439
1357348081021443859	8119495	1231667	1937674	137039	22154
1357348081521935136	8055108	1229280	1928390	136405	21863
1357348082022397830	8161442	1248981	1957314	138548	22401
1357348082522845441	7997485	1228430	1922455	135913	21769
1357348083023293093	8113409	1235072	1937587	136807	22156
1357348083523738412	6935463	1015840	1592107	117373	19304
1357348084024186981	6846268	999703	1572391	113366	18847
1357348084524635675	8227284	1222493	1911641	135575	22519
1357348085025132119	8198738	1226157	1919043	136531	22194
1357348085525673688	8697431	1295606	2038068	145588	26156
1357348086026130799	8186681	1240113	1953555	137623	22360
1357348086526579909	8241609	1232652	1938592	136704	22636
1357348087027026729	8487780	1264606	1986719	142070	23695
1357348087527479631	8096082	1223711	1919902	135901	21910
1357348088027971741	8259205	1253612	1968324	140092	22337
1357348088528438894	6855122	1015726	1602341	115485	19237
1357348089028943796	8768502	1087149	1711496	127793	23129
1357348089529486406	8403497	1245396	1953497	138745	23102
1357348090030091642	8565096	1265779	1989499	142196	23695
1357348090530744210	8964700	1330745	2109713	145830	26964
1357348091031269195	8263354	1251736	1965556	138594	22250
1357348091531779098	8305027	1223371	1850591	155798	23403
1357348092032297791	8196394	1228535	1922636	136892	22251
1357348092532827318	8235342	1242090	1952041	137812	22517
1357348093033386096	8150715	1210014	1904744	134745	22267
1357348093533934831	17155577	2438681	3708307	261447	214709
1357348094034561149	7656586	1100590	1724252	123803	22705
1357348094535238176	8419074	1234467	1941604	137426	23958
1357348095035870203	8319498	1226035	1922720	136433	22857
1357348095536627479	8766567	1290816	2039015	141894	26679
1357348096037269506	8422203	1241773	1954469	137786	23160
1357348096537892574	8381721	1234330	1945266	137157	22860
1357348097038531268	8328106	1233071	1938470	137401	22793
1357348097539154544	8343904	1241317	1955871	137587	22705
1357348098039758071	7092694	1023408	1623795	116076	20142
1357348098540399306	7030804	1019317	1615869	114667	20756
1357348099041009292	8338217	1233638	1930345	138305	22882
1357348099541624777	8436576	1244752	1963617	139417	23326
1357348100042234845	8397663	1251020	1965283	139248	23002
1357348100544129493	8919093	1326142	2097021	145851	26879
1357348101044751186	8243916	1242681	1954486	137972	22195
1357348101545388380	8195490	1225998	1931856	137188	22376
1357348102046040365	8387904	1255631	1967822	139994	23295
1357348102546575267	8341097	1254858	1962958	139851	23095
1357348103047157127	9918160	1192789	1885607	141024	29854
1357348103547761904	13769257	1668276	2702871	194552	63306
