Start:	1357330849267170517
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500268112	12551915	r0FF
     0.500268112	1420004	r004
     0.500268112	2226308	r014
     0.500268112	162591	r016
     0.500268112	31094	r019
     1.000795430	8876715	r0FF
     1.000795430	1250487	r004
     1.000795430	1955753	r014
     1.000795430	139266	r016
     1.000795430	22461	r019
     1.501223666	8783145	r0FF
     1.501223666	1244025	r004
     1.501223666	1946618	r014
     1.501223666	138471	r016
     1.501223666	22269	r019
     2.001651902	8643536	r0FF
     2.001651902	1224729	r004
     2.001651902	1911498	r014
     2.001651902	137446	r016
     2.001651902	21714	r019
     2.502074471	8814895	r0FF
     2.502074471	1226466	r004
     2.502074471	1921423	r014
     2.502074471	136350	r016
     2.502074471	21908	r019
     3.002501790	7337228	r0FF
     3.002501790	990547	r004
     3.002501790	1550209	r014
     3.002501790	112409	r016
     3.002501790	18437	r019
     3.502924526	7311888	r0FF
     3.502924526	987314	r004
     3.502924526	1547496	r014
     3.502924526	112046	r016
     3.502924526	18330	r019
     4.003344179	8783270	r0FF
     4.003344179	1216019	r004
     4.003344179	1902479	r014
     4.003344179	134363	r016
     4.003344179	21739	r019
     4.503818206	8943313	r0FF
     4.503818206	1243915	r004
     4.503818206	1945622	r014
     4.503818206	138760	r016
     4.503818206	22569	r019
     5.004233275	8788942	r0FF
     5.004233275	1228898	r004
     5.004233275	1934478	r014
     5.004233275	136633	r016
     5.004233275	22391	r019
     5.504679677	8596008	r0FF
     5.504679677	1237655	r004
     5.504679677	1937184	r014
     5.504679677	138601	r016
     5.504679677	22590	r019
     6.005209330	9440652	r0FF
     6.005209330	1297315	r004
     6.005209330	2023984	r014
     6.005209330	147602	r016
     6.005209330	25642	r019
     6.505644649	8645878	r0FF
     6.505644649	1209320	r004
     6.505644649	1895137	r014
     6.505644649	133902	r016
     6.505644649	21622	r019
     7.006076468	8821323	r0FF
     7.006076468	1240780	r004
     7.006076468	1946379	r014
     7.006076468	138066	r016
     7.006076468	22047	r019
     7.506509995	8739921	r0FF
     7.506509995	1227705	r004
     7.506509995	1924906	r014
     7.506509995	136104	r016
     7.506509995	21819	r019
     8.006945689	6881687	r0FF
     8.006945689	942278	r004
     8.006945689	1488515	r014
     8.006945689	107136	r016
     8.006945689	17639	r019
     8.507379592	7629648	r0FF
     8.507379592	1058950	r004
     8.507379592	1658041	r014
     8.507379592	119178	r016
     8.507379592	19427	r019
     9.007813202	8816999	r0FF
     9.007813202	1231151	r004
     9.007813202	1926365	r014
     9.007813202	136087	r016
     9.007813202	22587	r019
     9.508246147	8648673	r0FF
     9.508246147	1221388	r004
     9.508246147	1922722	r014
     9.508246147	135021	r016
     9.508246147	21746	r019
    10.008713007	8918643	r0FF
    10.008713007	1252708	r004
    10.008713007	1963316	r014
    10.008713007	140040	r016
    10.008713007	22967	r019
    10.509152618	8726683	r0FF
    10.509152618	1240608	r004
    10.509152618	1940387	r014
    10.509152618	137364	r016
    10.509152618	21876	r019
    11.009660812	9216180	r0FF
    11.009660812	1290993	r004
    11.009660812	2036002	r014
    11.009660812	143100	r016
    11.009660812	25589	r019
    11.510093714	8653292	r0FF
    11.510093714	1220168	r004
    11.510093714	1909841	r014
    11.510093714	136680	r016
    11.510093714	21782	r019
    12.010533033	8510533	r0FF
    12.010533033	1202126	r004
    12.010533033	1891788	r014
    12.010533033	134846	r016
    12.010533033	21243	r019
    12.511009977	7624729	r0FF
    12.511009977	1029562	r004
    12.511009977	1616229	r014
    12.511009977	116561	r016
    12.511009977	19236	r019
    13.011451796	7051648	r0FF
    13.011451796	946984	r004
    13.011451796	1488271	r014
    13.011451796	108069	r016
    13.011451796	17770	r019
    13.511925074	8852404	r0FF
    13.511925074	1215082	r004
    13.511925074	1898049	r014
    13.511925074	135205	r016
    13.511925074	22128	r019
    14.012363601	8792331	r0FF
    14.012363601	1224740	r004
    14.012363601	1917035	r014
    14.012363601	137025	r016
    14.012363601	21617	r019
    14.512839837	10917015	r0FF
    14.512839837	1292064	r004
    14.512839837	1966228	r014
    14.512839837	163757	r016
    14.512839837	27173	r019
    15.013363822	9150576	r0FF
    15.013363822	1248589	r004
    15.013363822	1956661	r014
    15.013363822	140192	r016
    15.013363822	23656	r019
    15.513937224	9104798	r0FF
    15.513937224	1239590	r004
    15.513937224	1943239	r014
    15.513937224	138663	r016
    15.513937224	23210	r019
    16.014556084	9558479	r0FF
    16.014556084	1287729	r004
    16.014556084	2031499	r014
    16.014556084	142841	r016
    16.014556084	26635	r019
    16.515074820	9072141	r0FF
    16.515074820	1245870	r004
    16.515074820	1952567	r014
    16.515074820	139684	r016
    16.515074820	23176	r019
    17.015587805	9043914	r0FF
    17.015587805	1236063	r004
    17.015587805	1936192	r014
    17.015587805	137999	r016
    17.015587805	23211	r019
    17.516111791	7207893	r0FF
    17.516111791	981048	r004
    17.516111791	1544667	r014
    17.516111791	111033	r016
    17.516111791	18658	r019
    18.016619485	7494739	r0FF
    18.016619485	1009728	r004
    18.016619485	1586993	r014
    18.016619485	114306	r016
    18.016619485	19323	r019
    18.517113512	9038105	r0FF
    18.517113512	1235484	r004
    18.517113512	1924556	r014
    18.517113512	139686	r016
    18.517113512	23022	r019
    19.017608456	8801988	r0FF
    19.017608456	1216465	r004
    19.017608456	1911689	r014
    19.017608456	135321	r016
    19.017608456	22267	r019
    19.518105983	9069700	r0FF
    19.518105983	1247853	r004
    19.518105983	1952977	r014
    19.518105983	140678	r016
    19.518105983	23313	r019
    20.018684302	21327796	r0FF
    20.018684302	2805716	r004
    20.018684302	4209243	r014
    20.018684302	317442	r016
    20.018684302	219396	r019
    20.519293495	9031728	r0FF
    20.519293495	1248221	r004
    20.519293495	1968004	r014
    20.519293495	139503	r016
    20.519293495	25154	r019
    21.020062688	9531985	r0FF
    21.020062688	1303848	r004
    21.020062688	2059274	r014
    21.020062688	143489	r016
    21.020062688	27289	r019
    21.520659340	8827972	r0FF
    21.520659340	1226033	r004
    21.520659340	1926876	r014
    21.520659340	136076	r016
    21.520659340	23096	r019
    22.021263283	8924854	r0FF
    22.021263283	1241792	r004
    22.021263283	1942888	r014
    22.021263283	138477	r016
    22.021263283	22783	r019
    22.521856352	7515663	r0FF
    22.521856352	993346	r004
    22.521856352	1558646	r014
    22.521856352	112712	r016
    22.521856352	19398	r019
    23.022445504	7495126	r0FF
    23.022445504	989049	r004
    23.022445504	1554156	r014
    23.022445504	111482	r016
    23.022445504	19109	r019
    23.523048489	8955304	r0FF
