#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357409701960271508	automotive_bitcount	500	50	0.900000	0.022000	0.020000	7187329	1238819	1972537	138240	22642
1357409702466420808	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7118734	1236350	1962329	136825	22327
1357409702972487692	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7734669	1337662	2147811	145663	27457
1357409703478766366	automotive_bitcount	500	51	0.900000	0.022000	0.020000	6836231	1190663	1884386	133203	21350
1357409703984939041	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7076560	1233313	1966697	136102	21956
1357409704491005800	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7155840	1242298	1957987	142634	22385
1357409704997046642	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7105128	1245361	1970499	138683	22081
1357409705503057859	automotive_bitcount	500	51	0.900000	0.022000	0.020000	6037204	1030425	1611090	123944	19674
1357409706009109201	automotive_bitcount	500	51	0.900000	0.021000	0.019000	5744287	1029626	1632424	116732	18961
1357409706515157584	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7003150	1240034	1957030	138518	21906
1357409707021131301	automotive_bitcount	500	51	0.900000	0.022000	0.020000	6983603	1232977	1947504	136166	21502
1357409707527152518	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7086866	1238714	1962746	138364	21931
1357409708033193360	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7510526	1309690	2082209	145225	25732
1357409708539319077	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7097844	1249930	1971596	139613	21784
1357409709045376794	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7052316	1243367	1950726	138473	21859
1357409709551409886	automotive_bitcount	500	51	0.900000	0.022000	0.020000	6920451	1223329	1919821	135857	21566
1357409710057386520	automotive_bitcount	500	51	0.900000	0.022000	0.020000	5703810	976052	1549832	110438	17743
1357409710563441486	automotive_bitcount	500	51	0.900000	0.022000	0.020000	6390084	1097520	1743837	123726	20353
1357409711069530078	automotive_bitcount	500	51	0.900000	0.022000	0.020000	6735806	1155379	1838186	129951	21553
1357409711575606712	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7201908	1232664	1880848	157216	23287
