#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357241764418539042	1195907	33687	43447	2393	447
1357241764919370485	243229	22166	28739	1482	508
1357241765420005970	229469	22011	30109	1604	398
1357241765920639621	415117	44320	64222	4556	1261
1357241766421258148	219646	23632	28877	1626	405
1357241766921876883	211545	21723	28455	1581	394
1357241767422497618	219660	21795	28475	1632	400
1357241767923113729	214694	21977	30047	1533	404
1357241768423729130	211630	21795	29370	1603	382
1357241768924426865	212126	21836	29158	1641	546
1357241769425134475	203718	21865	31842	2564	499
1357241769925836127	456372	50186	67839	5273	1255
1357241770426491320	219597	23589	30054	1649	401
1357241770927134472	212875	21885	29338	1553	398
1357241771427773499	219047	21751	28378	1571	394
1357241771928407650	213109	22024	29837	1607	394
1357241772429111927	211570	25371	33520	1752	519
1357241772929764162	243150	22352	30098	1642	381
1357241773430425689	211493	21833	29670	1579	406
1357241773931086674	446184	47075	67406	4577	1240
1357241774431863783	217412	23574	29181	1621	393
1357241774932525518	210148	21756	28123	1560	390
1357241775433187253	221372	21724	28253	1601	390
1357241775933847155	214071	21920	30238	1545	394
1357241776434565306	212038	21954	29117	1556	392
1357241776935226458	212283	21956	29308	1619	384
1357241777435884151	211018	21896	29087	1606	386
1357241777936528345	449906	47394	67283	4665	1238
1357241778437260663	220660	23503	28766	1640	393
1357241778937911356	212613	21780	28469	1613	402
1357241779438624633	220872	21740	28061	1618	398
1357241779939325159	214948	22024	30016	1532	390
1357241780439968478	242292	21886	28908	1625	406
1357241780940722504	213836	21899	29173	1637	382
1357241781441464030	212500	21962	29197	1624	384
1357241781942205515	497248	47684	66838	4965	1487
1357241782442939250	220988	23470	29188	1618	397
1357241782943679735	213706	21773	28324	1538	388
1357241783444463678	220506	21863	28303	1647	384
1357241783945183662	215434	22016	30030	1592	398
1357241784446027688	211432	21921	29236	1611	410
1357241784946779048	214094	21835	29864	1642	394
1357241785447511200	211642	21826	28961	1569	398
1357241785948252684	474307	49082	68538	4758	1253
1357241786449016669	219703	23497	28821	1527	482
1357241786949753362	227420	22671	29897	1711	414
1357241787450487055	219658	21676	28196	1601	406
1357241787951202165	215434	21884	30061	1508	386
1357241788451969108	554062	21839	28769	1600	474
1357241788952768509	332694	22123	32146	1552	452
1357241789453716743	336089	21543	25588	1425	452
1357241789954577477	593610	49606	69116	4760	1216
1357241790455331796	340820	23500	28455	1574	405
1357241790956124113	325430	21808	28567	1564	418
1357241791456960348	338320	22016	32193	1730	427
1357241791957801624	354989	25373	31934	1576	397
1357241792458586525	327041	22214	32908	1734	399
1357241792959502551	356232	25332	31533	1641	401
1357241793460286827	329541	22037	29413	1553	438
1357241793960989729	597813	49713	69472	4930	1264
1357241794461772547	337859	23435	28846	1669	409
1357241794962440448	334033	21797	28652	1699	402
1357241795463123600	335582	21749	28188	1608	402
1357241795963887918	331261	21952	29833	1596	382
1357241796464748736	327754	21864	29259	1580	394
1357241796965484679	326785	21910	28900	1609	382
1357241797466238247	333857	21787	32348	1748	391
1357241797966971356	610134	53503	71765	4927	1195
1357241798467688675	343019	23320	30170	1661	381
1357241798968424076	296599	21871	32286	1767	464
1357241799469560726	330459	22182	29560	1771	469
1357241799970362086	352964	25458	32021	1627	373
1357241800471160653	330156	22188	32524	1783	387
1357241800971950846	355316	25240	31748	1638	385
1357241801472749248	327768	22047	30107	1622	430
1357241801973564524	583434	47382	67463	4652	1246
1357241802474384550	336060	23775	29949	1642	389
1357241802975198618	333511	21993	29316	1672	446
1357241803476009561	337440	21841	28985	1698	470
1357241803976794878	337809	22369	33555	1769	383
1357241804477750779	348569	25277	31634	1588	469
1357241804978583180	333929	21879	29383	1637	446
