#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357241764894936024	automotive_bitcount	2000	55	1.200000	0.858000	1.070000	243229	22166	28739	1482	508
1357241765404169647	automotive_bitcount	2000	56	1.200000	0.869000	1.084000	229469	22011	30109	1604	398
1357241765913383020	automotive_bitcount	2000	56	1.200000	0.877000	1.094000	415117	44320	64222	4556	1261
1357241766422547185	automotive_bitcount	2000	57	1.200000	0.880000	1.098000	211545	21723	28455	1581	394
1357241766931627017	automotive_bitcount	2000	57	1.200000	0.883000	1.101000	219660	21795	28475	1632	400
1357241767440817056	automotive_bitcount	2000	57	1.200000	0.889000	1.109000	214694	21977	30047	1533	404
1357241767949983180	automotive_bitcount	2000	57	1.200000	0.891000	1.111000	211630	21795	29370	1603	382
1357241768459214261	automotive_bitcount	2000	57	1.200000	0.893000	1.114000	212126	21836	29158	1641	546
1357241768968387259	automotive_bitcount	2000	57	1.200000	0.895000	1.116000	203718	21865	31842	2564	499
1357241769477787381	automotive_bitcount	2000	57	1.200000	0.897000	1.119000	456372	50186	67839	5273	1255
1357241769987203837	automotive_bitcount	2000	58	1.200000	0.896000	1.118000	219597	23589	30054	1649	401
1357241770496413376	automotive_bitcount	2000	57	1.200000	0.896000	1.118000	212875	21885	29338	1553	398
1357241771005609833	automotive_bitcount	2000	57	1.200000	0.897000	1.119000	219047	21751	28378	1571	394
1357241771514823247	automotive_bitcount	2000	57	1.200000	0.898000	1.120000	213109	22024	29837	1607	394
1357241772023923537	automotive_bitcount	2000	58	1.200000	0.896000	1.118000	211570	25371	33520	1752	519
1357241772533252452	automotive_bitcount	2000	57	1.200000	0.896000	1.118000	243150	22352	30098	1642	381
1357241773042530283	automotive_bitcount	2000	57	1.200000	0.896000	1.118000	211493	21833	29670	1579	406
1357241773551680447	automotive_bitcount	2000	57	1.200000	0.895000	1.116000	446184	47075	67406	4577	1240
1357241774060907404	automotive_bitcount	2000	57	1.200000	0.895000	1.116000	217412	23574	29181	1621	393
1357241774570148943	automotive_bitcount	2000	57	1.200000	0.894000	1.115000	210148	21756	28123	1560	390
1357241775079368983	automotive_bitcount	2000	57	1.200000	0.892000	1.113000	221372	21724	28253	1601	390
1357241775588574939	automotive_bitcount	2000	57	1.200000	0.891000	1.111000	214071	21920	30238	1545	394
1357241776097873478	automotive_bitcount	2000	57	1.200000	0.891000	1.111000	212038	21954	29117	1556	392
1357241776607120143	automotive_bitcount	2000	57	1.200000	0.889000	1.109000	212283	21956	29308	1619	384
1357241777116327141	automotive_bitcount	2000	57	1.200000	0.891000	1.111000	211018	21896	29087	1606	386
1357241777625659680	automotive_bitcount	2000	57	1.200000	0.889000	1.109000	449906	47394	67283	4665	1238
