#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357782857621545117	automotive_bitcount	800	62	1.000000	0.028000	0.028000	9072701	3180782	143	349637	83991
1357782858151124547	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8747159	3061697	132	336310	80739
1357782858681106767	automotive_bitcount	800	63	1.000000	0.027000	0.027000	9432772	3308675	140	364485	87834
1357782859211096528	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9257714	3198924	139	351647	84273
1357782859741100915	automotive_bitcount	800	63	1.000000	0.028000	0.028000	6751208	2285311	100	255302	61134
1357782860271114801	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9016415	3147813	133	345746	83562
1357782860801094938	automotive_bitcount	800	63	1.000000	0.027000	0.027000	9415995	3277717	139	360346	86753
1357782861331089907	automotive_bitcount	800	63	1.000000	0.027000	0.027000	8848132	3119396	132	343270	83138
1357782861861094085	automotive_bitcount	800	64	1.000000	0.028000	0.028000	14402038	4843335	197	536230	127739
1357782862391101722	automotive_bitcount	800	64	1.000000	0.028000	0.028000	9343322	3263712	137	358691	86634
1357782862921105108	automotive_bitcount	800	65	1.000000	0.028000	0.028000	9144685	3226359	140	355863	86150
1357782863451107661	automotive_bitcount	800	64	1.000000	0.027000	0.027000	9233209	3227449	138	354710	85872
1357782863981102798	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9408736	3311278	140	364409	88292
1357782864511112726	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8824375	3137952	132	344808	83227
1357782865041095696	automotive_bitcount	800	63	1.000000	0.028000	0.028000	6931255	2335558	100	259645	62878
1357782865571104249	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9243861	3231044	138	354892	85876
1357782866101087635	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8687331	3101453	132	339261	82120
1357782866630537232	automotive_bitcount	800	63	1.000000	0.029000	0.029000	10691228	3677576	156	405548	98564
1357782867161088325	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9170560	3190746	141	351396	85152
1357782867691086920	automotive_bitcount	800	63	1.000000	0.027000	0.027000	9379323	3271210	141	358428	86674
1357782868221095681	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9007624	3165047	134	347912	84357
