#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357782902652150573	61232506	21214162	904	2353025	525512
1357782903152645600	40784975	14010469	491	1554019	327733
1357782903653192377	60805041	20933649	868	2321924	514993
1357782904153678113	51944238	17779500	742	1977080	437094
1357782904654212765	62231973	21656764	925	2406545	536616
1357782905154727125	60654545	21026334	906	2334339	520935
1357782905655208111	52863319	18328094	741	2034740	446446
1357782906155704597	71041321	24434546	1060	2714448	607558
1357782906656192624	63085897	21727875	931	2412048	542794
1357782907164285417	60265557	20752718	801	2310828	501174
1357782907664793319	67378226	23475440	1042	2608256	588333
1357782908165277763	61912712	21453345	907	2381924	533259
1357782908665761999	67255479	23312332	1023	2590605	585911
1357782909166267734	29995353	10121152	418	1124799	250401
1357782909666753637	44057007	15195106	610	1687061	368876
1357782910167241664	59232918	20369088	789	2262605	487325
1357782910667809899	90768922	31481990	1366	3512024	779571
1357782911168294260	66886768	23087801	996	2560698	576495
1357782911668864954	65480136	22646416	972	2517694	565309
1357782912169450314	59530673	20564455	712	2287893	483496
1357782912669972174	74468702	25652148	1005	2863985	620457
1357782913170473826	109544929	37310803	1623	4164584	925095
1357782913670935604	87746766	30606619	1329	3410761	764334
1357782914171421256	87850657	30227964	1288	3365250	753499
1357782914671928742	61912169	21527323	880	2394674	527611
1357782915172424477	109409724	37914504	1673	4224757	949183
1357782915672981129	84017859	28803037	1218	3198644	716491
1357782916173474073	67558520	23584308	987	2622884	579230
1357782916673976434	36854888	12872354	467	1434231	305354
1357782917174529752	37808207	13358943	440	1491253	314865
1357782917675012821	45527579	16009836	619	1782040	386755
1357782918175483140	46820643	16503253	653	1840790	397787
1357782918675972959	33089363	11516233	385	1278791	269843
1357782919176459570	45574186	15869500	626	1766796	382133
1357782919676948764	55485313	19133441	749	2123259	468047
1357782920177463249	36020768	12677843	454	1412087	300448
1357782920678019318	102317133	35328873	1597	3926500	891479
1357782921178594553	41128711	14275691	522	1586337	339816
1357782921679200538	33931714	11942116	368	1331735	279484
1357782922179763065	65558825	22579052	990	2507328	563810
1357782922680328342	45703641	16118094	618	1795534	387483
1357782923180893244	44214705	15505925	586	1724028	371557
1357782923681493271	71404608	24491417	1065	2717841	612850
1357782924182052798	55847507	19335053	801	2146323	473095
1357782924682691533	65319208	22499959	963	2496069	560171
1357782925183266019	53106473	18263048	725	2027081	444520
1357782925683970670	51551934	17924138	725	1992904	437521
1357782926184560614	47122953	16320087	625	1810107	392149
1357782926685045016	49644179	16833528	687	1871131	409961
1357782927185659126	17071442	5970425	225	664206	152116
1357782927686135070	13344307	4599288	177	507980	114984
1357782928186609931	11675349	4029256	164	444020	102047
1357782928687081541	12589680	4312195	165	479409	107311
1357782929187557944	16381127	5708387	239	630718	145489
1357782929688083554	28143040	9843472	431	1085365	250214
1357782930188553581	20868389	7144540	314	786925	182830
1357782930689027775	25563783	11673492	289	1634747	241614
1357782931189498928	11652752	4011167	160	442910	101786
1357782931689962122	12474558	4302442	170	474114	106652
1357782932190581190	14503825	4926760	190	546249	125911
1357782932691015676	15462936	5395658	215	595774	134938
1357782933191504661	14120521	4963935	216	551637	125962
1357782933691981105	12945663	4561359	184	504394	114399
1357782934192454924	12894838	4462098	173	492706	111212
1357782934692976618	15793170	5533449	241	611714	141351
1357782935193453604	14034805	4884365	194	540078	122445
1357782935693927089	12052352	4191908	166	462894	106558
1357782936194400742	18820357	6566900	274	726320	166029
1357782936694979352	18771162	5840790	250	646358	152447
1357782937195477921	13222739	4426094	203	489698	115741
1357782937695963573	9554322	3194839	143	350027	84516
1357782938196437434	10002985	3268630	150	360672	86674
1357782938696944044	7684342	2511705	109	278202	67395
1357782939197420197	9840858	3290509	149	362620	87110
1357782939697957140	10220982	3421246	149	375786	90798
1357782940198412376	9904103	3338601	142	367055	88882
1357782940698946695	10339923	3464750	147	380580	92023
1357782941199451805	9939121	3347139	149	367801	89435
1357782941699906124	9939087	3367822	141	371149	89628
1357782942200531859	12477091	4066761	176	448325	108737
1357782942701008012	9856337	3363575	141	369553	89763
1357782943201499706	7455472	2376810	102	264590	64096
1357782943701957441	10109024	3359549	144	369114	89302
1357782944202454677	9899218	3310711	147	365514	88338
1357782944703009829	9546384	3188854	137	350217	85089
1357782945203485815	10580678	3516850	150	387472	93680
1357782945703981092	9541080	3196285	137	351025	84871
1357782946204449994	10363883	3438702	154	378687	91573
1357782946704944105	14489689	4801601	207	528535	127242
1357782947205417799	10065911	3333581	145	366847	88771
1357782947705905743	10284445	3393508	148	372912	90486
1357782948206417478	7170982	2282188	99	253585	61269
1357782948706894672	79449733	24392115	539	2924113	476810
1357782949207480657	35954451	12867240	430	1419917	274707
1357782949708163101	42977533	15205549	581	1677756	350373
1357782950208721211	34886999	12170886	466	1343022	282298
1357782950709276780	38584247	13450871	536	1483179	319242
1357782951209827640	36365512	12845129	467	1419697	296575
1357782951710421959	54059300	18906846	759	2093294	448281
1357782952765492998	102168043	35999221	1476	3982417	861824
1357782953266070858	43537599	15109656	580	1670843	354487
1357782953766650427	56656778	19015047	773	2155601	452196
1357782954267212496	49248611	17179047	690	1900495	409175
1357782954767754773	36738548	13125065	506	1442692	308079
1357782955268268216	126112931	42048950	1387	4886066	946660
1357782955768791160	65796414	23169738	947	2564022	551820
1357782956269297562	38322152	14015234	429	1545649	294057
1357782956769817881	56643480	19923690	808	2207906	475943
1357782957310781189	55936573	19607498	786	2167331	466179
1357782957811294550	41604437	14802782	564	1634400	342993
1357782958311803910	49115775	17475878	656	1925229	406764
1357782958812301896	9749689	3231601	142	354255	85124
1357782959312804548	10105585	3317834	150	364521	87476
1357782959813309742	7217415	2328429	106	258097	62262
1357782960313816269	10005089	3327708	148	365744	88284
1357782960814327921	9288814	3170283	141	348071	83909
1357782961314854657	15254740	4597748	339	527872	133381
1357782961815371809	16137205	5349380	236	588598	141012
1357782962315893753	10470754	3451653	156	380435	92232
1357782962816406946	9091183	3050577	135	334460	80660
1357782963316898849	9089761	3180067	144	348382	84461
1357782963817398584	10355588	3484596	154	384369	92886
1357782964317974945	9451189	3211491	144	352662	85305
1357782964818485930	7305402	2368129	103	262706	63573
1357782965318994291	9909338	3368715	149	369821	89544
1357782965819501109	9841257	3332038	143	366892	88620
1357782966320010053	9800500	3270428	153	359173	87042
1357782966820510372	9381050	3223375	141	353974	86049
1357782967321088941	17654996	5946584	266	657902	156319
1357782967821595593	9517310	3231210	145	353636	86049
1357782968322110412	28736193	9818335	326	1088305	213416
1357782968822571981	37872862	13614679	525	1503130	314621
1357782969323119966	43256506	15056404	629	1664670	366612
1357782969823582576	31553671	11438800	430	1263229	264273
1357782970324044061	33949115	11915570	490	1316555	282751
1357782970824518340	92368202	31738473	1439	3529928	827750
1357782971324967909	74852209	25550500	1135	2849194	688159
1357782971825416395	42870614	14561542	592	1616996	405816
1357782972325859255	39720509	13455984	548	1495118	377350
1357782972826299283	40203988	13698065	545	1521132	383901
1357782973326738685	40020319	13678160	547	1521105	384084
1357782973827179463	39544550	13542369	539	1505081	379138
1357782974327619448	37687064	12791914	517	1424852	360116
1357782974828101434	47181099	16213822	677	1803074	448526
1357782975328537378	39990846	13713075	551	1524338	384930
1357782975828972530	39780335	13596426	545	1509222	381118
1357782976329411099	39711246	13576370	550	1508806	379981
1357782976829853210	41201184	14083717	567	1565724	394124
1357782977330299821	40317362	13740166	545	1526800	385220
1357782977830743640	40233396	13773725	550	1530858	386553
1357782978331191751	40339746	13755059	554	1528505	386317
1357782978831629320	39253566	13411711	534	1488759	376356
1357782979332072597	37934262	12874777	514	1434123	362978
1357782979832515041	39940625	13613483	548	1512569	381832
1357782980333016944	41016259	13952388	563	1550833	391318
1357782980833544137	40312218	13755275	551	1528781	385578
1357782981334060123	38947145	13317845	531	1479757	373415
1357782981834575108	41772347	14231669	566	1581261	397277
1357782982335096594	39726075	13465500	538	1494100	377109
1357782982835614204	39661070	13558929	544	1505578	379800
1357782983336140898	39386370	13446094	535	1493735	377120
1357782983836611925	38080049	12938019	510	1442110	364632
1357782984337074328	38786073	13237578	526	1470019	371323
1357782984837531480	39351043	13459618	542	1494404	377197
1357782985338067757	40510625	13805796	547	1536535	387560
1357782985838706451	39882371	13619028	542	1513395	381937
1357782986339176978	41306476	13746594	536	1525942	377755
1357782986839676547	139524085	48325613	2201	5387045	1237006
1357782987340157324	131025685	45455232	1976	5074104	1152475
1357782987840620351	129151043	44937540	2104	5027872	1149138
1357782988341112837	114599438	39704361	1811	4431287	1017785
1357782988841563989	105537348	36496925	1647	4074119	930389
1357782989342053517	110407001	37920304	1679	4222655	968880
1357782989842514961	131940806	45710220	2135	5100109	1175253
1357782990343011404	173580620	59899974	2861	6693918	1547152
1357782990843466307	144295099	50197810	2377	5611794	1292156
1357782991343918334	108025659	37699811	1730	4211228	965145
1357782991844382611	153060215	56410961	2408	6659136	1390537
1357782992344836764	128818947	44595210	2102	4984652	1149004
1357782992845326833	145640398	50677122	2321	5663558	1295169
1357782993345794985	146938360	51070336	2311	5709040	1303354
1357782993846281137	109445047	37958918	1723	4239896	968281
1357782994346754081	117381428	40835125	1885	4560169	1046306
1357782994847206942	92077054	32029783	1400	3570507	816298
1357782995347713886	86877844	30272106	1279	3376778	762077
1357782995848181538	100234093	34880707	1529	3892714	882034
1357782996348675232	164611475	57464831	2703	6428443	1474755
1357782996849210301	190222127	65756769	2919	7338440	1667417
1357782997349668495	168280263	58476712	2614	6545938	1496879
1357782997850128897	118941396	41407570	1881	4628163	1060532
1357782998350588091	109271115	37735511	1730	4211025	963802
1357782998851104243	99727690	34603236	1561	3863875	876010
1357782999351573187	104170849	35810203	1581	3986275	911009
1357782999852080173	98371043	33916543	1497	3782430	862822
1357783000352537575	113096781	39027010	1764	4350165	993391
1357783000853064852	121132784	42031862	1949	4698489	1069906
1357783001353524171	123800649	43017240	1976	4809011	1103735
1357783001854016782	126468021	44512512	1937	4995736	1125844
1357783002354475434	88621858	30708108	1323	3423145	774064
1357783002854926253	89074974	30893324	1337	3444165	778043
1357783003355392614	124524472	43029748	1991	4807854	1098084
1357783003855845058	106737671	37152859	1662	4150262	940369
1357783004356296960	71416451	25020441	1060	2791669	627674
1357783004856749404	122105498	42551782	1986	4750790	1085984
1357783005357204473	130042574	45020974	2004	5021104	1141848
1357783005857683751	107064666	37200570	1645	4147259	947786
1357783006358122361	122023523	42161337	1940	4698164	1077893
1357783006858578722	113588962	40090905	1766	4482993	1012049
1357783007359047833	107307511	37103741	1607	4138179	934563
1357783007859510693	105629554	36580133	1632	4074403	927741
1357783008359960179	93153616	32251425	1443	3600405	817536
1357783008860414082	124096962	43424497	1994	4846138	1107171
1357783009360864692	141976087	49317467	2337	5515707	1259995
1357783009861351845	137043456	47497288	2245	5306079	1214966
1357783010361810789	117848899	40964646	1919	4573368	1046697
1357783010862287816	75126482	26060363	1186	2899098	665552
1357783011362760510	55986957	19331555	853	2150292	495048
1357783011863241954	76609875	26508042	1181	2954093	674797
1357783012363722481	130396531	45385107	2084	5073537	1155452
1357783012864218925	136718083	47491205	2216	5303931	1214186
1357783013364697286	122127954	42354471	1965	4738746	1088397
1357783013865146521	133752701	46183473	2164	5151481	1189517
1357783014365586090	138991320	48290112	2302	5399401	1238124
1357783014866018701	67927690	23553330	1053	2622653	601883
1357783015366456229	55619538	19095954	836	2122771	489339
1357783015866987922	52400998	18090599	801	2011467	463199
1357783016367542491	61000171	21210950	954	2362033	544045
1357783016868151309	73233678	25403049	1144	2831559	650340
1357783017368692045	51851564	18117217	729	2019335	455896
1357783017869218155	99498982	34452069	1473	3841782	865183
1357783018369739807	129318901	44759696	2085	4998462	1141417
1357783018870252168	64282388	22370580	1009	2493744	571894
1357783019370770612	62504104	21712462	964	2416279	553630
1357783019871287639	67179251	23328255	1046	2595156	599955
1357783020371807166	103107546	35766120	1594	3997956	913255
1357783020872361360	183928001	64298948	2897	7189468	1629187
1357783021372944845	140545609	48459994	2440	5441153	1252502
1357783021873681246	119842956	41981780	1859	4693951	1064136
1357783022374236440	124296080	43021304	1973	4799281	1101271
1357783022874767967	132630033	46055364	2193	5150112	1179398
1357783023375319994	139067292	48193720	1992	5379866	1202933
1357783023875847980	145611039	50579840	2085	5647019	1257891
1357783024376383340	130593249	45182746	1929	5041239	1129762
1357783024876845909	124996937	43425647	1893	4857145	1093285
1357783025377325770	114383424	39672516	1717	4430887	999809
1357783025877805755	121327733	42244644	1840	4716070	1063903
1357783026378257616	116361206	40406108	1760	4513951	1023273
1357783026878720393	102890615	36314056	1532	4069282	917407
1357783027379215587	106576884	36838313	1649	4102744	943340
1357783027879711031	84474006	29101303	1325	3244245	745680
1357783028380166767	63371840	21819124	966	2423296	561908
1357783028880635503	52642178	18207544	793	2028041	467193
1357783029381098947	134388150	46311183	2148	5166884	1195263
1357783029881560932	66840724	23172757	1036	2580897	594932
1357783030382007460	89152412	30669886	1338	3407924	784647
1357783030882457779	205597685	71250835	3228	7960746	1816824
1357783031382940931	113443393	39322832	1671	4390917	992650
1357783031883394458	135793637	47631089	2042	5335965	1199190
1357783032383836819	110439601	38377100	1570	4282334	959765
1357783032884291221	104981666	36356755	1665	4054565	933521
1357783033384749082	66958648	23267905	1033	2589926	596201
1357783033885202485	129482916	45212884	1944	5057690	1135190
1357783034385645470	133550864	46436373	1816	5183211	1141690
1357783034886101164	178200056	62161440	2695	6949632	1556139
1357783035386556942	152144557	53093226	2343	5943249	1335704
1357783035887016802	133861803	46522381	2083	5199872	1178757
1357783036387505080	135439508	46912263	2027	5245662	1190379
1357783036888068773	130411834	46185597	1780	5177208	1139842
1357783037388535384	107314286	37094294	1452	4136480	921341
1357783037888992870	135861710	47227906	2082	5280111	1196105
1357783038389479355	124651329	43353823	1898	4841804	1093266
1357783038889922924	134405967	46861539	2108	5241069	1184200
1357783039390377785	103985787	36151223	1648	4040611	918704
1357783039890836604	106953653	37274526	1700	4161618	947636
1357783040391277006	84745022	29233979	1305	3255272	746641
1357783040891732409	79115643	27469283	1238	3059480	703290
1357783041392195519	139144795	48315747	2264	5399129	1242740
1357783041892646880	130729739	45809725	1994	5122694	1162649
1357783042393183491	58769554	20225690	880	2251441	515496
1357783042893664893	96917705	33609049	1410	3745801	841082
1357783043394104920	107998947	37619717	1520	4200095	932096
1357783043894601447	98071963	33849341	1471	3774843	856717
1357783044395059641	110503906	38318264	1648	4273568	963853
1357783044895514210	117706548	41032993	1666	4580302	1017622
1357783045395969613	122701411	42423734	1642	4725339	1050859
1357783045896421307	129408704	45221172	2000	5057459	1143946
1357783046396859251	120101894	41846349	1784	4673389	1053520
1357783046897294945	161211734	56666312	2455	6352133	1423801
1357783047397819930	133485879	46300438	2052	5176593	1168589
1357783047898287791	129874915	44949416	1978	5021065	1136168
1357783048398785027	132003913	46111943	2052	5160318	1164754
1357783048899287971	109295792	37937346	1637	4233692	955409
1357783049399739748	106036673	36790061	1640	4105425	937876
1357783049900246900	109827991	38161997	1711	4265841	969986
1357783050400709469	95602584	33044600	1447	3682579	838882
1357783050901242621	136174598	47236298	2127	5279590	1202483
1357783051401788982	163690446	56841653	2458	6353618	1433935
1357783051902329884	115818667	41152968	1633	4620693	1022843
1357783052402766578	87013925	30157233	1321	3365771	766770
1357783052903228772	117196601	43429458	1735	5186291	1050011
1357783053403680091	117403177	40597798	1736	4529029	1028604
1357783053904133410	104283644	36276534	1623	4049854	928086
1357783054404577604	123774759	43137910	1900	4814508	1090119
1357783054905016381	110227648	38234608	1723	4263592	971647
1357783055405473325	117667252	41121797	1818	4592930	1038089
1357783055905928978	96363015	33464597	1440	3733193	843446
1357783056406382630	92353863	32230146	1396	3596709	811131
1357783056906858199	96349563	33892544	1407	3800405	850280
1357783057407324601	78145543	27168905	1184	3033208	686160
1357783057907769379	104053444	36306913	1638	4050900	924072
1357783058408201365	107914970	37511466	1607	4184988	946114
1357783058908649475	129306894	44687286	2062	4985392	1141737
1357783059409142711	118425954	41171817	1945	4608959	1055948
1357783059909602863	97325342	33673860	1485	3754120	857258
1357783060410066641	131996341	45791181	2081	5117303	1161529
1357783060910529085	123569056	42819991	1855	4775588	1078253
1357783061410983404	96387848	33534210	1507	3745055	849564
1357783061911492806	131804596	45404265	2103	5070766	1162854
1357783062411974083	141971777	49654397	2273	5550720	1269866
1357783062912435902	114664015	39552947	1789	4414951	1012623
1357783063412981346	81248128	28212641	1216	3145400	711289
1357783063913443915	120716104	41964889	1953	4692416	1071638
1357783064413920859	123435136	42976194	2001	4803257	1099607
1357783064914379928	117351696	40760330	1909	4550494	1044342
1357783065414828538	77288588	26649183	1134	2956615	676731
1357783065915313399	59522063	20587871	906	2292189	529469
1357783066415776301	66723961	23027731	1042	2565898	592180
1357783066916240454	66956241	23255694	1047	2592392	597078
1357783067416693773	114119133	39960866	1814	4465371	1018496
1357783067917136133	101199698	35267963	1641	3937882	904619
1357783068417587661	49956904	17332614	749	1927996	442950
1357783068918081896	75947543	26350998	1186	2937333	675911
1357783069418537507	74350684	25694296	1150	2858707	658267
1357783069919030826	89939902	31307146	1342	3494547	793800
1357783070419492853	160139030	55720413	2559	6231181	1415943
1357783070919944214	152257848	53052307	2211	5928513	1323476
1357783071420395741	99358599	34363766	1343	3830015	849023
1357783071920854102	119751553	42089763	1743	4710690	1052868
1357783072421305171	110205034	38401806	1359	4277247	928883
1357783072921742699	102718400	35659756	1221	3964811	859437
1357783073422189268	111076898	38722468	1464	4314195	947721
1357783073922706670	114091348	39745455	1615	4438346	989310
1357783074423219364	116177793	40228490	1453	4476922	980648
1357783074923671599	194462113	67854500	2977	7582400	1705177
1357783075424119168	161606851	56204490	2352	6274142	1400093
1357783075924562571	115525264	40079316	1694	4467013	1008915
1357783076425000932	110799501	38534092	1632	4300688	963279
1357783076925502959	122491041	43828585	1734	4930835	1088909
1357783077426005569	144103792	50275272	2192	5629025	1260484
1357783077926457722	112802493	39352960	1704	4391608	988501
1357783078426895457	113632708	39702388	1715	4445274	996581
1357783078927335693	135750820	47384375	2001	5290792	1182171
1357783079427926095	145110132	50541181	2293	5655602	1289921
1357783079928393747	121849072	42462445	1876	4743256	1075198
1357783080428900525	108922415	37696777	1705	4219896	964134
1357783080929364469	108307299	37687082	1718	4215456	964158
1357783081429832121	103992912	35605970	1753	3998508	923225
1357783081930347440	120502136	42545956	1899	4779296	1081958
1357783082430866009	117031000	40624708	1846	4536793	1031474
1357783082931324619	91124735	31651294	1253	3524004	783250
1357783083431767980	120629465	41996336	1803	4692035	1052047
1357783083932264424	101740137	35175351	1556	3926095	892102
1357783084432760909	98071760	34036769	1525	3793432	865768
1357783084933206520	100123116	34963787	1550	3899977	884687
1357783085433656131	121872256	41660575	1899	4660062	1095254
1357783085934277491	156755255	54196959	2544	6062504	1416772
1357783086434826393	161584966	56160045	2623	6280673	1460647
1357783086935401753	161766923	56853904	2638	6385664	1475855
1357783087435953447	174377590	60190045	2786	6721581	1561099
1357783087936494016	177656660	61634382	2911	6884266	1600928
1357783088437032418	180429515	62474230	2929	6980378	1619055
1357783088937569403	160311947	55839121	2617	6252463	1453311
1357783089438218847	148238577	51695434	2404	5790891	1344709
1357783089938774040	144568800	50229563	2296	5611030	1309761
1357783090439350109	155834795	53871248	2467	6017067	1403402
1357783090939893178	169330475	58861310	2761	6587135	1527764
1357783091440433705	176731796	61171612	2895	6842385	1587290
1357783091940984982	191560246	66207286	3139	7405713	1719751
1357783092441562134	180580478	62759487	2966	7021737	1628341
1357783092942143577	174423646	60679265	2876	6790045	1579507
1357783093442649480	177009821	61268988	2874	6847359	1588675
1357783093943177715	189613237	65842871	3115	7357956	1713230
1357783094443623201	176291040	61293002	2917	6850797	1595252
1357783094944052061	191406931	66198921	3167	7401131	1722174
1357783095444505172	184713874	63868104	3036	7141341	1670588
1357783095944943491	163988172	56802652	2672	6355363	1483168
1357783096445391227	151091992	52620121	2453	5888941	1377387
1357783096945836296	180137892	62623681	2945	7009091	1630278
1357783097446285365	202450113	70320017	3347	7866482	1822510
1357783097946776767	199182898	69025616	3259	7713940	1794755
1357783098447273253	179362071	62339046	2958	6973098	1621687
1357783098947798822	146652062	50824080	2354	5685060	1325684
1357783099448262766	187912365	64985756	3038	7267133	1695703
1357783099948738460	154441320	53593426	2539	5994187	1397739
1357783100449193195	128374611	44642101	2122	5000450	1165663
1357783100949664431	149179519	52185336	2518	5850710	1356647
1357783101450132625	85994470	29893929	1268	3337443	786699
1357783101950572652	134082304	46463699	2119	5196348	1211973
1357783102451029513	110578559	38336000	1757	4288843	1005976
1357783102951512624	120897316	41962275	1978	4696318	1098084
1357783103452007984	149111303	51598356	2450	5775103	1346913
1357783103952502928	147266923	51346726	2474	5753435	1339335
1357783104453001872	158298013	54993661	2615	6153802	1434145
1357783104953478191	141894148	49191457	2316	5504739	1277087
1357783105453916843	157188285	54142710	2523	6049292	1400778
1357783105954403954	149111117	51997909	2481	5819419	1349715
1357783106454857481	158938560	55248760	2648	6181056	1439832
1357783106955346759	146738993	50851346	2322	5687597	1332086
1357783107455804953	186425837	64586610	2989	7223494	1688462
1357783107956253813	107818106	37319100	1716	4170408	977925
1357783108456734424	126825216	44079553	2086	4934846	1153348
1357783108957188118	129565681	44987592	2131	5029896	1173268
1357783109459970263	129434715	44805604	2093	5006360	1163142
1357783109962725074	136498371	47539941	2276	5322684	1239679
1357783110463220434	137712338	47541276	2274	5315715	1237792
1357783110964929833	141634138	49042660	2331	5487830	1280560
1357783111465365068	135950374	47338240	2272	5298096	1237257
1357783111965806887	121369159	42243679	2013	4725972	1105141
1357783112466249123	142027825	49454388	2341	5535923	1292457
1357783112966706942	139482625	48715504	2331	5460951	1273443
1357783113467145761	145244407	50328009	2381	5624386	1312210
1357783113967619997	150692314	55095116	2411	6500029	1373954
1357783114468106816	137354994	47755708	2194	5343577	1247510
1357783114968543135	100827032	34934600	1404	3900381	928138
1357783115469003162	133230355	46083779	2075	5151842	1204133
1357783115969453273	139765809	48487663	2241	5421228	1266818
1357783116469925009	105562568	36534358	1488	4078289	968424
1357783116970421702	113606108	39353811	1694	4398807	1034919
1357783117470890896	155112744	53700039	2503	6003780	1395532
1357783117971376007	161056815	55670564	2874	6235636	1471669
1357783118471875993	145472304	50473663	2256	5640632	1319969
1357783118972331020	102898106	35591670	1416	3965137	943935
1357783119472776297	95622689	33035997	1295	3675908	879728
1357783119973221825	93260410	32213567	1256	3589358	859548
1357783120473712810	98572243	34070625	1343	3792415	906219
1357783120974251087	106836739	37081607	1532	4144650	983007
1357783121474782739	103612925	35836671	1453	3997642	950953
1357783121975312100	103815610	35941949	1444	4015214	953700
1357783122475839752	138047535	47778650	2111	5344368	1256943
1357783122976364904	151114251	52557320	2432	5883076	1371417
1357783123476885306	128700379	44679281	2027	5002636	1166912
1357783123977405208	175617788	60873288	2816	6804847	1587767
1357783124477982735	132693415	46155550	2119	5169957	1204934
1357783124978502346	144525806	50189801	2270	5616753	1314359
1357783125479015956	143056001	49839742	2271	5581789	1303146
1357783125979548567	131799075	45912436	2099	5136935	1200735
1357783126480126177	137986420	48145506	2248	5392260	1253757
1357783126980662704	149917072	52031108	2389	5823962	1355712
1357783127481220190	150383422	52143550	2323	5832358	1363064
