Start:	1419876837071073601
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    18.020232362	234792598	r014
    18.020232362	982414451	r008
    18.020232362	76842688	r013
    18.520777795	700764825	r011
    18.520777795	80042597	r004
    18.520777795	237391542	r014
    18.520777795	948668865	r008
    18.520777795	80045986	r013
    19.038975812	725477615	r011
    19.038975812	92656443	r004
    19.038975812	250913400	r014
    19.038975812	1034116971	r008
    19.038975812	92659535	r013
    19.539617911	700899672	r011
    19.539617911	65434958	r004
    19.539617911	231924057	r014
    19.539617911	915546331	r008
    19.539617911	65438527	r013
    20.040260968	700905229	r011
    20.040260968	90570921	r004
    20.040260968	237257535	r014
    20.040260968	1031042894	r008
    20.040260968	90573767	r013
    20.541110858	700982106	r011
    20.541110858	100030966	r004
    20.541110858	233018029	r014
    20.541110858	902399793	r008
    20.541110858	100034385	r013
    21.041758374	700910124	r011
    21.041758374	58285648	r004
    21.041758374	237716360	r014
    21.041758374	1009353521	r008
    21.041758374	58288580	r013
    21.542399931	700895461	r011
    21.542399931	102891356	r004
    21.542399931	233948611	r014
    21.542399931	930940513	r008
    21.542399931	102894913	r013
    22.043109405	700999283	r011
    22.043109405	84824227	r004
    22.043109405	247693828	r014
    22.043109405	1040880470	r008
    22.043109405	84827036	r013
    22.543745296	700890686	r011
    22.543745296	73980120	r004
    22.543745296	219742894	r014
    22.543745296	889370892	r008
    22.543745296	73983731	r013
    23.044384270	700901858	r011
    23.044384270	80208613	r004
    23.044384270	252550039	r014
    23.044384270	1086684939	r008
    23.044384270	80211316	r013
    23.545011535	700872144	r011
    23.545011535	78205870	r004
    23.545011535	216373938	r014
    23.545011535	834797697	r008
    23.545011535	78209641	r013
    24.045655718	700909900	r011
    24.045655718	81054839	r004
    24.045655718	245552284	r014
    24.045655718	1076285685	r008
    24.045655718	81057377	r013
    24.546292483	700884704	r011
    24.546292483	87835814	r004
    24.546292483	226751498	r014
    24.546292483	828077893	r008
    24.546292483	87839861	r013
    25.046944166	700913736	r011
    25.046944166	178049218	r004
    25.046944166	247051654	r014
    25.046944166	907732721	r008
    25.046944166	178052278	r013
    25.547783223	701092026	r011
    25.547783223	214905707	r004
    25.547783223	230008661	r014
    25.547783223	647239391	r008
    25.547783223	214909673	r013
    26.048493071	700995212	r011
    26.048493071	252572094	r004
    26.048493071	259109696	r014
    26.048493071	808104732	r008
    26.048493071	252575154	r013
    26.549042546	700770584	r011
    26.549042546	219663440	r004
    26.549042546	239176912	r014
    26.549042546	677788418	r008
    26.549042546	219667049	r013
    27.049615436	700801020	r011
    27.049615436	245735310	r004
    27.049615436	255158968	r014
    27.049615436	780250009	r008
    27.049615436	245738491	r013
    27.550200702	700823460	r011
    27.550200702	226944383	r004
    27.550200702	241707540	r014
    27.550200702	704023020	r008
    27.550200702	226947875	r013
    28.050786926	700820172	r011
    28.050786926	237622411	r004
    28.050786926	248602717	r014
    28.050786926	746161707	r008
    28.050786926	237625730	r013
    28.551380817	700833568	r011
    28.551380817	235961773	r004
    28.551380817	245623409	r014
    28.551380817	737280540	r008
    28.551380817	235965145	r013
    29.051964666	700818024	r011
    29.051964666	228293753	r004
    29.051964666	244314450	r014
    29.051964666	712164428	r008
    29.051964666	228297504	r013
    29.552548432	700822672	r011
    29.552548432	241975199	r004
    29.552548432	252696023	r014
    29.552548432	766578414	r008
    29.552548432	241978303	r013
    30.053223739	700942508	r011
    30.053223739	220881573	r004
    30.053223739	240186872	r014
    30.053223739	681678857	r008
    30.053223739	220885308	r013
    30.553940421	700916084	r011
    30.553940421	246361829	r004
    30.553940421	255335138	r014
    30.553940421	784013428	r008
    30.553940421	246364797	r013
    31.054512354	700802552	r011
    31.054512354	220233723	r004
    31.054512354	232967241	r014
    31.054512354	668538463	r008
    31.054512354	220237310	r013
    31.555092411	700814268	r011
    31.555092411	250787648	r004
    31.555092411	264633239	r014
    31.555092411	812598671	r008
    31.555092411	250790631	r013
    32.055660969	700797260	r011
    32.055660969	211681615	r004
    32.055660969	228231575	r014
    32.055660969	633804653	r008
    32.055660969	211685643	r013
    32.556244068	700816024	r011
    32.556244068	258911806	r004
    32.556244068	263808079	r014
    32.556244068	834558254	r008
    32.556244068	258914553	r013
    33.056824417	700813424	r011
    33.056824417	213322450	r004
    33.056824417	229471226	r014
    33.056824417	642657263	r008
    33.056824417	213326361	r013
    33.557398141	700808562	r011
    33.557398141	250202811	r004
    33.557398141	262428524	r014
    33.557398141	807582066	r008
    33.557398141	250205741	r013
    34.058037532	700895214	r011
    34.058037532	221024967	r004
    34.058037532	233779775	r014
    34.058037532	671414831	r008
    34.058037532	221028659	r013
    34.558618214	700813460	r011
    34.558618214	243965427	r004
    34.558618214	260591388	r014
    34.558618214	784468302	r008
    34.558618214	243968751	r013
    35.059198605	700813472	r011
    35.059198605	226440035	r004
    35.059198605	236745315	r014
    35.059198605	693219376	r008
    35.059198605	226443641	r013
    35.559920121	700908683	r011
    35.559920121	239859964	r004
    35.559920121	251251783	r014
    35.559920121	758060536	r008
    35.559920121	239863502	r013
    36.060504220	700821044	r011
    36.060504220	229449774	r004
    36.060504220	245042038	r014
    36.060504220	716962440	r008
    36.060504220	229453418	r013
    36.561085277	700813648	r011
    36.561085277	233170190	r004
    36.561085277	247504081	r014
    36.561085277	730660582	r008
    36.561085277	233173784	r013
    37.061669418	700820424	r011
    37.061669418	234970383	r004
    37.061669418	246901691	r014
    37.061669418	736410873	r008
    37.061669418	234973533	r013
    37.562245767	700809220	r011
    37.562245767	231509132	r004
    37.562245767	241068293	r014
    37.562245767	715996596	r008
    37.562245767	231512658	r013
    38.062887075	700899344	r011
    38.062887075	241968514	r004
    38.062887075	252723365	r014
    38.062887075	766064185	r008
    38.062887075	241971803	r013
    38.563465590	700809624	r011
    38.563465590	219990315	r004
    38.563465590	239619324	r014
    38.563465590	678332615	r008
    38.563465590	219994023	r013
    39.064133606	700938972	r011
    39.064133606	247679629	r004
    39.064133606	256173218	r014
    39.064133606	788872581	r008
    39.064133606	247682733	r013
    39.564736955	700845012	r011
    39.564736955	218661948	r004
    39.564736955	231827940	r014
    39.564736955	662591476	r008
    39.564736955	218665746	r013
    40.065319429	700818956	r011
    40.065319429	251335740	r004
    40.065319429	264713278	r014
    40.065319429	814840403	r008
    40.065319429	251338728	r013
    40.566022320	700897701	r011
    40.566022320	213054337	r004
    40.566022320	228411873	r014
    40.566022320	640459912	r008
    40.566022320	213058112	r013
    41.066595461	700802788	r011
    41.066595461	254368597	r004
    41.066595461	266492119	r014
    41.066595461	826840229	r008
    41.066595461	254371464	r013
    41.567158643	700790488	r011
    41.567158643	214791054	r004
    41.567158643	229574980	r014
    41.567158643	647445408	r008
    41.567158643	214794873	r013
    42.067794159	700892308	r011
    42.067794159	250740490	r004
    42.067794159	260568649	r014
    42.067794159	803365828	r008
    42.067794159	250743518	r013
    42.568346966	700775849	r011
    42.568346966	220783178	r004
    42.568346966	235631383	r014
    42.568346966	676554839	r008
    42.568346966	220787014	r013
    43.068920357	700802255	r011
    43.068920357	244682931	r004
    43.068920357	257791377	r014
    43.068920357	783165222	r008
    43.068920357	244685997	r013
    43.569504956	700820232	r011
    43.569504956	229763811	r004
    43.569504956	239013083	r014
    43.569504956	706443625	r008
    43.569504956	229767174	r013
    44.070080139	700805468	r011
    44.070080139	237323552	r004
    44.070080139	249874644	r014
    44.070080139	747486015	r008
    44.070080139	237326946	r013
    44.570673988	700835908	r011
    44.570673988	230746304	r004
    44.570673988	245556351	r014
    44.570673988	722353675	r008
    44.570673988	230749807	r013
    45.071250879	700807632	r011
    45.071250879	231383630	r004
    45.071250879	246102722	r014
    45.071250879	724433169	r008
    45.071250879	231387294	r013
    45.572141644	701239081	r011
    45.572141644	241436067	r004
    45.572141644	252444061	r014
    45.572141644	764262940	r008
    45.572141644	241439383	r013
    46.072724410	700814595	r011
    46.072724410	224083450	r004
    46.072724410	236197088	r014
    46.072724410	685516423	r008
    46.072724410	224087121	r013
    46.573309509	700825336	r011
    46.573309509	246316638	r004
    46.573309509	260839102	r014
    46.573309509	793229164	r008
    46.573309509	246319786	r013
    47.073884358	700804272	r011
    47.073884358	216907097	r004
    47.073884358	231094453	r014
    47.073884358	654955875	r008
    47.073884358	216910884	r013
    47.574467999	700818948	r011
    47.574467999	252668425	r004
    47.574467999	265517819	r014
    47.574467999	820248959	r008
    47.574467999	252671362	r013
    48.075044598	700809628	r011
    48.075044598	212011918	r004
    48.075044598	226957319	r014
    48.075044598	633196052	r008
    48.075044598	212016033	r013
    48.575630697	700821368	r011
    48.575630697	383845465	r004
    48.575630697	213327326	r014
    48.575630697	778156304	r008
    48.575630697	383856208	r013
    49.083629279	711197512	r011
    49.083629279	362667659	r004
    49.083629279	192911036	r014
    49.083629279	673585271	r008
    49.083629279	362678659	r013
    49.584310920	700957064	r011
    49.584310920	423490926	r004
    49.584310920	203087503	r014
    49.584310920	786777500	r008
    49.584310920	423503359	r013
    50.084983560	700942764	r011
    50.084983560	366762382	r004
    50.084983560	191968080	r014
    50.084983560	682047013	r008
    50.084983560	366773823	r013
    50.585955450	701358256	r011
    50.585955450	407691480	r004
    50.585955450	199576005	r014
    50.585955450	762011648	r008
    50.585955450	407703545	r013
    51.086611507	700918492	r011
    51.086611507	387248060	r004
    51.086611507	195917411	r014
    51.086611507	720145983	r008
    51.086611507	387259462	r013
    51.587304606	700971932	r011
    51.587304606	390424133	r004
    51.587304606	196909608	r014
    51.587304606	725667108	r008
    51.587304606	390436304	r013
    52.088046497	701040316	r011
    52.088046497	409865879	r004
    52.088046497	200582010	r014
    52.088046497	762276236	r008
    52.088046497	409877862	r013
    52.588637221	700831396	r011
    52.588637221	380397536	r004
    52.588637221	194944550	r014
    52.588637221	708401153	r008
    52.588637221	380409445	r013
    53.089200695	686871507	r011
    53.089200695	421203582	r004
    53.089200695	200279103	r014
    53.089200695	784343186	r008
    53.089200695	421216497	r013
    53.589801169	649192247	r011
    53.589801169	342559478	r004
    53.589801169	178672157	r014
    53.589801169	636812151	r008
    53.589801169	342571107	r013
    54.090403226	647744004	r011
    54.090403226	360682312	r004
    54.090403226	181926511	r014
    54.090403226	670575337	r008
    54.090403226	360693807	r013
    54.590968576	700791656	r011
    54.590968576	407617801	r004
    54.590968576	200201260	r014
    54.590968576	758187900	r008
    54.590968576	407630242	r013
    55.091540966	694951209	r011
    55.091540966	366087030	r004
    55.091540966	191057363	r014
    55.091540966	680588093	r008
    55.091540966	366098501	r013
    55.594157769	678208450	r011
    55.594157769	419786363	r004
    55.594157769	198564526	r014
    55.594157769	781128174	r008
    55.594157769	419799454	r013
    56.094747660	694400617	r011
    56.094747660	335972302	r004
    56.094747660	185100405	r014
    56.094747660	623323108	r008
    56.094747660	335984030	r013
    56.595338384	659212728	r011
    56.595338384	413113560	r004
    56.595338384	194458924	r014
    56.595338384	770238697	r008
    56.595338384	413125722	r013
    57.095930900	700830328	r011
    57.095930900	351560759	r004
    57.095930900	189461643	r014
    57.095930900	652631691	r008
    57.095930900	351571592	r013
    57.596498457	655914709	r011
    57.596498457	394820070	r004
    57.596498457	190845221	r014
    57.596498457	731829890	r008
    57.596498457	394832214	r013
    58.097067015	700802056	r011
    58.097067015	373168565	r004
    58.097067015	193566454	r014
    58.097067015	694268804	r008
    58.097067015	373179983	r013
    58.597751614	700953644	r011
    58.597751614	405990279	r004
    58.597751614	200205261	r014
    58.597751614	755450032	r008
    58.597751614	406002666	r013
    59.098318130	700798092	r011
    59.098318130	384685317	r004
    59.098318130	196019568	r014
    59.098318130	713916420	r008
    59.098318130	384697627	r013
    59.598900979	700816052	r011
    59.598900979	390879897	r004
    59.598900979	197292281	r014
    59.598900979	727118144	r008
    59.598900979	390892066	r013
    60.099472953	694834692	r011
    60.099472953	390541484	r004
    60.099472953	195842868	r014
    60.099472953	728046666	r008
    60.099472953	390553434	r013
    60.600062927	700826172	r011
    60.600062927	377307884	r004
    60.600062927	195156754	r014
    60.600062927	699540074	r008
    60.600062927	377319555	r013
    61.100654818	700829328	r011
    61.100654818	412859797	r004
    61.100654818	201414447	r014
    61.100654818	770453304	r008
    61.100654818	412871818	r013
    61.601234250	700813636	r011
    61.601234250	362177515	r004
    61.601234250	192247243	r014
    61.601234250	670318549	r008
    61.601234250	362188903	r013
    62.101813808	700815880	r011
    62.101813808	431645370	r004
    62.101813808	205323685	r014
    62.101813808	805482059	r008
    62.101813808	431657768	r013
    62.602378740	700788020	r011
    62.602378740	341897032	r004
    62.602378740	188206413	r014
    62.602378740	632701869	r008
    62.602378740	341908581	r013
    63.103035506	700924320	r011
    63.103035506	442969517	r004
    63.103035506	207909884	r014
    63.103035506	824718493	r008
    63.103035506	442982202	r013
    63.603599938	700793096	r011
    63.603599938	346516883	r004
    63.603599938	189034877	r014
    63.603599938	643553224	r008
    63.603599938	346527987	r013
    64.104178954	695724559	r011
    64.104178954	420847316	r004
    64.104178954	202870548	r014
    64.104178954	783652632	r008
    64.104178954	420859966	r013
    64.604794470	700864760	r011
    64.604794470	365351601	r004
    64.604794470	193134569	r014
    64.604794470	675840932	r008
    64.604794470	365363143	r013
    65.105373527	697823795	r011
    65.105373527	409901651	r004
    65.105373527	200518203	r014
    65.105373527	764984528	r008
    65.105373527	409913837	r013
    65.608737995	700778073	r011
    65.608737995	385765396	r004
    65.608737995	197114312	r014
    65.608737995	713791587	r008
    65.608737995	385777722	r013
    66.109323219	700840140	r011
    66.109323219	390717390	r004
    66.109323219	197950038	r014
    66.109323219	725704426	r008
    66.109323219	390729116	r013
    66.609895568	700801880	r011
    66.609895568	406393332	r004
    66.609895568	200749798	r014
    66.609895568	756660455	r008
    66.609895568	406405108	r013
    67.110478001	700814592	r011
    67.110478001	370144366	r004
    67.110478001	193884726	r014
    67.110478001	688123861	r008
    67.110478001	370156482	r013
    67.611051933	700807832	r011
    67.611051933	410400340	r004
    67.611051933	201560219	r014
    67.611051933	764004346	r008
    67.611051933	410412631	r013
    68.111618824	700795372	r011
    68.111618824	359881806	r004
    68.111618824	192359589	r014
    68.111618824	666322986	r008
    68.111618824	359893886	r013
    68.612205673	700822224	r011
    68.612205673	430527007	r004
    68.612205673	205183425	r014
    68.612205673	803534450	r008
    68.612205673	430539503	r013
    69.112854981	700911256	r011
    69.112854981	346906731	r004
    69.112854981	190171646	r014
    69.112854981	640828396	r008
    69.112854981	346918040	r013
    69.613445413	682269605	r011
    69.613445413	427153477	r004
    69.613445413	201603428	r014
    69.613445413	797463286	r008
    69.613445413	427165741	r013
    70.114017387	679143752	r011
    70.114017387	330664021	r004
    70.114017387	182678676	r014
    70.114017387	613051356	r008
    70.114017387	330675073	r013
    70.614605570	700827300	r011
    70.614605570	424438867	r004
    70.614605570	204268124	r014
    70.614605570	789644665	r008
    70.614605570	424451232	r013
    71.115188044	700815872	r011
    71.115188044	369935166	r004
    71.115188044	193888489	r014
    71.115188044	686955136	r008
    71.115188044	369947216	r013
    71.615755643	700795628	r011
    71.615755643	405555574	r004
    71.615755643	201398069	r014
    71.615755643	750376140	r008
    71.615755643	405567844	r013
    72.116325159	700798756	r011
    72.116325159	378757870	r004
    72.116325159	195224744	r014
    72.116325159	705597868	r008
    72.116325159	378770014	r013
    72.616907216	700817120	r011
    72.616907216	389523385	r004
    72.616907216	198214471	r014
    72.616907216	723320994	r008
    72.616907216	389534997	r013
    73.117481315	700806283	r011
    73.117481315	398068358	r004
    73.117481315	199674870	r014
    73.117481315	739462460	r008
    73.117481315	398080653	r013
    73.618168623	700962745	r011
    73.618168623	370625598	r004
    73.618168623	194172425	r014
    73.618168623	689717344	r008
    73.618168623	370637434	r013
    74.118725597	700783041	r011
    74.118725597	406457834	r004
    74.118725597	201289829	r014
    74.118725597	755864585	r008
    74.118725597	406469683	r013
    74.619289279	700788611	r011
    74.619289279	386326840	r004
    74.619289279	193177508	r014
    74.619289279	779183428	r008
    74.619289279	386333768	r013
    75.119850712	700787360	r011
    75.119850712	451077789	r004
    75.119850712	204521517	r014
    75.119850712	928328098	r008
    75.119850712	451084982	r013
    75.620531311	700756093	r011
    75.620531311	393043069	r004
    75.620531311	193945771	r014
    75.620531311	800223350	r008
    75.620531311	393049711	r013
    76.121115743	700821419	r011
    76.121115743	475298641	r004
    76.121115743	208922592	r014
    76.121115743	973827019	r008
    76.121115743	475306088	r013
    76.621697134	700810878	r011
    76.621697134	370471355	r004
    76.621697134	189861732	r014
    76.621697134	749178613	r008
    76.621697134	370477855	r013
    77.122280108	700818432	r011
    77.122280108	487628274	r004
    77.122280108	210503805	r014
    77.122280108	995032192	r008
    77.122280108	487635173	r013
    77.623009540	701023974	r011
    77.623009540	369008395	r004
    77.623009540	190621533	r014
    77.623009540	757169506	r008
    77.623009540	369015327	r013
    78.123619806	700856416	r011
    78.123619806	466554067	r004
    78.123619806	207849607	r014
    78.123619806	957022042	r008
    78.123619806	466561013	r013
    78.624197655	700808464	r011
    78.624197655	400150359	r004
    78.624197655	195223225	r014
    78.624197655	814055735	r008
    78.624197655	400157537	r013
    79.124797671	698743260	r011
    79.124797671	444555757	r004
    79.124797671	203049340	r014
    79.124797671	906298746	r008
    79.124797671	444563146	r013
    79.625490270	685452700	r011
    79.625490270	403897726	r004
    79.625490270	193515138	r014
    79.625490270	821406209	r008
    79.625490270	403904893	r013
    80.126185494	700974074	r011
    80.126185494	428357269	r004
    80.126185494	200612941	r014
    80.126185494	875943536	r008
    80.126185494	428364400	r013
    80.627002051	701069534	r011
    80.627002051	426780686	r004
    80.627002051	200414941	r014
    80.627002051	873442172	r008
    80.627002051	426787932	r013
    81.127708566	700987920	r011
    81.127708566	419581065	r004
    81.127708566	198486754	r014
    81.127708566	849246266	r008
    81.127708566	419587775	r013
    81.628408165	700980792	r011
    81.628408165	438792753	r004
    81.628408165	203109596	r014
    81.628408165	906377739	r008
    81.628408165	438799659	r013
    82.129088431	700954932	r011
    82.129088431	399976205	r004
    82.129088431	195411912	r014
    82.129088431	813272241	r008
    82.129088431	399983585	r013
    82.629787154	700978780	r011
    82.629787154	467778464	r004
    82.629787154	208018286	r014
    82.629787154	959550886	r008
    82.629787154	467785285	r013
    83.130447670	700928445	r011
    83.130447670	384090298	r004
    83.130447670	192848071	r014
    83.130447670	774125171	r008
    83.130447670	384097161	r013
    83.631147894	661509600	r011
    83.631147894	442153459	r004
    83.631147894	196514972	r014
    83.631147894	912075280	r008
    83.631147894	442160583	r013
    84.131848159	700980144	r011
    84.131848159	393823198	r004
    84.131848159	192896594	r014
    84.131848159	792053653	r008
    84.131848159	393830102	r013
    84.632547425	700981516	r011
    84.632547425	471078590	r004
    84.632547425	208196762	r014
    84.632547425	970529023	r008
    84.632547425	471085463	r013
    85.133295065	701046732	r011
    85.133295065	398657280	r004
    85.133295065	193542843	r014
    85.133295065	818211504	r008
    85.133295065	398664106	r013
    85.639141652	708190764	r011
    85.639141652	453360320	r004
    85.639141652	205657430	r014
    85.639141652	922964330	r008
    85.639141652	453367688	r013
    86.139807626	700931968	r011
    86.139807626	414202750	r004
    86.139807626	197096579	r014
    86.139807626	849745338	r008
    86.139807626	414209572	r013
    86.640494350	700963624	r011
    86.640494350	433105695	r004
    86.640494350	200222719	r014
    86.640494350	886603711	r008
    86.640494350	433112632	r013
    87.141123616	700882561	r011
    87.141123616	426522847	r004
    87.141123616	199112274	r014
    87.141123616	862922398	r008
    87.141123616	426529852	r013
    87.641806007	700954625	r011
    87.641806007	424840057	r004
    87.641806007	199365400	r014
    87.641806007	870711812	r008
    87.641806007	424847089	r013
    88.142491189	700961722	r011
    88.142491189	436865509	r004
    88.142491189	201265049	r014
    88.142491189	892495712	r008
    88.142491189	436872535	r013
    88.643288371	701120052	r011
    88.643288371	409024938	r004
    88.643288371	196168927	r014
    88.643288371	841074443	r008
    88.643288371	409031606	r013
    89.144553093	701770984	r011
    89.144553093	447975703	r004
    89.144553093	203805333	r014
    89.144553093	913074345	r008
    89.144553093	447982953	r013
    89.645225442	700943396	r011
    89.645225442	399806009	r004
    89.645225442	194474286	r014
    89.645225442	813857005	r008
    89.645225442	399813044	r013
    90.145945458	684856356	r011
    90.145945458	451043175	r004
    90.145945458	201399582	r014
    90.145945458	928690337	r008
    90.145945458	451050589	r013
    90.646530848	700819752	r011
    90.646530848	393917135	r004
    90.646530848	192800672	r014
    90.646530848	794398059	r008
    90.646530848	393923916	r013
    91.147122906	700831232	r011
    91.147122906	476567087	r004
    91.147122906	209645581	r014
    91.147122906	984304997	r008
    91.147122906	476574149	r013
    91.647735672	700860540	r011
    91.647735672	385483974	r004
    91.647735672	191683675	r014
    91.647735672	777164546	r008
    91.647735672	385490711	r013
    92.148319562	700818800	r011
    92.148319562	473226343	r004
    92.148319562	207831552	r014
    92.148319562	970066566	r008
    92.148319562	473233417	r013
    92.648900495	700811898	r011
    92.648900495	392177824	r004
    92.648900495	193952024	r014
    92.648900495	799354803	r008
    92.648900495	392184881	r013
    93.149480677	700815506	r011
    93.149480677	446483356	r004
    93.149480677	203801201	r014
    93.149480677	920302508	r008
    93.149480677	446490633	r013
    93.650047985	700796424	r011
    93.650047985	418090485	r004
    93.650047985	197726516	r014
    93.650047985	847709428	r008
    93.650047985	418097318	r013
    94.150636334	700825000	r011
    94.150636334	436387093	r004
    94.150636334	201780951	r014
    94.150636334	891153786	r008
    94.150636334	436394038	r013
    94.651205225	700798414	r011
    94.651205225	427377053	r004
    94.651205225	200436889	r014
    94.651205225	875472935	r008
    94.651205225	427384374	r013
    95.151781699	694656505	r011
    95.151781699	410675211	r004
    95.151781699	195677962	r014
    95.151781699	843798477	r008
    95.151781699	410681932	r013
    95.652314965	700750236	r011
    95.652314965	373110732	r004
    95.652314965	245797725	r014
    95.652314965	897586947	r008
    95.652314965	373116444	r013
    96.152967897	700915376	r011
    96.152967897	292147478	r004
    96.152967897	296302036	r014
    96.152967897	889127114	r008
    96.152967897	292151333	r013
    96.653518288	700776772	r011
    96.653518288	324855375	r004
    96.653518288	327222852	r014
    96.653518288	1020645228	r008
    96.653518288	324858358	r013
    97.154064554	700763712	r011
    97.154064554	289368633	r004
    97.154064554	296034338	r014
    97.154064554	879419155	r008
    97.154064554	289372264	r013
    97.654607570	700763272	r011
    97.654607570	330588158	r004
    97.654607570	329688350	r014
    97.654607570	1041676737	r008
    97.654607570	330590947	r013
    98.155154336	700767764	r011
    98.155154336	282980181	r004
    98.155154336	289556391	r014
    98.155154336	854352309	r008
    98.155154336	282984120	r013
    98.655681352	700738968	r011
    98.655681352	336952505	r004
    98.655681352	335140563	r014
    98.655681352	1066712467	r008
    98.655681352	336955248	r013
    99.156244451	700789188	r011
    99.156244451	279882140	r004
    99.156244451	285704730	r014
