#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421443173508929258	CPU_4	83.05	0	13.55	0	0	1.69	1.69	0	0	0
1421443174348855621	CPU_4	95.23	0	4.76	0	0	0	0	0	0	0
1421443175193901517	CPU_4	94.04	0	5.95	0	0	0	0	0	0	0
1421443176028955804	CPU_4	92.77	0	6.02	0	0	1.20	0	0	0	0
1421443176883873850	CPU_4	97.67	0	2.32	0	0	0	0	0	0	0
1421443177718889094	CPU_4	91.66	0	5.95	0	0	1.19	1.19	0	0	0
1421443178558902247	CPU_4	92.85	0	7.14	0	0	0	0	0	0	0
1421443179393889324	CPU_4	92.77	0	6.02	0	0	1.20	0	0	0	0
1421443180238908676	CPU_4	92.85	0	7.14	0	0	0	0	0	0	0
1421443181068857677	CPU_4	91.66	0	5.95	0	0	1.19	1.19	0	0	0
1421443181903904253	CPU_4	93.97	0	6.02	0	0	0	0	0	0	0
1421443182733909128	CPU_4	92.77	0	6.02	0	0	1.20	0	0	0	0
1421443183568910995	CPU_4	93.97	0	6.02	0	0	0	0	0	0	0
1421443184413967304	CPU_4	94.11	0	3.52	0	0	1.17	1.17	0	0	0
1421443185253913579	CPU_4	92.85	0	7.14	0	0	0	0	0	0	0
1421443186093898187	CPU_4	94.04	0	4.76	0	0	1.19	0	0	0	0
1421443186928871344	CPU_4	94.04	0	5.95	0	0	0	0	0	0	0
1421443187763895459	CPU_4	93.97	0	4.81	0	0	0	1.20	0	0	0
1421443188598925074	CPU_4	94.04	0	4.76	0	0	1.19	0	0	0	0
1421443189448946539	CPU_4	96.42	0	3.57	0	0	0	0	0	0	0
1421443190288923353	CPU_4	91.76	0	7.05	0	0	1.17	0	0	0	0
1421443191118922142	CPU_4	93.90	0	4.87	0	0	0	1.21	0	0	0
1421443191953924380	CPU_4	92.85	0	5.95	0	0	1.19	0	0	0	0
1421443192788969368	CPU_4	92.77	0	7.22	0	0	0	0	0	0	0
1421443193619015864	CPU_4	87.95	0	10.84	0	0	1.20	0	0	0	0
1421443194464044252	CPU_4	90.58	0	8.23	0	0	0	1.17	0	0	0
1421443195299041780	CPU_4	91.66	0	7.14	0	0	1.19	0	0	0	0
1421443196144072667	CPU_4	89.15	0	10.84	0	0	0	0	0	0	0
1421443196984100437	CPU_4	88.23	0	10.58	0	0	1.17	0	0	0	0
1421443197829130907	CPU_4	88.23	0	10.58	0	0	0	1.17	0	0	0
1421443198673989001	CPU_4	90.47	0	8.33	0	0	1.19	0	0	0	0
1421443199523997129	CPU_4	90.58	0	8.23	0	0	1.17	0	0	0	0
1421443200368991181	CPU_4	91.66	0	7.14	0	0	0	1.19	0	0	0
1421443201222545302	CPU_4	89.53	0	9.30	0	0	1.16	0	0	0	0
1421443202069026309	CPU_4	90.47	0	9.52	0	0	0	0	0	0	0
1421443202913996819	CPU_4	88.23	0	10.58	0	0	1.17	0	0	0	0
