Start:	1428527822309016319
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     6.009178125	4663540	r075
     6.009178125	62232315	r004
     6.009178125	148877	r016
     6.009178125	2696	r017
     6.509973197	651034171	r0FF
     6.509973197	178800931	r01B
     6.509973197	79215076	r073
     6.509973197	4650054	r075
     6.509973197	62122772	r004
     6.509973197	226100	r016
     6.509973197	5774	r017
     7.010760270	651024737	r0FF
     7.010760270	178802198	r01B
     7.010760270	79217619	r073
     7.010760270	4649000	r075
     7.010760270	62121485	r004
     7.010760270	227707	r016
     7.010760270	5635	r017
     7.512292091	651992352	r0FF
     7.512292091	179261969	r01B
     7.512292091	79396626	r073
     7.512292091	4667850	r075
     7.512292091	62296123	r004
     7.512292091	163382	r016
     7.512292091	3399	r017
     8.013238955	651233284	r0FF
     8.013238955	178901945	r01B
     8.013238955	79257301	r073
     8.013238955	4653376	r075
     8.013238955	62160962	r004
     8.013238955	193170	r016
     8.013238955	4817	r017
     8.514050111	651053256	r0FF
     8.514050111	178806261	r01B
     8.514050111	79217932	r073
     8.514050111	4649983	r075
     8.514050111	62123419	r004
     8.514050111	226122	r016
     8.514050111	5935	r017
     9.014853058	651044756	r0FF
     9.014853058	178858597	r01B
     9.014853058	79234677	r073
     9.014853058	4652744	r075
     9.014853058	62144439	r004
     9.014853058	210449	r016
     9.014853058	4903	r017
     9.515656672	651045264	r0FF
     9.515656672	179059139	r01B
     9.515656672	79305897	r073
     9.515656672	4662976	r075
     9.515656672	62228788	r004
     9.515656672	145179	r016
     9.515656672	3236	r017
    10.016518619	651122920	r0FF
    10.016518619	178850213	r01B
    10.016518619	79237581	r073
    10.016518619	4650914	r075
    10.016518619	62134381	r004
    10.016518619	226692	r016
    10.016518619	5456	r017
    10.517351775	651082533	r0FF
    10.517351775	178819933	r01B
    10.517351775	79225449	r073
    10.517351775	4650108	r075
    10.517351775	62126322	r004
    10.517351775	227597	r016
    10.517351775	5912	r017
    11.018240597	651157963	r0FF
    11.018240597	179054654	r01B
    11.018240597	79313933	r073
    11.018240597	4660424	r075
    11.018240597	62219574	r004
    11.018240597	167021	r016
    11.018240597	3498	r017
    11.519061377	651068839	r0FF
    11.519061377	178920614	r01B
    11.519061377	79255321	r073
    11.519061377	4656812	r075
    11.519061377	62172215	r004
    11.519061377	188009	r016
    11.519061377	4323	r017
    12.019888991	651042102	r0FF
    12.019888991	178838501	r01B
    12.019888991	79242181	r073
    12.019888991	4648362	r075
    12.019888991	62126449	r004
    12.019888991	231739	r016
    12.019888991	6279	r017
    12.520725313	651118391	r0FF
    12.520725313	178838968	r01B
    12.520725313	79225712	r073
    12.520725313	4652324	r075
    12.520725313	62132418	r004
    12.520725313	218312	r016
    12.520725313	5287	r017
    13.021545552	651071617	r0FF
    13.021545552	179001376	r01B
    13.021545552	79284584	r073
    13.021545552	4660328	r075
    13.021545552	62204806	r004
    13.021545552	138728	r016
    13.021545552	3240	r017
    13.522356707	651053610	r0FF
    13.522356707	178808914	r01B
    13.522356707	79216677	r073
    13.522356707	4650958	r075
    13.522356707	62122605	r004
    13.522356707	225033	r016
    13.522356707	5535	r017
    14.023249987	651162857	r0FF
    14.023249987	178878652	r01B
    14.023249987	79258897	r073
    14.023249987	4649686	r075
    14.023249987	62141842	r004
    14.023249987	229653	r016
    14.023249987	5751	r017
    14.524074684	651072909	r0FF
    14.524074684	178972094	r01B
    14.524074684	79271030	r073
    14.524074684	4659964	r075
    14.524074684	62190069	r004
    14.524074684	172450	r016
    14.524074684	3719	r017
    15.024899381	651073433	r0FF
    15.024899381	178995703	r01B
    15.024899381	79290972	r073
    15.024899381	4658002	r075
    15.024899381	62193187	r004
    15.024899381	178857	r016
    15.024899381	4228	r017
    15.525691286	651032117	r0FF
    15.525691286	178786593	r01B
    15.525691286	79203728	r073
    15.525691286	4650322	r075
    15.525691286	62114505	r004
    15.525691286	224390	r016
    15.525691286	5630	r017
    16.026513066	651068528	r0FF
    16.026513066	178845737	r01B
    16.026513066	79242771	r073
    16.026513066	4648984	r075
    16.026513066	62129161	r004
    16.026513066	230670	r016
    16.026513066	5816	r017
    16.527345721	651085780	r0FF
    16.527345721	179131843	r01B
    16.527345721	79333267	r073
    16.527345721	4666508	r075
    16.527345721	62255215	r004
    16.527345721	129490	r016
    16.527345721	2476	r017
    17.028296793	651236397	r0FF
    17.028296793	178898101	r01B
    17.028296793	79264000	r073
    17.028296793	4651502	r075
    17.028296793	62151064	r004
    17.028296793	225608	r016
    17.028296793	5842	r017
    17.529145656	651104189	r0FF
    17.529145656	178809947	r01B
    17.529145656	79220344	r073
    17.529145656	4650630	r075
    17.529145656	62122721	r004
    17.529145656	225088	r016
    17.529145656	5664	r017
    18.029980894	651086391	r0FF
    18.029980894	178813509	r01B
    18.029980894	79212415	r073
    18.029980894	4652221	r075
    18.029980894	62128690	r004
    18.029980894	188042	r016
    18.029980894	4317	r017
    18.530813299	651083440	r0FF
    18.530813299	179001257	r01B
    18.530813299	79284144	r073
    18.530813299	4660864	r075
    18.530813299	62201823	r004
    18.530813299	167366	r016
    18.530813299	3775	r017
    19.031598871	651023629	r0FF
    19.031598871	178805817	r01B
    19.031598871	79224023	r073
    19.031598871	4648497	r075
    19.031598871	62115785	r004
    19.031598871	229273	r016
    19.031598871	6074	r017
    19.532471942	651130999	r0FF
    19.532471942	178799718	r01B
    19.532471942	79215903	r073
    19.532471942	4649948	r075
    19.532471942	62118093	r004
    19.532471942	227460	r016
    19.532471942	5766	r017
    20.033386347	651194486	r0FF
    20.033386347	179182411	r01B
    20.033386347	79366951	r073
    20.033386347	4664576	r075
    20.033386347	62260949	r004
    20.033386347	140820	r016
    20.033386347	2722	r017
    20.534224668	651088521	r0FF
    20.534224668	178840646	r01B
    20.534224668	79227938	r073
    20.534224668	4652086	r075
    20.534224668	62134907	r004
    20.534224668	215524	r016
    20.534224668	5496	r017
    21.035019323	651036009	r0FF
    21.035019323	178830776	r01B
    21.035019323	79235675	r073
    21.035019323	4648920	r075
    21.035019323	62125252	r004
    21.035019323	228900	r016
    21.035019323	5636	r017
    21.535829977	651051920	r0FF
    21.535829977	178926573	r01B
    21.535829977	79256422	r073
    21.535829977	4657288	r075
    21.535829977	62170805	r004
    21.535829977	186097	r016
    21.535829977	3994	r017
    22.036651257	651070960	r0FF
    22.036651257	179065872	r01B
    22.036651257	79321921	r073
    22.036651257	4659338	r075
    22.036651257	62216390	r004
    22.036651257	168986	r016
    22.036651257	3723	r017
    22.537435662	651019372	r0FF
    22.537435662	178784510	r01B
    22.537435662	79205222	r073
    22.537435662	4650011	r075
    22.537435662	62111068	r004
    22.537435662	224811	r016
    22.537435662	5879	r017
    23.038285191	651104795	r0FF
    23.038285191	178851791	r01B
    23.038285191	79243675	r073
    23.038285191	4649346	r075
    23.038285191	62131676	r004
    23.038285191	230383	r016
    23.038285191	5633	r017
    23.539152471	651129971	r0FF
    23.539152471	178894990	r01B
    23.539152471	79229961	r073
    23.539152471	4659508	r075
    23.539152471	62167039	r004
    23.539152471	142590	r016
    23.539152471	3107	r017
    24.039984042	651083434	r0FF
    24.039984042	178904893	r01B
    24.039984042	79262827	r073
    24.039984042	4652137	r075
    24.039984042	62151211	r004
    24.039984042	212729	r016
    24.039984042	5502	r017
    24.540752488	650998224	r0FF
    24.540752488	178781630	r01B
    24.540752488	79204400	r073
    24.540752488	4649931	r075
    24.540752488	62113007	r004
    24.540752488	227070	r016
    24.540752488	5952	r017
    25.041561851	651053847	r0FF
    25.041561851	178925063	r01B
    25.041561851	79263701	r073
    25.041561851	4654640	r075
    25.041561851	62162718	r004
    25.041561851	198582	r016
    25.041561851	4351	r017
    25.542372297	651055632	r0FF
    25.542372297	179041305	r01B
    25.542372297	79299244	r073
    25.542372297	4661899	r075
    25.542372297	62216659	r004
    25.542372297	157031	r016
    25.542372297	3266	r017
    26.043213076	651093989	r0FF
    26.043213076	178845649	r01B
    26.043213076	79244726	r073
    26.043213076	4648776	r075
    26.043213076	62131587	r004
    26.043213076	230867	r016
    26.043213076	5794	r017
    26.544001147	651024704	r0FF
    26.544001147	178805733	r01B
    26.544001147	79214490	r073
    26.544001147	4650216	r075
    26.544001147	62120230	r004
    26.544001147	224289	r016
    26.544001147	5766	r017
    27.044826218	651071021	r0FF
    27.044826218	179069632	r01B
    27.044826218	79314848	r073
    27.044826218	4661972	r075
    27.044826218	62223911	r004
    27.044826218	157932	r016
    27.044826218	3157	r017
    27.545643747	651068167	r0FF
    27.545643747	178900525	r01B
    27.545643747	79247978	r073
    27.545643747	4655260	r075
    27.545643747	62160877	r004
    27.545643747	196772	r016
    27.545643747	4615	r017
    28.046462443	651066273	r0FF
    28.046462443	178823024	r01B
    28.046462443	79233549	r073
    28.046462443	4648056	r075
    28.046462443	62124594	r004
    28.046462443	231597	r016
    28.046462443	5997	r017
    28.547299097	651084807	r0FF
    28.547299097	178844418	r01B
    28.547299097	79222612	r073
    28.547299097	4653796	r075
    28.547299097	62139029	r004
    28.547299097	208397	r016
    28.547299097	4874	r017
    29.048312167	651319092	r0FF
    29.048312167	179070056	r01B
    29.048312167	79321019	r073
    29.048312167	4660488	r075
    29.048312167	62226235	r004
    29.048312167	150212	r016
    29.048312167	3346	r017
    29.549202071	651157232	r0FF
    29.549202071	178822188	r01B
    29.549202071	79220510	r073
    29.549202071	4651748	r075
    29.549202071	62128181	r004
    29.549202071	225243	r016
    29.549202071	5538	r017
    30.050030058	651077628	r0FF
    30.050030058	178817848	r01B
    30.050030058	79227279	r073
    30.050030058	4648942	r075
    30.050030058	62125243	r004
    30.050030058	230213	r016
    30.050030058	5852	r017
    30.550860295	651081515	r0FF
    30.550860295	179061067	r01B
    30.550860295	79303222	r073
    30.550860295	4664180	r075
    30.550860295	62228111	r004
    30.550860295	145391	r016
    30.550860295	2843	r017
    31.051686283	651072667	r0FF
    31.051686283	178890910	r01B
    31.051686283	79252909	r073
    31.051686283	4652864	r075
    31.051686283	62152021	r004
    31.051686283	209416	r016
    31.051686283	4864	r017
    31.552507145	651069848	r0FF
    31.552507145	178790250	r01B
    31.552507145	79207292	r073
    31.552507145	4650570	r075
    31.552507145	62118124	r004
    31.552507145	226026	r016
    31.552507145	6113	r017
    32.053380049	651135625	r0FF
    32.053380049	178960758	r01B
    32.053380049	79283456	r073
    32.053380049	4654161	r075
    32.053380049	62171922	r004
    32.053380049	201346	r016
    32.053380049	4724	r017
    32.554205786	651072357	r0FF
    32.554205786	179047801	r01B
    32.554205786	79304457	r073
    32.554205786	4661818	r075
    32.554205786	62217177	r004
    32.554205786	156871	r016
    32.554205786	3477	r017
    33.055001523	651036522	r0FF
    33.055001523	178811996	r01B
    33.055001523	79221672	r073
    33.055001523	4649654	r075
    33.055001523	62119533	r004
    33.055001523	227912	r016
    33.055001523	5591	r017
    33.555825010	651070710	r0FF
    33.555825010	178788828	r01B
    33.555825010	79209119	r073
    33.555825010	4649610	r075
    33.555825010	62114312	r004
    33.555825010	229011	r016
    33.555825010	6117	r017
    34.056612663	651027433	r0FF
    34.056612663	178562287	r01B
    34.056612663	79089243	r073
    34.056612663	4648634	r075
    34.056612663	62045189	r004
    34.056612663	139450	r016
    34.056612663	3972	r017
    34.710347238	849841403	r0FF
    34.710347238	233159982	r01B
    34.710347238	103297612	r073
    34.710347238	6064497	r075
    34.710347238	81011781	r004
    34.710347238	268369	r016
    34.710347238	7310	r017
    35.211356516	651328747	r0FF
    35.211356516	178890282	r01B
    35.211356516	79254302	r073
    35.211356516	4651604	r075
    35.211356516	62148906	r004
    35.211356516	227798	r016
    35.211356516	5908	r017
    35.712455419	651428004	r0FF
    35.712455419	178916099	r01B
    35.712455419	79262526	r073
    35.712455419	4653470	r075
    35.712455419	62157757	r004
    35.712455419	223245	r016
    35.712455419	5574	r017
    36.213546531	651421872	r0FF
    36.213546531	179238295	r01B
    36.213546531	79383451	r073
    36.213546531	4668598	r075
    36.213546531	62288253	r004
    36.213546531	131203	r016
    36.213546531	2763	r017
    36.714474434	651207145	r0FF
    36.714474434	178856944	r01B
    36.714474434	79244421	r073
    36.714474434	4650535	r075
    36.714474434	62137449	r004
    36.714474434	226674	r016
    36.714474434	5519	r017
    37.215422295	651230689	r0FF
    37.215422295	178854036	r01B
    37.215422295	79241131	r073
    37.215422295	4650832	r075
    37.215422295	62137392	r004
    37.215422295	226931	r016
    37.215422295	5920	r017
    37.716383907	651251247	r0FF
    37.716383907	179042381	r01B
    37.716383907	79311265	r073
    37.716383907	4659489	r075
    37.716383907	62211088	r004
    37.716383907	178390	r016
    37.716383907	3750	r017
    38.217324185	651224320	r0FF
    38.217324185	179024006	r01B
    38.217324185	79297283	r073
    38.217324185	4660442	r075
    38.217324185	62205828	r004
    38.217324185	173849	r016
    38.217324185	4001	r017
    38.718308588	651280124	r0FF
    38.718308588	178895982	r01B
    38.718308588	79264561	r073
    38.718308588	4650490	r075
    38.718308588	62152441	r004
    38.718308588	230259	r016
    38.718308588	5577	r017
    39.219274033	651255765	r0FF
    39.219274033	178764968	r01B
    39.219274033	79194069	r073
    39.219274033	4649906	r075
    39.219274033	62106785	r004
    39.219274033	225452	r016
    39.219274033	5593	r017
    39.720105061	651068547	r0FF
    39.720105061	179155679	r01B
    39.720105061	79352984	r073
    39.720105061	4664794	r075
    39.720105061	62256927	r004
    39.720105061	133986	r016
    39.720105061	2801	r017
    40.220997922	651173237	r0FF
    40.220997922	178847075	r01B
    40.220997922	79229250	r073
    40.220997922	4652792	r075
    40.220997922	62135469	r004
    40.220997922	220935	r016
    40.220997922	5503	r017
    40.721814159	651064422	r0FF
    40.721814159	178826473	r01B
    40.721814159	79231667	r073
    40.721814159	4649300	r075
    40.721814159	62127423	r004
    40.721814159	228823	r016
    40.721814159	5820	r017
    41.223697435	652449995	r0FF
    41.223697435	179336110	r01B
    41.223697435	79436666	r073
    41.223697435	4667942	r075
    41.223697435	62314454	r004
    41.223697435	180724	r016
    41.223697435	3966	r017
    41.724516963	651064013	r0FF
    41.724516963	179010645	r01B
    41.724516963	79301799	r073
    41.724516963	4657442	r075
    41.724516963	62198588	r004
    41.724516963	178584	r016
    41.724516963	4272	r017
    42.225320574	651046975	r0FF
    42.225320574	178798566	r01B
    42.225320574	79210911	r073
    42.225320574	4650926	r075
    42.225320574	62117751	r004
    42.225320574	224923	r016
    42.225320574	5560	r017
    42.726618018	651687823	r0FF
    42.726618018	178990962	r01B
    42.726618018	79300270	r073
    42.726618018	4654394	r075
    42.726618018	62182304	r004
    42.726618018	224884	r016
    42.726618018	5450	r017
    43.227434004	651063693	r0FF
    43.227434004	179120367	r01B
    43.227434004	79328333	r073
    43.227434004	4666408	r075
    43.227434004	62249956	r004
    43.227434004	127018	r016
    43.227434004	2682	r017
    43.728279282	651099633	r0FF
    43.728279282	178834921	r01B
    43.728279282	79237327	r073
    43.728279282	4649350	r075
    43.728279282	62132220	r004
    43.728279282	228159	r016
    43.728279282	6026	r017
    44.229075269	651032444	r0FF
    44.229075269	178790749	r01B
    44.229075269	79207973	r073
    44.229075269	4650605	r075
    44.229075269	62117360	r004
    44.229075269	224350	r016
    44.229075269	5529	r017
    44.729944130	651132712	r0FF
    44.729944130	178785587	r01B
    44.729944130	79198091	r073
    44.729944130	4652621	r075
    44.729944130	62123502	r004
    44.729944130	176001	r016
    44.729944130	4190	r017
    45.230836741	651161670	r0FF
    45.230836741	179008423	r01B
    45.230836741	79297713	r073
    45.230836741	4658434	r075
    45.230836741	62202721	r004
    45.230836741	178466	r016
    45.230836741	4151	r017
    45.731636018	651040175	r0FF
    45.731636018	178815270	r01B
    45.731636018	79223154	r073
    45.731636018	4650263	r075
    45.731636018	62125311	r004
    45.731636018	227107	r016
    45.731636018	5540	r017
    46.232431213	651033516	r0FF
    46.232431213	178811510	r01B
    46.232431213	79219865	r073
    46.232431213	4650658	r075
    46.232431213	62123559	r004
    46.232431213	225177	r016
    46.232431213	5058	r017
    46.733359782	651208353	r0FF
    46.733359782	179205462	r01B
    46.733359782	79375466	r073
    46.733359782	4666132	r075
    46.733359782	62277484	r004
    46.733359782	133282	r016
    46.733359782	2554	r017
    47.234179893	651067188	r0FF
    47.234179893	178795373	r01B
    47.234179893	79208442	r073
    47.234179893	4650750	r075
    47.234179893	62120939	r004
    47.234179893	224758	r016
    47.234179893	5882	r017
    47.734978170	651040888	r0FF
    47.734978170	178810128	r01B
    47.734978170	79224610	r073
    47.734978170	4648510	r075
    47.734978170	62122583	r004
    47.734978170	230543	r016
    47.734978170	5693	r017
    48.236522988	652010424	r0FF
    48.236522988	179228662	r01B
    48.236522988	79388856	r073
    48.236522988	4665613	r075
    48.236522988	62274938	r004
    48.236522988	178586	r016
    48.236522988	3831	r017
    48.737392891	651131152	r0FF
    48.737392891	179025788	r01B
    48.737392891	79306139	r073
    48.737392891	4657886	r075
    48.737392891	62206010	r004
    48.737392891	178065	r016
    48.737392891	4252	r017
    49.238253168	651116749	r0FF
    49.238253168	178824030	r01B
    49.238253168	79227565	r073
    49.238253168	4649976	r075
    49.238253168	62129418	r004
    49.238253168	229650	r016
    49.238253168	6055	r017
    49.740432485	652835775	r0FF
    49.740432485	179219313	r01B
    49.740432485	79403689	r073
    49.740432485	4660176	r075
    49.740432485	62264564	r004
    49.740432485	222459	r016
    49.740432485	5518	r017
    50.241255387	651068923	r0FF
    50.241255387	179121712	r01B
    50.241255387	79336675	r073
    50.241255387	4664056	r075
    50.241255387	62244264	r004
    50.241255387	140342	r016
    50.241255387	2885	r017
    50.742049539	651036057	r0FF
    50.742049539	178825076	r01B
    50.742049539	79232522	r073
    50.742049539	4649054	r075
    50.742049539	62125481	r004
    50.742049539	229087	r016
    50.742049539	5721	r017
    51.242837817	651025428	r0FF
    51.242837817	178782579	r01B
    51.242837817	79208274	r073
    51.242837817	4648882	r075
    51.242837817	62115569	r004
    51.242837817	228916	r016
    51.242837817	5822	r017
    51.743621594	651018161	r0FF
    51.743621594	179006988	r01B
    51.743621594	79291988	r073
    51.743621594	4659378	r075
    51.743621594	62197595	r004
    51.743621594	167386	r016
    51.743621594	3220	r017
    52.244430163	651054513	r0FF
    52.244430163	178937954	r01B
    52.244430163	79263711	r073
    52.244430163	4657081	r075
    52.244430163	62173772	r004
    52.244430163	187587	r016
    52.244430163	4463	r017
    52.745203732	651005289	r0FF
    52.745203732	178796426	r01B
    52.745203732	79219625	r073
    52.745203732	4648164	r075
    52.745203732	62119328	r004
    52.745203732	231631	r016
    52.745203732	5961	r017
    53.245988551	651020615	r0FF
    53.245988551	178808147	r01B
    53.245988551	79211233	r073
    53.245988551	4651610	r075
    53.245988551	62126000	r004
    53.245988551	217460	r016
    53.245988551	5024	r017
    53.746795703	651051872	r0FF
    53.746795703	179125863	r01B
    53.746795703	79336063	r073
    53.746795703	4664692	r075
    53.746795703	62250937	r004
    53.746795703	138445	r016
    53.746795703	2460	r017
    54.247602230	651047948	r0FF
    54.247602230	178808855	r01B
    54.247602230	79216060	r073
    54.247602230	4650758	r075
    54.247602230	62122666	r004
    54.247602230	222618	r016
    54.247602230	5569	r017
    54.748472173	651132455	r0FF
    54.748472173	178853988	r01B
    54.748472173	79245982	r073
    54.748472173	4649260	r075
    54.748472173	62137350	r004
    54.748472173	231103	r016
    54.748472173	5830	r017
    55.249337075	651124048	r0FF
    55.249337075	178907566	r01B
    55.249337075	79247547	r073
    55.249337075	4656780	r075
    55.249337075	62164779	r004
    55.249337075	175886	r016
    55.249337075	4093	r017
    55.750169519	651084732	r0FF
    55.750169519	178990719	r01B
    55.750169519	79287478	r073
    55.750169519	4658102	r075
    55.750169519	62191575	r004
    55.750169519	180751	r016
    55.750169519	4005	r017
    56.250989629	651065935	r0FF
    56.250989629	178802762	r01B
    56.250989629	79217220	r073
    56.250989629	4649442	r075
    56.250989629	62118733	r004
    56.250989629	228389	r016
    56.250989629	6001	r017
    56.751819114	651079838	r0FF
    56.751819114	178838771	r01B
    56.751819114	79233253	r073
    56.751819114	4650774	r075
    56.751819114	62134476	r004
    56.751819114	225307	r016
    56.751819114	5275	r017
    57.252634932	651063386	r0FF
    57.252634932	179126014	r01B
    57.252634932	79328127	r073
    57.252634932	4667073	r075
    57.252634932	62252231	r004
    57.252634932	128852	r016
    57.252634932	2419	r017
    57.753487834	651107619	r0FF
    57.753487834	178850822	r01B
    57.753487834	79244755	r073
    57.753487834	4649156	r075
    57.753487834	62134782	r004
    57.753487834	230853	r016
    57.753487834	5679	r017
    58.254305819	651066856	r0FF
    58.254305819	178808326	r01B
    58.254305819	79220593	r073
    58.254305819	4649520	r075
    58.254305819	62123378	r004
    58.254305819	227529	r016
    58.254305819	5852	r017
    58.755237846	651207867	r0FF
    58.755237846	179075048	r01B
    58.755237846	79325699	r073
    58.755237846	4656131	r075
    58.755237846	62218774	r004
    58.755237846	189490	r016
    58.755237846	6406	r017
    59.256068956	651082870	r0FF
    59.256068956	178957546	r01B
    59.256068956	79267816	r073
    59.256068956	4658555	r075
    59.256068956	62187348	r004
    59.256068956	177687	r016
    59.256068956	4356	r017
    59.756868816	651043155	r0FF
    59.756868816	178839303	r01B
    59.756868816	79237886	r073
    59.756868816	4649766	r075
    59.756868816	62131687	r004
    59.756868816	226995	r016
    59.756868816	5684	r017
    60.257767342	651086192	r0FF
    60.257767342	178731286	r01B
    60.257767342	79186297	r073
    60.257767342	4648162	r075
    60.257767342	62093995	r004
    60.257767342	225009	r016
    60.257767342	5690	r017
    60.758596327	651157765	r0FF
    60.758596327	179184163	r01B
    60.758596327	79362501	r073
    60.758596327	4666356	r075
    60.758596327	62272631	r004
    60.758596327	131116	r016
    60.758596327	2441	r017
    61.259424562	651078026	r0FF
    61.259424562	178805910	r01B
    61.259424562	79223149	r073
    61.259424562	4648684	r075
    61.259424562	62122797	r004
    61.259424562	228573	r016
    61.259424562	5878	r017
    61.760250588	651074757	r0FF
    61.760250588	178813787	r01B
    61.760250588	79224336	r073
    61.760250588	4649636	r075
    61.760250588	62127261	r004
    61.760250588	228481	r016
    61.760250588	5664	r017
    62.261082364	651083797	r0FF
    62.261082364	178964837	r01B
    62.261082364	79268961	r073
    62.261082364	4659644	r075
    62.261082364	62186692	r004
    62.261082364	175644	r016
    62.261082364	3716	r017
    62.761905849	651071889	r0FF
    62.761905849	178999967	r01B
    62.761905849	79296280	r073
    62.761905849	4657694	r075
    62.761905849	62198461	r004
    62.761905849	179628	r016
    62.761905849	4156	r017
    63.262741000	651041429	r0FF
    63.262741000	178805646	r01B
    63.262741000	79217992	r073
    63.262741000	4649984	r075
    63.262741000	62120829	r004
    63.262741000	228186	r016
    63.262741000	5698	r017
    63.763557151	651107923	r0FF
    63.763557151	178836528	r01B
    63.763557151	79236555	r073
    63.763557151	4649526	r075
    63.763557151	62132615	r004
    63.763557151	230224	r016
    63.763557151	5795	r017
    64.264390386	651079535	r0FF
    64.264390386	179016821	r01B
    64.264390386	79281693	r073
    64.264390386	4663752	r075
    64.264390386	62213652	r004
    64.264390386	131014	r016
    64.264390386	2646	r017
    64.765341370	651244485	r0FF
    64.765341370	178878176	r01B
    64.765341370	79249977	r073
    64.765341370	4651266	r075
    64.765341370	62147314	r004
    64.765341370	227683	r016
    64.765341370	5804	r017
    65.266267188	651201391	r0FF
    65.266267188	178838466	r01B
    65.266267188	79231468	r073
    65.266267188	4651199	r075
    65.266267188	62134997	r004
    65.266267188	229012	r016
    65.266267188	5462	r017
    65.768241587	652567554	r0FF
    65.768241587	179323290	r01B
    65.768241587	79435930	r073
    65.768241587	4666300	r075
    65.768241587	62308075	r004
    65.768241587	182620	r016
    65.768241587	4282	r017
    66.269179155	651220679	r0FF
    66.269179155	179024785	r01B
    66.269179155	79300114	r073
    66.269179155	4660062	r075
    66.269179155	62208872	r004
    66.269179155	175568	r016
    66.269179155	4005	r017
    66.770086222	651183075	r0FF
    66.770086222	178846175	r01B
    66.770086222	79239878	r073
    66.770086222	4650016	r075
    66.770086222	62136592	r004
    66.770086222	230413	r016
    66.770086222	5782	r017
    67.271012581	651198535	r0FF
    67.271012581	178816065	r01B
    67.271012581	79215970	r073
    67.271012581	4652238	r075
    67.271012581	62131027	r004
    67.271012581	223067	r016
    67.271012581	5128	r017
    67.771981190	651263922	r0FF
    67.771981190	179190534	r01B
    67.771981190	79364290	r073
    67.771981190	4666528	r075
    67.771981190	62275812	r004
    67.771981190	134083	r016
    67.771981190	2691	r017
    68.273081216	651431801	r0FF
    68.273081216	178920608	r01B
    68.273081216	79277043	r073
    68.273081216	4651052	r075
    68.273081216	62159737	r004
    68.273081216	228355	r016
    68.273081216	6197	r017
    68.773868658	651024694	r0FF
    68.773868658	178800842	r01B
    68.773868658	79217132	r073
    68.773868658	4649664	r075
    68.773868658	62121267	r004
    68.773868658	227678	r016
    68.773868658	5436	r017
    69.274698976	651079306	r0FF
    69.274698976	178641589	r01B
    69.274698976	79122820	r073
    69.274698976	4651886	r075
    69.274698976	62078402	r004
    69.274698976	163165	r016
    69.274698976	4077	r017
    69.775542127	651098748	r0FF
    69.775542127	178938128	r01B
    69.775542127	79268455	r073
    69.775542127	4655668	r075
    69.775542127	62175692	r004
    69.775542127	194250	r016
    69.775542127	5077	r017
    70.276321611	651012564	r0FF
    70.276321611	178766131	r01B
    70.276321611	79195862	r073
