#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357032011573157021	automotive_bitcount	500	54	0.900000	0.201000	0.184000	122797	18777	23525	1312	451
1357032012083590473	automotive_bitcount	500	54	0.900000	0.199000	0.182000	119686	14032	18086	1016	335
1357032012594223716	automotive_bitcount	500	55	0.900000	0.199000	0.182000	122393	17415	22682	1095	377
1357032013104725876	automotive_bitcount	500	54	0.900000	0.199000	0.182000	120597	17356	22113	1110	389
1357032013615220120	automotive_bitcount	500	55	0.900000	0.199000	0.182000	244040	38639	52806	3803	1204
1357032014125589656	automotive_bitcount	500	55	0.900000	0.199000	0.182000	114121	15766	20169	1143	365
1357032014635979441	automotive_bitcount	500	54	0.900000	0.199000	0.182000	125601	17332	21797	1168	361
1357032015146244144	automotive_bitcount	500	55	0.900000	0.199000	0.182000	114513	16080	20046	1115	365
1357032015656624138	automotive_bitcount	500	55	0.900000	0.199000	0.182000	87773	17112	21382	1287	423
1357032016167076507	automotive_bitcount	500	55	0.900000	0.199000	0.182000	115478	15992	20095	1134	406
1357032016677285251	automotive_bitcount	500	55	0.900000	0.199000	0.182000	119917	17346	21779	1142	457
1357032017187564662	automotive_bitcount	500	55	0.900000	0.199000	0.182000	118083	16034	19876	1181	445
1357032017697739074	automotive_bitcount	500	55	0.900000	0.199000	0.182000	245183	38611	51566	3781	1144
1357032018208469858	automotive_bitcount	500	55	0.900000	0.199000	0.182000	120231	17042	22156	1343	549
1357032018718797019	automotive_bitcount	500	55	0.900000	0.200000	0.183000	128475	16762	22025	1264	339
1357032019229219721	automotive_bitcount	500	54	0.900000	0.200000	0.183000	120734	17342	21930	1148	377
1357032019739591090	automotive_bitcount	500	55	0.900000	0.200000	0.183000	115385	15978	20230	1137	373
1357032020249899793	automotive_bitcount	500	55	0.900000	0.200000	0.183000	121071	17288	22095	1113	384
1357032020760255537	automotive_bitcount	500	55	0.900000	0.199000	0.182000	114441	15983	19948	1130	382
1357032021270568281	automotive_bitcount	500	54	0.900000	0.200000	0.183000	121126	17315	21991	1119	373
1357032021780842234	automotive_bitcount	500	55	0.900000	0.199000	0.182000	239791	38601	51337	3808	1068
1357032022291172812	automotive_bitcount	500	55	0.900000	0.200000	0.183000	116796	15908	20214	1220	377
1357032022801365306	automotive_bitcount	500	54	0.900000	0.199000	0.182000	125636	17279	22080	1195	381
1357032023311593884	automotive_bitcount	500	55	0.900000	0.199000	0.182000	115503	16080	20120	1173	381
1357032023821892295	automotive_bitcount	500	55	0.900000	0.199000	0.182000	119479	17024	21579	1162	381
1357032024332237581	automotive_bitcount	500	55	0.900000	0.199000	0.182000	115058	16040	20407	1120	381
1357032024842495950	automotive_bitcount	500	55	0.900000	0.199000	0.182000	121674	17419	21946	1121	389
1357032025352765986	automotive_bitcount	500	55	0.900000	0.200000	0.183000	114445	15765	19641	1152	385
1357032025863583396	automotive_bitcount	500	55	0.900000	0.200000	0.183000	240795	38453	50803	3650	1057
1357032026373899807	automotive_bitcount	500	55	0.900000	0.199000	0.182000	122665	17268	22302	1236	380
1357032026884311925	automotive_bitcount	500	55	0.900000	0.199000	0.182000	121627	15919	20000	1170	414
1357032027394676211	automotive_bitcount	500	55	0.900000	0.200000	0.183000	122390	17250	21653	1147	388
1357032027905088247	automotive_bitcount	500	55	0.900000	0.199000	0.182000	115198	15988	20079	1112	365
1357032028415448324	automotive_bitcount	500	55	0.900000	0.198000	0.181000	138949	17602	22483	1228	411
1357032028925989859	automotive_bitcount	500	55	0.900000	0.200000	0.183000	115860	15653	19572	1097	407
