#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357047566085277939	1565152	22164	27779	1999	1355
1357047566586163757	135449	17157	23042	1333	857
1357047567086811159	84024	16791	22110	1039	400
1357047567587471185	122361	18143	23571	1238	430
1357047568088146878	120158	16872	22332	1190	409
1357047568588827947	124372	17994	23326	1212	397
1357047569089501223	257429	39963	55716	4315	1859
1357047569590181333	110979	14405	19389	1251	418
1357047570090894610	115198	15622	19806	1214	538
1357047570591597136	364865	66600	76255	6428	3845
1357047571092306163	121069	16979	22563	1267	401
1357047571592979731	115933	16003	20697	1127	389
1357047572093653091	119885	17318	22322	1197	393
1357047572594317243	113664	16094	20273	1169	381
1357047573094985061	247002	38505	53737	3995	1380
1357047573595651963	121136	17252	22548	1204	385
1357047574096388322	81203	16006	20596	946	369
1357047574597045599	120711	17426	22365	1177	381
1357047575097718501	112989	15955	20117	1138	381
1357047575598386236	119650	17545	22162	1216	396
1357047576099319303	113702	16171	20699	1203	394
1357047576599996996	118620	17093	21823	1173	389
1357047577100671106	241558	38202	51606	3769	1304
1357047577601409675	114753	16004	20351	1180	381
1357047578102075909	118685	17338	21914	1191	388
1357047578602749061	116717	16133	20372	1171	382
1357047579103418588	137099	17088	22168	1152	393
1357047579604197072	111892	15689	19965	1134	468
1357047580105021807	120245	17467	22211	1198	398
1357047580605674875	95422	15736	20170	1121	389
1357047581106596318	228032	38574	51481	3811	1300
1357047581607259136	118637	16968	21898	1276	389
1357047582107922704	113841	15819	20441	1173	381
1357047582608664939	122264	17131	22008	1212	389
1357047583109324716	112093	15754	20126	1113	372
1357047583609987284	119003	17524	22180	1212	401
1357047584110655019	112920	16068	20157	1155	378
1357047584611498253	118075	17087	21843	1187	393
1357047585112403904	243524	38731	51968	3882	1356
1357047585613152222	114545	16056	20215	1225	413
1357047586114122165	119335	17297	22005	1197	388
1357047586614866733	117723	15993	20150	1165	393
1357047587115607884	116827	17080	21806	1184	398
1357047587616413244	82141	16005	20127	948	397
1357047588117145103	115196	17470	22194	1129	409
1357047588617899588	111910	15741	19936	1170	381
1357047589118658656	241842	38361	51724	3779	1304
1357047589619435182	120044	17359	22144	1209	381
1357047590120187875	113495	16033	20038	1183	377
1357047590621065901	367663	17156	21832	1607	579
1357047591122154677	216339	19588	24832	1078	344
1357047591622986286	198964	17221	22470	1224	401
1357047592123813479	197619	15731	19884	1179	377
1357047592624626505	197016	17042	21674	1198	389
1357047593125448156	318488	37089	49737	3637	1106
1357047593626391723	195837	16002	20490	1238	381
1357047594127238458	188039	16961	21629	1209	373
1357047594628059776	182309	16182	20523	1211	401
1357047595128916260	198091	17171	21921	1200	381
1357047595629659370	195991	15911	20430	1175	401
1357047596130701978	196540	17231	21672	1214	405
1357047596631513838	194834	15686	19722	1120	381
1357047597132246448	323050	38415	51722	3879	1213
1357047597632982807	202400	17293	22537	1279	397
1357047598133758750	192769	15788	20098	1224	373
1357047598634509777	204093	16947	21736	1152	369
1357047599135229928	195213	15794	19990	1141	389
1357047599636020246	194919	17105	21653	1125	381
1357047600136736648	193473	15766	19445	1132	369
1357047600637442466	194979	17136	21779	1149	392
1357047601138141492	294045	37158	49802	3689	1181
1357047601638852269	188918	15778	20074	1186	373
1357047602139600712	200085	17245	22074	1304	420
1357047602640352280	198129	15961	20587	1182	370
1357047603141225639	196505	17089	21876	1270	404
1357047603641960499	194397	15807	19991	1107	377
1357047604142675984	194626	17209	22143	1216	406
1357047604643444260	192985	15651	19526	1145	381
1357047605144193203	316908	37420	49991	3697	1274
1357047605644938313	200750	17167	22161	1289	377
1357047606146138796	190063	17947	23139	1383	492
1357047606646865614	205423	14874	18724	1067	402
1357047607147575349	193174	15712	19805	1143	373
1357047607648274292	177249	17012	21549	1172	385
1357047608148982860	181978	16250	20494	1195	389
1357047608649702512	194065	17215	21873	1276	389
1357047609150448872	313372	36977	49266	3711	1170
1357047609651395814	193508	15713	20042	1254	421
1357047610152133590	198247	17128	22015	1241	384
1357047610652887867	192577	15931	19934	1201	380
1357047611153888351	195960	16986	21416	1253	387
1357047611654635877	193916	16134	20228	1248	388
1357047612155376737	191856	17016	21658	1170	382
1357047612656196638	192072	15778	19657	1138	373
1357047613156927831	308939	36985	49591	3621	1102
1357047613657672649	197852	17162	21974	1265	389
1357047614158424175	192078	16190	20540	1257	341
1357047614659150993	167051	17015	21296	1031	340
1357047615159914228	186432	15914	20003	1139	374
1357047615660680879	194788	17131	21818	1188	385
1357047616161778946	190997	15747	19719	1196	397
1357047616662524639	191447	16954	21491	1166	377
1357047617163296791	300093	34646	45864	3497	1076
1357047617664050817	192955	17246	22125	1306	389
1357047618164797010	195364	15770	19675	1181	349
1357047618665580370	191593	17304	21653	1219	357
1357047619166623062	190046	15629	19446	1160	369
1357047619667362421	195198	17155	21708	1160	377
1357047620168193573	186195	15795	19927	1139	376
1357047620669024182	310488	37047	49145	3737	1123
1357047621170119374	181385	14682	18406	1032	335
1357047621670989650	167979	21459	27600	1622	614
1357047622171850176	211294	15403	18899	1095	388
1357047622672676119	196469	16928	21362	1197	361
1357047623173534353	188422	16023	20014	1166	385
1357047623674385796	889209	17106	21616	1204	381
1357047624175274280	763075	15749	19861	1236	385
1357047624676084348	899875	37471	49712	3803	1247
1357047625176854166	746733	14634	18123	1172	379
1357047625677551151	772601	17340	22034	1246	381
1357047626178522551	742165	15815	20034	1194	356
1357047626679285453	780222	17158	22095	1236	382
1357047627180064645	737745	15702	19764	1202	389
1357047627680808672	773586	17207	22060	1215	397
1357047628181583490	720222	15918	20131	981	409
1357047628682243933	876189	37071	48906	3598	1118
1357047629183029543	748886	14697	18412	1126	363
1357047629683771152	746326	17147	22104	1269	389
1357047630184554720	740603	15381	19386	1104	361
1357047630685236372	750267	17582	22076	1243	365
1357047631186425480	732845	15717	19831	1189	377
1357047631687100549	750402	17059	21527	1209	393
1357047632187860200	727273	15859	20040	1175	381
1357047632688596851	850993	35488	46781	3481	993
1357047633189380336	720487	17155	22123	1273	377
1357047633690125321	744126	16619	20949	1318	409
1357047634191061555	727488	21221	27536	1636	527
1357047634691777539	756463	15129	18602	1004	334
1357047635192530816	696192	17519	22251	1258	387
1357047635693216467	729986	15823	20174	1199	377
1357047636194198993	720574	17120	21577	1261	401
1357047636694902478	854602	37428	50457	3721	1118
1357047637195685004	704110	15935	20334	1263	377
1357047637696536072	739046	16809	21200	1204	389
1357047638197282473	709813	15863	20168	1178	369
1357047638698017250	741297	16853	21666	1228	465
1357047639198773151	707549	16054	20713	1203	441
1357047639699613052	736819	17150	21820	1206	389
1357047640200376953	697554	15836	19801	1196	373
1357047640701219979	848341	37002	49736	3729	1234
1357047641201950964	703219	17081	21967	1251	388
1357047641702696157	696891	16140	20445	1017	374
1357047642203447892	700705	17047	21640	1152	373
1357047642704206002	723711	15754	20350	1203	377
1357047643204966361	695725	17446	22331	1225	397
1357047643705710138	720837	15623	20072	1170	477
1357047644206547789	691980	17084	22192	1241	441
1357047644707291315	833578	37172	49703	3765	1122
1357047645208017175	692851	15908	20262	1179	377
1357047645708830576	706050	16930	27716	1728	483
1357047646209670311	743252	23294	23806	1154	341
1357047646710465295	697167	17067	21913	1251	381
1357047647211248655	698621	15849	19984	1125	376
1357047647712003931	681442	17106	22768	1168	381
1357047648212734374	701107	16010	21005	1130	389
1357047648713494025	787574	36782	49743	3719	1246
1357047649214223510	684453	17335	22206	1320	380
1357047649715014161	677170	15724	20031	1186	374
1357047650215702646	698285	17234	22044	1219	389
1357047650716558589	675461	15573	19841	1134	372
1357047651217541156	699586	17413	22405	1256	418
1357047651718306433	665923	15779	20097	1122	372
1357047652219043626	762039	17148	21989	1185	386
1357047652719815402	916157	37184	49181	3716	1310
