#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1421417300347866400	1400 52 1.200000 0.152000 0.193000 400 51 0.900000 0.214000 0.196000 600 52 0.900000 0.088000 0.087000 1.200000 0.087000 0.106000
1421417300927929012	1400 52 1.200000 0.084000 0.107000 400 51 0.900000 0.237000 0.217000 600 52 0.900000 0.088000 0.087000 1.200000 0.054000 0.065000
1421417301492815412	1400 52 1.200000 0.089000 0.113000 400 51 0.900000 0.211000 0.193000 600 52 0.900000 0.088000 0.087000 1.200000 0.067000 0.081000
1421417302040393481	1400 52 1.200000 0.081000 0.103000 400 51 0.900000 0.208000 0.190000 600 52 0.900000 0.088000 0.087000 1.200000 0.055000 0.066000
1421417302603016637	1400 52 1.200000 0.084000 0.107000 400 51 0.900000 0.223000 0.204000 600 52 0.900000 0.088000 0.087000 1.200000 0.061000 0.074000
1421417303142870809	1400 52 1.200000 0.082000 0.104000 400 51 0.900000 0.210000 0.192000 600 52 0.900000 0.088000 0.087000 1.200000 0.058000 0.070000
1421417303712477614	1400 52 1.200000 0.083000 0.105000 400 51 0.900000 0.224000 0.205000 600 52 0.900000 0.088000 0.087000 1.200000 0.057000 0.069000
1421417304267817788	1400 52 1.200000 0.087000 0.110000 400 51 0.900000 0.211000 0.193000 600 52 0.900000 0.088000 0.087000 1.200000 0.057000 0.069000
1421417304843010453	1400 52 1.200000 0.081000 0.103000 400 51 0.900000 0.219000 0.201000 600 52 0.900000 0.088000 0.087000 1.200000 0.057000 0.069000
1421417305397901504	1400 52 1.200000 0.085000 0.108000 400 51 0.900000 0.212000 0.194000 600 52 0.900000 0.088000 0.087000 1.200000 0.057000 0.069000
1421417305942850204	1400 52 1.200000 0.086000 0.109000 400 51 0.900000 0.211000 0.193000 600 52 0.900000 0.088000 0.087000 1.200000 0.056000 0.068000
1421417306507910562	1400 52 1.200000 0.087000 0.111000 400 51 0.900000 0.218000 0.200000 600 52 0.900000 0.088000 0.087000 1.200000 0.057000 0.069000
1421417307062913779	1400 52 1.200000 0.086000 0.109000 400 51 0.900000 0.212000 0.194000 600 52 0.900000 0.088000 0.087000 1.200000 0.060000 0.073000
1421417307628942134	1400 52 1.200000 0.083000 0.105000 400 51 0.900000 0.211000 0.193000 600 52 0.900000 0.088000 0.087000 1.200000 0.055000 0.066000
1421417308167899641	1400 52 1.200000 0.086000 0.109000 400 51 0.900000 0.230000 0.210000 600 52 0.900000 0.088000 0.087000 1.200000 0.059000 0.071000
1421417308732965165	1400 52 1.200000 0.083000 0.105000 400 51 0.900000 0.210000 0.192000 600 52 0.900000 0.088000 0.087000 1.200000 0.055000 0.066000
