#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437577027878710305	CORE_4	4.83	0	3.22	91.93	0	0	0	0	0	0
1437577028822728594	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577029758615790	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577030694242528	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577031637769986	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577032582806105	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577033522725868	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577034467592779	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577035408626038	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577036353263658	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577037286698779	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577038237765750	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577039188688096	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577040133676548	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577041082767776	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577042017729933	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577042967698074	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577043917728215	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577044873443959	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577045838672166	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577046777813724	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577047732790846	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577048682804028	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577049643184879	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577050596205425	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577051543030411	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577052497796242	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577053447723966	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577054407812610	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577055357733751	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577056312887830	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577057268622366	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577058217799634	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577059158755685	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577060112839101	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577061073047286	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577062032996805	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577062993736863	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577063948501235	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577064913884274	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577065857920313	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577066812925476	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577067759494504	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577068713034964	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577069667914753	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577070617830602	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577071572869306	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577072528736632	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577073483058297	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577074437946002	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577075402810169	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577076362863562	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577077317847766	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577078262853801	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577079227820175	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577080177962439	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577081133108226	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577082082931784	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577083037906363	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577083994769810	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577084963862710	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577085922238859	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577086868381098	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577087832900807	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577088794057820	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437577089743050047	CORE_4	0	0	0	100.00	0	0	0	0	0	0
