#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357626063457208070	61276830	43867670	883	7397571	213424
1357626063957974097	189000	37388	5	6630	703
1357626064458610540	162155	37522	5	8197	573
1357626064959236775	542920	136010	7	28688	3417
1357626065459838469	163553	34262	5	7147	499
1357626065960459204	148760	34240	5	7704	538
1357626066461065856	161301	34370	5	6769	467
1357626066961715966	147066	33213	5	7332	495
1357626067462324868	158972	32545	5	6580	442
1357626067962936311	146599	33230	5	7796	546
1357626068463547546	160363	34218	5	6680	444
1357626068964150823	339724	83521	6	18956	1597
1357626069464904183	147722	32844	5	7527	569
1357626069965509168	158346	31971	5	6474	401
1357626070466149112	143977	32836	5	7176	456
1357626070966747388	163173	31961	5	6563	405
1357626071467350582	144184	32833	5	7061	435
1357626071967945442	156621	33465	5	6844	442
1357626072468582177	138347	32986	5	7583	519
1357626072969209662	326222	91964	6	20433	1649
1357626073469807773	158623	32039	5	6698	476
1357626073970424883	144547	32836	5	7225	476
1357626074471201534	157297	31971	5	6756	418
1357626074971816394	144943	32831	5	6833	451
1357626075472434129	156129	31955	5	6894	496
1357626075973038740	169785	41559	5	8524	479
1357626076473654850	144946	33482	5	7464	485
1357626076974267585	351702	85231	6	17542	1601
1357626077474944112	157832	31996	5	6557	448
1357626077975566347	144397	32801	5	7204	477
1357626078476197290	156788	31966	5	6661	406
1357626078976806109	144210	32836	5	6973	472
1357626079477546052	154940	32467	5	6573	403
1357626079978156912	147717	33235	5	7704	472
1357626080478756314	181167	34676	5	6586	406
1357626080979440715	294441	75305	6	15678	1411
1357626081480132284	142946	33570	5	7430	505
1357626081980826935	156656	32478	5	6569	425
1357626082481626461	143392	32324	5	7191	470
1357626082982323905	154772	31966	5	6552	395
1357626083483032806	143404	32833	5	7073	464
1357626083983731458	155480	32855	5	6686	439
1357626084484598067	144544	33531	5	7689	533
1357626084985361052	357524	89209	6	20446	1609
1357626085486060953	157767	34754	5	6570	481
1357626085986806854	145293	32828	5	7110	472
1357626086487502923	155547	31961	5	6695	434
1357626086988206324	143837	32836	5	7040	465
1357626087488892601	156452	32472	5	6547	412
1357626087989613502	444311	33230	5	7669	534
1357626088490359612	251664	34711	5	6685	423
1357626088991161347	410392	76498	6	17114	1666
1357626089492061206	248994	39744	5	7350	515
1357626089992822940	242089	32308	5	6987	495
1357626090493575008	248103	32473	5	6726	434
1357626090994335701	240876	32324	5	7055	475
1357626091495094894	247608	32702	5	6799	420
1357626091995860712	240224	33006	5	7417	532
1357626092496691655	249751	34667	5	6722	448
1357626092997459557	409172	74018	6	15739	1507
1357626093498157375	235553	32348	5	7241	563
1357626093998840693	251087	34980	5	6961	485
1357626094499706552	257142	37215	5	8204	488
1357626095000401829	237034	32308	5	7060	477
1357626095501138814	244753	34979	5	7172	518
1357626096001824840	274757	40469	5	8495	512
1357626096502507075	231608	32933	5	7307	506
1357626097003194185	417692	86693	6	17977	1591
1357626097503872378	236417	32706	5	6746	430
1357626098004559613	236133	32091	5	7064	461
1357626098505261223	242456	34985	5	7721	463
1357626099005943791	259552	39712	5	7608	558
1357626099506857567	257754	42382	5	8963	567
1357626100007541302	262282	39264	5	8559	482
1357626100508236079	231914	32692	5	7247	506
1357626101008929230	428823	82073	6	17098	1490
1357626101509640923	245897	34985	5	6874	483
1357626102010338158	258586	37215	5	8196	483
1357626102511053310	232843	32308	5	7037	464
1357626103011833919	245351	32716	5	6559	401
1357626103512527404	234890	33861	5	7643	521
1357626104013207223	249206	33777	5	6730	409
1357626104514116457	240823	33495	5	7423	494
1357626105014809067	422498	87383	6	18305	1609
1357626105515499468	232609	36737	5	7393	574
1357626106016214953	260713	40792	5	8940	519
1357626106516914105	238735	34099	5	7789	530
1357626107017624631	246448	38561	5	7296	543
1357626107518314491	262565	39818	5	8871	511
1357626108019097434	231142	33185	5	7279	502
1357626108519779044	248801	33798	5	6673	432
1357626109020474612	425272	79559	6	16546	1499
1357626109522659925	237504	32348	5	7140	478
1357626110023338160	242335	32483	5	6536	414
1357626110524019895	235188	32324	5	7185	490
1357626111024721380	242730	34974	5	6937	477
1357626111525512448	260675	41490	5	8761	566
1357626112026339932	255143	39030	5	8444	486
1357626112527113250	235048	32921	5	7402	500
1357626113027877693	436885	84811	6	17987	1521
1357626113528604886	218671	36000	5	7122	477
1357626114029369496	230531	34066	5	7840	545
1357626114530344355	250957	36034	5	6990	443
1357626115031175589	231718	40454	5	8038	544
1357626115531937782	256147	29685	5	6816	422
1357626116032720850	230343	33227	5	7643	519
1357626116533495335	249067	37194	5	7019	487
1357626117034284361	449531	88351	6	19406	1611
1357626117535047346	252356	36055	5	6866	451
1357626118035840164	233004	34057	5	7942	539
1357626118536686815	250758	35519	5	7038	436
1357626119037475424	231779	34597	5	7786	531
1357626119538458283	250903	36047	5	6977	432
1357626120039263143	233152	33230	5	7518	515
1357626120540187502	1135379	37199	5	7045	462
1357626121040952278	1707568	243482	33	53225	5505
1357626121541843554	954566	33069	5	7158	574
1357626122042642497	960583	35830	5	7172	557
1357626122543434148	1015862	38342	5	8158	508
1357626123044196883	976453	32071	5	7300	494
1357626123544958034	972441	34979	5	6886	504
1357626124045650561	986177	41551	5	8800	574
1357626124546571587	984058	41019	5	8677	585
1357626125047267613	1142201	81637	6	17889	1715
1357626125547955223	993309	35406	5	7123	520
1357626126048624083	964260	32967	5	7467	518
1357626126549304276	963526	36770	5	6990	542
1357626127049984595	972711	41469	5	8928	579
1357626127550673163	970316	42366	5	8988	583
1357626128051456272	967930	41485	5	8888	591
1357626128552336423	966959	38741	5	8356	483
1357626129053067575	1148285	78731	6	16275	1604
1357626129553762810	936871	30715	5	7051	517
1357626130054435128	939266	35870	5	8066	545
1357626130555132488	970140	40650	5	7867	567
1357626131055840931	954571	40601	5	8647	611
1357626131556629916	975532	39896	5	8656	505
1357626132057281484	942009	33216	5	7391	516
1357626132557952469	934150	36290	5	7184	531
1357626133058621287	1159475	90441	6	19569	1660
1357626133559291731	938495	34975	5	7083	519
1357626134060037549	942863	39725	5	8465	555
1357626134560855950	953409	39701	5	8485	551
1357626135061569560	963665	37199	5	8189	477
1357626135562229586	912009	33194	5	7360	528
1357626136062902113	917377	36743	5	7214	514
1357626136563565806	930256	38752	5	8276	497
1357626137064272124	1098122	79599	6	16413	1510
1357626137564976734	913292	39749	5	8589	569
1357626138065619136	899424	37199	5	8193	494
1357626138566385371	920364	32308	5	7011	466
1357626139067065022	901945	34969	5	7044	510
1357626139573585154	921328	41531	5	8817	574
1357626140074288097	917678	41482	5	8811	577
1357626140574992082	912592	41000	5	8709	526
1357626141075720525	1118694	90060	6	19662	1688
1357626141576444802	924389	36083	5	6967	475
1357626142077143245	873922	32291	5	7175	477
1357626142577835730	904508	34980	5	6881	479
1357626143078524882	898247	39711	5	8495	544
1357626143579215992	903521	41520	5	8834	559
