#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357852473666636786	automotive_bitcount	600	63	0.900000	0.020000	0.019000	11844880	4280317	189	475216	112290
1357852474196134882	automotive_bitcount	600	62	0.900000	0.020000	0.019000	7283995	2668847	116	295382	70937
1357852474726129644	automotive_bitcount	600	63	0.900000	0.021000	0.019000	7211517	2639570	116	292284	69890
1357852475256109030	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8405312	3096513	140	340425	81774
1357852475786120917	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8901916	3315315	143	365603	88300
1357852476316107428	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8543047	3186253	133	350619	84869
1357852476846113606	automotive_bitcount	600	64	0.900000	0.021000	0.019000	8888616	3307051	140	364118	88071
1357852477376114284	automotive_bitcount	600	64	0.900000	0.021000	0.019000	8461125	3168108	137	348670	84156
1357852477906104504	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8781292	3277837	143	361685	87047
1357852478436104266	automotive_bitcount	600	65	0.900000	0.020000	0.019000	8724624	3256502	136	358463	86568
1357852478966108777	automotive_bitcount	600	65	0.900000	0.020000	0.019000	10400823	3774647	163	417658	100961
1357852479496113997	automotive_bitcount	600	64	0.900000	0.021000	0.019000	6270263	2244403	95	250277	60774
1357852480026110050	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8828492	3259255	138	358360	86666
1357852480556108728	automotive_bitcount	600	63	0.900000	0.020000	0.019000	7935498	2956012	126	324212	78739
1357852481086114781	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8743429	3239628	140	357068	86413
1357852481616109334	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8365976	3119253	131	342582	82966
1357852482146115346	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8217149	3121186	135	342778	82614
1357852482674580321	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8352676	3154233	136	346663	83904
1357852483206110577	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8741920	3249157	141	357523	86656
1357852483736110880	automotive_bitcount	600	63	0.900000	0.021000	0.019000	11057318	4076544	184	451241	108120
1357852484266106767	automotive_bitcount	600	64	0.900000	0.022000	0.020000	5996716	2168739	93	242299	58857
1357852484796105528	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8914850	3315906	143	364442	87919
1357852485326108373	automotive_bitcount	600	65	0.900000	0.020000	0.019000	8606444	3212193	134	352522	85498
1357852485856117843	automotive_bitcount	600	64	0.900000	0.021000	0.019000	8796209	3279736	144	361117	87671
1357852486386117521	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8549665	3194051	137	350157	84980
1357852486916115157	automotive_bitcount	600	62	0.900000	0.020000	0.019000	8420344	3144705	139	346158	83859
1357852487446353626	automotive_qsort1	600	63	0.900000	0.020000	0.019000	13111833	4307089	183	476730	115661
1357852487976311596	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10604561	3915344	164	434191	104846
1357852488506389066	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10242505	3805791	154	422064	101780
1357852489036310911	automotive_qsort1	600	63	0.900000	0.021000	0.019000	11981742	4338891	173	482141	116298
1357852489566307339	automotive_qsort1	600	63	0.900000	0.021000	0.019000	8457784	3069769	124	341835	82603
1357852490096324517	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10605321	3903763	166	432457	104634
1357852490626303945	automotive_qsort1	600	64	0.900000	0.021000	0.020000	10159579	3761914	153	416824	100424
1357852491156374873	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10055390	3738476	159	412779	100368
1357852491683461811	automotive_qsort1	600	64	0.900000	0.020000	0.019000	10378691	3886070	159	430739	103643
1357852492216306521	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10090045	3724293	152	410812	99383
1357852492746321533	automotive_qsort1	600	63	0.900000	0.021000	0.019000	9996655	3692283	155	408920	98785
1357852493276312377	automotive_qsort1	600	63	0.900000	0.021000	0.019000	21247978	7519679	289	848399	189810
1357852493806381764	automotive_qsort1	600	63	0.900000	0.020000	0.019000	10928924	3852181	162	433600	103019
1357852494336323150	automotive_qsort1	600	64	0.900000	0.021000	0.019000	10116306	3746704	153	414373	99775
1357852494866320162	automotive_qsort1	600	63	0.900000	0.022000	0.020000	10546282	3875658	163	428494	103688
1357852495396318382	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10454335	3853162	159	426304	103410
1357852495926325185	automotive_qsort1	600	63	0.900000	0.020000	0.019000	10573574	3894996	162	430994	104634
1357852496456368238	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10153448	3752027	155	414386	100621
1357852496986300958	automotive_qsort1	600	64	0.900000	0.022000	0.020000	10342378	3814571	160	422060	102365
1357852497511329736	automotive_qsort1	600	63	0.900000	0.021000	0.020000	10152225	3758586	154	415195	100715
1357852498041334872	automotive_qsort1	600	63	0.900000	0.020000	0.019000	10602612	3893812	169	430330	104732
1357852498571322800	automotive_qsort1	600	63	0.900000	0.021000	0.020000	13557340	4896287	221	542605	132251
