#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357001993839852733	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		1624349	47209	66329	5725	4323
1357001994379587891	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		1319981	17094	23994	1141	492
1357001994914503702	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		382907	16907	22976	1000	423
1357001995453009783	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		1152515	16801	22964	1122	393
1357001995984515531	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		574052	16820	22805	939	418
1357001996517022398	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		1014885	16849	22349	1004	394
1357001997054569860	automotive_susan_s	1100	54	1.000000	0.232000	0.233000		766957	16833	22180	933	420
1357001997583380248	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		1175337	73051	87029	6279	2488
1357001998124876521	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		1021911	34883	45925	3159	1097
1357001998654779111	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		685910	16698	21968	1122	404
1357001999189615172	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		1043850	17451	23236	1115	396
1357001999725043105	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		550926	17342	20925	1067	379
1357002000251104093	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		1221798	16176	20909	1118	399
1357002000794498563	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		419067	18506	21739	1067	479
1357002001324605860	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		1353490	19611	25097	1189	456
1357002001852733919	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		261036	17436	21918	1022	371
1357002002392576243	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		217901	16130	19786	1179	428
1357002002929622667	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		1351635	18556	24525	1152	378
1357002003469530240	automotive_susan_s	1100	54	1.000000	0.232000	0.233000		325546	17416	22041	1069	379
1357002003994759607	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		1320947	17409	21628	1043	382
1357002004539617944	automotive_susan_s	1100	54	1.000000	0.231000	0.231000		505752	16106	19579	1026	378
1357002005067404463	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		1124967	18557	23108	1128	379
1357002005599466916	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		848537	39890	51560	3566	1110
1357002006134684975	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		943123	17427	22162	1148	374
1357002006657786479	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		850293	16147	20088	1024	390
1357002007204452972	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		801444	16638	20610	1034	391
1357002007732526656	automotive_susan_s	1100	54	1.000000	0.230000	0.230000		983062	17358	21591	1084	379
1357002008264504401	automotive_susan_s	1100	54	1.000000	0.232000	0.232000		646142	17415	21596	1068	375
1357002008787306074	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		1149512	17395	21461	1058	379
1357002009324476455	automotive_susan_s	1100	54	1.000000	0.232000	0.233000		478953	17388	21119	1100	384
1357002009849130326	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		1502758	38887	52902	3782	1333
1357002010389490480	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		1465597	17310	21449	1127	389
1357002010917928745	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		175814	17376	21641	1059	371
1357002011464611863	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		1434667	17543	22374	1089	392
1357002011994491662	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		268949	17419	21825	1084	387
1357002012527782899	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		1359406	17362	22008	1075	372
1357002013069488170	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		434580	17315	21211	1049	383
1357002013598737014	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		1372171	40142	52132	3435	1157
1357002014139595791	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		559724	17415	22176	1117	416
1357002014666168192	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		1080978	17359	21959	1108	371
1357002015209482912	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		764709	17311	21962	1103	388
1357002015739562501	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		872183	17412	21910	1044	392
1357002016267207271	automotive_susan_s	1100	54	1.000000	0.230000	0.230000		929109	17327	21629	1041	387
1357002016804560735	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		693270	17342	21722	1057	368
1357002017334915781	automotive_susan_s	1100	54	1.000000	0.229000	0.230000		54924126	10382577	12803409	1125090	345941
1357002017869408011	automotive_susan_s	1100	54	1.000000	0.290000	0.291000		729983	36468	52161	3908	2141
1357002018407411095	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		408277	18590	23930	1116	527
1357002018939642505	automotive_susan_s	1100	54	1.000000	0.232000	0.233000		1417083	19516	24327	1202	432
1357002019468760225	automotive_susan_s	1100	54	1.000000	0.230000	0.230000		196891	17447	22205	1096	362
1357002020014472098	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		1466638	16206	19876	1169	397
1357002020549781949	automotive_susan_s	1100	54	1.000000	0.232000	0.233000		251162	18490	23974	1089	396
1357002021075345689	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		1403800	17236	21561	1080	395
1357002021609456588	automotive_susan_s	1100	54	1.000000	0.232000	0.233000		581063	40331	54712	3906	1277
1357002022142568159	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		1212222	17257	21730	1110	368
1357002022689449609	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		613920	17358	21192	1046	394
1357002023218890244	automotive_susan_s	1100	54	1.000000	0.232000	0.232000		1052497	17288	21344	1066	374
1357002023749412539	automotive_susan_s	1100	54	1.000000	0.229000	0.229000		731228	16167	22253	1097	387
1357002024279442878	automotive_susan_s	1100	54	1.000000	0.231000	0.231000		898931	18492	21292	1051	374
1357002024808047767	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		920522	15910	19375	1138	392
1357002025349392791	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		726755	18557	23997	1049	384
1357002025879587671	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		1250551	38832	50578	3663	1204
1357002026409380262	automotive_susan_s	1100	54	1.000000	0.232000	0.233000		1273746	17437	22444	1101	380
1357002026941500256	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		386594	17452	22332	1048	381
1357002027475303531	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		4695136	620527	772904	48492	16604
1357002028002804969	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		270268	17459	22911	1092	369
1357002028552068946	automotive_susan_s	1100	54	1.000000	0.230000	0.231000		1476956	17411	22178	1056	396
1357002029084426689	automotive_susan_s	1100	54	1.000000	0.232000	0.233000		220009	17487	21926	1074	389
1357002029617375845	automotive_susan_s	1100	54	1.000000	0.229000	0.229000		1588166	36899	49992	3581	1272
1357002030149437172	automotive_susan_s	1100	54	1.000000	0.232000	0.233000		375310	16096	19939	1056	380
1357002030674337291	automotive_susan_s	1100	54	1.000000	0.230000	0.230000		1285095	15318	19078	1078	369
1357002031214410114	automotive_susan_s	1100	54	1.000000	0.230000	0.230000		513758	18617	23540	1030	392
1357002031749552882	automotive_susan_s	1100	54	1.000000	0.231000	0.232000		1133427	17342	21319	1058	385
1357002032284622359	bzip2e	1100	54	1.000000	0.230000	0.231000		1071841	17403	21663	1028	384
1357002032819767752	bzip2e	1100	54	1.000000	0.234000	0.235000		999177	17369	21699	979	355
1357002033349546009	bzip2e	1100	54	1.000000	0.232000	0.233000		1033244	17497	21756	1058	388
