#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357635253847481267	automotive_bitcount	600	53	0.900000	0.122000	0.111000	112958	33731	2	7191	580
1357635254386192166	automotive_bitcount	600	53	0.900000	0.123000	0.112000	107284	31069	2	6483	460
1357635254932364748	automotive_bitcount	600	53	0.900000	0.122000	0.111000	127918	32271	2	6827	451
1357635255462346801	automotive_bitcount	600	53	0.900000	0.122000	0.111000	120634	29465	2	6154	408
1357635255997341296	automotive_bitcount	600	53	0.900000	0.122000	0.111000	123438	31296	2	6691	429
1357635256520862121	automotive_bitcount	600	53	0.900000	0.122000	0.111000	261073	69550	4	14277	1596
1357635257062309719	automotive_bitcount	600	53	0.900000	0.123000	0.112000	114721	25800	5	5395	417
1357635257597325589	automotive_bitcount	600	53	0.900000	0.122000	0.111000	118581	27931	5	5934	411
1357635258132393500	automotive_bitcount	600	53	0.900000	0.122000	0.111000	112173	25350	3	5362	377
1357635258662367470	automotive_bitcount	600	53	0.900000	0.123000	0.112000	127115	31052	2	6605	408
1357635259197358173	automotive_bitcount	600	53	0.900000	0.123000	0.112000	115419	27922	2	5854	383
1357635259732399917	automotive_bitcount	600	53	0.900000	0.123000	0.112000	120793	30100	2	6473	399
1357635260262354887	automotive_bitcount	600	53	0.900000	0.122000	0.111000	115269	27717	2	5796	382
1357635260797353632	automotive_bitcount	600	53	0.900000	0.123000	0.112000	245573	66609	3	14012	1348
1357635261332372418	automotive_bitcount	600	53	0.900000	0.123000	0.112000	122896	30464	2	6554	462
1357635261862317805	automotive_bitcount	600	53	0.900000	0.123000	0.112000	102333	30653	2	6561	409
1357635262396592760	automotive_bitcount	600	53	0.900000	0.123000	0.112000	99841	27372	2	5765	351
1357635262927329519	automotive_bitcount	600	53	0.900000	0.123000	0.112000	120310	30652	2	6508	391
1357635263462350305	automotive_bitcount	600	53	0.900000	0.123000	0.112000	115531	27706	2	5828	351
1357635263997359967	automotive_bitcount	600	53	0.900000	0.123000	0.112000	120287	30131	2	6476	376
1357635264520869125	automotive_bitcount	600	53	0.900000	0.123000	0.112000	242642	66601	3	14059	1308
1357635265062309431	automotive_bitcount	600	53	0.900000	0.122000	0.111000	115194	27689	2	5853	371
1357635265597327926	automotive_bitcount	600	53	0.900000	0.122000	0.111000	120211	30398	2	6517	379
1357635266132381462	automotive_bitcount	600	53	0.900000	0.123000	0.112000	114830	27946	2	5939	381
1357635266662369765	automotive_bitcount	600	53	0.900000	0.123000	0.112000	121154	30389	2	6521	360
1357635267197384843	automotive_bitcount	600	53	0.900000	0.123000	0.112000	134275	27719	2	5849	338
1357635267732394879	automotive_bitcount	600	53	0.900000	0.122000	0.111000	120664	30373	2	6502	380
1357635268262344308	automotive_bitcount	600	53	0.900000	0.123000	0.112000	114462	27558	2	5857	365
1357635268797334844	automotive_bitcount	600	53	0.900000	0.123000	0.112000	239604	66379	3	13985	1194
1357635269327334356	automotive_bitcount	600	53	0.900000	0.123000	0.112000	120712	30401	2	6531	397
1357635269862323142	automotive_bitcount	600	53	0.900000	0.123000	0.112000	121232	30389	2	6471	497
1357635270397324970	automotive_bitcount	600	53	0.900000	0.123000	0.112000	102302	33865	3	7196	335
1357635270925949111	automotive_bitcount	600	53	0.900000	0.123000	0.112000	117233	30652	2	6550	389
1357635271472355359	automotive_bitcount	600	53	0.900000	0.123000	0.112000	115295	27706	2	5836	366
1357635272007359479	automotive_bitcount	600	53	0.900000	0.123000	0.112000	119666	29845	2	6368	377
1357635272542743555	automotive_bitcount	600	53	0.900000	0.122000	0.111000	239619	67284	3	14202	1259
1357635273077507717	automotive_bitcount	600	53	0.900000	0.123000	0.112000	115661	27731	2	5833	381
1357635273612361504	automotive_bitcount	600	53	0.900000	0.123000	0.113000	121050	30367	2	6469	389
1357635274147466374	automotive_bitcount	600	53	0.900000	0.123000	0.112000	113942	27709	2	5840	345
1357635274682371660	automotive_bitcount	600	53	0.900000	0.123000	0.112000	120849	30103	2	6436	391
1357635275217360197	automotive_bitcount	600	53	0.900000	0.123000	0.112000	113724	27699	2	5847	346
1357635275747457333	automotive_bitcount	600	53	0.900000	0.122000	0.111000	119674	30639	2	6535	385
1357635276282374619	automotive_bitcount	600	53	0.900000	0.123000	0.112000	115249	27452	2	5740	347
1357635276817335073	automotive_bitcount	600	53	0.900000	0.122000	0.111000	241165	66554	3	14005	1184
1357635277347444917	automotive_bitcount	600	53	0.900000	0.123000	0.112000	121196	30352	2	6536	405
1357635277882551578	automotive_qsort1	600	53	0.900000	0.123000	0.112000	193286	30177	2	6485	368
1357635278418394070	automotive_qsort1	600	53	0.900000	0.123000	0.112000	176055	27895	2	5872	362
1357635278947600001	automotive_qsort1	600	53	0.900000	0.123000	0.112000	202501	30493	2	6556	363
1357635279492547337	automotive_qsort1	600	53	0.900000	0.123000	0.112000	200544	27768	2	5847	335
1357635280027526623	automotive_qsort1	600	53	0.900000	0.123000	0.112000	199702	30029	2	6424	368
1357635280562679326	automotive_qsort1	600	53	0.900000	0.123000	0.112000	328365	66880	3	14032	1245
1357635281097509446	automotive_qsort1	600	53	0.900000	0.123000	0.112000	197551	28098	2	5965	406
1357635281632547149	automotive_qsort1	600	53	0.900000	0.123000	0.112000	204639	30137	2	6503	404
1357635282162497994	automotive_qsort1	600	53	0.900000	0.123000	0.112000	197189	27941	2	5822	404
1357635282697544113	automotive_qsort1	600	53	0.900000	0.123000	0.112000	202270	30137	2	6488	374
1357635283232594691	automotive_qsort1	600	53	0.900000	0.123000	0.112000	197579	27938	2	5883	368
1357635283762540911	automotive_qsort1	600	53	0.900000	0.123000	0.112000	200850	30176	3	6460	375
1357635284297738905	automotive_qsort1	600	53	0.900000	0.123000	0.112000	196943	27291	2	5716	348
1357635284832559400	automotive_qsort1	600	53	0.900000	0.123000	0.112000	319842	66769	3	14072	1175
1357635285362526829	automotive_qsort1	600	53	0.900000	0.123000	0.112000	203450	30700	2	6570	408
1357635285897758572	automotive_qsort1	600	53	0.900000	0.123000	0.112000	190029	30389	2	6496	365
1357635286433276899	automotive_qsort1	600	53	0.900000	0.123000	0.112000	174321	27709	2	5834	343
1357635286962532871	automotive_qsort1	600	53	0.900000	0.123000	0.112000	201957	30406	2	6526	369
1357635287497604657	automotive_qsort1	600	53	0.900000	0.123000	0.112000	191815	27793	2	5873	350
1357635288032553944	automotive_qsort1	600	53	0.900000	0.123000	0.112000	202100	30004	2	6431	383
1357635288562564538	automotive_qsort1	600	53	0.900000	0.123000	0.112000	318699	67276	3	14277	1227
1357635289097561908	automotive_qsort1	600	53	0.900000	0.123000	0.112000	197039	27602	2	5860	393
1357635289632746152	automotive_qsort1	600	53	0.900000	0.123000	0.112000	197610	31264	2	6667	408
1357635290162522039	automotive_qsort1	600	53	0.900000	0.123000	0.112000	195233	26943	2	5692	363
1357635290697558575	automotive_qsort1	600	53	0.900000	0.123000	0.112000	198534	31135	2	6671	411
1357635291232754236	automotive_qsort1	600	53	0.900000	0.123000	0.112000	193415	26918	2	5694	393
1357635291762520623	automotive_qsort1	600	53	0.900000	0.123000	0.112000	206769	31873	2	6842	422
1357635292297560535	automotive_qsort1	600	53	0.900000	0.123000	0.112000	190752	27225	2	5727	400
1357635292832660487	automotive_qsort1	600	53	0.900000	0.123000	0.112000	323583	66860	3	14085	1353
1357635293362518457	automotive_qsort1	600	53	0.900000	0.123000	0.112000	199002	30147	2	6509	443
1357635293897567160	automotive_qsort1	600	53	0.900000	0.123000	0.112000	196259	34282	2	7321	441
1357635294432549530	automotive_qsort1	600	53	0.900000	0.123000	0.113000	168513	23822	2	5019	337
1357635294962527042	automotive_qsort1	600	53	0.900000	0.123000	0.112000	194121	30497	2	6579	401
1357635295497929660	automotive_qsort1	600	53	0.900000	0.123000	0.112000	194013	27664	2	5832	358
1357635296032580239	automotive_qsort1	600	53	0.900000	0.123000	0.112000	195227	30124	2	6476	383
