#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357021073880137613		98300762	65920164	4246	12209268	417338
1357021074382172531		50762368	44161924	375	7106004	254181
1357021074883104748		231670	27415	1	5732	475
1357021075384119422		945114	27397	1	5698	442
1357021075885167222		337371	27502	1	5721	402
1357021076386378312		777825	25777	1	5393	361
1357021076887578902		462653	27534	1	5751	392
1357021077389577196		690123	25522	1	5320	359
1357021077890559329		768251	57941	2	12024	1409
1357021078391601461		536128	25780	1	5398	397
1357021078892986259		766253	25780	1	5377	387
1357021079394028850		412618	25780	1	5368	406
1357021079895022816		896109	25780	1	5370	386
1357021080396026490		295738	25777	1	5371	405
1357021080897041915		1005500	25777	1	5362	391
1357021081399022834		199133	25522	1	5306	372
1357021081900062425		1198608	57765	2	11828	1222
1357021082401050016		127982	25780	1	5379	385
1357021082902098940		1033410	25780	1	5399	369
1357021083403037699		232186	25780	1	5387	365
1357021083904281788		954626	25780	1	5340	362
1357021084405254130		346099	25777	1	5371	380
1357021084906266054		833605	25777	1	5387	365
1357021085407333478		478940	25522	1	5312	372
1357021085908374736		779940	57836	2	11894	1248
1357021086409363244		639852	25780	1	5425	424
1357021086910350960		535256	25780	1	5354	389
1357021087411451134		790830	25780	1	5403	375
1357021087912799849		399101	25780	1	5396	386
1357021088413795023		932866	25777	1	5388	383
1357021088914949114		230507	25777	1	5387	385
1357021089415872455		1043280	25522	1	5315	392
1357021089916972588		259824	61919	3	12629	1262
1357021090418001720		1094198	25797	1	5381	380
1357021090918992228		184272	25780	1	5395	375
1357021091420017528		1007793	25780	1	5397	368
1357021091921013244		306915	25780	1	5401	380
1357021092422139876		908855	25777	1	5382	370
1357021092923112592		424266	25777	1	5381	368
1357021093424127475		747704	25522	1	5323	380
1357021093925321065		654021	57859	2	11895	1135
1357021094426321823		630868	25780	1	5395	401
1357021094927566580		678591	25780	1	5405	367
1357021095428530630		526940	25780	1	5399	372
1357021095929510554		790988	25780	1	5390	371
1357021096430465562		377689	25777	1	5416	396
1357021096931423904		915567	25777	1	5384	385
1357021097432524495		253569	25522	1	5339	376
1357021097933565502		1167533	58051	2	12045	1144
1357021098434680676		146393	25780	1	5387	418
1357021098936439180		1090211	25780	1	5384	402
1357021099437576645		202267	25780	1	5382	397
1357021099939563231		993822	25780	1	5371	382
1357021100440535697		330606	25777	1	5381	390
1357021100941544372		837050	25777	1	5379	387
1357021101442614171		487317	25522	1	5311	402
1357021101943671637		808811	58033	2	11957	1197
1357021102444656895		614376	25780	1	5380	401
1357021102945705861		584524	25780	1	5415	378
1357021103446798951		714864	25780	1	6098	436
1357021103948027041		461491	29651	2	5412	373
1357021104449007257		881141	25777	1	5416	379
1357021104950001057		311352	25777	1	5432	367
1357021105450970482		1021454	25522	1	5340	365
1357021105952054323		292885	57925	2	11963	1137
1357021106453050456		1104848	26699	1	5549	397
1357021106954003547		158270	26691	1	5579	390
1357021107455116679		1039622	25780	1	5370	365
1357021107956213353		278902	25780	1	5380	376
1357021108457333402		941054	25777	1	5381	371
1357021108958652408		412115	25777	1	5375	363
1357021109459696624		766787	25522	1	5341	370
1357021109960726549		624935	57977	2	12035	1120
1357021110461906180		625798	25780	2	7160	471
1357021110963048479		747393	31735	1	5380	366
1357021111464129695		470583	25780	1	5376	365
1357021111965222286		856170	25780	1	5387	354
