#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357868942724389563	automotive_bitcount	300	61	0.900000	0.012000	0.010000	7505949	3143529	137	350151	83604
1357868943256200693	automotive_bitcount	300	61	0.900000	0.012000	0.010000	7690441	3181067	138	353678	84842
1357868943786183413	automotive_bitcount	300	62	0.900000	0.012000	0.010000	7964703	3294622	140	366482	88150
1357868944316176216	automotive_bitcount	300	62	0.900000	0.012000	0.010000	11507116	4699125	197	522153	124353
1357868944846176228	automotive_bitcount	300	62	0.900000	0.013000	0.011000	7934865	3262949	140	363171	87080
1357868945376181906	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7893134	3271116	137	363245	87073
1357868945906168959	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7713579	3166876	144	352519	84561
1357868946436162262	automotive_bitcount	300	63	0.900000	0.012000	0.010000	5318513	2144643	94	240189	57649
1357868946966163440	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7676413	3178813	138	353852	84921
1357868947496163369	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7450547	3081709	135	343561	82244
1357868948026170297	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7985723	3304914	144	368242	87757
1357868948556172016	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7617579	3150688	135	350256	83902
1357868949086169111	automotive_bitcount	300	62	0.900000	0.012000	0.010000	7790203	3218248	139	358647	85863
1357868949616169039	automotive_bitcount	300	62	0.900000	0.013000	0.011000	9407335	3847568	164	429418	102765
1357868950146169176	automotive_bitcount	300	62	0.900000	0.012000	0.010000	7904190	3256517	145	363520	86864
1357868950676165937	automotive_bitcount	300	62	0.900000	0.012000	0.010000	7519149	3111941	136	345999	82939
1357868951206168949	automotive_bitcount	300	62	0.900000	0.012000	0.010000	5956742	2482194	115	277353	66386
