#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357846138474012890	30107229	10249530	333	1269019	204630
1357846138974530459	10280210	3163204	150	348436	83222
1357846139474954611	9545828	2992694	135	328218	78900
1357846139975371472	10573504	3228657	151	355377	85453
1357846140475787124	19677091	5868294	228	641857	151850
1357846140976211652	10444492	3227751	143	355054	85220
1357846141476675888	14559983	4053689	270	463677	117132
1357846141977090373	10065268	3109760	148	344091	82945
1357846142477500776	8343341	2526158	110	280513	67875
1357846142977908970	10554637	3271971	141	359346	86837
1357846143478316831	10102192	3138795	134	343708	83106
1357846143978724692	10897838	3372454	148	371234	89785
1357846144479128844	10025584	3128059	139	342622	82785
1357846144979535247	10317250	3230440	144	355686	85785
1357846145479941316	10251788	3195604	140	349298	84621
1357846145980403760	13692606	4089669	173	450068	109039
1357846146480807079	10247703	3162333	140	346876	84071
1357846146981214273	7630196	2327725	104	258357	62675
1357846147481663842	9866804	3064610	135	336170	81024
1357846147982069453	10282611	3216621	149	353454	85357
1357846148482475606	9657427	3035373	134	332328	80136
1357846148982880592	10343405	3213186	140	353002	85642
1357846149483285161	10195939	3146211	136	344808	83293
1357846149983694647	9980270	3131928	137	344312	83289
1357846150484102841	10040418	3117687	139	342055	83057
1357846150984563077	13479210	4088488	172	450085	108638
1357846151485002479	10189394	3164779	138	347914	83577
1357846151985410632	7702153	2325456	108	259517	62907
1357846152485816326	10334197	3207460	143	353489	85235
1357846152986255978	15750062	4407542	184	490771	118796
1357846153486779339	12203074	3774278	159	415845	100549
1357846153987256658	12444630	3831474	164	422520	102002
1357846154487735268	12294652	3820780	167	421876	102365
1357846154988210795	12448921	3868733	164	428411	103513
1357846155488679489	11848042	3702320	156	408055	98545
1357846155989208183	16882341	5045214	205	557960	134355
1357846156489685669	11917620	3713022	156	408644	98842
1357846156990156821	9624831	2923191	124	326369	78910
1357846157490636682	32779633	9567804	336	1069517	241471
1357846157991208292	12323082	3785571	163	418238	101025
1357846158491821236	12680994	3920749	167	433200	104963
1357846158992381679	12454639	3811920	160	420804	101662
1357846159492941248	12054587	3771407	159	416490	100635
1357846159993501233	12334793	3776721	166	417601	101185
1357846160494059552	12047339	3736305	155	412541	99511
1357846160994697787	18545877	5478311	212	603937	145475
1357846161495252564	9423983	2815125	111	314522	76063
1357846161995821049	12509572	3792754	160	419799	101494
1357846162496426368	12172271	3730486	158	411199	99354
1357846162997048645	17865952	5390430	224	595691	144901
1357846163497609463	12155816	3733004	154	412471	99572
1357846163998166782	12204510	3743649	163	414334	100058
1357846164498722017	12224035	3769368	155	416209	100892
1357846164999278003	12578124	3846284	161	425480	102590
1357846165499832405	11679199	3573442	149	394681	95051
1357846166000430390	15601975	4742160	189	524048	127110
1357846166500914584	9210607	2812432	120	314268	76028
1357846167001450194	31834338	9239889	273	1023565	218142
1357846167501923180	89966036	27492795	895	3014437	660890
1357846168002434166	65736253	20069632	617	2210744	470732
1357846168502930818	85468279	26097728	865	2856904	633816
1357846169003426262	78506254	24033512	819	2627680	592518
1357846169503920497	97031129	30098436	1059	3291276	744587
1357846170004383775	71190123	21935838	701	2408244	517912
1357846170504875218	67266261	20691278	685	2268624	500330
1357846171005441037	91478878	28055652	988	3073205	696840
1357846171505939314	102951008	31426327	1081	3433682	774332
1357846172006457425	88013770	26764468	944	2924626	660603
1357846172506946244	110298498	33695312	1197	3667718	847303
1357846173007409354	75381474	22822019	741	2498406	556123
1357846173507901798	95411297	29236572	986	3203121	704889
1357846174008395992	64876804	19836441	603	2184299	461993
1357846174508912228	86199084	26321572	845	2892330	630554
1357846175009419213	58977631	18044678	515	1985667	415610
1357846175509919657	87438147	27145165	925	2983186	652765
1357846176010477476	92514044	28322717	928	3108190	688131
1357846176511012878	55850182	16942339	511	1861498	399909
1357846177011566238	82749570	25404795	846	2783448	616487
1357846177512054932	70799878	21442534	696	2349515	515496
1357846178012562168	73875256	22378833	763	2450788	550746
1357846178513055528	79930130	24328462	808	2659504	593962
1357846179013535472	84221975	25622899	894	2795004	638332
1357846179514019124	97755561	29795412	1062	3248071	746023
1357846180014517152	80733860	24630018	835	2699580	595294
1357846180515017804	92751888	28384182	949	3103402	692405
1357846181015548331	102541201	31526134	1082	3446677	790907
