#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357418242228735015	automotive_bitcount	1000	48	1.000000	0.040000	0.041000	8093936	1205308	1869779	140994	22476
1357418242734792857	automotive_bitcount	1000	49	1.000000	0.039000	0.040000	6800528	1008347	1588364	113882	18939
1357418243240731575	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	6768206	998236	1565914	113100	18413
1357418243746636084	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	8158148	1234716	1930029	138152	22095
1357418244252510384	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	8087279	1225659	1924015	136658	21965
1357418244758392269	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	7925346	1203702	1886731	133498	21450
1357418245264315403	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	8165685	1239534	1935702	141934	22356
1357418245770209287	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	8730475	1315925	2071446	145634	25957
1357418246276058088	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	8225913	1284008	2016442	143490	23892
1357418246782210721	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	8046616	1245398	1949397	140609	21977
1357418247288131271	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	6597118	994371	1557947	113638	17552
1357418247794062655	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	6668699	989093	1551367	111432	18196
1357418248299991706	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8332282	1214369	1804183	160979	23020
1357418248805871507	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8309191	1229731	1918430	138074	23013
1357418249311737641	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8049892	1214825	1898080	137041	21840
1357418249817618942	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	8196022	1232527	1928322	138338	22439
1357418250323463451	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	8274027	1239497	1942623	137794	22606
1357418250829374752	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8097425	1223936	1917147	136538	22306
1357418251335328886	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8673723	1292763	2030844	143777	25790
1357418251841253270	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	7604477	1134324	1785974	128552	20825
1357418252347135695	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	7432297	1103719	1729196	123975	20226
1357418252853011121	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	6768141	1003938	1576063	114076	18611
1357418253358819339	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8204912	1242356	1946370	138630	22379
1357418253864723265	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8053001	1212390	1900723	136481	22078
1357418254370628274	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8165103	1227463	1898184	143847	22913
1357418254876512200	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8200867	1238512	1941072	138528	22414
1357418255382377167	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	10290558	1314195	1968122	173986	27416
1357418255889088840	automotive_qsort1	1000	49	1.000000	0.040000	0.041000	16670318	2423573	3701571	256576	194564
1357418256395879513	automotive_qsort1	1000	49	1.000000	0.043000	0.044000	8778300	1299894	2052168	143537	27530
1357418256902689352	automotive_qsort1	1000	48	1.000000	0.039000	0.040000	6763710	988743	1549284	112003	18999
1357418257409523275	automotive_qsort1	1000	48	1.000000	0.040000	0.041000	6857990	1006781	1575578	114835	19525
1357418257916342281	automotive_qsort1	1000	48	1.000000	0.040000	0.041000	8238399	1222395	1912256	136498	22587
1357418258423172578	automotive_qsort1	1000	48	1.000000	0.040000	0.041000	8419563	1232436	1927608	137669	23617
1357418258929938251	automotive_qsort1	1000	48	1.000000	0.039000	0.040000	8375285	1218711	1905711	136377	23454
1357418259436732049	automotive_qsort1	1000	48	1.000000	0.040000	0.041000	8331845	1231935	1929178	138323	23005
1357418259943489222	automotive_qsort1	1000	48	1.000000	0.039000	0.040000	8301519	1217434	1908715	136563	22786
1357418260450325228	automotive_qsort1	1000	48	1.000000	0.039000	0.040000	8300672	1210444	1899440	135369	23412
1357418260957160609	automotive_qsort1	1000	48	1.000000	0.040000	0.041000	8350729	1224551	1914861	137129	23154
1357418261464167197	automotive_qsort1	1000	48	1.000000	0.039000	0.040000	9128625	1331040	2091719	151269	29141
1357418261970902037	automotive_qsort1	1000	48	1.000000	0.040000	0.041000	7105352	1014843	1582027	118709	20678
1357418262477768876	automotive_qsort1	1000	48	1.000000	0.040000	0.041000	6853578	1006623	1584400	114577	19497
1357418262984621840	automotive_qsort1	1000	49	1.000000	0.040000	0.041000	8198085	1225196	1919230	137216	22579
1357418263491519179	automotive_qsort1	1000	48	1.000000	0.039000	0.040000	8078747	1203152	1890492	134617	22115
1357418263998304852	automotive_qsort1	1000	49	1.000000	0.040000	0.041000	8140361	1213173	1906660	136609	22374
1357418264505109567	automotive_qsort1	1000	48	1.000000	0.039000	0.040000	8221259	1229490	1928274	137823	22459
1357418265011888364	automotive_qsort1	1000	49	1.000000	0.040000	0.041000	8239218	1232283	1934423	138075	22573
1357418265518677954	automotive_qsort1	1000	49	1.000000	0.040000	0.041000	8201965	1228817	1928848	137011	22509
1357418266025569668	automotive_qsort1	1000	49	1.000000	0.040000	0.041000	8078881	1211773	1903990	135249	22685
1357418266532432965	automotive_qsort1	1000	49	1.000000	0.040000	0.041000	8922055	1301840	1986755	163097	28327
1357418267039396554	automotive_qsort1	1000	49	1.000000	0.039000	0.040000	6764671	991400	1562647	112534	18887
1357418267546059227	automotive_qsort1	1000	49	1.000000	0.040000	0.041000	6774667	997594	1569165	113459	18988
1357418268052881775	automotive_qsort1	1000	49	1.000000	0.040000	0.041000	8119129	1211806	1895894	134781	22172
1357418268559764239	automotive_qsort1	1000	49	1.000000	0.039000	0.040000	8236519	1208075	1891269	135222	22981
1357418269066621412	automotive_qsort1	1000	49	1.000000	0.039000	0.040000	8063083	1197328	1876933	134687	22066
1357418269573422501	automotive_qsort1	1000	49	1.000000	0.039000	0.040000	10989292	1373384	2159406	157847	32846
1357418270080333465	automotive_susan_c	1000	58	1.000000	0.040000	0.041000	14610982	1845818	3036339	195493	63822
1357418270587204179	automotive_susan_c	1000	58	1.000000	0.041000	0.042000	14785429	1873036	3090001	197639	65014
1357418271093921352	automotive_susan_c	1000	59	1.000000	0.042000	0.043000	14025428	1762731	2887173	191597	62359
1357418271600776025	automotive_susan_c	1000	54	1.000000	0.042000	0.043000	13920714	1800594	2954908	194099	59199
1357418272107977571	automotive_susan_c	1000	59	1.000000	0.041000	0.042000	12688493	1565694	2586826	170086	56397
1357418272614825785	automotive_susan_c	1000	55	1.000000	0.041000	0.042000	11343183	1428977	2342347	158232	48827
1357418273121693666	automotive_susan_c	1000	56	1.000000	0.041000	0.042000	12581314	1625367	2630441	181812	52039
1357418273629137378	automotive_susan_c	1000	53	1.000000	0.041000	0.042000	14859475	1835956	2951271	214145	65524
1357418274135890176	automotive_susan_c	1000	50	1.000000	0.041000	0.042000	13251556	1718130	2803448	187228	55511
1357418274642803765	automotive_susan_c	1000	49	1.000000	0.040000	0.041000	13656190	1766261	2892481	190261	58480
1357418275149590063	automotive_susan_c	1000	49	1.000000	0.040000	0.041000	12742049	1678683	2727534	184340	51689
1357418275656451069	automotive_susan_c	1000	49	1.000000	0.041000	0.042000	13909097	1797703	2952530	191884	60464
1357418276163221492	automotive_susan_c	1000	49	1.000000	0.041000	0.042000	14369309	1858687	3055238	198446	62456
1357418276670602829	automotive_susan_c	1000	49	1.000000	0.041000	0.042000	13376459	1709872	2780957	189998	57350
1357418277177705917	automotive_susan_c	1000	49	1.000000	0.041000	0.042000	13241720	1689540	2784172	181310	58874
1357418277684315841	automotive_susan_c	1000	49	1.000000	0.040000	0.041000	11379147	1471109	2415772	158994	48455
1357418278191111430	automotive_susan_c	1000	49	1.000000	0.041000	0.042000	12867801	1672250	2722721	181060	52858
1357418278698285477	automotive_susan_c	1000	49	1.000000	0.040000	0.041000	13776714	1758504	2891286	189139	58800
1357418279205615689	automotive_susan_c	1000	49	1.000000	0.040000	0.041000	13108712	1680708	2744355	180756	55575
1357418279712382737	automotive_susan_c	1000	49	1.000000	0.041000	0.042000	12683440	1638888	2661110	177911	50830
1357418280219171785	automotive_susan_c	1000	50	1.000000	0.040000	0.041000	12677125	1645892	2684516	178399	51342
1357418280726245165	automotive_susan_c	1000	49	1.000000	0.040000	0.041000	11997362	1579842	2558213	174722	47417
1357418281233278879	automotive_susan_c	1000	49	1.000000	0.041000	0.042000	14201131	1808082	2965039	192616	61930
1357418281740145176	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	9982853	1296245	2100116	144585	40035
1357418282246893891	automotive_susan_c	1000	48	1.000000	0.041000	0.042000	9795934	1263805	2042169	140610	39727
1357418282753640314	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	11801868	1567739	2521440	173940	45445
1357418283261082317	automotive_susan_c	1000	56	1.000000	0.040000	0.041000	13437413	1741900	2842470	188887	55486
1357418283767814990	automotive_susan_c	1000	52	1.000000	0.040000	0.041000	12256436	1627719	2630069	177753	48841
1357418284275045870	automotive_susan_c	1000	51	1.000000	0.041000	0.042000	11682257	1544989	2479283	172410	45957
1357418284782034167	automotive_susan_c	1000	55	1.000000	0.040000	0.041000	12381264	1626033	2634370	177498	49914
1357418285289342380	automotive_susan_c	1000	54	1.000000	0.040000	0.041000	13047671	1686284	2748115	183756	56060
1357418285796649217	automotive_susan_c	1000	52	1.000000	0.041000	0.042000	13215982	1703716	2738448	195311	55786
1357418286303528265	automotive_susan_c	1000	49	1.000000	0.040000	0.041000	14114826	1848538	3027621	199144	79340
1357418286810796228	automotive_susan_c	1000	49	1.000000	0.042000	0.043000	11930135	1511717	2485654	164193	52624
1357418287317961941	automotive_susan_c	1000	49	1.000000	0.040000	0.041000	12389418	1644860	2659142	182789	50193
1357418287825154487	automotive_susan_c	1000	52	1.000000	0.040000	0.041000	11624020	1535508	2474606	168083	46676
1357418288331992535	automotive_susan_c	1000	52	1.000000	0.041000	0.042000	11707161	1571455	2541385	172327	47217
1357418288838658041	automotive_susan_c	1000	54	1.000000	0.040000	0.041000	12132190	1590542	2576325	173365	47711
1357418289345220256	automotive_susan_c	1000	49	1.000000	0.040000	0.041000	11926903	1565705	2531072	172800	46565
1357418289852022388	automotive_susan_c	1000	49	1.000000	0.040000	0.041000	11736235	1568629	2518904	173800	44890
1357418290358903393	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	11480569	1546635	2487808	168991	43600
1357418290865928857	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	12457820	1623490	2633403	178038	51057
1357418291372560239	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	10849260	1415386	2278907	162182	49795
1357418291879429703	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	10269760	1325690	2141224	146972	41401
1357418292386371917	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	11292293	1485643	2353909	175433	43991
1357418292893135256	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	11901198	1593787	2576918	174224	46250
1357418293400110845	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	12303166	1629623	2639341	178216	49291
1357418293906875143	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	13683712	1764255	2897064	191464	59226
1357418294413859065	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	14415207	1738303	2763355	207559	56072
1357418294920668529	automotive_susan_e	1000	48	1.000000	0.040000	0.041000	11877274	1629580	2639402	179480	47477
1357418295427415244	automotive_susan_e	1000	48	1.000000	0.040000	0.041000	11872925	1631074	2645376	176698	47202
1357418295934272041	automotive_susan_e	1000	49	1.000000	0.041000	0.042000	10837703	1444206	2358179	159436	45724
1357418296441147172	automotive_susan_e	1000	49	1.000000	0.040000	0.041000	12350528	1685064	2750626	182255	52427
1357418296947918012	automotive_susan_e	1000	49	1.000000	0.041000	0.042000	10633979	1416608	2314845	155041	44652
1357418297454889100	automotive_susan_e	1000	49	1.000000	0.041000	0.042000	12089977	1622832	2640518	179002	51934
1357418297962214855	automotive_susan_e	1000	50	1.000000	0.040000	0.041000	11947443	1621835	2624528	177403	49451
1357418298469659400	automotive_susan_e	1000	50	1.000000	0.040000	0.041000	12137988	1632106	2636478	181411	49918
1357418298976417698	automotive_susan_e	1000	50	1.000000	0.041000	0.042000	11919394	1589496	2563643	178288	49309
1357418299483094955	automotive_susan_e	1000	50	1.000000	0.040000	0.041000	12156428	1619088	2552765	198977	50739
1357418299989864502	automotive_susan_e	1000	50	1.000000	0.041000	0.042000	11937232	1616725	2623989	176033	49137
1357418300496508967	automotive_susan_e	1000	50	1.000000	0.040000	0.041000	11944265	1613090	2623324	174196	49218
1357418301003320223	automotive_susan_e	1000	50	1.000000	0.040000	0.041000	10841027	1398624	2289618	153282	49465
1357418301510107438	automotive_susan_e	1000	50	1.000000	0.041000	0.042000	11826950	1557471	2555741	171760	55057
1357418302016878360	automotive_susan_e	1000	50	1.000000	0.041000	0.042000	11164793	1495344	2415175	164197	44669
1357418302524105490	automotive_susan_e	1000	50	1.000000	0.040000	0.041000	12035808	1635186	2655999	177194	49831
1357418303030816121	automotive_susan_e	1000	50	1.000000	0.041000	0.042000	11971570	1623923	2623937	179761	49588
1357418303537431336	automotive_susan_e	1000	50	1.000000	0.041000	0.042000	11869232	1613364	2627601	176128	48787
1357418304044240592	automotive_susan_e	1000	50	1.000000	0.041000	0.042000	11944349	1618709	2626800	178172	49545
1357418304551095598	automotive_susan_e	1000	50	1.000000	0.041000	0.042000	12052098	1645189	2666652	179783	49402
1357418305057888188	automotive_susan_e	1000	51	1.000000	0.041000	0.042000	12096388	1649859	2668976	181215	49479
1357418305564733027	automotive_susan_e	1000	50	1.000000	0.041000	0.042000	12223196	1649795	2682342	180618	51815
1357418306071500783	automotive_susan_e	1000	51	1.000000	0.041000	0.042000	11137402	1482363	2417114	163111	49217
1357418306578277539	automotive_susan_e	1000	50	1.000000	0.040000	0.041000	10670360	1417176	2316584	157694	45433
1357418307085114379	automotive_susan_e	1000	51	1.000000	0.042000	0.043000	12435545	1545088	2487930	172156	44300
1357418307591741177	automotive_susan_s	1000	62	1.000000	0.041000	0.042000	8860654	1328097	2096432	148820	27825
1357418308098201059	automotive_susan_s	1000	63	1.000000	0.041000	0.042000	8617518	1283526	2017363	143054	25817
1357418308604804232	automotive_susan_s	1000	63	1.000000	0.041000	0.042000	8844792	1301856	2055775	144892	27133
1357418309111319739	automotive_susan_s	1000	63	1.000000	0.041000	0.042000	8618921	1277338	2006754	143189	25798
1357418309617858955	automotive_susan_s	1000	63	1.000000	0.041000	0.042000	8814393	1294096	2041869	146286	27711
1357418310124401295	automotive_susan_s	1000	63	1.000000	0.041000	0.042000	8676061	1277765	2007567	142724	26900
1357418310630926885	automotive_susan_s	1000	63	1.000000	0.042000	0.043000	8751969	1303199	2053691	145122	27365
1357418311137562017	automotive_susan_s	1000	63	1.000000	0.041000	0.042000	7557972	1082479	1718569	123355	25337
1357418311644194857	automotive_susan_s	1000	64	1.000000	0.042000	0.043000	7929995	1136847	1807941	127709	27165
1357418312150780864	automotive_susan_s	1000	63	1.000000	0.041000	0.042000	8909644	1310441	2068798	146551	28519
1357418312657299996	automotive_susan_s	1000	64	1.000000	0.042000	0.043000	8607457	1287575	2027947	143377	26282
1357418313163782086	automotive_susan_s	1000	64	1.000000	0.042000	0.043000	8732523	1297431	2055309	142720	27444
1357418313670356551	automotive_susan_s	1000	64	1.000000	0.041000	0.042000	8584435	1272306	1991551	145714	26365
1357418314176877641	automotive_susan_s	1000	64	1.000000	0.042000	0.043000	8816193	1314104	2069758	146489	27619
1357418314683435398	automotive_susan_s	1000	63	1.000000	0.042000	0.043000	8843186	1324848	2089651	147016	27999
1357418315189966280	automotive_susan_s	1000	64	1.000000	0.041000	0.042000	8562653	1271939	2001248	143161	26497
1357418315696503454	automotive_susan_s	1000	63	1.000000	0.041000	0.042000	8238090	1226925	1950190	137424	25971
1357418316202993003	automotive_susan_s	1000	64	1.000000	0.042000	0.043000	7674830	1140954	1797429	129074	23576
1357418316709607051	automotive_susan_s	1000	64	1.000000	0.042000	0.043000	9790051	1220521	1921480	144228	31349
